multiplex	node	score
1	GRP	0.0006444632059524294
1	AREG	0.0006048473269388575
1	CSF3	0.0005954173389603921
1	RAD51	0.0005872259682098338
1	MAL	0.0005662252795384324
1	VEGFA	0.0005656795466060029
1	FANCA	0.0005642853821372254
1	RARB	0.000556438375241441
1	TYMS	0.0005539715727509609
1	FGFR2	0.0005473449490008859
1	TGFA	0.0005469067634613734
1	FANCD2	0.0005401017570227541
1	FAT1	0.0005388571452478451
1	FANCC	0.0005256695058754717
1	ERBB3	0.0005255597497946185
1	BCL2L1	0.0005246728016708029
1	DPYD	0.0005218675507895008
1	BCL2	0.0005141212034844013
1	EGFR	0.000513254650992701
1	TP53	0.0005052342202035734
1	CDC73	0.0005046463497582359
1	BAP1	0.0005046115584789465
1	UROD	0.0005035906891226111
1	PIK3CB	0.0005032265292609678
1	ERBB2	0.0005008173642397285
1	XRCC3	0.000500727509384044
1	PIK3CA	0.0005003977423732642
1	FANCG	0.0004984801586688037
1	MAPK1	0.0004975959846321775
1	GPX1	0.0004961467219956234
1	THBS1	1.6199777767305433e-06
1	NAMPT	7.180883139669086e-07
1	RRM2	6.23834769308437e-07
1	SCN7A	5.254255199160517e-07
1	ESYT3	5.179205042115183e-07
1	RAD51D	5.131784111533538e-07
1	CDC42SE2	4.902766105006579e-07
1	ANKRD37	4.7041734512432427e-07
1	TMX1	4.6225115287907715e-07
1	LEO1	4.6012505506271203e-07
1	EIF6	4.5835611258934585e-07
1	ALX4	4.5071650121691917e-07
1	ZC3H12A	4.131365502552908e-07
1	SORCS1	4.059059377966657e-07
1	GPM6B	3.8067595765811336e-07
1	CDCA3	3.7905439437857396e-07
1	CDKN1A	3.6624171936236707e-07
1	ZCCHC7	3.651714921835236e-07
1	PLEKHB1	3.5547622224553877e-07
1	TFIP11	3.5279197684646336e-07
1	PDZRN3	3.4981197788343684e-07
1	SLC16A3	3.466327179819156e-07
1	ODC1	3.4011413314433564e-07
1	S100B	3.376822020027388e-07
1	INPPL1	3.2355029651718103e-07
1	STT3B	3.197517114060139e-07
1	SLC35F6	3.18374316784636e-07
1	LIG1	3.133598882612674e-07
1	PRMT5	3.133345293111675e-07
1	GADD45B	3.133316722957957e-07
1	MAP3K1	3.13167861861496e-07
1	STK24	3.1314823369258164e-07
1	GNB2	3.053704063226891e-07
1	CHL1	3.0245289450748314e-07
1	UBL3	2.9884999501615116e-07
1	TGFBR3	2.9773720388150357e-07
1	ZHX1	2.970171637710137e-07
1	PPFIA4	2.897181925710284e-07
1	MAPKAP1	2.8877998609952523e-07
1	RAD51C	2.8557647276693985e-07
1	PLD1	2.805176551550565e-07
1	SASH3	2.779661243672226e-07
1	MPZ	2.7536503076683103e-07
1	CIT	2.7188302626666925e-07
1	GAB1	2.714075287125865e-07
1	ANKRD44	2.669409823067795e-07
1	HERC2	2.667309542809769e-07
1	MAP2K2	2.637271885385141e-07
1	POLD1	2.626483179705998e-07
1	C2orf49	2.6187800388450486e-07
1	BLNK	2.5701563249978956e-07
1	LGR4	2.566162336106372e-07
1	SLC2A3	2.563480009625345e-07
1	PIGO	2.5628720278307814e-07
1	ANAPC2	2.5500887767903556e-07
1	PBRM1	2.543093794577353e-07
1	CXCL1	2.5341706458286666e-07
1	SPIRE1	2.5198813098290573e-07
1	TRIB1	2.5156477995737665e-07
1	FANCI	2.5032429027260155e-07
1	ZNF830	2.486323335561184e-07
1	DYM	2.4737755312307225e-07
1	CELF2	2.4729345941186224e-07
1	KLHL26	2.4715512027879335e-07
1	KCNAB3	2.466931996751201e-07
1	GSTK1	2.466831967858062e-07
1	IQGAP1	2.4461804017021854e-07
1	GFRA3	2.4400798731949683e-07
1	ANGPT1	2.439768965318138e-07
1	TPD52L2	2.4338709729956243e-07
1	ENO2	2.427540092070073e-07
1	LNPEP	2.422548132715988e-07
1	SLC3A2	2.416338572761903e-07
1	KIF13A	2.4133600167910243e-07
1	UROS	2.4104614709726813e-07
1	ZER1	2.391455232093017e-07
1	FAM49A	2.3803668966411593e-07
1	SIN3A	2.3690613303819523e-07
1	NSF	2.3377404129840378e-07
1	CXCL8	2.317116855846346e-07
1	BRAF	2.310441063835301e-07
1	DPYS	2.3087097909211463e-07
1	MINK1	2.303115848397347e-07
1	GMIP	2.3021807941539425e-07
1	RUVBL1	2.2998284213478333e-07
1	SGCB	2.277716857178629e-07
1	ADAMTS4	2.2691380215240268e-07
1	PCSK2	2.266788186229397e-07
1	EGLN3	2.2515127519743088e-07
1	PEX16	2.2205603036108137e-07
1	DNAJA3	2.210840099101349e-07
1	MED13L	2.19113160363168e-07
1	PTPN13	2.1835457117749036e-07
1	PTPN11	2.1719651325822362e-07
1	PSTPIP2	2.1644164359307376e-07
1	TP53BP1	2.1399463407105103e-07
1	SMARCD2	2.1329087440655836e-07
1	SORT1	2.1303992199578783e-07
1	CADM3	2.1119034960132285e-07
1	UPB1	2.0678815001896231e-07
1	UBE2T	2.0620331830851497e-07
1	CSRNP1	2.058951720270392e-07
1	B4GALT1	2.0461962328449028e-07
1	CSK	2.0444997183200559e-07
1	FASTK	2.035840482831822e-07
1	ANO6	2.0197184847265297e-07
1	PFKFB3	2.0157593913212403e-07
1	SHC1	2.005234260153965e-07
1	TBC1D14	1.9975562054416814e-07
1	GPX2	1.9849627437611833e-07
1	MITF	1.9744592078365236e-07
1	TRIP6	1.9738190522885977e-07
1	ADGRG6	1.9640124454755e-07
1	QTRT1	1.960815440745838e-07
1	AP2S1	1.9470787950003898e-07
1	TBC1D12	1.946804866316698e-07
