multiplex	node	score
1	LPA	0.0006627911434855014
1	APOA4	0.0006542251311690191
1	IFNG	0.0006495857439552783
1	CETP	0.0006429063203043927
1	CRP	0.0006328902004802016
1	MMP1	0.0006260158694087283
1	HP	0.000625323950148419
1	ALOX15	0.0006241443165342789
1	ADIPOQ	0.0006116544846116472
1	AGT	0.0006063426271565138
1	SERPINE1	0.0005732270533168233
1	PTGS2	0.0005725692791031485
1	IL6	0.000568482709894522
1	APOE	0.0005682883869394962
1	VEGFA	0.0005659760529421239
1	LDLR	0.0005651059484189814
1	VCAM1	0.000563498900210222
1	CCL2	0.0005626892486465357
1	PPARG	0.0005480156729749031
1	NOS3	0.0005442461844136342
1	ALOX5	0.0005397472845485469
1	ICAM1	0.0005392533436330845
1	ESR1	0.0005364249311140953
1	AGER	0.0005289671432490465
1	TLR4	0.0005273704282987918
1	SIRT1	0.0005216129055274087
1	CYP27A1	0.0005137318663402364
1	CAV1	0.0005135747971937716
1	CYBA	0.0005106878595989077
1	STAT3	0.000498832907961629
1	ORM1	2.466675535785721e-06
1	CXCL8	1.3523614037112136e-06
1	SAA2	1.3186746045417652e-06
1	DUSP5	1.2643820011239437e-06
1	IER3	1.0866498198104296e-06
1	SLC2A3	9.580052507636559e-07
1	FOSL1	9.114509227662165e-07
1	ADAMTS9	8.646806487854408e-07
1	MMP10	8.413675920521246e-07
1	CH25H	7.538548599325854e-07
1	ALB	7.518890303579803e-07
1	CXCL2	7.450625765605427e-07
1	SAA1	7.343017969792196e-07
1	DHCR24	7.317196903562866e-07
1	CSF2RB	7.231582072150515e-07
1	JUNB	7.195474214021401e-07
1	BHLHE40	7.064306464261258e-07
1	ATF3	6.989986814319264e-07
1	UGCG	6.748105669395606e-07
1	FOSL2	6.73940379523252e-07
1	C11orf96	6.433788379996981e-07
1	NAMPT	6.355834797139355e-07
1	SLC16A3	6.054834160710968e-07
1	EPAS1	5.99474214387466e-07
1	ZFP36L1	5.850139112249173e-07
1	FGG	5.813152251014992e-07
1	CCL8	5.773196665965221e-07
1	CDKN1A	5.642419838752426e-07
1	SEC14L2	5.396070422903503e-07
1	THRSP	5.342796598665327e-07
1	BCL3	5.32848548537423e-07
1	ZFP36	5.316872614868217e-07
1	FGA	5.248512279469366e-07
1	ADAMTS4	5.238472259882706e-07
1	PLAUR	5.186268920815201e-07
1	ANKRD37	5.089115533335687e-07
1	APOC1	5.068845977674113e-07
1	GPR4	4.988088921722325e-07
1	CXCL3	4.893605727508347e-07
1	ADAMTS1	4.85190096428547e-07
1	SQLE	4.818693590601148e-07
1	SOD2	4.4904205212370094e-07
1	PTGIR	4.4654621328318457e-07
1	PIM1	4.371656501248933e-07
1	CRYL1	4.3586490376827004e-07
1	CCL5	4.3549402516438155e-07
1	FGB	4.246138766223868e-07
1	CCN1	4.1830172619716306e-07
1	CDH13	4.142235253425563e-07
1	IGSF3	4.0452616469930965e-07
1	ALOX5AP	4.0379315415183484e-07
1	RXRA	4.02113435444085e-07
1	UPP1	3.987783564958161e-07
1	EGR1	3.865323317799451e-07
1	ETS2	3.760922872712514e-07
1	LIF	3.7433217829265635e-07
1	BCL2A1	3.6500331899823777e-07
1	THBS1	3.628298909932651e-07
1	NFKBIZ	3.624489986950791e-07
1	ARID5A	3.5889768294482695e-07
1	SOCS3	3.5458688451974357e-07
1	IDO1	3.466287641554093e-07
1	HPR	3.383886451095129e-07
1	LCAT	3.311753482929315e-07
1	ADM	3.2760951047598585e-07
1	DMBT1	3.190147276642563e-07
1	CXCL1	3.174902689683461e-07
1	MAFF	3.1643757591716694e-07
1	AGTR1	3.1460183061504104e-07
1	CD44	3.1363490192058106e-07
1	RND1	3.1276472138444536e-07
1	LATS2	3.123666097837082e-07
1	NFKB2	3.1183382335754135e-07
1	FASN	3.089659008243427e-07
1	CHI3L2	3.085028517810506e-07
1	TNFAIP3	3.0507745636527477e-07
1	NR4A1	3.050138994914738e-07
1	RELB	3.021536487017324e-07
1	HILPDA	3.0105507214529997e-07
1	PNP	3.00521431886603e-07
1	C3	3.0004657587343423e-07
1	CSRNP1	2.89172300523622e-07
1	RNF122	2.8900452373918644e-07
1	HBEGF	2.870521880166665e-07
1	IL33	2.81888678920747e-07
1	FLT1	2.804202338391777e-07
1	NFKB1	2.789805767496825e-07
1	DHCR7	2.7800294724967066e-07
1	ARL5B	2.779117413830888e-07
1	C2	2.7346189109194166e-07
1	ITGA5	2.7267866099838073e-07
1	PLAU	2.7235731366399583e-07
1	EDNRB	2.709826052482224e-07
1	PPP1R15A	2.683061128729838e-07
1	TNFAIP6	2.6769992000999406e-07
1	THBD	2.650980728419793e-07
