multiplex	node	score
1	IGH	0.0006713200747136289
1	HLA-B	0.0006522082121238259
1	IL23R	0.0006506178335704595
1	IL12A	0.0006451914602146141
1	TNF	0.000644025561225634
1	FSHR	0.000642605882775558
1	PRSS2	0.0006379042514352214
1	IL10	0.000627190095183823
1	MEFV	0.0006019436931314706
1	GPR35	0.0005994494041034608
1	CCBE1	0.0005884766526805816
1	SPP1	0.0005879081175616253
1	PLVAP	0.0005821987209542313
1	HLA-DRB1	0.0005750854966633866
1	NLRP3	0.000574719584036548
1	SOX18	0.0005682568516764454
1	IL6	0.0005676595873619559
1	LACC1	0.0005636537469501689
1	CFH	0.0005340572516242745
1	ERAP1	0.0005321101865562298
1	HFE	0.0005288994771495991
1	CFI	0.0005275666630465053
1	FAS	0.0005275249660501909
1	KIAA1109	0.000520868672043476
1	EGFR	0.0005108216262368627
1	CD46	0.0005089624182707084
1	AARS2	0.0005012128830865821
1	RIT1	0.000499203230081167
1	MYD88	0.0004958114956303858
1	PTPN11	0.0004946863869665906
1	ID1	1.6473482805263839e-06
1	FCER1G	9.118864088819353e-07
1	TEK	6.429289315128262e-07
1	IL12B	5.419389399646282e-07
1	KIR3DS1	4.944796180607592e-07
1	TMOD3	4.790960888967014e-07
1	IL12RB1	4.790714127831761e-07
1	LCOR	4.6669247068241455e-07
1	ELFN1	4.470330256434039e-07
1	CSF2RA	4.356678084880632e-07
1	GPR4	4.311356905625948e-07
1	ERG	4.2971237904795287e-07
1	SULF1	4.1124606292764776e-07
1	HCK	4.0467271935192737e-07
1	SPI1	4.0113550863080493e-07
1	CXCL16	3.9514149499889293e-07
1	F2R	3.9330676588253637e-07
1	IL1R1	3.7761629160615044e-07
1	ALOX5AP	3.750563136018179e-07
1	SELPLG	3.7039104249944577e-07
1	TRAF6	3.5774305212813457e-07
1	SEL1L3	3.5562371985952133e-07
1	WFDC2	3.4000013381621104e-07
1	C5AR2	3.340832626978374e-07
1	MMRN2	3.3210671260537933e-07
1	LAPTM5	3.2324537793836914e-07
1	IL23A	3.216026153260186e-07
1	B2M	3.2113703054805816e-07
1	C5AR1	3.194239815891052e-07
1	FPR2	3.165973187461304e-07
1	TGFBR3	3.146395857404282e-07
1	NFKB2	3.101639642967208e-07
1	ITGB2	3.046789218604372e-07
1	SOS1	2.931777224876194e-07
1	FOSL1	2.9237837632190006e-07
1	RHOJ	2.903821321436888e-07
1	JAK1	2.881117063769132e-07
1	GMIP	2.8682306426147576e-07
1	XPR1	2.85416356592537e-07
1	PLSCR4	2.732305784602943e-07
1	TLR4	2.6553535328303337e-07
1	DOK5	2.651673802907667e-07
1	UBR3	2.573518504125191e-07
1	ALOX5	2.556134122996698e-07
1	OSCAR	2.476986178847483e-07
1	IL6ST	2.4144314412959757e-07
1	STK24	2.3958174416578383e-07
1	UBE2W	2.3782685995085673e-07
1	HLA-A	2.3776535507101268e-07
1	CD53	2.3663744438806423e-07
1	ROM1	2.3656399130765316e-07
1	HLA-C	2.347605158822461e-07
1	UGCG	2.2734380853035278e-07
1	IFI16	2.1894660412368894e-07
1	CXCL8	2.1722959658884268e-07
1	ABCA9	2.1313956299987156e-07
1	SMAD6	2.1080012439624882e-07
1	FBXL19	2.1004397450008966e-07
1	ETFDH	2.1004220884895704e-07
1	MFSD1	2.071170791509788e-07
1	CTSC	2.0621679082105466e-07
1	IQGAP1	2.0619735406977277e-07
1	FLT4	2.0461010426730905e-07
1	ZEB2	2.0450968142873338e-07
1	MYO1F	2.0294443218162464e-07
1	PTPN4	2.0258025208083544e-07
1	ADAMTS1	2.0167196248621258e-07
1	IFI27	2.014831873467705e-07
1	CCDC50	1.9899184531344786e-07
1	MRC1	1.989365937952361e-07
1	RAB11A	1.9779662064530756e-07
1	TNFRSF1A	1.9761905697962313e-07
1	CD163	1.969962625345881e-07
1	CD4	1.908796871071904e-07
1	APBB2	1.9071888219444155e-07
1	PTPRC	1.906230153346971e-07
1	IL15	1.896557119363538e-07
1	CYB5R4	1.893932005246008e-07
1	CTNNA1	1.8777313029063428e-07
1	CHUK	1.8653419120673287e-07
1	CTSS	1.8514359778505703e-07
1	HLA-E	1.8293204651603152e-07
1	C3	1.827383622858575e-07
1	SHC1	1.8232886613819367e-07
1	LAMP2	1.8054353159906548e-07
1	SLA	1.7905946785870227e-07
1	IER3	1.7878666128804116e-07
1	PRKACB	1.7856391106133911e-07
1	ITGA4	1.7822482515780478e-07
1	C7	1.7766753154859742e-07
1	CCR1	1.7463554699949858e-07
1	PRKCH	1.7407671982626073e-07
1	ITGAL	1.7368686360948242e-07
1	HSPA12B	1.7339237613466168e-07
1	FRS2	1.722966875309608e-07
1	DUSP5	1.7098736044725248e-07
1	AR	1.6876153614817097e-07
1	NCKAP1L	1.673997506026799e-07
1	EBF2	1.6670956853597914e-07
1	COL26A1	1.6644156483615173e-07
1	ETS2	1.6526332501322738e-07
1	ZNF302	1.648523757449964e-07
1	IL6R	1.6351383708324574e-07
1	CBL	1.625263359696129e-07
1	MSN	1.6195554391979952e-07
1	SLC11A1	1.6177410814730395e-07
1	RB1	1.6024565236005203e-07
1	IRAK1	1.599927624081715e-07
1	SLC9A3R2	1.577374812102306e-07
1	KSR1	1.575824079191713e-07
1	SELP	1.570024450358524e-07
1	ZEB1	1.5685072287739522e-07
1	FLI1	1.566403742034528e-07
1	USP9X	1.5600340396166412e-07
1	DSE	1.5585475788672857e-07
1	NMI	1.5552544675122234e-07
1	IFNGR1	1.5549927130267403e-07
1	WIPF1	1.553865623676688e-07
1	EFEMP1	1.5402749656072332e-07
1	IL15RA	1.5396035895060185e-07
1	MTFR1	1.5296779444719953e-07
1	GAB1	1.5290999614137808e-07
1	SAMD9	1.526215806855356e-07
1	VEGFC	1.523951307287096e-07
1	MAP3K7	1.5211916019551364e-07
1	TNFRSF1B	1.515229069834686e-07
1	MAN1A1	1.4988662419808968e-07
1	TRA2B	1.4971387456411294e-07
1	CDC42	1.472040002423848e-07
1	NOS3	1.4718709428468566e-07
1	TYK2	1.4682632594263095e-07
1	RAC1	1.4637963542802334e-07
1	MYCT1	1.4632107729651065e-07
1	HCFC2	1.462673337650678e-07
