multiplex	node	score
1	OPN1MW2	0.0006997277348500906
1	OPN1MW3	0.0006997277348500906
1	OPN1MW	0.0006799603791405747
1	GGTLC1	0.0006718157864932957
1	ABCB11	0.0006576850209365423
1	PLA2G10	0.0006463626368496494
1	IL21R	0.0006358435469524374
1	ALB	0.0006312256197095666
1	ABCB4	0.0006299642900396784
1	EGR1	0.0006168602111476829
1	CXCL2	0.0006151546187748613
1	CLDN1	0.0005950718986565169
1	CA2	0.0005946147033812804
1	ITGB6	0.0005832543985199701
1	CCL2	0.0005819427229972184
1	KRT19	0.0005749885886903386
1	TGFB2	0.0005691023431524804
1	COL1A1	0.00056587895420285
1	GPT	0.0005592054505292013
1	CIITA	0.0005583516994388291
1	RFXAP	0.0005532675124960831
1	RFX5	0.0005378279219793538
1	TIMP1	0.0005359781508846066
1	WDR35	0.0005329888811955517
1	BECN1	0.0005280394739985562
1	EGFR	0.0005275056587551033
1	RFXANK	0.0005248365091206233
1	BCS1L	0.0005227361576210344
1	ITCH	0.0005224579079181357
1	PTGS2	1.3313130777448081e-06
1	FGB	1.1624333058180563e-06
1	APOC3	9.580386955257102e-07
1	JUN	7.826860669501972e-07
1	ATF3	6.648408524379747e-07
1	GPT2	6.528781494486886e-07
1	CXCL8	6.34127172451827e-07
1	CH25H	6.257571178987877e-07
1	CCL8	5.861683238543829e-07
1	JUNB	5.459635850001946e-07
1	CCL5	5.419469817266902e-07
1	CSRNP1	5.068762814291484e-07
1	SOCS3	5.000956179852342e-07
1	DUSP1	4.835401967999854e-07
1	HP	4.7114912464287903e-07
1	P2RY6	4.5960136933136173e-07
1	NEPRO	4.554897687300398e-07
1	PTGIR	4.259860445733635e-07
1	ZC3H12A	4.215950591643707e-07
1	CPXM1	4.1934246111415175e-07
1	TENT5B	4.1472689715562163e-07
1	NFKBIZ	4.135338968562458e-07
1	CXCL3	3.9706961598655566e-07
1	APOH	3.8265969049015753e-07
1	ORM1	3.817436736717438e-07
1	ARC	3.7876860973615933e-07
1	MMP2	3.777621398338459e-07
1	NR4A2	3.584592592607961e-07
1	IL2RG	3.3947485681350065e-07
1	RHCG	3.3323440400696866e-07
1	NNMT	3.297704468702256e-07
1	OPN1LW	3.2942913906548444e-07
1	KIR3DS1	3.165991255446494e-07
1	OPN1SW	3.0503528764225663e-07
1	FANCL	3.048695316577827e-07
1	RABEP1	2.977148709462204e-07
1	SYN1	2.963349114211418e-07
1	CREB5	2.864921710687565e-07
1	TGFB3	2.8639755988575316e-07
1	NETO2	2.8634407848660987e-07
1	RELB	2.856197209091249e-07
1	FOSL1	2.7667083937214596e-07
1	ZNF354C	2.731485324659781e-07
1	PDPN	2.7152719427549623e-07
1	ST14	2.6789000177290036e-07
1	CRABP2	2.6327341504927657e-07
1	USMG5	2.625095684394358e-07
1	DYNC2LI1	2.6032106821059997e-07
1	SENP2	2.5234948013410414e-07
1	CSF3	2.5223311784448243e-07
1	HIRIP3	2.4992091580399577e-07
1	UGCG	2.3714232155125946e-07
1	PIK3R4	2.3108555481440262e-07
1	TGFBR3	2.2537446381295628e-07
1	CCN1	2.2299557463329865e-07
1	ABL2	2.2290274662401772e-07
1	IL8	2.1866985022365441e-07
1	CRTC3	2.1784070676995837e-07
1	FOSB	2.1599505582312183e-07
1	GADD45B	2.1591976059637808e-07
1	ERBB3	2.1564446843507098e-07
1	CCN4	2.0820485410884935e-07
1	CXCL1	2.076085123860508e-07
1	PRAG1	2.056652708946095e-07
1	UVRAG	2.050741067958887e-07
1	INHBC	2.0446933226091719e-07
1	PLAU	2.030492641943794e-07
1	ADSS2	2.003996249440294e-07
1	SDAD1	2.0023856746070825e-07
1	FGA	1.9940809962017264e-07
1	PROCR	1.9935796407568616e-07
1	THBS1	1.9925922036898497e-07
1	PIK3R1	1.9816961432493567e-07
1	STK24	1.952555224818381e-07
1	IER3	1.9127829517202706e-07
1	SHC1	1.9096577047479254e-07
1	DHX33	1.8981785060669108e-07
1	NR4A3	1.862300672809628e-07
1	P2RX4	1.8575996176580287e-07
1	TENM2	1.8153812389330976e-07
1	FBXO11	1.8030555372162773e-07
1	GFPT2	1.7837548120739957e-07
1	CXCL5	1.745587902735482e-07
1	XAF1	1.7280248376380383e-07
1	HECTD3	1.7204199729795847e-07
1	IL6	1.7134264725989498e-07
1	C11orf96	1.7033189900925283e-07
1	DDX19B	1.6750639583522716e-07
1	GTF2H3	1.669858843123419e-07
1	SCARF1	1.6461403617252062e-07
1	KIAA1522	1.6152054358024586e-07
1	LIF	1.6143764537849514e-07
1	IPO5	1.6107981882064563e-07
1	ADAMTS4	1.6026712818226577e-07
1	DDHD2	1.593461377359465e-07
1	TNC	1.588297111776182e-07
1	RLBP1	1.587144484655385e-07
1	CXCL6	1.5687328263838805e-07
1	CD44	1.5616115108075865e-07
1	AASDH	1.538126002182521e-07
1	COL3A1	1.5346091797001156e-07
1	COL1A2	1.5213905737656123e-07
1	COL5A1	1.512821677117187e-07
1	SLC2A3	1.504964077005796e-07
1	PPP1R15A	1.5048104395767142e-07
1	NPAS4	1.494609378574273e-07
1	AMBP	1.4905662473357817e-07
1	PNP	1.487071441573832e-07
1	COQ9	1.479733559176156e-07
1	NFKB2	1.4731259715242759e-07
1	DSP	1.4720137731740404e-07
1	PRRX2	1.4681462583614915e-07
1	PLEKHG2	1.467550506017492e-07
1	YAP1	1.4580177316486098e-07
1	C1QTNF6	1.4445534669654435e-07
1	SNX1	1.4414594157956342e-07
1	KLF5	1.4372190809848635e-07
1	MARC1	1.4282672670486815e-07
1	COL16A1	1.415471257955922e-07
1	ADAMTS1	1.4014580094275787e-07
1	NDUFAF6	1.400074435768553e-07
1	WDR3	1.3887608019533695e-07
1	ARMCX6	1.3735887114913605e-07
1	KLF4	1.368529383793282e-07
1	FA2H	1.3617629068360454e-07
1	BTG2	1.3559385601437235e-07
1	SPARC	1.3447443537927036e-07
1	IQGAP1	1.3333110947307382e-07
1	SP140L	1.331103473463963e-07
1	APLP2	1.317306954755295e-07
1	AGPS	1.314069075695728e-07
1	MPZ	1.3112743311304768e-07
1	RGS16	1.306818153439398e-07
1	FECH	1.3061328936672548e-07
1	PLK3	1.300657229328383e-07
1	TCIRG1	1.2906050092249425e-07
1	ZFP36	1.2878432508720526e-07
1	ANKRD54	1.2872393385381093e-07
1	RPGRIP1L	1.286779757810382e-07
1	HMG20A	1.2791122762453835e-07
1	EXOC1	1.2663518286441917e-07
1	ICAM1	1.242918220931401e-07
1	MAGED1	1.238606996232441e-07
1	BHLHE40	1.2360251343250413e-07
1	DUSP5	1.233500747676362e-07
1	USP31	1.215492747455198e-07
1	CDH19	1.2143769145974695e-07
1	KCNIP2	1.208447721349621e-07
1	JMJD7-PLA2G4B	1.197030077197106e-07
1	SPRED3	1.194521384287312e-07
1	COL4A1	1.183522657196324e-07
1	RGR	1.1784796422597684e-07
1	PARP12	1.1773023807755543e-07
1	NCSTN	1.1670103331405619e-07
1	ZNF131	1.1596964542196043e-07
1	SERPINB4	1.153541645279279e-07
1	PSMB8	1.1533413777519453e-07
1	ARID5A	1.1530170907587924e-07
1	CTTNBP2	1.1505379738673563e-07
1	MST1R	1.1389416493517833e-07
1	ITGB7	1.137714049613481e-07
1	LIPG	1.1299805673890164e-07
1	NOS1	1.1275477434799995e-07
1	TNFAIP6	1.1181130459205684e-07
1	DUSP2	1.1177249178594952e-07
1	RERE	1.1082443245046516e-07
1	SENP1	1.1080146816435709e-07
1	PA2G4	1.1068188311586639e-07
1	BAAT	1.1034234304411613e-07
1	ZNF33A	1.1013871027762387e-07
1	TTC21B	1.0875976903713084e-07
1	BTN3A2	1.085658204002978e-07
1	ASTE1	1.079230060627483e-07
1	COL8A2	1.0777428396220624e-07
1	CARD10	1.0777201448060942e-07
1	PIM1	1.0741221468206119e-07
1	ETF1	1.0659447035897287e-07
1	IRAK1BP1	1.0587921828146647e-07
1	TRMT6	1.0585248873135748e-07
1	EGR3	1.0506711040283589e-07
1	ACADM	1.0471117013416144e-07
1	AAR2	1.0451482975841748e-07
1	COL4A2	1.0436602806038787e-07
1	LAMTOR2	1.0322269868744842e-07
1	FLNA	1.0274482523610391e-07
1	DRP2	1.025856043002625e-07
1	TF	1.0193085514780257e-07
1	PF4V1	1.0184303611448471e-07
1	PTPN11	1.017295693006071e-07
1	NAT10	1.0150991786161837e-07
1	CCL11	1.0125041017084148e-07
1	RBSN	1.0122391880704988e-07
1	TFDP2	1.0117393115103788e-07
1	IRF1	1.0115561393611598e-07
1	SPOCD1	1.0075772241936301e-07
1	EMP1	1.007503526767564e-07
1	MEGF9	1.006923785819304e-07
1	UQCR10	1.0068515342090619e-07
1	REV3L	1.0056419166991918e-07
1	C2CD3	1.0043391643816706e-07
1	ING4	1.0035262878672081e-07
1	CEACAM19	1.0031455470585014e-07
1	PLA2G12A	9.992396309966633e-08
1	LCK	9.986765942085637e-08
1	PIP4K2B	9.93025590730259e-08
1	CSK	9.906892910692455e-08
1	PRSS12	9.868059654032744e-08
1	BCL3	9.768233541786843e-08
1	VILL	9.7420968016721e-08
1	NUCB1	9.616015431836245e-08
1	TCEAL5	9.605762437594939e-08
1	SFRP5	9.603218826800863e-08
1	OPN4	9.593451741442327e-08
1	SLC25A11	9.571581826449008e-08
1	ANTXR1	9.509624215121655e-08
1	CALU	9.482580504147432e-08
1	PTX3	9.414640128902077e-08
1	SSNA1	9.392314277837776e-08
1	AGFG1	9.388865439111601e-08
1	TSEN2	9.341245624653331e-08
1	OPN5	9.318586284455965e-08
1	PLOD2	9.303478052003853e-08
1	HAS2	9.247513455817328e-08
1	RRH	9.214889886338659e-08
1	PLAUR	9.180475679301338e-08
1	RAI2	9.10922409571906e-08
1	TGFB1	9.085455284862291e-08
1	TNFAIP3	9.079297979666837e-08
1	ITGA11	9.078327862708997e-08
1	FOS	8.982192816991196e-08
1	SELE	8.965251937466834e-08
1	NFKBIE	8.931256611640923e-08
1	MAP2K1	8.921738259022342e-08
1	SLC7A2	8.909601288099083e-08
1	CDKN1A	8.901092006287301e-08
1	ZNF397	8.897163149403886e-08
1	EGR2	8.882088381978031e-08
1	CRYBB3	8.881731424059313e-08
1	ADAM19	8.872904803932159e-08
1	PDGFRA	8.83875182421506e-08
1	MRPL4	8.792441024647149e-08
1	EP300	8.758591266378858e-08
1	PARP14	8.744784989170087e-08
1	PARD3	8.737258613194337e-08
1	ICE1	8.71586897652632e-08
1	PNPLA2	8.687022326973527e-08
1	TRMT13	8.672650653236586e-08
1	SBNO2	8.603385842213008e-08
1	RBFA	8.594444095573554e-08
