multiplex	node	score
1	SLC45A2	0.0006566407559568792
1	TERT	0.0006407533842451833
1	CDKN2A	0.0006392086441282036
1	TYR	0.0006382605653985685
1	ERBB4	0.0005768398600450524
1	MITF	0.0005232492641482327
1	TRRAP	0.0005169344025057598
1	CTNNB1	0.000516878488603158
1	PTEN	0.0005138759666788043
1	GNAQ	0.0005126323354873682
1	RAF1	0.000512581609663553
1	GNA11	0.0005120110795190829
1	NF1	0.0005109491127954053
1	PPP6C	0.0005084902309450649
1	XPC	0.0005081123935813642
1	TP53	0.0005075717835183095
1	MDM2	0.0005065730359807338
1	BAP1	0.0005058215397460449
1	RAC1	0.000504739869255441
1	BRAF	0.0005025431352114301
1	AKT1	0.0005024757962446343
1	PARP1	0.0005023662230347034
1	STK11	0.0005009654617147166
1	PIK3CA	0.0005005630276080188
1	NRAS	0.0005001867311452331
1	ATM	0.0004998375909351118
1	HRAS	0.0004990447154178052
1	CDK4	0.0004985084586730317
1	MAP2K2	0.000494611348441249
1	MAP2K1	0.0004932253056433638
1	ABI1	8.432136425183054e-07
1	TFE3	6.90313406280115e-07
1	RPS6KB1	6.562272113658234e-07
1	NSF	6.408746372864712e-07
1	PCMT1	6.323832869681158e-07
1	SHOC2	6.309400484853417e-07
1	PAXBP1	5.927210905168249e-07
1	GOLGA7	5.875979798432188e-07
1	MAPK1	5.851499694617822e-07
1	CALCOCO2	5.834952966154649e-07
1	KRAS	5.702298549662372e-07
1	PPM1A	5.349739252219051e-07
1	AP2A1	5.158086800006513e-07
1	YTHDC1	5.068514539794933e-07
1	TFIP11	4.843108055801006e-07
1	UBE2Z	4.834312498762631e-07
1	KPNA6	4.708029839198995e-07
1	MAPKAP1	4.6187142947966643e-07
1	F2R	4.5502300718912267e-07
1	ZHX1	4.434181932138837e-07
1	OCRL	4.422505114143086e-07
1	RAB12	4.4023815867038964e-07
1	ERBB2	4.3445543032477645e-07
1	GRB2	4.274696567277858e-07
1	GOLT1B	4.2289432332332413e-07
1	CCND1	4.1584717651202753e-07
1	AP2B1	4.086821879791494e-07
1	PPP6R3	4.0303712209325804e-07
1	PIK3CB	3.9811430588194755e-07
1	MARCHF5	3.9581633466682727e-07
1	RRP1B	3.883305433897678e-07
1	TECPR2	3.868514410895328e-07
1	BTBD10	3.8600878494059836e-07
1	C2orf69	3.8503361139804796e-07
1	MLST8	3.8357816406693313e-07
1	RB1	3.724345207746286e-07
1	CDC42BPB	3.6859687466077384e-07
1	WBP11	3.6635682226559334e-07
1	DNM2	3.652630395594387e-07
1	PBRM1	3.6523482205412855e-07
1	UFD1	3.6518933307627957e-07
1	DLG1	3.589912762706224e-07
1	NCKAP1	3.5730990999403816e-07
1	NCOA3	3.570982183285431e-07
1	TRIP12	3.5246706787554003e-07
1	PSME3	3.493671810257543e-07
1	RAP1B	3.450815670846819e-07
1	TMED8	3.435926404346496e-07
1	ACTR2	3.4162369352431865e-07
1	TBK1	3.412243514142382e-07
1	BAZ1B	3.405697378754284e-07
1	CTDP1	3.4037188016924667e-07
1	RUVBL1	3.4027119187101964e-07
1	CDC27	3.383984442954071e-07
1	TERF2IP	3.377431880545627e-07
1	PTPN11	3.3375381073642663e-07
1	XRN2	3.321960836807659e-07
1	AKT2	3.3141249417032157e-07
1	SH3GL1	3.2720272449304216e-07
1	TNPO1	3.257680256830748e-07
1	PPP2R2A	3.2348794149093547e-07
1	TMEM43	3.225668455422778e-07
1	ITCH	3.2083965444347635e-07
1	SF3B1	3.2075522523640765e-07
1	CDK19	3.196370150447498e-07
1	TBC1D12	3.190719329739132e-07
1	CBFB	3.189896885504887e-07
1	KLHL24	3.178290786319292e-07
1	MED15	3.1711117987304983e-07
1	RAD23A	3.1673453973543874e-07
1	GATAD2A	3.1651213329196826e-07
1	PPP5C	3.1646335388245227e-07
1	DNPEP	3.1644546732602867e-07
1	COPS8	3.141724937643798e-07
1	ELOA	3.113455872849538e-07
1	ZER1	3.108409978421362e-07
1	ARF3	3.0596754511799325e-07
1	OSTF1	3.0321327343991184e-07
1	ZNF639	3.0313532672902176e-07
1	TOP1	3.0287910799348713e-07
1	GNG5	3.0267804114204774e-07
1	PPM1B	3.018248011128875e-07
1	AGPAT3	3.017574008747611e-07
1	SFMBT1	3.001101042984698e-07
1	RNF41	2.989959370600176e-07
1	LDHB	2.978112062507806e-07
1	PRKAA1	2.972430973139095e-07
1	RICTOR	2.971078106006482e-07
