multiplex	node	score
1	BTNL2	0.0007237007845777921
1	IL22	0.0007141182735100302
1	HLA-B	0.0006975755722490914
1	IL23A	0.0006949952954690029
1	CD207	0.0006909320148002054
1	TNF	0.0006899564875697997
1	REG1A	0.0006724528484924887
1	IL10	0.0006710195898305578
1	SELE	0.0006709747447690053
1	CLCA2	0.0006420401809103241
1	ADA2	0.0006322895574724817
1	HLA-DRB1	0.0006160599420753953
1	SEC14L2	0.0006061345729163861
1	MAGI1	0.0005856323027164222
1	GPR162	0.000585294357139239
1	VDR	0.0005801649058318948
1	NOD2	0.0005780241340015775
1	RBM45	0.0005630444882535572
1	TBC1D9	0.0005586740927688612
1	TUBA1C	0.0005574495272783781
1	TGFB1	0.000554220474419738
1	NXF1	0.0005523844180585407
1	SOCS5	0.000550507909311903
1	USO1	0.0005470004009134689
1	XIAP	0.0005463805812026202
1	ACAD8	0.0005455336882142251
1	SMUG1	0.000545025990950578
1	PSMB8	0.0005342485117051922
1	PNLIPRP2	1.175446332439626e-06
1	RUNX1	5.834101988300647e-07
1	CD1A	5.743230976454461e-07
1	CTRC	5.400969908439323e-07
1	KIR3DS1	5.308221635143398e-07
1	SERPINE1	5.076096219899977e-07
1	CD4	4.940223472676225e-07
1	SELP	4.789490292659486e-07
1	REG3G	4.710004164029568e-07
1	LUC7L	4.5092814454228936e-07
1	C2CD4B	4.4696233546375e-07
1	ZNF747	4.3498988046419687e-07
1	IL23R	3.809705406042543e-07
1	HDAC7	3.688738017036644e-07
1	NFKB2	3.6331103757594094e-07
1	LAPTM5	3.5878403652186744e-07
1	STXBP2	3.5779262228759374e-07
1	TAP1	3.5696979164642376e-07
1	HLA-A	3.1542982490045294e-07
1	HIF1A	3.049161024768898e-07
1	HLA-C	2.979011692025428e-07
1	CLCN7	2.81415050499493e-07
1	C5AR1	2.7273206657459386e-07
1	ARRB2	2.642932098939014e-07
1	B2M	2.6376575060269907e-07
1	RYK	2.635431342556287e-07
1	IVD	2.625933056308983e-07
1	FCGBP	2.5910932887646363e-07
1	UNC5B	2.556190017660852e-07
1	AP1G2	2.523863332923153e-07
1	MYD88	2.499527854549217e-07
1	NEIL1	2.4690522177870863e-07
1	MUTYH	2.3564181775768874e-07
1	MAN2A2	2.3235274374908678e-07
1	SLC48A1	2.2956892468789703e-07
1	CHUK	2.2789259391418762e-07
1	TNFRSF1A	2.2579648890612042e-07
1	TUBGCP6	2.2033765573832928e-07
1	PARP6	2.176567578865129e-07
1	GNA13	2.176058748523821e-07
1	BAG1	2.141937722029331e-07
1	MARCKSL1	2.129075109614905e-07
1	FLOT1	2.107119206088804e-07
1	RPS6KA1	2.102942914777733e-07
1	PARVG	2.0977434342400294e-07
1	SMG1	2.0970811562013819e-07
1	NIBAN2	2.05834310536112e-07
1	USP19	2.0260537047421558e-07
1	RBL1	2.0007666921011522e-07
1	FBRS	1.961687548319059e-07
1	HEXB	1.9438607117703176e-07
1	HLA-E	1.901216303816727e-07
1	CD163	1.894111641641312e-07
1	ARHGAP9	1.8859857265508696e-07
1	CDCP1	1.8855484463275865e-07
1	NCF2	1.8840149502985414e-07
1	APC	1.873913884183628e-07
1	IL6	1.857216654956677e-07
1	IFI27	1.8395748156377468e-07
1	LZTS2	1.8354344469282016e-07
1	NRP1	1.8178536931953735e-07
1	CXCL16	1.8141736719862374e-07
1	GORASP1	1.7968343986719957e-07
1	NCCRP1	1.7750737483334882e-07
1	TTI1	1.7669385900976467e-07
1	SLC38A9	1.7557449624712184e-07
1	LIMD2	1.7240206003555092e-07
1	PSMD9	1.7132904312973107e-07
1	CASP2	1.6904233775461548e-07
1	SYS1	1.6898598945489782e-07
1	ATG4A	1.6755777624151843e-07
1	PML	1.6738763273556747e-07
1	TMEM234	1.6542333690200537e-07
1	LRRC8A	1.6445451310128469e-07
1	ATE1	1.6333569634818296e-07
1	RAC1	1.6294386815292495e-07
1	HLA-DRA	1.62807150818229e-07
1	NCF4	1.619418573749801e-07
