multiplex	node	score
1	MFRP	0.000658574215362059
1	C1QTNF5	0.0006582037866520279
1	LRRTM4	0.0006482826331221844
1	FSCN2	0.0006457679676796153
1	RS1	0.000644012220699096
1	PRPH2	0.0006378880994050865
1	CNGA3	0.0006366690534316366
1	CX3CR1	0.0006324913361370468
1	CRP	0.0006323779433933273
1	ABCA4	0.0006319873077334013
1	ELOVL4	0.0005908825963461561
1	CDHR1	0.0005759825496429415
1	CP	0.0005752562680596423
1	VEGFA	0.0005655637509949361
1	CRYAB	0.0005523119189183022
1	CD36	0.0005497226367522021
1	SERPINF1	0.0005400448479974996
1	CFH	0.0005345952385671393
1	BEST1	0.0005311807008951977
1	COL18A1	0.0005307838944551034
1	DYRK1A	0.0005207653070295172
1	EFEMP1	0.0005185959311245909
1	RPGR	0.0005176664982049267
1	ATXN7	0.0005174008197216155
1	TUBB6	0.0005170496390090125
1	PRPF31	0.0005121176284826432
1	BBS10	0.000512010001047101
1	RPE	0.0005086520251687104
1	TST	0.0005063845685024794
1	AFG3L2	0.0004951149961557171
1	ORM1	1.3186940666426054e-06
1	SERPINF2	8.319128437207723e-07
1	KCNT2	6.680357772733445e-07
1	P2RY12	5.707867283047515e-07
1	ELOVL5	5.646124042815909e-07
1	CCDC80	4.711864264637529e-07
1	C1R	4.7108713911990865e-07
1	ANKRD37	4.6677926857867204e-07
1	EDN3	4.2019395912887555e-07
1	SULF1	4.169303020255267e-07
1	CALCOCO2	3.9621708432416215e-07
1	SLC16A3	3.8732239783561237e-07
1	BAG3	3.790297822890532e-07
1	F2R	3.3422794471228097e-07
1	PERP	3.3012745222985073e-07
1	ADCY3	3.203378829246648e-07
1	GALNT15	2.9638304804264986e-07
1	C3	2.8538672311954834e-07
1	XPNPEP2	2.7231967360645624e-07
1	PPFIA4	2.7076624853321717e-07
1	RAB10	2.699017576317903e-07
1	DOK5	2.688026593320829e-07
1	IL15RA	2.684890431479236e-07
1	SMYD4	2.6394352706487203e-07
1	FNDC3A	2.612776095080908e-07
1	FBXO31	2.5595546801070443e-07
1	CAT	2.5455811676817473e-07
1	ENO2	2.5343518505724934e-07
1	CFI	2.5275700572509433e-07
1	C7	2.501985008979461e-07
1	YWHAH	2.4558401332843195e-07
1	TTC39C	2.4362402714646947e-07
1	SFPQ	2.415399656288839e-07
1	AAR2	2.3637496433931142e-07
1	CNGB1	2.3125660811613547e-07
1	YAP1	2.3043141370365607e-07
1	GPR4	2.2783263324658306e-07
1	EGLN3	2.2482346902248508e-07
1	CHI3L1	2.2313377219903142e-07
1	MAP1LC3B	2.195067489976994e-07
1	LPAR5	2.181255865521201e-07
