multiplex	node	score
1	UOX	0.0006746407851171221
1	NXPH2	0.0006633541864944942
1	GKN1	0.0006516147132075199
1	MADCAM1	0.0006508833131319375
1	AGTR2	0.0006463394254844833
1	TIMD4	0.0006461406236685684
1	ATP6V0D2	0.0006345890870680668
1	IHH	0.0006110104780199237
1	MS4A1	0.0005946924806611662
1	TMEM59L	0.0005927872042803729
1	CDH3	0.0005858699421681452
1	MFAP2	0.0005840778221955104
1	PTGS1	0.000566699186462126
1	PTGER4	0.0005641552365553015
1	GPR34	0.0005621520151291456
1	FGD2	0.0005590752150862633
1	SFRP4	0.0005588143680752031
1	PRKN	0.0005571427260108803
1	CFD	0.0005519527778228388
1	NR2F1	0.0005514006411831265
1	ANG	0.0005483876136856031
1	TMBIM4	0.0005380355994017827
1	TMOD1	0.0005366636646128696
1	PEX14	0.0005225212441921545
1	NMT2	0.0005218271771171245
1	MAGOHB	0.000521505226157653
1	CACNB3	0.0005130951480028463
1	IARS2	0.0005036490602240538
1	RPL5	0.0005022274700066524
1	NFKB1	0.0005015979499703621
1	MS4A7	6.526380369123763e-07
1	CHRDL1	5.979346950102659e-07
1	TFF2	5.514515228721674e-07
1	TIMP3	4.974205615850684e-07
1	SLAMF8	4.7175450954089896e-07
1	CXCL14	4.2994737220934986e-07
1	HSPB6	4.0415981915235335e-07
1	FAM78B	3.989924775921177e-07
1	PRSS36	3.9585981454776706e-07
1	CRY2	3.950147043308852e-07
1	CREBL2	3.941832311929633e-07
1	KIF1B	3.6551315494670967e-07
1	MS4A14	3.4732942898309647e-07
1	ITGAL	3.471583047972189e-07
1	PCOLCE	3.307497487744945e-07
1	IL10RA	3.179088529176958e-07
1	PPP3CB	3.150504780382923e-07
1	LILRB5	3.0312698017010734e-07
1	GABARAPL1	3.0204105755098513e-07
1	FCGR3A	3.007787823206206e-07
1	RSPO3	2.959794884059784e-07
1	PTPRA	2.956258959688988e-07
1	CCNY	2.8215537264417547e-07
1	ZNF613	2.7485145946770163e-07
1	HAND2	2.7335924401289064e-07
1	MSX1	2.7171192094859756e-07
1	SHH	2.6293481649910023e-07
1	DHH	2.591372416713615e-07
1	TRPM2	2.588060443299959e-07
1	HSPA9	2.5591334825010854e-07
1	PTPRC	2.5560003487374996e-07
1	CLIP3	2.517056166845759e-07
1	SLC35A1	2.460568546160335e-07
1	ADH1B	2.440532938593654e-07
1	VPS29	2.3784702118331714e-07
1	CD37	2.331175374370641e-07
1	MAPK4	2.2565084589377615e-07
1	NFKB2	2.2479748757928214e-07
1	ALDH2	2.173545824689072e-07
1	PALM	2.143574755949736e-07
1	DNAJC17	2.1397287045313717e-07
1	RRAS	2.1084324253321291e-07
1	EIF4E3	2.0843156182601226e-07
1	RPL15	2.0678478051967865e-07
1	CTSF	1.9813359866575433e-07
1	RPL22	1.955194151945788e-07
1	EFEMP1	1.9508261300169888e-07
1	ARPC3	1.9436134068106123e-07
1	CYBB	1.933590975966138e-07
1	EMB	1.9275893782755407e-07
1	RBX1	1.9235352141550303e-07
1	KCNN2	1.9140519086321457e-07
1	GJC1	1.9029281373929155e-07
1	HMGN3	1.8969921511457618e-07
1	ADGRL2	1.834165151857395e-07
1	CMTM3	1.7882216582714078e-07
1	COL9A1	1.7502553169424296e-07
1	CTSW	1.7305832447245152e-07
1	EIF1B	1.725238486308834e-07
