multiplex	node	score
1	GADL1	0.0014359574396113474
1	TNF	0.001379873969481136
1	IL1B	0.0013339594673870093
1	AQP4	0.001312649922919612
1	CCL2	0.001203354549311613
1	ICAM1	0.001149444611755824
1	ENG	0.0011362176835494331
1	TLR4	0.0011309097963538713
1	BCAS3	0.0011237103197061578
1	ACVRL1	0.0011166520943669787
1	AZIN2	0.0011041994636741266
1	SMUG1	0.001089905889964753
1	MAVS	0.0010757941607609906
1	MYD88	0.0010637752705718615
1	IL1A	2.1033967314591136e-06
1	CXCL8	1.7441456323814313e-06
1	CCL8	1.2116076108854106e-06
1	CH25H	1.1214723373337216e-06
1	OAZ3	9.068506214119477e-07
1	SCN1B	8.933117305106763e-07
1	IL1R1	8.746582789018499e-07
1	CCL5	8.64790595378755e-07
1	ZNF747	8.128836580111996e-07
1	CXCL3	7.913782861537998e-07
1	PTGIR	7.212811643434918e-07
1	JUNB	6.991475786159999e-07
1	FOSL1	6.954135553202019e-07
1	IL1RN	6.056269841274259e-07
1	BCL2A1	5.987041322641979e-07
1	CSF2RB	5.758201096113951e-07
1	SNAI2	5.700803788336847e-07
1	SOD2	5.325050219297499e-07
1	ANXA1	5.302159420382746e-07
1	DNM1	5.261241844734363e-07
1	MAPK8IP2	5.232237650819341e-07
1	C11orf96	5.128034739983961e-07
1	IFITM1	5.126251336509808e-07
1	BIRC3	5.020745839889483e-07
1	IRAK2	4.925954881267659e-07
1	SLC43A3	4.917083814979598e-07
1	ECSIT	4.815732494886543e-07
1	DDX58	4.75545977826894e-07
1	CXCL1	4.712874871588023e-07
1	KAT6B	4.6140647703331797e-07
1	TRAF6	4.576509197193658e-07
1	IL8	4.530025814406916e-07
1	CHST9	4.4520299681593837e-07
1	UGCG	4.4321873137446117e-07
1	ADAMTSL2	4.281272671068632e-07
1	TIRAP	4.237922614058023e-07
1	MYOM2	4.118007952234924e-07
1	FLT4	4.050385035855795e-07
1	RND1	3.9766162515926024e-07
1	ARPC1B	3.9709950822021035e-07
1	NEIL1	3.889182372760577e-07
1	ALDH7A1	3.75418945645223e-07
1	PLAU	3.6918273384145004e-07
1	IRAK1	3.4776999973406924e-07
1	ADAMTS4	3.4650578666635776e-07
1	PAPSS2	3.203490702103909e-07
1	IL6	3.125499964757322e-07
1	PNP	3.119318188763035e-07
1	TSPAN14	3.1142232116635173e-07
1	TMEM173	3.08342382910354e-07
1	CYP20A1	3.039936702127504e-07
1	PIM1	2.9958487888522603e-07
1	NFKBIE	2.985572133794164e-07
1	MUTYH	2.89459486275878e-07
1	EDNRB	2.880140519987607e-07
1	CXCL2	2.8704576731584944e-07
1	IL18	2.8583597820536085e-07
1	RPAP1	2.841296382547271e-07
1	ZNF675	2.820485917169679e-07
1	AK1	2.755954045530982e-07
1	NEIL3	2.7255302222799553e-07
1	ZFP36	2.651651684868969e-07
1	TNFRSF1A	2.6484792718755977e-07
1	CD44	2.5911554930345395e-07
1	TMEM234	2.5503635233325255e-07
1	TNFAIP6	2.52021037005486e-07
1	CSF3	2.506044739436782e-07
1	CFI	2.4882125644819666e-07
1	CHUK	2.4727898503641077e-07
1	SLC2A3	2.4563263646452244e-07
1	TNS2	2.4265047707608654e-07
1	NEK6	2.4249897644723e-07
1	PLK3	2.4090233457191245e-07
1	ADD1	2.406052167723032e-07
1	IFI16	2.394754230854799e-07
1	SPNS2	2.3900919534873084e-07
1	TEK	2.3804992134593286e-07
1	CPT2	2.3792463915330536e-07
1	ITGB2	2.372146225689446e-07
1	RNF135	2.3278099851344646e-07
1	PREX1	2.3086688091792115e-07
1	SYS1	2.2995246966559407e-07
1	PSMD9	2.291952343270504e-07
