multiplex	node	score
1	IL22	0.00998801383345952
1	IL17A	0.009919001721122046
1	IL17RA	4.297937134230733e-06
1	NOD2	1.3913586045549973e-06
1	IL22RA2	1.0302566747187687e-06
1	IL23A	9.058370346726844e-07
1	APC	6.632361697966214e-07
1	HRH4	5.769964139494103e-07
1	IL17RC	3.1567527502717736e-07
1	IL22RA1	3.1080681160190054e-07
1	PDCD1LG2	2.021208849729925e-07
1	IL10RB	2.0106629768488702e-07
1	RBL1	1.9684611428786402e-07
1	IL13	1.8662548455210778e-07
1	FCER1G	1.7586465667863448e-07
1	CLEC4E	1.7077948121379855e-07
1	NFKBID	1.5714920727790194e-07
1	IL12B	1.4898832329578533e-07
1	MBL1P	1.4276504260224732e-07
1	CXCL10	1.4123750247433266e-07
1	CD40	1.2991984269424596e-07
1	IFNL3	1.2870053672059586e-07
1	CLEC4D	1.2838664037988196e-07
1	IFNAR2	1.2208647621334913e-07
1	KCNIP4	1.0955410895373845e-07
1	IL2	1.0053527071137294e-07
1	IL21R	9.797314322930545e-08
1	LONP2	7.405402686189394e-08
1	DPH2	7.385746946841664e-08
1	DPP8	7.156392523920267e-08
1	CR2	7.03717531559765e-08
1	TLR7	6.866397801797066e-08
1	E2F4	5.9208225614564635e-08
1	TRAF3IP2	5.877689450771453e-08
1	DCC	5.4001567384712915e-08
1	TXNDC15	5.100603229383274e-08
1	CSNK2A1	4.3061131941454115e-08
1	KCTD1	4.25221443565457e-08
1	STAT5B	3.945198168307519e-08
1	IL27	3.511817959675841e-08
1	STAT5A	3.5098749192677925e-08
1	PTGDR2	3.434403495372937e-08
1	IL36A	2.6354563448847017e-08
1	ATM	2.629936871276484e-08
1	ALDH2	2.5492860461207015e-08
1	UCN2	2.359934022154668e-08
1	IL20	2.3495955066335858e-08
1	CCR1	2.3128414319682324e-08
1	NLRP10	2.3113890030358385e-08
1	IL12A	2.273336450711013e-08
1	CLEC4M	2.148810512264244e-08
1	IFNL2	2.102016988099607e-08
1	CD274	1.96641716637669e-08
1	IFNAR1	1.9474207659536983e-08
1	FBXW12	1.9253321412175146e-08
1	CD209	1.8912031112952632e-08
1	TNFSF10	1.83997540764735e-08
1	UCN3	1.8355748629182116e-08
1	CHI3L1	1.8192329620117864e-08
1	ATP1A3	1.7852475938265065e-08
1	MAP2K3	1.7531630129858084e-08
1	CD40LG	1.707483108462349e-08
1	CDK4	1.628550454180572e-08
1	HLA-A	1.5846432153333743e-08
1	HLA-G	1.571363362380517e-08
1	AICDA	1.5006944918251784e-08
1	SMARCB1	1.478332148358296e-08
1	SDC1	1.4013994266333788e-08
1	JCHAIN	1.3549739658839802e-08
1	IL25	1.3125419148540341e-08
1	TRIP10	1.3015687431642406e-08
1	STAT4	1.2782145111797662e-08
1	B2M	1.2613461292233105e-08
1	PIK3CA	1.1887553199266225e-08
1	CABIN1	1.1836441329453641e-08
1	CARD11	1.1522384785739457e-08
1	HLA-E	1.1453727092114517e-08
1	IL13RA2	1.0699737748696729e-08
1	TLR9	1.055521649849892e-08
1	FCMR	1.0145974337008061e-08
1	TBC1D31	1.008712424724232e-08
1	CDK9	1.000195922191365e-08
1	ICOSLG	9.72711883173631e-09
1	EFHD2	9.149295012633637e-09
1	TIRAP	9.148444734604646e-09
1	KLRC1	9.119850122034308e-09
1	FASTK	9.092296722084036e-09
1	CD6	8.516883578002197e-09
1	CD69	8.409416520619128e-09
1	NFATC2IP	8.389714598060059e-09
1	WNT3A	8.186534974148687e-09
1	TNFRSF14	7.960029398620753e-09
1	PIK3CD	7.90651676085541e-09
1	IL12RB1	7.78473208972417e-09
1	SPIB	7.652975518571179e-09
1	POU2AF1	7.641389134114886e-09
1	TBX21	7.567859010380477e-09
1	MAVS	7.540057579458636e-09
1	MARCO	7.4091668515604165e-09
1	IL10RA	7.345682325833526e-09
1	RSAD2	7.276606258105753e-09
1	IRF7	7.125186614120936e-09
1	CD28	7.0873413118234596e-09
1	SAMSN1	6.8534211416088595e-09
1	BHLHE41	6.803010465466795e-09
1	ADGRG3	6.729551393678843e-09
1	CLEC6A	6.655811132384796e-09
1	ICOS	6.545827128198117e-09
1	CD300LF	6.483164799976382e-09
1	BTK	6.3404085660802434e-09
1	RAC2	6.023259562347849e-09
1	IL10	5.926705304033825e-09
1	KLK4	5.817153146630498e-09
1	GZMA	5.815826168774149e-09
1	IL27RA	5.692783923084509e-09
1	SIGLEC1	5.551860211401908e-09
1	CD160	5.407252130094179e-09
1	POU6F1	5.395307548505035e-09
1	CD276	5.307881553886893e-09
1	AQP11	5.237174823457936e-09
1	CRYGA	4.834289904688941e-09
1	TRAF6	4.75366830670591e-09
1	BCL3	4.7472943500709355e-09
1	RNF128	4.686333935508394e-09
1	CARD9	4.587746630398656e-09
1	PLCL2	4.574392661970018e-09
1	AIM2	4.47468364407439e-09
1	TIMD4	4.368357244911143e-09
1	FADD	4.298262341878171e-09
1	CD22	4.231096887262372e-09
1	CXCL11	4.064485832271906e-09
1	TRH	4.01376034878597e-09
1	POLQ	4.001918376392324e-09
1	CXCL6	4.000004924721972e-09
1	CD226	3.935833438688955e-09
1	IL20RB	3.911963182598962e-09
1	FCER1A	3.859549105342452e-09
1	KRT87P	3.805544282592064e-09
