multiplex	node	score
1	IL2	0.0006542426613521025
1	PON1	0.0006424007002827717
1	CDKN2A	0.0006387728887768386
1	ALK	0.0006299959767642854
1	NRARP	0.0006058698426742859
1	CYP2C9	0.0006036943540109033
1	SOX2	0.0005937369830315807
1	SPP1	0.0005895966001255947
1	FJX1	0.0005759793349469244
1	CCND1	0.000570134910237166
1	VEGFA	0.0005656323078212108
1	MGMT	0.0005636850246536982
1	TGM2	0.0005628014621704674
1	S100B	0.0005584007519846916
1	PTCH1	0.0005410811914479784
1	ITGB2	0.0005230184778267044
1	SIRT1	0.0005219672163331339
1	IQGAP2	0.0005218391464625574
1	SOD2	0.0005207565092554191
1	CTNNB1	0.0005161939034429703
1	IDH1	0.0005148248689883262
1	PTEN	0.0005121452263091682
1	EGFR	0.0005119699086976548
1	YAP1	0.0005075142363443832
1	PCNA	0.0005056958263020098
1	TP53	0.0005050443610479089
1	CDK4	0.0004999462276708944
1	RELA	0.0004991976187726933
1	BRAF	0.0004990598422563094
1	HRAS	0.0004981546292603848
1	PON2	5.603528683582536e-07
1	MARCO	4.979372704710173e-07
1	F2R	4.969194430313155e-07
1	ANKRD37	4.6577104072781897e-07
1	IL18BP	4.6425558016472293e-07
1	IDH2	4.4864891516924525e-07
1	NANOG	4.4032359253859344e-07
1	JUNB	4.3956263439692247e-07
1	SLC16A3	4.3359670915135795e-07
1	CALCOCO2	4.1464394622917157e-07
1	NSF	4.1301165856195167e-07
1	MGLL	4.0881825970222956e-07
1	ERBB3	4.07118649154131e-07
1	ABHD11	3.895258323975183e-07
1	FOSL2	3.773738866998263e-07
1	ADAMTS9	3.645294953868027e-07
1	ICAM1	3.6074609996299047e-07
1	PTX3	3.564046401418101e-07
1	S1PR3	3.4940665003522003e-07
1	MYD88	3.4877289504384405e-07
1	WWTR1	3.4515792706928073e-07
1	COMMD8	3.369123564586146e-07
1	SHC1	3.3243807418504777e-07
1	LZTS2	3.2921280736890544e-07
1	IER5L	3.236297176123385e-07
1	LATS2	3.1496489508216344e-07
1	ITGA4	3.103125407660629e-07
1	PIM1	3.043937359050989e-07
1	SCARB2	2.9923614628880136e-07
1	IER2	2.955040200331477e-07
1	BTBD10	2.9484150892636804e-07
1	BCL3	2.9016341923598736e-07
1	CLEC3B	2.839944203589664e-07
1	AQP1	2.809048508727593e-07
1	UBE2Z	2.7513937093313385e-07
1	CBFB	2.693154257947276e-07
1	PPFIA4	2.6613935701972673e-07
1	ITGAM	2.645936475212104e-07
1	GATA6	2.597435194546637e-07
1	MAP3K7	2.5774180749871354e-07
1	STK24	2.5683636220416496e-07
1	ENO2	2.550315658411491e-07
1	FIBP	2.4918068195773665e-07
1	ITGAL	2.4906702886239724e-07
1	MAP2K1	2.471523215261768e-07
1	TGFBR3	2.433282286635382e-07
1	RPL23A	2.3390907766668488e-07
1	RUVBL1	2.338132045468279e-07
1	PRPF40A	2.3357870903797625e-07
1	RPS17	2.3177890537652475e-07
1	TMEM70	2.3114983834631437e-07
1	MAP1B	2.2630687958980633e-07
1	SUSD6	2.2560165563131012e-07
1	EGLN3	2.2361778747412797e-07
1	CD53	2.20457800329762e-07
1	IL6ST	2.202786134932748e-07
1	STAT3	2.199743568875927e-07
1	COPS2	2.174789995537595e-07
1	VEGFB	2.174076580110737e-07
1	COL4A1	2.169906592962088e-07
1	SLC2A3	2.1480417603312563e-07
1	EP300	2.1173638936405542e-07
1	SMARCD2	2.0864946498755036e-07
1	MPRIP	2.079555754154952e-07
1	VAMP8	2.0731049740157612e-07
1	RAB21	2.0707983138377164e-07
1	CDK2	2.059910575399042e-07
1	NDC1	2.0581305635934442e-07
1	ARHGEF7	2.0578672892776586e-07
1	IQGAP1	2.0442121265822226e-07
1	HILPDA	1.9927039367546376e-07
1	C1RL	1.9844110392152642e-07
1	TRAF6	1.981550449205385e-07
1	NCK1	1.9797606154419268e-07
1	EGLN1	1.969952039804082e-07
1	MAPK1	1.951976831415212e-07
1	LAPTM5	1.9145824342641603e-07
1	LIX1L	1.9014860831846287e-07
1	PFKFB3	1.861683312637628e-07
1	GNG5	1.8240057136978835e-07
1	RELB	1.8227995647880341e-07
1	BTK	1.8197736366540667e-07
1	TMED8	1.8194093691017984e-07
1	FBXO11	1.8193673471210318e-07
1	IL2RA	1.7994002691122663e-07
1	RUNX1	1.792238592349849e-07
1	TMOD3	1.7818018980226418e-07
1	NUDT4	1.7791907966964176e-07
1	TXNRD1	1.768679208976041e-07
1	DOCK2	1.7657671869179578e-07
1	IFI16	1.757740712538129e-07
1	TMBIM6	1.7328391339504588e-07
1	TBX6	1.731214911488473e-07
1	EVI2A	1.728978569469584e-07
1	MEGF11	1.712255407537502e-07
1	ACSL4	1.7041462924737633e-07
1	MARCHF3	1.6936909923205672e-07
1	ANTXR1	1.692016452707755e-07
1	SLC39A14	1.687558022753726e-07
1	FYB1	1.6848059909429863e-07
1	POP7	1.6764429550245235e-07
1	LRG1	1.6654926693128795e-07
1	RERE	1.6652833355509818e-07
1	IL3	1.6604688535026648e-07
1	AP2B1	1.656443167148549e-07
1	GRIP1	1.6553136320669814e-07
1	NRROS	1.654258403563711e-07
1	NAMPT	1.6445442458200648e-07
1	TP53BP1	1.6375771561923474e-07
1	HIPK3	1.6370802096443065e-07
1	C1QTNF1	1.628449559249336e-07
1	BHLHE40	1.6172504434027513e-07
1	ST6GALNAC2	1.6097695942351182e-07
1	TOP2A	1.608874875114881e-07
1	RB1	1.601770757113136e-07
1	BCAR1	1.5979522302207002e-07
1	HACE1	1.597797286090458e-07
1	PTPN11	1.596301524671752e-07
1	SIRT3	1.5901878573267928e-07
1	LRRTM1	1.5885620510313254e-07
1	OSMR	1.5786394676504866e-07
1	RAB27A	1.5761657648377778e-07
1	MVP	1.5721526848404504e-07
1	SPI1	1.564116717640701e-07
1	ERBB2	1.5557118952436547e-07
1	TBK1	1.545785927263708e-07
1	SLA	1.5417006450078703e-07
1	MAD2L2	1.5364878634146367e-07
1	CTNNA1	1.5307949844634234e-07
1	TBRG4	1.527034512096192e-07
1	RNF139	1.5212326690229979e-07
1	SLC39A1	1.5194299568588933e-07
1	FLT1	1.5167428609075835e-07
1	MRPS26	1.5126359678784508e-07
1	RHEB	1.5073994700036775e-07
1	SMARCC1	1.505484589447406e-07
1	MS4A6A	1.5043206511446992e-07
1	SOX18	1.4810069456039317e-07
1	UPP1	1.476691878432822e-07
1	HES4	1.4737843924770702e-07
1	TCF7L2	1.4713741645667824e-07
1	TFDP2	1.4709077138379936e-07
1	TNPO1	1.4698276257370505e-07
1	RPL19	1.468749540897874e-07
1	TRIB1	1.4657133159306778e-07
1	CALCOCO1	1.4632643486479229e-07
1	ALOX5AP	1.4550617082446986e-07
1	ZNF318	1.4520852564509326e-07
1	LYN	1.4486067007616757e-07
1	FCER1G	1.4433747266509357e-07
1	USP31	1.4378598466752878e-07
1	PIK3CA	1.435717630989345e-07
1	ZEB1	1.4311190162889256e-07
1	PIP4K2A	1.423360327866152e-07
1	ELF1	1.4204455784146075e-07
1	HCK	1.419903716185754e-07
1	HSPA9	1.4170868448297944e-07
1	CEBPD	1.405763317692972e-07
1	PAK2	1.4052403145489478e-07
1	PIGN	1.4046276467729646e-07
1	BAG1	1.4007563085558758e-07
1	CYLD	1.400473965048851e-07
1	RBM7	1.3962086632908037e-07
1	SEC61A1	1.3923337355065666e-07
1	MSN	1.3823415320899582e-07
1	CSF1R	1.381761113650596e-07
1	NCOA1	1.3804390616147822e-07
1	RPE	1.378459344956153e-07
1	RAP1B	1.377230984054989e-07
1	RHOG	1.3744005619568246e-07
1	EIF6	1.373838868531602e-07
1	EPB41L5	1.371079240577832e-07
1	CAP1	1.3636063344318615e-07
1	RAP1A	1.3624223156809642e-07
1	TEAD4	1.3606419272230798e-07
1	ZFAND3	1.359846399543133e-07
1	ZNF395	1.357123327632422e-07
1	AK2	1.3544257042893132e-07
1	ACVR1B	1.3541067947372882e-07
1	NFKB1	1.3474094200535135e-07
1	CREBBP	1.3464354445424912e-07
1	LDLRAD3	1.3400683527681632e-07
1	TNFRSF1A	1.334004520796791e-07
1	CSK	1.3337301261312737e-07
1	WWC2	1.3319441946258752e-07
1	CSF2	1.3300377602831504e-07
1	MAP2K2	1.3296792745789116e-07
1	UBIAD1	1.328822540491225e-07
1	KRAS	1.3259565841369696e-07
1	UGCG	1.323223211181667e-07
1	NEUROD1	1.3223944229579496e-07
1	YBX3	1.3187762205548692e-07
1	SCAMP2	1.317447588850427e-07
1	BCL2	1.3156257819874805e-07
1	ITGB1	1.3155662771349194e-07
1	GRB2	1.3145773525969673e-07
1	PHF20	1.3130704790472464e-07
1	CREB1	1.311493527957032e-07
1	PIAS1	1.3106051823373438e-07
1	APC	1.3101702049002604e-07
1	KDR	1.308583714758644e-07
1	ATP1A1	1.3042977533791566e-07
1	ZEB2	1.3019614457651328e-07
1	ETV1	1.301767988148898e-07
1	ROCK1	1.301334156632453e-07
1	PTMA	1.3004374623060808e-07
1	GGCT	1.297309278185005e-07
1	ARNT	1.29654496474354e-07
1	CD4	1.2945011627927508e-07
1	TYROBP	1.2914764742005418e-07
1	DCTPP1	1.2910830606657877e-07
1	CYP2D6	1.2884356799410492e-07
1	AATK	1.288254002560707e-07
1	ELOVL1	1.2868946910465847e-07
1	WNK1	1.286568547806819e-07
1	UBE2E1	1.284594054081634e-07
1	RARRES1	1.2842351337841138e-07
1	TNKS2	1.2830637690821914e-07
1	PTPRG	1.278654540916253e-07
1	AIF1	1.2749982731951026e-07
1	EHD2	1.2748097574813988e-07
1	PTPN2	1.273401626281811e-07
1	FBP1	1.2689552812199287e-07
1	RPL13A	1.2642933965854592e-07
1	BMPR2	1.261814803197112e-07
1	PRAF2	1.2613618578378052e-07
1	YES1	1.2571967270524346e-07
1	SBNO2	1.2558529819738453e-07
1	TLN1	1.255467008980307e-07
1	LITAF	1.2536563976217269e-07
1	BAP1	1.2513110064402586e-07
1	TERF2IP	1.248718174574382e-07
1	LDHA	1.2446980297685427e-07
1	AKT1	1.242460253255744e-07
1	SOS1	1.2408068410272257e-07
1	PDGFRA	1.2379104454193568e-07
1	TOP1	1.2358620914255329e-07
1	SSH2	1.2332493193967526e-07
1	ARPC5	1.229392565831683e-07
1	SEC23B	1.228155344450198e-07
1	RANBP2	1.2277653145794546e-07
1	OTUD7B	1.2270330125795273e-07
1	TM7SF3	1.226996301724755e-07
1	EIF4EBP2	1.2262873237861694e-07
1	FCGR3A	1.2229708377752032e-07
1	TBXAS1	1.221214983868506e-07
1	UBP1	1.221018276226631e-07
1	SOX13	1.215137280369863e-07
1	C1QA	1.2148861933809913e-07
1	CTSL	1.2101352536849316e-07
1	HSD17B4	1.2095217498366786e-07
1	PHC2	1.2072347624022203e-07
1	RPS6KA3	1.2055642081725593e-07
1	MAFG	1.2050653276930492e-07
1	LPCAT2	1.2045184807793397e-07
1	POT1	1.2039403146745103e-07
1	SLC25A11	1.2036488892492154e-07
1	DDX21	1.2035326430214994e-07
1	MED13L	1.2010351744111133e-07
1	IL1R1	1.195868092410677e-07
1	NDUFS3	1.1947134822054484e-07
1	PTPRZ1	1.1937750390516092e-07
1	HNMT	1.1935634273650433e-07
1	MARCHF5	1.1887803439811458e-07
1	NCKAP1L	1.1882662573088027e-07
1	NRAS	1.1874923846986703e-07
1	GPM6B	1.1862058661778791e-07
1	MSH2	1.1828775311378234e-07
1	NOP53	1.1813748949929e-07
1	NPL	1.1783706783814583e-07
1	PAPSS1	1.1768085245256361e-07
1	DOLPP1	1.1703353430362532e-07
