multiplex	node	score
1	GLP1R	0.0006579317527226929
1	PDX1	0.0006475448863562744
1	INS	0.0006473317292086853
1	SIM1	0.000647014713691016
1	GCG	0.0006339128410909293
1	GCK	0.0006221842234318624
1	HSD11B1	0.0006208680026279394
1	HNF1A	0.0006182697247808557
1	FCGR3B	0.0006173879911314938
1	ADIPOQ	0.0006123966651586116
1	LEP	0.0005930093601270146
1	NQO1	0.000575599693164934
1	PTGS2	0.0005716611123647106
1	IL6	0.000567699820300621
1	CCL2	0.0005622715698408092
1	LEPR	0.0005586546975887408
1	IRS2	0.0005550100166199846
1	PRKCB	0.0005542137500195936
1	NOS3	0.0005435330424027288
1	CD40	0.0005374124533512831
1	CD163	0.0005373295157951673
1	FBN1	0.0005301989881143195
1	AGER	0.0005289382739826061
1	INSR	0.0005287725064859128
1	AKR1B1	0.0005223590483208145
1	HMGA1	0.0005202838533744601
1	NFE2L2	0.0005159187483617295
1	SP1	0.0005081193791263108
1	PRKAR1A	0.0005058893490831236
1	GPX1	0.0004963274192266864
1	DUSP5	1.0178368138407802e-06
1	IER3	9.180509478427523e-07
1	S100A9	9.099908435881987e-07
1	CXCL8	8.903781022275399e-07
1	SAA1	8.005157785920106e-07
1	CXCL2	6.940838208920528e-07
1	G6PD	6.905273233870489e-07
1	MMP25	6.793413620885638e-07
1	FOSL1	6.700692743277579e-07
1	CH25H	6.29035057044298e-07
1	WDFY4	6.122571007079969e-07
1	THRSP	6.070686036841875e-07
1	CCL8	5.69085444774621e-07
1	LGALS12	5.138405592003758e-07
1	ATF3	4.865901849222389e-07
1	VCAN	4.776183150323537e-07
1	ZFP36L1	4.657896432342186e-07
1	GPC3	4.6185949937252405e-07
1	C14orf180	4.554689083986928e-07
1	HNF4A	4.3821503149717995e-07
1	CCL5	4.1964602762888683e-07
1	ARID5B	4.1857828622648603e-07
1	LIPE	4.0672610100679446e-07
1	EGR1	3.8761229242972784e-07
1	PTGIR	3.859894368794371e-07
1	UGCG	3.8211616983228553e-07
1	NFKB1	3.789398974084566e-07
1	CCN1	3.770378775722121e-07
1	PIM1	3.696651057575458e-07
1	PKLR	3.6275654333997786e-07
1	GCKR	3.612725492888152e-07
1	FOLR2	3.521508548548421e-07
1	SASH3	3.5143983370861506e-07
1	NFE2	3.461683965730417e-07
1	GPR4	3.4093023902250147e-07
1	FASN	3.322059261541782e-07
