multiplex	node	score
1	KISS1R	0.0006521969142360706
1	MKRN3	0.0006468320031461534
1	LHCGR	0.0006422645864096431
1	LHB	0.0006384459772042667
1	NR0B1	0.000636271550439161
1	MAGEL2	0.0006347648727796131
1	CYP19A1	0.0006253896981159292
1	STAR	0.0006190357405337566
1	MRAP	0.0006170788966587363
1	SCN2A	0.000609556740651852
1	IGF1	0.0005904904281383566
1	PTGS2	0.0005697628015737404
1	PTH1R	0.0005544889459450153
1	PPARG	0.0005475346573173848
1	FGFRL1	0.000540807338628113
1	GNRH1	0.0005373823634841756
1	PLAGL1	0.0005348093472486103
1	PIGP	0.0005309220917510861
1	RAB23	0.0005291418335630411
1	STXBP1	0.0005207729394669233
1	SMARCA2	0.0005149362427100659
1	CDKL5	0.0005143252490599733
1	RFC2	0.0005119387176564914
1	NR3C1	0.0005110142155838789
1	SMAD4	0.0005094600851371702
1	PCNT	0.0005052590369456891
1	TXNRD2	0.000503418055964663
1	GNAS	0.0005031500450737142
1	RAP1A	0.0005027481431133123
1	RAP1B	0.0005025626138341333
1	CYP11B1	1.357369860786148e-06
1	CGA	9.14596111725559e-07
1	DUSP5	6.524019774743524e-07
1	CYP17A1	6.471628211090452e-07
1	HSD3B2	6.340783473266402e-07
1	RXRA	4.927530411072066e-07
1	IGF2	4.840947597144486e-07
1	KCTD12	4.806624828990289e-07
1	CXCL2	4.773871138604276e-07
1	IER3	4.701058270385148e-07
1	FSHB	4.647990364633674e-07
1	ZFP36L1	4.5029758952126486e-07
1	RPL3	4.454372552673783e-07
1	SPON1	4.429051459531708e-07
1	HIGD1B	4.207860098609396e-07
1	NECAB3	4.1601745122528097e-07
1	ATF3	4.1488450493550967e-07
1	PCSK1	4.127134206995423e-07
1	VIPR1	4.026599228076913e-07
1	UBL3	3.9489160575741295e-07
1	UBTD2	3.9270787237196863e-07
1	ADCY6	3.723605685125977e-07
1	PNMT	3.7153197319423503e-07
1	TLE3	3.576764846187033e-07
1	TNPO1	3.533938512070229e-07
1	ANKMY2	3.528750493416476e-07
1	EGR1	3.3146984571621957e-07
1	CCN1	3.219446571180385e-07
1	ROCK1	3.0660684647864356e-07
1	KIF13A	2.962520068174204e-07
1	PLCL2	2.901952167599256e-07
1	GPBP1	2.807529195994384e-07
1	AR	2.779400491770827e-07
1	EPS15	2.6706233868402386e-07
1	NDN	2.646107899751785e-07
1	PACS2	2.5507098993072214e-07
1	H2AJ	2.543181742810543e-07
1	MXD4	2.456080701871277e-07
1	NR4A1	2.4421318802729337e-07
1	MBOAT1	2.4089159450919824e-07
1	ANPEP	2.4069508579665533e-07
1	ARL5B	2.393184116933795e-07
1	UCHL5	2.3238009141136865e-07
1	NCOA1	2.3236122758619048e-07
1	PJA2	2.3081369718079024e-07
1	AGTR1	2.2838128293335725e-07
1	RARS2	2.231166433490679e-07
1	TP53I11	2.0791179299223383e-07
1	GNRHR	2.0718189698152823e-07
1	MTHFD1	2.035848492468486e-07
1	CASP8AP2	2.0292252124000144e-07
1	DLK1	2.0174874209396923e-07
1	BICRAL	2.0099049401751277e-07
1	NFKB1	2.0009618885133192e-07
1	SYN2	1.9958519359830022e-07
1	WWP1	1.995048533419302e-07
1	C14orf180	1.992272766927252e-07
1	IDS	1.9550104803658948e-07
1	MFAP3	1.937895131351185e-07
1	JUNB	1.9317540208046896e-07
1	C1QL3	1.9276814199089104e-07
1	HBEGF	1.9118818201494124e-07
1	ARPC2	1.8905250159677932e-07
1	PRR13	1.8864660488920164e-07
1	DYNC1H1	1.8544023322962123e-07
1	PPP1R15A	1.8539564166525123e-07
1	PKD2	1.8536955037706186e-07
1	MEF2A	1.8520434257834684e-07
1	IQGAP1	1.8419277879864974e-07
1	LRP6	1.8103803771202226e-07
1	EEA1	1.7851961909455946e-07
1	SH3BGRL	1.7839337796131905e-07
1	EXOG	1.7711153980200814e-07
1	RAC3	1.7422550754899022e-07
1	YAP1	1.7416097563441329e-07
1	PRDX6	1.733027629437549e-07
1	FANCL	1.7130074335352032e-07
1	GTF2F2	1.7074905196494932e-07
1	CSNK1G3	1.692440772169838e-07
1	YWHAZ	1.6840795206736238e-07
1	DCBLD2	1.6835428734447216e-07
1	DTNBP1	1.6712699844384257e-07
1	GNAI2	1.660088814855795e-07
1	ANO6	1.6586433834178393e-07
1	EPB41L2	1.6523113760883426e-07
1	ANP32E	1.6417097241025045e-07
1	SIK2	1.6399784991739102e-07
1	FOXN3	1.6312593967412093e-07
1	INHA	1.6204509817073726e-07
1	RAPGEF3	1.6191739514011684e-07
1	RARB	1.6110966608365374e-07
1	VTI1A	1.6056869666087622e-07
1	RGL3	1.6030977374454414e-07
1	BRAF	1.5989100655123936e-07
1	DTX3	1.5988504237225894e-07
1	CBX1	1.5795773585179577e-07
1	KAT6B	1.5778006135417612e-07
1	OSBP2	1.5610528510242297e-07
1	MERTK	1.5465187955741834e-07
1	TTBK2	1.5400836346787615e-07
1	GLRX	1.5238441687888e-07
1	ZDHHC21	1.5227576932806874e-07
1	GPAM	1.5145965714195894e-07
1	PIK3CA	1.5094651453944777e-07
1	ABI2	1.5076852617222855e-07
1	PPP1CC	1.5071580707033833e-07
1	RNF130	1.505931033569725e-07
1	MAP4	1.5027809810084073e-07
1	PLOD3	1.5026534150544142e-07
1	PLGRKT	1.501446356912453e-07
1	RASA1	1.4980509692223064e-07
1	RFC5	1.4947409776504634e-07
1	TEAD1	1.4906148246549602e-07
1	SCN4B	1.4797068009872958e-07
1	ZFP36	1.466882511535524e-07
1	IST1	1.4526103637449372e-07
1	EID1	1.4429367224627166e-07
1	CDC42BPA	1.429735457812204e-07
1	KIF3A	1.4289028854019914e-07
1	ACSL1	1.425538421314197e-07
1	BMPR1A	1.4239292753234213e-07
1	NAA50	1.418653523232572e-07
1	POLK	1.4177959155617612e-07
1	NEK1	1.4159543693463483e-07
1	GOLIM4	1.4131450324443747e-07
1	PLSCR4	1.412906008480291e-07
