multiplex	node	score
1	F9	0.0006441358896319999
1	SERPINC1	0.0006416821679513327
1	F2	0.000640650290700479
1	KLKB1	0.0006373956275370617
1	F11	0.0006341879922367486
1	AMACR	0.0006136513519702697
1	F3	0.0005971285909523173
1	F5	0.000593301187882629
1	HMOX1	0.0005624196777458621
1	F8	0.0005529757929294695
1	COL1A1	0.000550221840676389
1	COL5A2	0.0005500259686406419
1	F10	0.0005479795833910508
1	HSD3B7	0.0005457408676444665
1	VWF	0.0005407477629975751
1	ENG	0.0005305213795878911
1	SERAC1	0.0005293055718119248
1	COL5A1	0.0005291307528826417
1	ACVRL1	0.000521524061238571
1	RFT1	0.0005212580546661205
1	OSTM1	0.00051571994658875
1	GGCX	0.0005155367656991485
1	VKORC1	0.0005104860321262371
1	FLNA	0.000510351531157749
1	GNAQ	0.0005102055159317231
1	SMAD4	0.0005096969810126426
1	DDOST	0.0005089329347858928
1	COG4	0.000508267754640923
1	COX8A	0.0005036874629941327
1	PTPN11	0.0004942956637747952
1	SERPINA1	9.23031244009967e-07
1	SELL	7.412123763342882e-07
1	PEPD	6.425141761110999e-07
1	COL1A2	5.831949524826306e-07
1	MTCH2	5.52762384533621e-07
1	SCN1B	5.043220856743131e-07
1	F7	4.949388140094992e-07
1	F12	4.81545538945024e-07
1	GNA11	4.796568233341124e-07
1	PROC	4.792690138812112e-07
1	DKK2	4.631229431274321e-07
1	CCDC80	4.5218937162170437e-07
1	MMP2	4.4945293348021177e-07
1	CCR1	4.466666570448651e-07
1	CCS	4.4279414855698517e-07
1	VCL	4.413133595826132e-07
1	KDELR3	4.33115598057147e-07
1	PROS1	4.292431575208891e-07
1	SERPIND1	4.1264475916181185e-07
1	CPXM1	4.0682709846820636e-07
1	ALDH1L2	4.026806548893649e-07
1	CD81	3.7877856383936093e-07
1	ANXA1	3.681821692011442e-07
1	ARPC4	3.6388941807497164e-07
1	SERPING1	3.5827777153158736e-07
1	ACTN1	3.5594937841147423e-07
1	KIF21A	3.4448497857905187e-07
1	COL6A2	3.3314841585895643e-07
1	GNA15	3.271211019711527e-07
1	TNPO1	3.2240062209622724e-07
1	NKIRAS2	3.1903987712245503e-07
1	GALNT15	3.1397930273553977e-07
1	ARPC1B	3.0304785628494777e-07
1	PEX26	2.9799986417528974e-07
1	GNAI3	2.8737634985841687e-07
1	ABI3BP	2.816201257367755e-07
1	FLT4	2.809650456565109e-07
1	SNAI2	2.801263399276257e-07
1	TFPI2	2.7906957236253455e-07
