multiplex	node	score
1	CDKN2A	0.0006393141141337065
1	HOXD10	0.000634143883859217
1	IL1A	0.0006295858173663367
1	CCNA1	0.000623445637041485
1	IGF1	0.0005903385831166491
1	ABCG2	0.0005798089615657787
1	CCND1	0.0005703403127824707
1	PTGS2	0.000569825612428692
1	MET	0.0005688224417012577
1	ABCB1	0.0005642692129323277
1	MGMT	0.000563616629211443
1	WEE1	0.0005439173758972917
1	ATP7B	0.0005433611238427973
1	CASP8	0.0005352565334864003
1	ING1	0.0005344341133167292
1	ABCC1	0.00052962509030624
1	CDK6	0.0005284291786709609
1	NOTCH1	0.0005257731652562791
1	SOD2	0.0005204094133254002
1	NFE2L2	0.0005162234264787705
1	PTEN	0.0005130341396018567
1	EGFR	0.000511389834431547
1	YAP1	0.0005074226843599155
1	TP53	0.000507158403020371
1	TNFRSF10B	0.000504284847102254
1	AKT1	0.000502801730752824
1	CDK4	0.000500433027987401
1	CDK2	0.0005001781138508938
1	PIK3CA	0.0004993792753929113
1	STAT3	0.000499216929382785
1	HOXD11	1.2114917351019342e-06
1	IL1B	1.013889041028924e-06
1	TNFRSF10A	9.955871114246479e-07
1	HOXD9	9.848093835088736e-07
1	SH3BP2	7.160331494459557e-07
1	DUSP5	7.027347279626566e-07
1	ZFP36L1	6.662304272370214e-07
1	IER3	5.982639708458945e-07
1	PIM1	5.9264221029726e-07
1	ERBB2	5.631103387522369e-07
1	CXCL2	5.352386102071166e-07
1	ATF3	5.350161860800109e-07
1	PTPN2	5.282836304580331e-07
1	WWTR1	5.08755389536331e-07
1	NFKB1	5.028655745113449e-07
1	CD34	4.754067799701654e-07
1	F2R	4.679717054707547e-07
1	CCND3	4.5834612374612945e-07
1	ARL5B	4.580947194158659e-07
1	PXN	4.5696695704431806e-07
1	IGF2	4.549314510271083e-07
1	SPON1	4.5286167076804804e-07
1	MGLL	4.484704910942436e-07
1	CALCOCO2	4.244696109454424e-07
1	SHC1	4.2213956042187597e-07
1	GAB1	4.2019049064003094e-07
1	CPD	4.120968859461876e-07
1	DUSP10	4.119879295668352e-07
1	ZBTB10	4.080340635567705e-07
1	ICAM1	4.047855934523735e-07
1	ABL1	3.994965225897222e-07
1	CCN1	3.7717603271915813e-07
1	RAB21	3.7448851753096364e-07
1	PCSK1	3.691726016960733e-07
1	PTX3	3.6606996806862543e-07
1	TMOD3	3.6347663786802454e-07
1	TSC22D2	3.626554892781639e-07
1	RELA	3.535341461425737e-07
1	STK24	3.4869137481045827e-07
1	IL6ST	3.480581821189844e-07
1	EGR1	3.4312028207474e-07
1	YBX3	3.390501934978332e-07
1	SCARB2	3.317738440188843e-07
1	IFI16	3.305480778876378e-07
1	TNFSF10	3.301328708850699e-07
1	SUSD6	3.1476858251594164e-07
1	PPM1D	3.1455307362299543e-07
1	RELB	3.1386384672037977e-07
1	IFNGR1	3.092738530180521e-07
1	TGFBR3	3.0825601316593674e-07
1	MPRIP	3.0630962964184893e-07
1	E2F3	3.0605200533769016e-07
