multiplex	node	score
1	NPPB	0.0006511421729189415
1	TNF	0.000644052345872019
1	F2	0.000637628241845602
1	CRP	0.0006321844530841573
1	GFAP	0.0006263992504505834
1	EDN1	0.0006253130535119798
1	NOS2	0.0006221920698693214
1	AQP4	0.0006137332941516368
1	MMP9	0.0005997491517718528
1	SLC7A11	0.0005991389929728931
1	CACNA1A	0.0005948165179580447
1	ABCC8	0.0005939120044183199
1	CXCL2	0.0005936946676764439
1	AVPR1A	0.0005846215414911713
1	PLAT	0.0005797729501444456
1	CP	0.0005751224793302791
1	SERPINE2	0.0005730326580960006
1	F2R	0.0005661297431468159
1	VEGFA	0.0005660637834758954
1	HMOX1	0.0005625192631018796
1	PLAU	0.0005624202274185388
1	NTN1	0.000561923994905178
1	S100B	0.0005585501822000659
1	AQP1	0.000555161427319474
1	IL18	0.0005464835248688292
1	ICAM1	0.0005370442396245285
1	C5	0.0005338099160286599
1	DMD	0.0005293332714705836
1	MYL9	0.0005186595242121341
1	MYLK	0.0005006462551826378
1	PLP1	1.377224624053989e-06
1	ORM1	1.3577903011265866e-06
1	F2RL2	8.608909438358973e-07
1	JUNB	6.804548607533532e-07
1	CXCL3	6.615821530622865e-07
1	ASNS	6.46659139765526e-07
1	S100A8	6.121945944495313e-07
1	PTGS2	6.108067697981206e-07
1	INMT	5.452897577206478e-07
1	KCNT2	5.44624859508351e-07
1	CFH	5.426168085565525e-07
1	SLC2A3	4.947912137588689e-07
1	KCNMA1	4.856411430938351e-07
1	CCR1	4.820942002817432e-07
1	ANKRD37	4.742243427478766e-07
1	C1R	4.679035191243208e-07
1	SLC16A3	4.6642693391322986e-07
1	MOBP	4.6258106454139387e-07
1	ZC3H12A	4.4584331414910033e-07
1	CXCL8	4.452766112994209e-07
1	BCL2A1	4.4249329519846403e-07
1	CDKN2A	4.386221974414825e-07
1	GNA15	4.260699096300587e-07
1	CD44	4.2418391416474895e-07
1	KCNJ11	4.22978214054999e-07
1	SOD2	4.2285376351979055e-07
1	COL15A1	4.2020718615661373e-07
1	IL19	4.180507228724749e-07
1	EVI2A	4.1474996946008704e-07
1	MMP7	4.0329067911213195e-07
1	NFKBIZ	4.0019096739438394e-07
1	TGM2	3.96235009875054e-07
1	SELP	3.9210273701939907e-07
1	CCL2	3.83454730775938e-07
1	TLL1	3.6610633882175716e-07
1	ERBB3	3.497238470006709e-07
1	TRPC6	3.340286734497222e-07
1	ETS1	3.2957226688200616e-07
1	BHLHE40	3.2050603806874035e-07
1	ITGA11	3.187213191473726e-07
1	PPFIA4	3.0932187052880026e-07
1	CXCL1	3.025630724591354e-07
1	PRRX1	3.017435049801467e-07
1	COL1A2	2.8793138283794396e-07
1	CDH2	2.867525711812321e-07
1	FGA	2.8230070039085703e-07
1	CSF2RB	2.8169383159654895e-07
1	PDE4B	2.8106802654859815e-07
1	EFHD1	2.799732358961567e-07
1	ADAMTS9	2.7271479274954467e-07
1	FAR2	2.695782094527623e-07
1	FGG	2.65195173584173e-07
1	ENO2	2.6511771452637047e-07
1	FLT1	2.644567308133123e-07
1	SLCO2B1	2.623417909126471e-07
1	ITM2C	2.5630257369580607e-07
1	GPR68	2.5535739287238014e-07
1	CHST9	2.528750020706053e-07
1	IER3	2.5260718631265335e-07
1	LAMA4	2.4794109473153284e-07
1	BMX	2.4712821707885057e-07
1	HGF	2.457038787765388e-07
1	PLAUR	2.440497390530503e-07
1	CHI3L1	2.419210418469426e-07
1	S100A12	2.4176571263183987e-07
1	SPARC	2.386969485149702e-07
1	TLCD1	2.353698866243203e-07
1	BIRC3	2.3280514760414845e-07
1	C11orf96	2.3122064587188506e-07
1	COL12A1	2.295773664913049e-07
1	EGLN3	2.2922279021484852e-07
1	ACTA2	2.2865081622117075e-07
1	RASL12	2.277836007292682e-07
1	SLC43A3	2.2433928732072113e-07
1	CDKN1A	2.2137290113050564e-07
1	NFKB2	2.2078503848151455e-07
1	KLHL13	2.190772423738933e-07
1	FGB	2.1890130895351744e-07
1	CALD1	2.181153768239528e-07
1	LIMS2	2.180069176529304e-07
1	VTN	2.1626671408368678e-07
1	ANTXR1	2.143690822861954e-07
1	TMEM30B	2.1429434795766386e-07
1	AVPR1B	2.1393233727690475e-07
1	PRDM8	2.1242068782452193e-07
1	HILPDA	2.1168007259461448e-07
1	ADAM22	2.0818314879722438e-07
1	PTPRF	2.0758838943264632e-07
1	AVPR2	2.0305479591952199e-07
1	NRP1	2.0024311834214716e-07
1	TNFAIP6	1.989547191032299e-07
1	EMILIN1	1.978984365572263e-07
1	SOX7	1.9722657980648162e-07
1	OLR1	1.9603487629448535e-07
1	SERPING1	1.9475997639988767e-07
1	APLNR	1.9394727701365826e-07
1	TM4SF1	1.9286449686811607e-07
1	CTSL	1.915818893890519e-07
1	MYH11	1.909572328299646e-07
1	PFKFB3	1.901016164489947e-07
1	CSF3	1.898499227714836e-07
1	TBX18	1.891890213832254e-07
1	KDR	1.866748715803803e-07
1	TGFB3	1.858349506480304e-07
1	SBK3	1.847935462639515e-07
1	FOXC2	1.846504390585049e-07
1	FOSL2	1.8297839669799432e-07
1	DYNC2H1	1.807914808178093e-07
1	NPNT	1.8047702927719368e-07
1	SNCG	1.8041332394446098e-07
1	CXCL5	1.7937724985503265e-07
1	NPR1	1.791899378545952e-07
1	S100A9	1.7830909465488734e-07
1	VCAN	1.7721691213299533e-07
1	ESAM	1.7681033175943499e-07
1	FOXF2	1.7603119681748388e-07
1	TIMP1	1.7585458396394745e-07
1	KIF13A	1.7566026457912225e-07
1	FREM2	1.7532731254119538e-07
1	THBS1	1.744564026606437e-07
1	IL1B	1.7444912245879131e-07
1	AQP9	1.7418778242359922e-07
1	SAA2	1.7411032388723374e-07
1	EMP1	1.725573171727572e-07
1	CSRP1	1.7247728788122205e-07
1	TOX2	1.7186991676208674e-07
1	ELF3	1.6985051471888506e-07
1	CDH5	1.6948386902937472e-07
1	TPM1	1.6866200774833898e-07
1	MSRB3	1.6737505681499532e-07
1	CARD14	1.6702819974435862e-07
1	F2RL3	1.6594828611671993e-07
1	VEGFB	1.6549231380377273e-07
1	PLOD2	1.644886417208455e-07
1	MYH9	1.6445517668250908e-07
1	ICAM2	1.6118305334007637e-07
1	FBLN5	1.6030527113596227e-07
1	LRRTM1	1.58766796301885e-07
1	OSMR	1.586227561997496e-07
1	BGN	1.5728820032084455e-07
1	RND1	1.5697418380655448e-07
1	SOX5	1.5665510448531023e-07
1	FSTL3	1.5637078221982138e-07
1	EDNRB	1.557714486542986e-07
1	DUSP5	1.5440128073526713e-07
1	BCAM	1.5298703479893184e-07
1	JAG1	1.5281159653651786e-07
1	PROS1	1.5201715328144266e-07
1	MSC	1.5116615704732427e-07
1	AVP	1.498325727348053e-07
1	TNFAIP3	1.4901007605658598e-07
1	SAA1	1.4888389224195952e-07
1	SPNS2	1.4841778697267095e-07
