multiplex	node	score
1	NPY2R	0.000676772585504723
1	PVALB	0.0006674557446413671
1	GJA8	0.000664726250894015
1	GABRA1	0.0006617676552783186
1	HTR7	0.0006583109362030657
1	GABRA5	0.000655640936637466
1	CACNG2	0.0006488124728460386
1	GABRG2	0.000645983225266288
1	CAV3	0.0006448616956303994
1	KCNK9	0.0006445764184795766
1	CACNA1G	0.0006436031723124937
1	NPY5R	0.0006408870761091893
1	NPY	0.0006393843726703214
1	HCN1	0.0006362238120947081
1	GABRB3	0.0006315206797392682
1	MMP9	0.0006199963432864325
1	CACNA1A	0.0006156806903652168
1	SCN8A	0.0006148909750488067
1	CACNA1I	0.0006137809294800968
1	NPY1R	0.0006002535148112673
1	CACNA2D2	0.0005801150377338564
1	SLC2A1	0.0005711226888824748
1	CACNA1H	0.0005623162232627727
1	JRK	0.0005443327994237016
1	NIPA2	0.0005374941451629511
1	YWHAZ	0.0005224516521502667
1	GLUD1	0.0005223752861841754
1	GABBR1	0.0005194625505803858
1	EFHC1	0.000517752499114145
1	S100A8	5.996588936464869e-07
1	KCNMB2	5.413250771401139e-07
1	PMCH	5.202715904748912e-07
1	PLPPR1	4.976656187257084e-07
1	MMP7	3.868927469142364e-07
1	SST	3.0805322950202973e-07
1	HK2	3.054670660959615e-07
1	ACSL6	3.0166256817767274e-07
1	GABRB2	2.8670496973819516e-07
1	NISCH	2.822185189414968e-07
1	ZFP3	2.7333903334342927e-07
1	EGLN3	2.704666440194896e-07
1	CYBRD1	2.6894078653749144e-07
1	MC5R	2.6833152711824067e-07
1	SLC2A3	2.6822216720256483e-07
1	OR51L1	2.619581372407611e-07
1	GABBR2	2.6053511670391603e-07
1	NELL2	2.578160368153512e-07
1	CFAP44	2.5461082363692293e-07
1	HCN3	2.5384317197218113e-07
1	CATSPER2	2.4425338638362766e-07
1	ANGPT1	2.424386735559975e-07
1	ITGA8	2.3499658666747504e-07
1	KCNK3	2.310717332916358e-07
1	PSMC1	2.28239857633406e-07
1	NFKB1	2.1130485623095365e-07
1	SRL	2.01975621783204e-07
1	GABPB2	2.0099489431904297e-07
1	S100A12	1.979806343294053e-07
1	SOHLH1	1.827588556872481e-07
1	TBC1D24	1.8247958326821465e-07
1	PDCD6IP	1.8234386441648059e-07
1	DNAJB5	1.818464645420264e-07
1	CACNA1D	1.8076387362069103e-07
1	DTX1	1.7563649341070953e-07
1	CACNA1C	1.726415366580412e-07
1	ZKSCAN7	1.6580997259572182e-07
1	POU3F3	1.6405310231573126e-07
1	RASSF7	1.6322445748115198e-07
1	BRS3	1.6139971429171619e-07
1	C1QL1	1.6130424401248178e-07
1	EBF1	1.600459697067051e-07
1	AKT3	1.5866377097260207e-07
1	TFG	1.578218826706592e-07
1	CACNB3	1.5338964860297657e-07
1	S100A9	1.532659639917668e-07
1	CGNL1	1.492737930548421e-07
1	RYR2	1.4920036396215447e-07
1	NFE2L3	1.4821721806113403e-07
1	AZIN1	1.4773042140897576e-07
1	CACNA2D1	1.4583880069171045e-07
1	CACNB1	1.446759098825785e-07
1	HILPDA	1.4458934569527625e-07
1	NIPAL2	1.4392472484575876e-07
1	DNAJC25	1.3986523384251518e-07
1	IBA57	1.385752622111676e-07
1	EFHD1	1.3700512948340416e-07
1	FYTTD1	1.3664011970272476e-07
1	PBX4	1.3503467967786828e-07
1	MMGT1	1.3471767364023007e-07
1	P2RX6	1.3140809385173628e-07
1	CACNB2	1.3043682594356322e-07
1	TP53BP1	1.2971115525898175e-07
1	SLC2A2	1.2956640999849963e-07
1	ZNF385B	1.2848413450182497e-07
1	RTN4	1.2789804016528258e-07
1	RAP1A	1.273200759465109e-07
1	SLC4A3	1.2458943574432061e-07
1	SLC38A1	1.2438351286218252e-07
1	RRAD	1.2349661633597712e-07
1	IFT172	1.2278151256205384e-07
1	GOLPH3	1.2002885656670597e-07
1	KCNIP1	1.195019042079066e-07
1	RASAL1	1.1915467936801093e-07
1	AQP9	1.184967935914107e-07
1	CHMP4B	1.1708106194836096e-07
1	ADGRG3	1.1691485929116448e-07
1	SLC35E2B	1.1690947624104513e-07
1	SRI	1.1603706636423093e-07
1	PLCL1	1.1599960841280584e-07
1	GABRA3	1.1397072013810135e-07
1	VAMP3	1.1291242466278883e-07
1	BCL2A1	1.1054150748630825e-07
1	FBXL5	1.099168420790834e-07
1	CACNA2D3	1.094248224894012e-07
1	AVL9	1.0922369993335171e-07
1	HCN4	1.0887050031280658e-07
1	ACAP3	1.0773360030424564e-07
1	HCN2	1.0638152797344997e-07
1	ATP1A3	1.0634061904933314e-07
1	NMUR1	1.0537279108879817e-07
1	TSPAN7	1.0523132172769561e-07
1	CALM1	1.0487806640857143e-07
1	ATXN7L2	1.0457206635718043e-07
1	CHTF8	1.0417042261533023e-07
1	RIMBP2	1.0382631147643742e-07
1	ZMYM3	1.0364344669265372e-07
1	NEBL	1.0175959865978558e-07
1	C14orf119	1.0117934886731168e-07
1	UBQLN1	1.0033980718713173e-07
1	DTX3	1.0026570412693595e-07
1	SEPTIN10	9.914855350991488e-08
1	ERO1A	9.867710509965926e-08
1	CD177	9.625071568479241e-08
1	CNNM3	9.609690045098136e-08
1	NPTN	9.430663005539202e-08
1	KCNMA1	9.3812474242867e-08
1	OBSCN	9.335545596417817e-08
1	CSRP1	9.237605117249578e-08
1	NAT8L	9.159336873143263e-08
1	SMIM3	9.055026339388266e-08
1	CACNB4	9.01195531326377e-08
1	FGF17	8.976332399204926e-08
1	DTNA	8.959541996103824e-08
1	GABRG3	8.956017010075183e-08
1	CNTFR	8.917925709296944e-08
1	TBX2	8.879872948319534e-08
1	RERGL	8.756573460186878e-08
1	LDB3	8.748525457513824e-08
1	ARF1	8.623499589131063e-08
1	NCALD	8.543521058873853e-08
1	GALR2	8.535455301370082e-08
1	GLO1	8.488460744374758e-08
1	FAM91A1	8.449118225248771e-08
