multiplex	node	score
1	GDF5	0.002135009486238331
1	PIEZO2	0.00192106961780095
1	BMP7	0.0018529480491806113
1	FLNB	0.0018517067543482029
1	RUNX2	0.001829442154930382
1	AGA	0.0018011159302138255
1	CTSK	0.0017568269573305234
1	SLC26A2	0.0017542304246050237
1	FLNA	0.0017005767324783753
1	GCDH	1.0602402780049465e-06
1	CBFB	1.0181193985593474e-06
1	ABCB5	9.199627076899251e-07
1	SMAD1	8.704494138433757e-07
1	PDE6A	8.58722987870878e-07
1	DHFR2	8.483453934635512e-07
1	CPVL	8.073819158385077e-07
1	DCHS1	7.381700854967487e-07
1	ACTN1	6.351313521829411e-07
1	LGALS3	6.157030033475855e-07
1	SNED1	5.987292721566399e-07
1	DNAH17	5.914526805866373e-07
1	HCAR2	5.592024110081557e-07
1	FAM180A	5.138181806862662e-07
1	SFRP2	4.689448345690118e-07
1	MCAM	4.5925233447282637e-07
1	SPTSSA	4.4933179055792837e-07
1	ITGBL1	4.4869817534849994e-07
1	ANK2	4.410783631553244e-07
1	PTK7	4.209691868603057e-07
1	CCDC102B	4.162976985582724e-07
1	FLT4	3.856558081713108e-07
1	MOXD1	3.83416666505346e-07
1	COL14A1	3.7612098780583156e-07
1	VCL	3.7216408475321744e-07
1	GALNT10	3.5557720975143607e-07
1	LUM	3.3759150067798855e-07
1	FUCA1	3.368619425492029e-07
1	PAPSS1	3.360930869902366e-07
1	HDAC1	3.330697136283505e-07
1	EXT1	3.273928473602562e-07
1	HSD17B14	3.1824986105297985e-07
1	KCNJ10	3.063145850922699e-07
1	NPC2	3.017423297790844e-07
1	INSC	3.0168021292704946e-07
1	CYP27A1	2.900591093768415e-07
1	EFEMP1	2.8770804490997647e-07
1	PTPN14	2.8148598010665245e-07
1	MICAL3	2.720933380733534e-07
1	CSRP1	2.7173131314996e-07
1	IFI16	2.7170016860263494e-07
1	MMP14	2.683816986057062e-07
1	CHDH	2.668309462779275e-07
1	HTRA1	2.666429086422078e-07
1	MAP1B	2.6283891283810714e-07
1	OLFML1	2.576436634689073e-07
1	ZDHHC9	2.5484784509316785e-07
1	MRC2	2.5471947620048994e-07
1	PKD1L2	2.5162331643269867e-07
1	RUNX1	2.4372403527649685e-07
1	BGN	2.4365121541809986e-07
1	PAPSS2	2.428625084925688e-07
1	RHOJ	2.3866607762598415e-07
1	PKD2L2	2.3710115756963078e-07
1	CTSS	2.3445336750142325e-07
1	CRTAP	2.3369708724921573e-07
1	EPB41L2	2.328715094521028e-07
1	POGLUT1	2.3167299370586767e-07
1	APOBEC3C	2.216610088416134e-07
1	SLC26A1	2.1269921050730215e-07
1	CXCL12	2.080384200061087e-07
1	SLIT3	2.076543301421817e-07
1	PRKG1	2.046830296991787e-07
1	COL1A1	2.006893039634688e-07
1	GPNMB	1.9959642306290965e-07
1	ITPRIPL2	1.9942021067840503e-07
1	CABP4	1.9817701877353728e-07
1	SPSB4	1.9698477583114726e-07
1	MARCKS	1.9651102191079322e-07
1	NRCAM	1.9531946237864439e-07
1	FBLN1	1.945186148513216e-07
1	GM2A	1.9418109931306737e-07
1	CDH11	1.939738160440014e-07
1	FANCC	1.908133763820103e-07
1	EVC	1.9029495559780734e-07
1	RAB3IL1	1.8572221075341261e-07
1	GXYLT2	1.8407299704559258e-07
1	STON2	1.8306368927381154e-07
1	CPEB1	1.8133605487764452e-07
1	MMP2	1.8000987179134274e-07
1	ST5	1.7881957892586918e-07
1	SLC35B2	1.784981818281995e-07
1	MMP15	1.7825810475200738e-07
1	ACTN4	1.7811438928818937e-07
1	CTSV	1.7665737214673948e-07
1	PLXDC2	1.7610395209147586e-07
1	MITF	1.7520899817777618e-07
1	CTNND1	1.728670681018258e-07
1	HMCN1	1.703729357630947e-07
1	MYH9	1.6943454464771934e-07
1	ITGB3	1.6931307524606848e-07
1	BICC1	1.6750354262741003e-07
1	SPARC	1.672514836548755e-07
1	PPIB	1.6684791997820856e-07
1	ANKRD28	1.6551657180396404e-07
1	ITIH3	1.6369339688648426e-07
1	CTSL	1.636592280185855e-07
1	CXCR4	1.6276417543047394e-07
1	TRIO	1.625558994694825e-07
1	CLDN11	1.6178573194168816e-07
1	C1orf198	1.5839880187918683e-07
1	OGN	1.5791863697748394e-07
1	FGF18	1.5637929938711529e-07
1	PXDC1	1.5534727690441767e-07
1	ADGRA2	1.5445194044509856e-07
1	DZIP1	1.535190922226587e-07
1	ANTXR1	1.5258127915636698e-07
1	CNDP2	1.51660803955566e-07
1	ITGA1	1.512370745604084e-07
1	HEPH	1.511781650386855e-07
1	INPP4B	1.5095936756836782e-07
1	BMPR1B	1.5086531828259442e-07
1	SYNE3	1.5034920234766442e-07
1	RFLNA	1.502518331614239e-07
1	MYLK	1.4815440544325131e-07
1	SLC17A7	1.4761275847633735e-07
1	LAMC1	1.4726949451156522e-07
1	F11R	1.4681113738298706e-07
1	MAP4	1.4670810275517203e-07
1	EMILIN1	1.4632417289594682e-07
1	SSC5D	1.4578521710124773e-07
1	GLT8D2	1.4511440562888676e-07
1	ASAH1	1.450560303167035e-07
1	COL18A1	1.4179419859772125e-07
1	PTHLH	1.411847383606934e-07
1	SLIT2	1.4085996655890367e-07
1	FBN1	1.4061392830746628e-07
1	TNXB	1.4031758541365548e-07
1	MMP11	1.397799133701882e-07
1	SLC35B3	1.3933745348170565e-07
1	COL6A2	1.3931725074521285e-07
1	MYL9	1.3773051485934927e-07
1	ERBB2	1.3745799994134952e-07
1	CTSD	1.3693539867964803e-07
1	COL1A2	1.364077878875042e-07
1	SLC2A10	1.3555470150892532e-07
1	SSBP2	1.3512069428559993e-07
1	DDR2	1.3403239524226312e-07
1	OCA2	1.3358406181729515e-07
1	PIGK	1.3349071628848914e-07
1	ACTG1	1.3270487231500275e-07
1	ZEB2	1.3248589806307726e-07
1	GPRC5B	1.3239427670752054e-07
1	SH3BGRL	1.3225003018146578e-07
1	ERMAP	1.3223947326719185e-07
1	PDGFRL	1.3020795769251513e-07
1	KLHL29	1.2926290117274077e-07
1	MMP8	1.2886297572297033e-07
1	TTYH1	1.2856975794562444e-07
1	COL8A2	1.2694490662144712e-07
1	PRRG3	1.2683943399799047e-07
1	PRDM1	1.2669771870706551e-07
1	FKBP10	1.2610289025002308e-07
1	BACH1	1.254671210660502e-07
1	PITX1	1.2498845885524747e-07
1	TMEM14A	1.2348037572042958e-07
1	COL16A1	1.231786067212653e-07
1	MYH14	1.2218150725380565e-07
1	TGFB1I1	1.2192691978539383e-07
1	CD109	1.1968908843823426e-07
1	NR2F2	1.1911045500764427e-07
1	C2orf88	1.181402761221876e-07
1	SDK2	1.1809382771547096e-07
1	CDH5	1.1501608776122065e-07
1	ISLR	1.1254338937698968e-07
1	CPQ	1.118032863082082e-07
1	CDYL2	1.1138833517206956e-07
1	TMEM19	1.1038580223290811e-07
1	RETREG1	1.1007845760149982e-07
1	MFGE8	1.0985404106436705e-07
1	ENAH	1.0957377863014254e-07
1	CD151	1.0920667359967901e-07
1	PLP1	1.0909903732318323e-07
1	MPZL1	1.081834167809997e-07
1	PCOLCE	1.0802798788525944e-07
1	ARHGEF6	1.0792946398952051e-07
1	SSPN	1.0757633062368366e-07
1	IL10RA	1.0739489793336028e-07
1	ACTA2	1.0689696836106942e-07
