multiplex	node	score
1	EPO	0.0006664502181771672
1	CD80	0.0006557621755326982
1	IFNA2	0.0006553420515856886
1	CFHR5	0.0006536552922235763
1	IFNG	0.0006494472923298363
1	INS	0.0006449049805137797
1	LMX1B	0.0006302208577595508
1	CYP24A1	0.0006259204183857341
1	EDN1	0.000625296519502133
1	SLCO4C1	0.0006231544046077181
1	IL1B	0.0006223837306267082
1	NOX4	0.0006147190213668184
1	AGT	0.0006071063101132314
1	MME	0.000601131277841099
1	KL	0.0006003467168331581
1	TRPC6	0.0005957985087072245
1	PPARGC1A	0.0005853509245883258
1	MT1A	0.0005831752632134822
1	APOE	0.0005667952531222881
1	TBXA2R	0.0005585947768316352
1	LEPR	0.0005582024883100725
1	PPARG	0.0005485256760797123
1	ACE	0.0005483304297516291
1	TLR2	0.000540459128449506
1	GLA	0.0005398291325824356
1	TLR4	0.0005284155213397473
1	IDH2	0.0005168854558814386
1	CYBA	0.0005111312922715246
1	MYH9	0.000506278284108351
1	INF2	0.0005004089753985475
1	IL1A	1.0321145271423984e-06
1	SLCO2B1	7.530199459413179e-07
1	PFN1	6.115302892691195e-07
1	IL1R2	6.041664888500208e-07
1	MT1G	5.241975184386243e-07
1	MAFB	5.010048905520531e-07
1	APOC1	4.756244487398157e-07
1	EBF3	4.707250919748959e-07
1	MYL6	4.6430839738555983e-07
1	ZAN	4.539726201900935e-07
1	GABARAPL1	4.4795332523440406e-07
1	IDH1	4.422380557297137e-07
1	IGSF3	4.1671459732704776e-07
1	AOC3	3.994812081029054e-07
1	PARK7	3.9438366997630043e-07
1	AGTR1	3.890759639819546e-07
1	RXRA	3.8530699728950624e-07
1	ABCA9	3.7748082823500696e-07
1	AVPR1A	3.7301144162031565e-07
1	CFI	3.652368296993354e-07
1	SLC9A3R1	3.5952494471839153e-07
1	ADGRA2	3.432597013224084e-07
1	CHI3L2	3.371613144212493e-07
1	ACTA2	3.3707546921286486e-07
1	FOXA1	3.368329481660816e-07
1	OMD	3.2593017265798096e-07
1	TMEM184B	2.9930319854953724e-07
1	IL1RN	2.880258270878921e-07
1	TLR1	2.874774621364722e-07
1	CHST15	2.793977412855063e-07
1	MN1	2.7519815157226975e-07
1	ITGA7	2.711721929301132e-07
1	CTSL	2.6342175413808826e-07
1	KCTD12	2.614447852919545e-07
1	CYP27B1	2.541041650951238e-07
1	MAPK8IP2	2.5330047986784345e-07
1	EDNRB	2.4999518964469065e-07
1	CHCHD10	2.470165088687232e-07
1	CDH6	2.4232120183809747e-07
1	FMN1	2.4137755517729636e-07
1	C2	2.412129420366209e-07
1	TCF4	2.405174371203827e-07
1	ECSIT	2.389424334767345e-07
1	FLI1	2.382188299319266e-07
1	ACSL1	2.3668987403144218e-07
1	CDH5	2.3239998621705322e-07
1	LILRA5	2.3026041885530635e-07
1	CCL18	2.279098201565575e-07
1	CYBB	2.237842644275869e-07
1	BCL3	2.2060351438497348e-07
1	IL18	2.1997651126787955e-07
1	MYD88	2.178819561270698e-07
1	NCF4	2.075223660480018e-07
1	BMX	2.0747203000438032e-07
1	NCF2	2.0592077968208892e-07
1	CXorf40A	2.0327638255480357e-07
1	KIAA0930	1.992332888486843e-07
1	SHE	1.9759548808094703e-07
1	RGS10	1.9707732137500122e-07
1	C11orf96	1.9562174471467264e-07
1	CYP2R1	1.947477339585487e-07
1	DACH1	1.931851106067478e-07
1	SORCS1	1.9251980910354766e-07
1	MERTK	1.8718947119218567e-07
1	PAPSS2	1.8431411256032302e-07
1	DDX21	1.8431199467656703e-07
1	LYN	1.8420194992714876e-07
1	CDCP1	1.819279967840628e-07
1	SDC3	1.8175201883200273e-07
1	SRGN	1.7843044807204825e-07
1	HLA-E	1.7835143774913466e-07
1	GNL1	1.7164452551904048e-07
1	MYORG	1.708191399422439e-07
1	PDE3A	1.6969926255910417e-07
1	TRIL	1.679902836956574e-07
1	GPNMB	1.6732078663217964e-07
1	SYN2	1.6517599554642477e-07
1	TINAGL1	1.6198646972208702e-07
1	CTSZ	1.580030310130872e-07
1	C5AR2	1.5793088023102024e-07
1	GIPC3	1.5776883970640596e-07
1	ELF3	1.5690962415602496e-07
1	GMFG	1.5539507260406818e-07
1	PTX3	1.5497696820560498e-07
1	CLEC4E	1.5370902993222235e-07
1	SERPINA4	1.5235778932372598e-07
1	AQP12B	1.485818626980049e-07
1	STAT3	1.463694087376307e-07
1	ARPC2	1.4474570767567507e-07
1	SLC39A3	1.442388928009478e-07
1	SOCS3	1.430918618428575e-07
1	ADGRL4	1.4308974122859758e-07
1	TNFRSF10B	1.427057801251887e-07
1	FBLN5	1.4235932970469034e-07
1	NCF1	1.4107303360110738e-07
1	CLSTN3	1.403470522346026e-07
1	EPAS1	1.3922930503144263e-07
1	ZNF675	1.3717926168886557e-07
1	ARPC1B	1.3710269189677535e-07
1	CFH	1.366447679700205e-07
1	STK38L	1.3415757328919297e-07
1	MYL9	1.3327675338524243e-07
1	C1QC	1.3298215945638047e-07
1	INPP5D	1.320754972372938e-07
1	DGKZ	1.2970217854162684e-07
1	PGR	1.2903650089563692e-07
1	CDC42EP2	1.2763005905050687e-07
1	PLCH2	1.2649526182889457e-07
1	PLXDC1	1.2502168857954026e-07
1	OGDHL	1.2497064027325964e-07
1	LDB2	1.2448133220917963e-07
1	CD300LG	1.2414130367120247e-07
1	CFL1	1.236536357027843e-07
1	VIM	1.23586408124744e-07
1	SGCD	1.2315693814804334e-07
1	CALHM2	1.2268123165133456e-07
1	RAI14	1.2261920561312702e-07
1	INSR	1.224745106720027e-07
1	PLGRKT	1.2231425041639774e-07
1	NRP1	1.2110771807510626e-07
1	ARHGAP42	1.2012801291976885e-07
1	NFKB2	1.1986124859089324e-07
1	DOCK4	1.1849894372686739e-07
1	LASP1	1.1839761616010765e-07
1	FCGRT	1.1835888953867706e-07
1	TNFRSF10A	1.1725339612939644e-07
1	ACO2	1.1697415175926337e-07
1	SAP30	1.1654229875456185e-07
