multiplex	node	score
1	CPS1	0.0016427476670702675
1	FOXF1	0.0015946510661322135
1	ESRP1	0.0015133439699782977
1	NOS3	0.0014819263274141866
1	SIRPA	0.0014327098930740103
1	VARS2	0.00142782315178449
1	ABCA3	0.001427783002907887
1	SOD2	0.0014182105975570189
1	OLA1	0.0014004640142580972
1	PTEN	0.0013923168202245554
1	STAT3	0.0013584726336785572
1	PTX3	9.394135631723786e-07
1	ICAM1	8.719938719022874e-07
1	PIP5K1C	8.263068116400831e-07
1	CALCOCO2	7.909703416854888e-07
1	SOX7	7.582628686028082e-07
1	PFKP	7.138108994433497e-07
1	ATG9B	7.097781101116798e-07
1	PIM1	6.873350474755379e-07
1	TMEM70	6.433332862623177e-07
1	NFKBIZ	5.980762137949344e-07
1	ADAMTS9	5.639810491152875e-07
1	RELB	5.573219662201932e-07
1	PTPN2	5.202006876417383e-07
1	BCL3	5.17099190196104e-07
1	C1RL	5.057014332431586e-07
1	MARCHF3	5.030161543858283e-07
1	RAB27A	4.748549204843844e-07
1	THBD	4.652009948180006e-07
1	NUDT4	4.521308531683172e-07
1	SUSD6	4.510434132935396e-07
1	HGD	4.465554674225281e-07
1	LRG1	4.4353626659535e-07
1	SLC39A14	4.399584187640741e-07
1	ACSL4	4.331142939206035e-07
1	GRASP	4.295324619489959e-07
1	APOLD1	4.2567124318868917e-07
1	TEAD4	4.2136412552263896e-07
1	LYN	4.065000723118769e-07
1	SMARCD2	3.740985725174869e-07
1	IFI16	3.698133266452186e-07
1	ARG1	3.650968667514243e-07
1	SBNO2	3.5638275596725875e-07
1	SOCS3	3.536877267920475e-07
1	CDK2	3.5345430060516397e-07
1	IFITM2	3.4110834059067395e-07
1	LITAF	3.3716624029775465e-07
1	ERBB2	3.324755399594192e-07
1	UPP1	3.313165541318906e-07
1	CEBPD	3.311441852824384e-07
1	IL6ST	3.301842049474335e-07
1	OSMR	3.277507920980291e-07
1	SIRT3	3.2758068483585774e-07
1	IL1RAP	3.253306400461087e-07
1	ADAM15	3.19701508537622e-07
1	NAMPT	3.09767208173175e-07
1	HSPA9	3.006467536399519e-07
1	CHST10	3.0004217809257074e-07
1	PLAUR	2.9959928158572254e-07
1	HNRNPF	2.9928524784818655e-07
