multiplex	node	score
1	KLRC4	0.0006619849203111928
1	LIPN	0.0006558567547259938
1	IL23R	0.0006502481668622362
1	PRTN3	0.0006394591016765025
1	PROC	0.0006311831548340709
1	AGXT	0.0006304872497657941
1	ALOXE3	0.0006269335769727584
1	CYP4F22	0.0006189578247007971
1	SDR9C7	0.0006166456767510193
1	ABCA12	0.0006108854581167
1	NIPAL4	0.0006044579140513923
1	SULT2B1	0.0005912711062183532
1	TGM1	0.0005867927978455255
1	PTPN22	0.0005792677713638804
1	BCOR	0.0005697368131085684
1	IRF2BP2	0.0005675896834132857
1	ZBTB16	0.0005605261091289116
1	NABP1	0.0005472156729274846
1	STAT4	0.0005361405216291852
1	PROS1	0.0005340728375719119
1	ERAP1	0.0005317295726251296
1	TLR4	0.0005281270447904738
1	UBAC2	0.000527569218040393
1	RARA	0.000523333162681712
1	FIP1L1	0.0005228431169803903
1	TNFRSF1B	0.0005212902603066547
1	MLX	0.0005126723524645084
1	STAT5B	0.0005116716308340363
1	TBL1XR1	0.0005033565467958167
1	STAT3	0.0004994473958198122
1	ALOX12B	9.767920397956413e-07
1	MPO	8.744511927118539e-07
1	TMC6	5.746385423982388e-07
1	SAMHD1	4.6900271122571143e-07
1	IL12B	4.5556519658598596e-07
1	CYP46A1	4.3839025459966393e-07
1	GPR18	4.260996493836367e-07
1	PTPN2	4.1797467526575923e-07
1	IL12RB1	3.508323359282515e-07
1	CAMK4	3.4439951317123287e-07
1	M6PR	3.317595215022596e-07
1	HNRNPF	3.3014574126940607e-07
1	FHL3	3.291451154554427e-07
1	NCOR2	3.1634207658327726e-07
1	WFDC2	3.1565317601186124e-07
1	IL23A	3.1274176938210455e-07
1	PROZ	3.056333478785944e-07
1	HDAC3	2.973661075700609e-07
1	TADA3	2.937966038532683e-07
1	TRAF4	2.93027610803263e-07
1	SERPINB12	2.8817193091386907e-07
1	MYD88	2.8276633830248975e-07
1	RBMS1	2.7650114241799523e-07
1	SLC25A18	2.754676585521463e-07
1	B4GALT5	2.7235278776936635e-07
1	GOLM1	2.638362039756101e-07
1	KCTD10	2.5833696479614116e-07
1	CD28	2.574741600781354e-07
1	SH2B3	2.5557086575732344e-07
1	AZU1	2.455656758483709e-07
1	CDC42SE1	2.393385656283706e-07
1	NFKBIZ	2.392732202626583e-07
1	ITGAM	2.3796153496493827e-07
