multiplex	node	score
1	GGNBP1	0.0007185068179205918
1	PRDM14	0.0007080165093748535
1	DMRT1	0.0006948613398352732
1	HPGDS	0.0006644277118268862
1	WT1	0.0006590848351221583
1	PITX1	0.0006561757257864475
1	CENPE	0.0006364471683701011
1	KIT	0.0006122522216801984
1	KITLG	0.0005772783186327196
1	AR	0.0005747396431929439
1	RFWD3	0.0005594910258148252
1	MCM3AP	0.0005569091466627679
1	EWSR1	0.0005559837037271828
1	SLC25A44	0.0005535348189895594
1	ATF7IP	0.0005502665514328801
1	MAD1L1	0.0005485938437862094
1	ERCC1	0.0005479030762748492
1	PTEN	0.0005475763104640337
1	ERCC4	0.0005465628229086357
1	TP53	0.0005428483772118284
1	UCK2	0.0005420424964423608
1	BAK1	0.0005417873847006678
1	BAP1	0.0005410222967120155
1	CDC73	0.0005408881417889335
1	CDKN1B	0.0005384001495509003
1	GNAS	0.0005383130720481827
1	AKT1	0.0005382000158499784
1	STK11	0.0005365416785682265
1	TPSAB1	1.7298528843416748e-06
1	HDC	1.134427671232506e-06
1	MS4A2	6.810490293468999e-07
1	EFTUD2	6.240501509256482e-07
1	CPA3	5.982192775393228e-07
1	GATA6	5.807949907066893e-07
1	SETDB1	5.662285926042805e-07
1	LEO1	5.578391772511943e-07
1	NANOS3	5.335832888965811e-07
1	C5orf66	5.246824520228959e-07
1	TFIP11	5.097273415576411e-07
1	SLC18A2	4.889545611607244e-07
1	EIF6	4.862650812427499e-07
1	TMX1	4.770141796888504e-07
1	ZCCHC7	4.620703556013199e-07
1	LEF1	4.5194595887803295e-07
1	PRMT5	4.427756913799721e-07
1	NR3C1	4.2312565205355457e-07
1	HNMT	4.2131893770489767e-07
1	PPIA	4.1165138747252756e-07
1	CALCOCO2	3.977137646271915e-07
1	POLD2	3.961549424477806e-07
1	ARHGDIA	3.952497927164254e-07
1	DNPEP	3.851944979486083e-07
1	UFD1	3.8038669279051954e-07
1	RPIA	3.700288764904633e-07
1	JMJD4	3.671552959848735e-07
1	PTPN1	3.5241686749853616e-07
1	RHOU	3.4967759992607273e-07
1	GATAD2A	3.4614878797074217e-07
1	ZNF830	3.299813244537696e-07
1	ADCY6	3.2657959181674766e-07
1	HNRNPA0	3.206501708017572e-07
1	NSF	3.1166521390044635e-07
1	MAPKAP1	3.0194091952283957e-07
1	SH3GL1	2.9935319336258323e-07
1	PPP5C	2.992205479790781e-07
1	CTTN	2.9794524153042605e-07
1	GBF1	2.934395229505447e-07
1	ALKBH2	2.875976906900667e-07
1	PPP2R1A	2.858751372029705e-07
1	PMVK	2.8394262008374685e-07
1	RPS6KB1	2.834997654493498e-07
1	ZNRD2	2.8060959825017043e-07
1	ESRRA	2.7924520672338757e-07
1	MED15	2.772956061344648e-07
1	MAP3K4	2.755137683341325e-07
1	ZNF318	2.729789817665486e-07
1	IRAK1	2.726730311962572e-07
1	MLST8	2.7253279446143654e-07
1	RUVBL1	2.7251890698277925e-07
1	DPP9	2.7084523193831026e-07
1	SMARCD2	2.665277311921308e-07
1	AP1B1	2.626917924820209e-07
1	PTPA	2.538450905784814e-07
1	SEC61A1	2.525871109109385e-07
1	UBL3	2.487001892061638e-07
1	CDK4	2.466617252889083e-07
1	AKT2	2.4609286771356e-07
1	ERCC5	2.453494684273543e-07
1	COPS2	2.439260829669924e-07
1	DCK	2.437620395484263e-07
1	RAD23A	2.437113080695212e-07
1	NCK1	2.4294505728168997e-07
1	DYM	2.4129134691703876e-07
1	PPP1CA	2.3727140914755937e-07
1	AP2S1	2.369116036935189e-07
1	MTOR	2.3649841128116447e-07
1	CTDP1	2.3586386135609683e-07
1	UBIAD1	2.3553060618865038e-07
1	BTK	2.3289980367806912e-07
1	PTBP1	2.2976093443438485e-07
1	ZNF839	2.280079203433397e-07
1	GTPBP1	2.2736824233476236e-07
1	CDK16	2.2664453224143337e-07
1	RIPK1	2.2640275687237922e-07
1	UBE2I	2.2630969877630936e-07
1	CD2BP2	2.2529005611582264e-07
1	FRYL	2.2354995060278863e-07
1	FAM168A	2.228974682289057e-07
1	TRAF7	2.2239994280167998e-07
1	PFAS	2.2108327378571314e-07
1	MAN1A1	2.2108190208119426e-07
1	OTUB1	2.2014328566651936e-07
1	UCK1	2.1969838326692554e-07
1	SMARCA4	2.1965583769723177e-07
1	C2orf49	2.189229314100478e-07
1	TP53BP1	2.1865105114385056e-07
1	FAN1	2.178771450956529e-07
1	PTGES2	2.1698116779543686e-07
1	BICRAL	2.1537008829770564e-07
1	RAB37	2.1524814891033183e-07
1	ARF3	2.1472465305231836e-07
1	PIK3R6	2.1352331643997708e-07
1	NKIRAS2	2.1330949332277811e-07
1	TIMM44	2.1288616533664155e-07
1	PDCD11	2.119395696841178e-07
1	TMEM250	2.1117264918360297e-07
1	GBA2	2.08721409131478e-07
1	DCTPP1	2.0537670163640706e-07
1	EIF4G1	2.0494608706737132e-07
1	IKBKG	2.0364287286440187e-07
1	RELA	2.0268996415319933e-07
1	CFL2	2.019398115715799e-07
1	UCKL1	2.0146059573871688e-07
1	ARID1A	2.0013768875460765e-07
1	SNRPB	1.9990225399225109e-07
1	ARFGAP2	1.988672443794865e-07
1	NF2	1.979090925570193e-07
1	COPG1	1.9660532783471296e-07
1	MAPKAPK3	1.9600345358342522e-07
1	TOR3A	1.9595119485236885e-07
1	PNKP	1.9569807805792101e-07
1	YY2	1.9564988026383178e-07
1	ATG9A	1.949726198252507e-07
1	CSNK1G2	1.9421567658148668e-07
1	IPO13	1.9279238328484856e-07
1	NOL6	1.9254995777231812e-07
1	DHX38	1.9231213227821537e-07
1	CTDNEP1	1.9083288922818e-07
1	SNRPD1	1.9062024293725355e-07
1	SELENOS	1.900470983624756e-07
1	PTER	1.899444605204772e-07
1	ATXN7L3	1.8953663852849784e-07
1	TOP1	1.8930496035280053e-07
1	DNMT1	1.8913153082025704e-07
1	GCN1	1.8901612540708796e-07
1	BRCA1	1.8884990808856313e-07
1	CHFR	1.8875927058761373e-07
1	RICTOR	1.8837884986441438e-07
1	CHD4	1.8810409653455988e-07
1	ADD3	1.876283834917226e-07
1	RB1	1.8724569169444997e-07
1	ARFIP2	1.8649230146918053e-07
1	ZER1	1.863810998386194e-07
1	TCF21	1.8623613570772844e-07
1	ZBTB38	1.8591272732034563e-07
