multiplex	node	score
1	RXFP2	0.0006605603602274144
1	DAZ1	0.0006593388877934581
1	SRY	0.000658790249014383
1	AMH	0.0006487238864662352
1	INSL3	0.0006380032186996355
1	NR5A1	0.0006279316859813634
1	CYP19A1	0.0006254220213585017
1	HSD3B2	0.0006237605312922645
1	MSX1	0.000599566166577678
1	CHRM3	0.0005789716793294877
1	STS	0.0005579154080885507
1	AR	0.000537918113052569
1	ESR1	0.0005378684782028371
1	SYNE2	0.0005288944053675167
1	FAS	0.000525875026013737
1	IGF1R	0.0005256503480361628
1	FGFR1	0.0005238913663180553
1	BCL2L1	0.0005228059405323123
1	PUM1	0.0005189754662350225
1	HTRA2	0.0005151145353117795
1	ATRX	0.000514004626904068
1	KDM5A	0.000512125407479668
1	RAF1	0.0005103257540164206
1	HSF1	0.0005097284701085661
1	CASP3	0.0005083135737530191
1	CBL	0.0005064354853396476
1	ANXA5	0.0005030339639973194
1	GFER	0.0005028041326901587
1	GPX4	0.0004995238580269262
1	PTPN11	0.0004950637584466207
1	CYP17A1	1.6965374853644515e-06
1	HSD3B1	1.2693118271777868e-06
1	CYP11B1	1.2476237526935185e-06
1	STAR	6.053895940434601e-07
1	BCL2	5.395035590144811e-07
1	ESR2	5.135504935633172e-07
1	SOS1	4.897444273811265e-07
1	NRAS	4.851016407239819e-07
1	NR3C1	4.725406850999446e-07
1	RAD23A	4.430101120046105e-07
1	SP1	3.702383364474494e-07
1	EPHX1	3.6476738908073813e-07
1	HNMT	3.6111048498339915e-07
1	KRAS	3.605493838414256e-07
1	KDM6A	3.569352050741492e-07
1	GNB2	3.3647502356963437e-07
1	CHRM2	3.312551371112797e-07
1	TMEM11	3.258620273474337e-07
1	MSN	3.175240212391927e-07
1	CHRM1	3.154546645603986e-07
1	ATF7	3.1139812949582607e-07
1	CYP11B2	3.023237259070885e-07
1	CLEC3A	2.930088622385648e-07
1	RPS6KB1	2.9232599517487207e-07
1	SHOC2	2.9139272607524327e-07
1	PAK2	2.842992291695516e-07
1	CBFB	2.8132461017620204e-07
1	HSD17B6	2.805554387984981e-07
1	NSD1	2.7762650170553804e-07
1	RBM42	2.757820616809463e-07
1	PUDP	2.753025740294108e-07
1	ELP5	2.714891044621103e-07
1	CFD	2.7110996477203165e-07
1	CRTC3	2.665749898068014e-07
1	YWHAQ	2.661585261610009e-07
1	SUN2	2.621819828860347e-07
1	SNIP1	2.613121482307473e-07
1	CTNNA1	2.6001201976566964e-07
1	TJP1	2.581296663231302e-07
1	NPRL3	2.5676681049542937e-07
1	CDC42	2.540005338949347e-07
1	NOTCH2	2.5376521211487326e-07
1	SFMBT1	2.524317388637438e-07
1	EP300	2.515476849804373e-07
1	KLHL26	2.490813010607309e-07
1	SLC35F6	2.447976688022509e-07
1	IGSF3	2.401819824789836e-07
1	NFIA	2.3787343135873744e-07
1	CACNB4	2.3764288321346483e-07
1	RLN2	2.3216517479553778e-07
1	TPD52L2	2.302247430989452e-07
1	ZEB1	2.2965813333053336e-07
1	NCOR2	2.2818363948323644e-07
1	LARP4B	2.2795430874192652e-07
1	CREBBP	2.2727079047892003e-07
1	CUL3	2.246283712977102e-07
1	TBP	2.246163392205642e-07
1	TLN1	2.240092206774115e-07
1	PPP1R12A	2.224112093046597e-07
1	RELA	2.2222876744817768e-07
1	YAP1	2.1839854363873707e-07
1	AKT3	2.168942513078334e-07
1	PLSCR4	2.1480876773305622e-07
1	SPHK1	2.116650144874125e-07
1	TFF1	2.1157574189837545e-07
1	EGFR	2.0968124109425074e-07
1	TOM1	2.0880410852167856e-07
1	PEX16	2.0810352130783436e-07
