multiplex	node	score
1	SLFN14	0.0006657464442850696
1	GP1BB	0.000659084154371584
1	F13B	0.000655980491455872
1	PRKACG	0.0006535695278484605
1	GP9	0.00064740102540365
1	F2	0.0006415784626696854
1	GP1BA	0.0006334909076380413
1	F11	0.0006329914853427472
1	GP6	0.0006315847393598775
1	KCNC1	0.0006266623744782607
1	F5	0.0005915353388270834
1	ITGA2B	0.0005902804114277175
1	PRLR	0.0005900690385029617
1	CDH23	0.0005807225052768619
1	INHBA	0.0005802900392871223
1	SERPINE1	0.0005742330071119563
1	PLAU	0.0005638801253288054
1	F13A1	0.0005599353095393138
1	ITGB3	0.0005558314911885655
1	VWF	0.0005426447967388433
1	MCM8	0.0005425248774161819
1	HPS5	0.0005153935636623151
1	EHMT1	0.0005125588767327442
1	USP8	0.0005101774605856607
1	MCFD2	0.0005096253322190244
1	MYH9	0.0005065232798467904
1	NBEAL2	0.0005058565479168821
1	HPS4	0.0005048626051331102
1	FLI1	0.0005034235740953774
1	PTPN11	0.0004942193140749301
1	SELL	7.57446324585935e-07
1	GP5	6.485937758880931e-07
1	KCNC2	6.139674639798502e-07
1	SERPINA1	5.853229982799603e-07
1	KLKB1	5.031902025186508e-07
1	DUOX2	4.989941074890621e-07
1	INHBB	4.7379698650042187e-07
1	SEC14L2	4.634821649326297e-07
1	DKK2	4.320724752451095e-07
1	MYL6	4.258018682678233e-07
1	EHMT2	4.22292437312875e-07
1	PF4	4.0005111091945124e-07
1	HPS3	3.970152719139069e-07
1	TFEC	3.4175736367367386e-07
1	F8	3.329922626497818e-07
1	GALNT15	3.127249707074368e-07
1	LCP1	2.831753888845649e-07
1	SULF1	2.775639405511768e-07
1	DDX19A	2.6719263643514844e-07
1	UPP1	2.634442240267754e-07
1	HPS1	2.5326421018471036e-07
1	CLEC1B	2.5132171696981194e-07
1	MSN	2.501186988611128e-07
1	PDE4B	2.495175184056426e-07
1	SPI1	2.482782388947406e-07
1	PPBP	2.4785447693719015e-07
1	SPARC	2.4641833992578236e-07
1	FAM104A	2.4630051160816323e-07
1	MPIG6B	2.4485088640722444e-07
1	TUBB1	2.417745614968385e-07
1	DOK2	2.39836407957857e-07
1	KCND3	2.3851135012858183e-07
1	LILRB5	2.3687671178861755e-07
1	TCF4	2.2844184992364886e-07
1	ADM	2.2662668710999378e-07
1	F12	2.237313713635768e-07
1	PECAM1	2.214481035465422e-07
1	TREML1	2.140818550326141e-07
1	ITGA5	2.1061010429046317e-07
1	GNL1	2.0937696174151387e-07
1	FPR3	2.0888185462451163e-07
1	SELP	2.0699455197645314e-07
1	PLXDC2	2.0548554844777284e-07
1	ANTXR1	2.0537708196914606e-07
1	FLNA	2.0533646543691254e-07
1	TLN1	1.976832774321248e-07
1	FERMT3	1.9059694444411026e-07
1	VCL	1.8907729337476205e-07
1	FCGR2A	1.8891944490876264e-07
1	CTNNA1	1.8771125764529438e-07
1	ACTN1	1.8585460253593795e-07
1	PRKX	1.8543469411329002e-07
1	STK38L	1.8494418001627035e-07
1	NAMPT	1.843124617919769e-07
1	RBM47	1.8349561990450314e-07
1	TGFB3	1.8318310011656714e-07
1	FCER1G	1.820323870033497e-07
1	VTN	1.8106546309132185e-07
1	ANXA5	1.805441701404752e-07
1	WAS	1.8020882514483776e-07
1	GAB3	1.7726736899052753e-07
1	CUL3	1.771557490713813e-07
1	DENND5A	1.766680475994989e-07
1	SEC22B	1.7562829694653224e-07
1	MRC1	1.7383306642033332e-07
1	ZEB1	1.7309161722689835e-07
1	IL6ST	1.7290299544481594e-07
1	PROS1	1.7260205226772936e-07
1	MAP2K1	1.6990644776671362e-07
1	DOCK2	1.6960166512146393e-07
1	OSTM1	1.6883665904822214e-07
1	CLMP	1.6816007321404106e-07
1	C3	1.6750054756804945e-07
1	F9	1.6602841260635893e-07
1	CRTC3	1.654665005250217e-07
1	ERG	1.6469077812141912e-07
1	EMB	1.6386399420496977e-07
1	SOS1	1.627140844539977e-07
1	RAI14	1.624882789200921e-07
1	CFI	1.6239740782418732e-07
1	DIS3	1.601302857260914e-07
1	SERPING1	1.6009417142731048e-07
1	CDC42	1.5714943236458554e-07
1	ZZEF1	1.5680071643687882e-07
1	CD86	1.536112118099574e-07
1	TM4SF1	1.5336744123990526e-07
1	PLAUR	1.5261633377682372e-07
1	CCL2	1.4908351693961683e-07
1	TPM4	1.4780078882765346e-07
1	HLA-E	1.4610172786235782e-07
1	SPHK1	1.4450894223350347e-07
1	MARCKS	1.417014194099338e-07
1	C11orf96	1.412420786122674e-07
1	SNX9	1.4121947801716015e-07
1	BLOC1S6	1.4080894523085556e-07
1	AMOTL2	1.406724222929311e-07
1	RANBP10	1.403045550121565e-07
1	KNG1	1.4022332430729644e-07
1	ESAM	1.3915157677840337e-07
1	PDLIM5	1.3824238001065245e-07
1	IL1RL1	1.3617722670905098e-07
1	GRB2	1.3494223019255672e-07
1	WWTR1	1.3433110827288766e-07
1	SLFN5	1.3262679998858695e-07
1	FERMT2	1.322498399454288e-07
1	INPP5D	1.3197099891168608e-07
1	RASGRP2	1.3085335607395218e-07
1	SH2B3	1.2945744193835515e-07
1	EHD2	1.2895522145425145e-07
1	MACF1	1.2852181475985412e-07
1	ROCK1	1.2819974761846945e-07
1	RAB11A	1.2706711128205444e-07
1	PVR	1.263832188792775e-07
1	VAMP8	1.2609404313068253e-07
1	GAMT	1.2607312771212114e-07
1	PTPN23	1.2578005602242085e-07
1	NRP1	1.2534759411287355e-07
1	TMEM41B	1.2453473773612504e-07
1	FN1	1.2439362455851064e-07
1	ETS1	1.2366725629276356e-07
1	AP3B1	1.2357330236398483e-07
1	CDYL	1.2241155964537723e-07
1	CDH5	1.222304085873318e-07
1	MSRB3	1.2195038856961995e-07
1	ANGPTL4	1.2171333527962762e-07
1	TNFAIP3	1.2123646216887565e-07
1	ILK	1.2077561797827915e-07
1	RUNX1	1.1956311990742037e-07
1	C15orf62	1.194753797934932e-07
1	RNF144B	1.1896871883779148e-07
1	MYLK	1.1875034390820714e-07
1	SIK3	1.1851953276524804e-07
1	KIFBP	1.1671095742864848e-07
1	YWHAH	1.1655539422756244e-07
1	TIE1	1.1599767741076505e-07
1	ITGAV	1.157919013573114e-07
1	MARCO	1.1559003647793359e-07
1	F10	1.1534166041080596e-07
1	NOTCH1	1.149421447417138e-07
1	ARPC1B	1.1474945457618696e-07
1	MGAT4A	1.1457728134948292e-07
1	PICALM	1.1410861676417354e-07
1	ALOX5	1.1395547338290622e-07
1	ANO6	1.1292771395483706e-07
1	LAMP2	1.1155964971815367e-07
1	TGFB1	1.1153089489037211e-07
1	VPS37A	1.1138413428431706e-07
1	HGF	1.1095311979350863e-07
1	PRKAR1A	1.1085448294958072e-07
1	RNF207	1.1059691023471996e-07
1	FOXO3	1.1037208899654508e-07
1	ANO2	1.1009164713078576e-07
1	RABGGTA	1.0991190435521395e-07
1	MSC	1.0988984696118895e-07
1	FMNL1	1.098636616592049e-07
1	LATS2	1.0941805085837619e-07
1	FGG	1.0731109265683886e-07
1	CAPRIN1	1.072659242458507e-07
1	ITGB1	1.0723633140135652e-07
1	SERPINF2	1.064969579534813e-07
1	SENP2	1.0648525037733037e-07
1	VEZF1	1.0635386031445805e-07
1	CD93	1.0610839526234351e-07
1	FRS2	1.0581284844017313e-07
1	MYL9	1.0558812590543017e-07
1	GAB1	1.0544629579191204e-07
1	PDLIM1	1.0509843772447051e-07
1	PLXND1	1.0485098436993732e-07
1	IFITM1	1.041400713054765e-07
1	TSPAN14	1.0413800922747576e-07
1	TACC1	1.0408902379606731e-07
1	KCTD3	1.0402979244955579e-07
1	HGS	1.0394395526087489e-07
1	PTAFR	1.0352469484565915e-07
1	BMX	1.028421833256855e-07
1	NADSYN1	1.0238978809914037e-07
1	ACRBP	1.0216768602481626e-07
1	EXTL3	1.0209234717060232e-07
1	ADAMTS9	1.0177109124080599e-07
1	IL27RA	1.0142593451402198e-07
1	A2M	1.0122890187851561e-07
1	F2RL3	1.009840286922135e-07
1	F2RL2	1.0089583420809634e-07
1	LRSAM1	1.0082308280486036e-07
1	TMC4	1.0061877474938689e-07
1	CCDC88C	1.004642938509979e-07
1	COL11A2	9.955950427804018e-08
1	MCM9	9.933533630471319e-08
1	RFTN1	9.913564996195276e-08
1	ELMO1	9.902947107454417e-08
1	SLCO2B1	9.89067888076521e-08
1	MYO9B	9.882079679681408e-08
1	LIN52	9.875053957990863e-08
1	COPA	9.859510585870747e-08
1	RHOA	9.834650495020834e-08
1	GFI1B	9.776558816789199e-08
1	SLA	9.763238533685417e-08
1	NCL	9.73685857944789e-08
1	UNC13D	9.699905415338899e-08
1	COL15A1	9.686328039643582e-08
1	ALG9	9.679354123990713e-08
1	LMAN1	9.669248712536157e-08
1	ALS2	9.656346775615505e-08
1	ENTPD1	9.638331729884727e-08
1	CMTM5	9.635199949063375e-08
1	AHCTF1	9.601791608370925e-08
1	TMEM40	9.598180449025862e-08
1	CAPZA2	9.585306859490582e-08
1	FBN1	9.51255660074426e-08
1	CASP2	9.466189284536204e-08
1	GLIS2	9.435926617720437e-08
1	PPP5C	9.422040952934302e-08
1	NRGN	9.401923983414895e-08
1	PXN	9.351608185636555e-08
1	CTDP1	9.349812571364119e-08
1	GMFG	9.332778280607499e-08
1	ALOX12	9.324642729222024e-08
1	ATXN1L	9.293637213844094e-08
1	HDAC7	9.293499819204665e-08
1	SEC14L1	9.246037480733428e-08
1	ABL1	9.209165910505475e-08
1	TMED10	9.196788513558173e-08
1	MEF2C	9.183480416339023e-08
1	CCDC50	9.162516524936369e-08
1	SPATA5	9.161843437464338e-08
1	LASP1	9.149914082886889e-08
1	STK10	9.145867762369895e-08
1	EXT1	9.136760812090254e-08
1	PROZ	9.098795877286396e-08
1	DUSP2	9.091435557870959e-08
1	UBA2	9.074605262615541e-08
1	PEAR1	9.065006146147108e-08
1	GNA13	9.063027524272951e-08
1	ATL3	8.931682810612076e-08
1	HUWE1	8.930439369740329e-08
1	LDB2	8.925718019133187e-08
1	TBXAS1	8.920671380678711e-08
1	TSPAN12	8.910569573913688e-08
1	PTK2	8.889380635015146e-08
1	CDK17	8.865454266310099e-08
1	HPS6	8.855227308549185e-08
1	PTGIR	8.814553081300217e-08
1	USP24	8.801366792058773e-08
1	CEBPZ	8.775411389955115e-08
1	ACTR3	8.775052943927998e-08
1	TRIM14	8.773905295297708e-08
1	RAB7A	8.772065406333199e-08
1	LRRC8A	8.770972705583326e-08
1	CARD8	8.756415541650132e-08
1	PLEK	8.706318890254754e-08
1	MTM1	8.655631026640957e-08
1	CXXC1	8.640645619049199e-08
1	CAMSAP1	8.594233158102644e-08
1	GPR146	8.593347500533338e-08
1	MAP3K1	8.592565778346765e-08
1	PSEN1	8.577965265072062e-08
1	POLE	8.553047620340832e-08
1	CLEC10A	8.542632533072723e-08
1	CBL	8.51948817391417e-08
1	TOR1AIP1	8.481290610227962e-08
1	TFE3	8.480605595044684e-08
1	STOM	8.478976415584003e-08
1	NRAS	8.470178696019225e-08
1	PRKACA	8.425248297588567e-08
1	NUP98	8.421038371819267e-08
1	RAP1B	8.418005515932546e-08
1	CPD	8.364917325074357e-08
1	COL4A1	8.358976631105135e-08
1	CAPZB	8.355098495699217e-08
1	ACVRL1	8.332835239208976e-08
1	KLHL5	8.329215886153438e-08
1	WIPF1	8.319425735271755e-08
1	YAP1	8.315461862754753e-08
1	CRK	8.314218299967645e-08
1	PRKD2	8.306946290783129e-08
1	SPTLC1	8.284915960607706e-08
1	NLRP1	8.278209530754068e-08
1	EHBP1L1	8.273973189016528e-08
1	IQGAP1	8.270731911632147e-08
1	MAPK8	8.255338662488148e-08
1	PROC	8.248737813712673e-08
1	TNFRSF1B	8.206313184060236e-08
1	SLCO5A1	8.194669521047882e-08
1	IER3	8.180939900357456e-08
1	TAF2	8.171678058413048e-08
1	AP1G2	8.154721631074775e-08
1	NOTCH2	8.120299640832047e-08
1	SEC31A	8.082432814259693e-08
1	MAPRE1	8.082399733398496e-08
1	BHLHE40	8.074570907602902e-08
1	ZNF212	8.055636327657472e-08
