multiplex	node	score
1	IFNA13	0.0006705339772492961
1	LTA	0.0006689264038579431
1	SCT	0.0006612136973752073
1	IFNA1	0.000658605717616681
1	CELA1	0.0006582133703487163
1	CALCA	0.0006500777876920628
1	CXCR5	0.0006483835923680173
1	TNF	0.0006442160569738855
1	FOXP3	0.000639679753632026
1	PRSS1	0.0006357023549499204
1	AMY2A	0.0006224017342553907
1	TFPI2	0.0006192664083013531
1	SPINK1	0.0006008181354471293
1	CFTR	0.0005852304393013409
1	PTX3	0.0005802575768383585
1	HLA-DRB1	0.0005736778845185931
1	IL33	0.0005469613385967704
1	TLR4	0.0005271792170046718
1	SKI	0.0005195625026778101
1	DEGS1	0.0005153591203363955
1	PPIG	0.0005123602634529874
1	HMBS	0.000511497839301309
1	PPOX	0.0005112556525470614
1	LTBR	0.0005092691932574449
1	UROD	0.0005067839594673568
1	AIP	0.0005064031028813119
1	ALAS1	0.0005059806357488204
1	TP53	0.0005052088432255271
1	KRAS	0.000499705631796203
1	ALAD	0.0004987265342004744
1	CTRB1	1.9493830384912054e-06
1	CTRB2	1.442989277081135e-06
1	CEL	1.1571997143999261e-06
1	CPB1	1.1461267652052498e-06
1	CELA3B	1.0536914460685917e-06
1	PNLIPRP2	1.0196528685284167e-06
1	CPA1	8.666172545015172e-07
1	PNLIPRP1	8.081046394236442e-07
1	CPOX	6.061302770628436e-07
1	EIF6	5.240230970406616e-07
1	CELA2A	5.213043172390353e-07
1	SOD2	4.882414166528003e-07
1	PCSK1	4.17511497294972e-07
1	SIVA1	3.8735204279790306e-07
1	PRSS3	3.821865204289251e-07
1	CANT1	3.722763229349579e-07
1	PNLIP	3.702107819665348e-07
1	GP2	3.6549993216696354e-07
1	CTRC	3.619149733781232e-07
1	LIPG	3.4599950109710237e-07
1	TMEM14C	3.4386354733040994e-07
1	PAF1	3.435245995669311e-07
1	SLC31A1	3.3956902995517146e-07
1	NFIX	3.283226944966532e-07
1	SYCN	3.261270896794369e-07
1	MYD88	3.2463586504577266e-07
1	NSF	3.184515893606645e-07
1	REG1B	3.1783069495157334e-07
1	SMG5	3.0579951623402757e-07
1	SLC16A2	2.9862053462555436e-07
1	ECSIT	2.8772022992644347e-07
1	MRPS26	2.83801551883734e-07
1	UROS	2.7889578240279227e-07
1	WWTR1	2.7514750636552736e-07
1	RBPJL	2.5485224452101703e-07
1	TRAF3	2.492712143769848e-07
1	PNMA1	2.4542963304425486e-07
1	FECH	2.3686946832626063e-07
1	NFKB1	2.3339278316969118e-07
1	NDUFB10	2.323897898713374e-07
1	PICALM	2.297266974338613e-07
1	MYBL2	2.241799137754255e-07
1	RUVBL1	2.233517381715148e-07
1	DNAJC10	2.1818017297116115e-07
1	ALAS2	2.1716995658139045e-07
1	SERPINC1	2.130618991926818e-07
1	DNAJA3	2.130524015416997e-07
1	NDFIP2	2.1271672495342324e-07
1	PSMD9	2.111532204531737e-07
1	TMEM242	2.0917200580288975e-07
1	SRSF10	2.0788905434853267e-07
1	GSTK1	2.0635739155337066e-07
1	CHUK	2.0530214681067125e-07
1	NRAS	2.0327540621653038e-07
1	TRMT61B	2.0241015893996497e-07
1	RRP1B	2.0205055510342912e-07
1	TIMP1	2.004398400713107e-07
1	KANK2	1.9446603448274452e-07
1	RAC1	1.9349368723200614e-07
1	GNA14	1.9269146910730517e-07
1	TBK1	1.905607589541646e-07
1	SEC61A1	1.8971527097156164e-07
1	SGPP1	1.8698455726159497e-07
1	ATF6	1.8625702976270692e-07
1	MIPEP	1.852053905020673e-07
1	SLC41A1	1.8159156818162856e-07
1	JTB	1.799936357966444e-07
1	AGFG1	1.7948127900443241e-07
1	MSN	1.7917322546930044e-07
1	GNG2	1.7714300829326524e-07
1	HLA-C	1.7574140806029504e-07
1	SIN3A	1.7507060045908818e-07
1	YARS1	1.7473567774173228e-07
1	LETM1	1.7271790803594457e-07
1	ANAPC2	1.723082578323163e-07
1	LTB	1.6997289790473294e-07
1	DDX21	1.6943667092479526e-07
1	TNFRSF1A	1.6941714708858214e-07
1	SRP54	1.6882778619451916e-07
1	IRAK1	1.681628970534116e-07
1	ZNF318	1.6575698401847087e-07
1	PSMC4	1.650709281373128e-07
1	PRMT1	1.648453103492047e-07
1	MCMBP	1.6410999282254777e-07
1	NOLC1	1.6334804798449173e-07
1	TNFAIP6	1.6308449772133726e-07
1	NEURL1	1.6287285155967537e-07
1	TRAF7	1.622437049929066e-07
1	CXCL13	1.6185559263188234e-07
1	OTUD6B	1.6102327659466175e-07
1	SSBP3	1.6050059352659392e-07
1	TRIP6	1.5968974712915585e-07
1	CFL1	1.5846524432760026e-07
1	CYC1	1.57699605604477e-07
1	MAP2K1	1.5731613955654713e-07
1	GANAB	1.5696519147547814e-07
1	MT1A	1.5647141883034183e-07
1	PAPSS2	1.5526528665154728e-07
