multiplex	node	score
1	IRGM	0.0006644291904964963
1	ERAP2	0.0006642561472074201
1	IL12B	0.0006558162759569661
1	IL23R	0.0006527286734202885
1	IFNG	0.0006496294466020236
1	NKX2-3	0.0006457296174222811
1	TNF	0.0006447184409587882
1	IL2RA	0.0006321180733883672
1	CRP	0.0006320387471508126
1	IL10	0.0006267671276786184
1	BACH2	0.0005948339141046152
1	SLC22A4	0.0005919997360858167
1	FUT2	0.0005904284954879653
1	HLA-DRB1	0.0005743531211401041
1	NLRP3	0.0005742087541960694
1	PPARG	0.0005474214946901619
1	NOD2	0.0005387260701676189
1	SLC22A5	0.0005366164071750873
1	TLR4	0.0005279699658356546
1	NCF4	0.000527088704745958
1	SMAD3	0.0005259810293181841
1	ATG16L1	0.000525698403758477
1	JAK2	0.0005253727341169924
1	MST1	0.0005207631831469661
1	CCNY	0.0005182214572919299
1	LRRK2	0.0005181653657188111
1	DNMT3A	0.0005073618794316956
1	PTPN2	0.0005064146531183452
1	TYK2	0.0005017602626662544
1	STAT3	0.0005000518985106814
1	ORM1	1.281947569288898e-06
1	LAPTM5	8.812361297309779e-07
1	NCF2	6.659068852760075e-07
1	IL12RB1	5.223896659447758e-07
1	CSF2RA	4.987496038691163e-07
1	GTF2IRD1	4.506763952801994e-07
1	STXBP2	4.458460455354995e-07
1	SLC2A13	4.348198153807747e-07
1	NFKB2	4.201150767173449e-07
1	CXCL16	4.026865624337723e-07
1	SELPLG	3.9724631080127913e-07
1	IL23A	3.945900395790359e-07
1	CD209	3.619845723779301e-07
1	C5AR2	3.6106054280712e-07
1	RXRA	3.594236136430575e-07
1	ALOX5AP	3.5929772538359994e-07
1	GAB2	3.5811031288520813e-07
1	ATG16L2	3.5798238226519383e-07
1	PTPN1	3.479581422110698e-07
1	C5AR1	3.3856216823084667e-07
1	GMIP	3.3769758201520004e-07
1	PGM2	3.31143936463251e-07
1	TRAF3IP2	3.3020252427759925e-07
1	WFDC2	3.293655507021966e-07
1	ARRB2	3.2660424145202877e-07
1	LYN	3.162447339192038e-07
1	VPS16	3.1295204590206596e-07
1	FCER1G	3.1073211465446416e-07
1	FPR1	3.0649870257419247e-07
1	MSI2	2.98382360292788e-07
1	CD163	2.970480213440366e-07
1	C1QTNF6	2.776403091486879e-07
1	CD4	2.737144427528108e-07
1	MYD88	2.727242925441771e-07
1	RBMS1	2.65219848098196e-07
1	CYBA	2.630054572868789e-07
1	JAK1	2.6299801015028333e-07
1	TNFRSF1A	2.6007715092403615e-07
1	SBNO2	2.5924881429147064e-07
1	JAK3	2.584559351541818e-07
1	IKZF1	2.5843598888559416e-07
1	NCKAP1L	2.5579947917423755e-07
1	CYBB	2.5063397793208145e-07
1	IL10RA	2.474382747414994e-07
1	SHFL	2.3735582201866894e-07
1	GLMN	2.3352146925728136e-07
1	IKZF4	2.2779718371162027e-07
1	RELB	2.2650725328834875e-07
1	MRC1	2.1961924564859488e-07
1	NFKBIZ	2.1569246288474876e-07
1	MLEC	2.1212809169885466e-07
1	CDCP1	2.0945308242984396e-07
1	FGG	2.0842906994124949e-07
1	GPR137B	2.07142689213809e-07
1	PIK3R1	2.0539446430493041e-07
1	AGTR1	2.0443746901052902e-07
1	ASL	2.0432923220159347e-07
1	FES	2.0401818283418832e-07
1	SP110	2.0326639731178052e-07
1	MERTK	2.0291745714263395e-07
1	PXN	2.0178995311255831e-07
1	FAT4	1.9951626590855155e-07
1	IARS2	1.994290918197517e-07
1	HIF1A	1.9940979565452997e-07
1	SLK	1.9915176700560096e-07
1	FGB	1.9574494729429504e-07
1	EMB	1.9522874461540488e-07
1	CYTH4	1.946830208159873e-07
1	IL12A	1.9456752590858868e-07
1	ACTR5	1.9364668280518565e-07
1	CHUK	1.932855984583114e-07
1	SSH1	1.9243672059220937e-07
1	TNFRSF1B	1.9086224033913857e-07
1	MGAT4A	1.9027009418738573e-07
1	ITGAM	1.9024417314169645e-07
1	ECSIT	1.8801761633576732e-07
1	FCGR2A	1.8699717971632012e-07
1	BBS5	1.8476968218026316e-07
1	RGS10	1.8390775601085033e-07
1	HCK	1.8292763146772412e-07
1	FERMT3	1.820917797637898e-07
1	TLR2	1.788809698780514e-07
1	IL2	1.77853122341848e-07
1	SLC43A1	1.767564062398197e-07
1	ANKZF1	1.7612690823709358e-07
1	LAIR1	1.7578914715111146e-07
1	FYB1	1.7547129259060815e-07
1	GNA15	1.7509962074012934e-07
1	FOXP2	1.7490510522201676e-07
1	FGA	1.7474530865610868e-07
1	TRPV2	1.7464930571241002e-07
1	NCF1	1.7426146211903037e-07
1	EDNRB	1.7422904168156957e-07
1	CCNL2	1.7304012881039097e-07
1	EPHB6	1.699698018329994e-07
1	MS4A4A	1.6821165026169557e-07
1	BCL3	1.681886780858655e-07
1	HLA-A	1.6806899696278511e-07
1	ABL2	1.670079102315133e-07
1	NLRP1	1.6683053560756093e-07
1	SAA2	1.665575983337677e-07
1	PAPSS2	1.662734494270016e-07
1	TUBB4B	1.6564159625623508e-07
1	HLA-C	1.6528675204569043e-07
1	WAS	1.6506209111450958e-07
1	CDK14	1.6459852042975975e-07
1	RBL1	1.643340762176283e-07
1	TLR1	1.638474997905755e-07
1	FAM168A	1.6311520107520954e-07
1	MSR1	1.6281764824241452e-07
1	RUSC1	1.6196944386904276e-07
1	CSF1R	1.614699913536002e-07
1	ABCA6	1.6081217847784515e-07
1	C1QA	1.5932486755062901e-07
1	TYROBP	1.5882514525252907e-07
1	CTSS	1.5871850592518697e-07
1	IFI27	1.5843818101905475e-07
1	TBXAS1	1.5838774932002267e-07
1	HLA-DRA	1.5806960922317957e-07
1	PLEK	1.5748657335933925e-07
1	ZNF605	1.5691851594224212e-07
1	PTPN6	1.5687690724868907e-07
1	IL6ST	1.5681525680277663e-07
1	OSMR	1.5608348495266475e-07
1	CCDC120	1.555303619040663e-07
1	NEK6	1.5488829887881828e-07
1	FMNL1	1.5483144830525824e-07
1	DAB2	1.5351270373010864e-07
1	RCOR1	1.5057404629271565e-07
1	ASB6	1.505386296759527e-07
1	LPAR2	1.4988098686322067e-07
1	SPI1	1.4972995878602528e-07
1	MALT1	1.4952386974655174e-07
1	STAT5A	1.4945679720918396e-07
1	STOM	1.491699552736424e-07
1	STAT4	1.4870609277026407e-07
1	IL3	1.4831217000971843e-07
1	EPAS1	1.4828188222963905e-07
1	HAVCR2	1.4776208539712972e-07
1	DEF6	1.475548866324561e-07
1	SERPINB1	1.4611621505123458e-07
1	SRGAP2	1.4566880805935303e-07
