multiplex	node	score
1	IL12B	0.0006574853350209743
1	CD80	0.000655778998485268
1	CXCR5	0.0006485658131996758
1	IL12A	0.0006483894335236728
1	MMEL1	0.0006470681834838842
1	CXCL10	0.0006446275962885419
1	CXCL9	0.0006410264155519129
1	TNFSF15	0.0006286827706424983
1	NOS2	0.0006221568771177195
1	SPIB	0.0006188740105389268
1	ABCC2	0.0006147769066332636
1	ALB	0.0006097865299689486
1	ABCB4	0.0006088965298425627
1	IL12RB1	0.0006084060733789498
1	IL7R	0.0005808503998423801
1	POU2AF1	0.0005713919536079673
1	LOXL2	0.0005604232682211226
1	LOX	0.0005491586747410177
1	IRF5	0.0005378217524604158
1	STAT4	0.0005364500778897738
1	TGFB1	0.0005186562622282155
1	TNPO3	0.000518371872594922
1	NFE2L2	0.0005164405326656954
1	DENND1B	0.0005156553629138108
1	CLEC16A	0.0005139665087867531
1	TNFRSF1A	0.0005080985519994602
1	NFKB1	0.0005026168626830049
1	SLC4A2	0.0005018143422691004
1	TYK2	0.0005014343330826846
1	HIF1A	0.000501370065905804
1	CXCL11	2.294364716189336e-06
1	FGB	1.1033646413877309e-06
1	APOC3	9.081121361352766e-07
1	IL23R	6.494830253017231e-07
1	CSK	5.222073496779584e-07
1	SIAH1	5.025504675244053e-07
1	FHL2	4.909606928583403e-07
1	NFKB2	4.639225447738783e-07
1	KLRD1	4.6107883094946564e-07
1	HP	4.5592894656090344e-07
1	IL27RA	4.359227049464531e-07
1	CAMK4	3.8131956785724885e-07
1	LILRB5	3.8123563763744745e-07
1	APOH	3.7990932826631924e-07
1	ORM1	3.680685385981244e-07
1	LOXL3	3.5800731100219525e-07
1	ADAMTS2	3.5392591601709874e-07
1	GBP5	3.4314427141105225e-07
1	TMEM70	3.42742301192531e-07
1	PIK3CD	3.3946588900732834e-07
1	AHR	3.3583722756165894e-07
1	CCNYL1	3.2986567136288326e-07
1	VGLL3	3.2927730134154713e-07
1	IL19	3.262107701780764e-07
1	EFEMP2	3.163604427216005e-07
1	PML	3.12436880484315e-07
1	IL10RA	3.0553676985822336e-07
1	SRGN	2.670932489421606e-07
1	GRWD1	2.636602428223097e-07
1	ITGA4	2.516090628977814e-07
1	MSN	2.4688012958881394e-07
1	CASP4	2.4430378613999e-07
