multiplex	node	score
1	NHLRC1	0.0011408446946334421
1	CUX2	0.0011088145388249827
1	GABRG2	0.0010995313148001295
1	CYP17A1	0.0010987383118425452
1	SCN1A	0.0010984004271279574
1	PCDH19	0.0010771520573025458
1	GABRB3	0.0010740105651102477
1	GRIN2A	0.001064127072401313
1	KCNT2	0.0010218367983574892
1	SRPX2	0.0010083200261856598
1	MAPK10	0.0009577536143782433
1	SCN1B	0.0009501152817354494
1	DNM1	0.0009273832538907362
1	SHANK3	0.00092005075494527
1	EPM2A	0.0009051478590044594
1	CHD2	0.0009016991695749089
1	PIGM	0.0008953178568636901
1	HSD3B2	1.93429464167606e-06
1	CYP11B1	1.1414240953861283e-06
1	CP	9.762214876417755e-07
1	STAR	9.05572907156915e-07
1	ACVRL1	8.72768509761148e-07
1	CSMD3	8.500824472597219e-07
1	PTPRB	7.596331772552636e-07
1	ASXL2	6.45593635610246e-07
1	INSL3	5.413000571992146e-07
1	SEC16A	4.869708657597057e-07
1	MTMR1	4.7121666468001957e-07
1	AZIN2	4.612616691741545e-07
1	HNMT	3.981805887679387e-07
1	TMEM240	3.9441481011531324e-07
1	KCNU1	3.803064623862427e-07
1	PLXDC1	3.8015288395919695e-07
1	STRADA	3.6310470087108537e-07
1	KIAA1755	3.574859921714806e-07
1	ZUP1	3.3613274519618256e-07
1	GABRA5	3.352896145607345e-07
1	EFEMP1	3.184995159131913e-07
1	LMTK2	3.173214218073365e-07
1	CEP126	3.133783957692563e-07
1	HTR2A	2.6239156981323663e-07
1	KIAA1217	2.573309235064779e-07
1	LRP1	2.440147459263731e-07
1	SFPQ	2.403014214745149e-07
1	NOVA2	2.315060267885756e-07
1	GABRB2	2.3036528607248417e-07
1	SFXN2	2.281111934238435e-07
1	GALNT12	2.2326768344212216e-07
1	SHANK2	2.1675737174213444e-07
1	ABCA8	2.1426150439034022e-07
1	TNFAIP8L1	2.0947811021477894e-07
1	TTI1	2.0820704199527146e-07
1	CHRND	2.0262595533304486e-07
