multiplex	node	score
1	CNTN5	0.000654066175192799
1	SLC22A11	0.000649322445533478
1	MEPE	0.0006430338286113634
1	ALX4	0.0006295858881006749
1	A1CF	0.0006280800953565257
1	IL1B	0.0006238026964498894
1	RBFOX1	0.0006161646592886238
1	TRIM54	0.0006116398185357571
1	SLC2A9	0.000601108276042481
1	HNF1B	0.0005928746470655582
1	XDH	0.00059270878755593
1	IL1RN	0.0005817315049908744
1	ABCG2	0.0005794297046621161
1	MLXIPL	0.0005640639819316463
1	CARMIL1	0.0005517357476581323
1	SFMBT1	0.0005482369037608355
1	CD14	0.0005438669233376999
1	PRKAG2	0.0005351800785401003
1	MACROD1	0.0005274800018068091
1	ZNF518B	0.0005271243213767321
1	BCAS3	0.0005245590752918292
1	SHLD2	0.0005235756936485888
1	ALPK1	0.0005223807105190379
1	NRBP1	0.0005183101694691935
1	RNF115	0.0005168975955923789
1	CARD8	0.0005100377072661036
1	ALDH16A1	0.0005099203077694861
1	HPRT1	0.0005086815926188252
1	DARS2	0.0005025110781337047
1	SEC61A1	0.000495124403406389
1	IL1A	1.071765774560593e-06
1	SLC30A3	6.807032987500507e-07
1	RARB	5.706952323541871e-07
1	MYC	5.003767427559328e-07
1	RNF208	4.487123613725846e-07
1	RNASE1	4.160238006803472e-07
1	WNK1	4.049911535003555e-07
1	NEXN	3.6080341648438045e-07
1	AOX1	3.490869162901567e-07
1	PRKAB1	3.444056712999729e-07
1	SLC28A3	3.4347023389031876e-07
1	CD34	3.407281903681607e-07
1	LRG1	3.3428051137494173e-07
1	DDX1	3.2791317192475763e-07
1	RAF1	3.2542510492484515e-07
1	FBXW2	3.208648400322244e-07
1	ADAR	3.1289250898956073e-07
1	NCOA3	3.0611028557681886e-07
1	TMEM132C	2.955878081608039e-07
1	DST	2.95428383470046e-07
1	SMARCAD1	2.88347858330519e-07
1	CNTNAP1	2.834945974920561e-07
1	CCL20	2.7938062465680485e-07
1	MAP1LC3A	2.729801432726669e-07
1	RXYLT1	2.7279393618213176e-07
1	KAT6B	2.690105890743406e-07
1	ATL3	2.6626588420794867e-07
1	TNFSF10	2.639713716134008e-07
1	MAPK8IP2	2.6348749633638676e-07
1	SSH2	2.6254062559440676e-07
1	ADAMTSL1	2.575385026304498e-07
1	HADHB	2.563035533211076e-07
1	BCL2L13	2.559458718858553e-07
1	SRPRB	2.545379439482491e-07
1	CD300A	2.5249728089843975e-07
1	PIK3R1	2.50590644234457e-07
1	MSN	2.4908564507902023e-07
1	RTCB	2.481043194794955e-07
1	TMPRSS2	2.4334758817155663e-07
1	FGF19	2.4209043977277846e-07
1	FGF4	2.420704990067502e-07
1	MSL3	2.4056812876159446e-07
1	ANO1	2.3955749676468216e-07
1	SENP2	2.3165738520430754e-07
1	CHUK	2.2659976879428303e-07
1	ALDH7A1	2.1807372780432154e-07
1	ABCC9	2.1623061941384523e-07
1	LYZ	2.0975298417216692e-07
1	CHTOP	1.9987465911182716e-07
1	PCTP	1.9986331287457363e-07
1	IL18	1.9642355326142823e-07
1	TSR1	1.943356322940738e-07
1	TARS2	1.936158380880252e-07
1	SSR1	1.9047812861128217e-07
1	SLMAP	1.8817241289478227e-07
1	NARS2	1.8729309584307032e-07
1	RIPK1	1.844770519839147e-07
1	ZDHHC9	1.835107470460976e-07
1	ADD1	1.8319866528780112e-07
1	DERA	1.8319453695364902e-07
1	ARAF	1.8213111537300935e-07
1	FLOT1	1.8190681090179057e-07
1	SRPRA	1.809118036865538e-07
1	EARS2	1.807624415154826e-07
1	TICAM2	1.760388291650714e-07
1	PLAUR	1.7418131419501233e-07
1	PLEKHB1	1.7347836652448433e-07
1	MYRIP	1.7146697083736095e-07
1	TMIGD3	1.6970216051612618e-07
1	VPS51	1.6950006017748705e-07
1	RNF169	1.6936127889169978e-07
1	CYCS	1.6928143287568206e-07
1	SRRM4	1.6744885727291374e-07
1	ZNF675	1.6675327082686944e-07
1	ATG14	1.6270486929619922e-07
1	IFI16	1.6242779318232018e-07
1	SBDS	1.6239052136428237e-07
1	APRT	1.6200570200367128e-07
1	PPIB	1.617574796879363e-07
1	WAC	1.5921899508679502e-07
1	NOSIP	1.5914514351210215e-07
1	TP53	1.586132128834335e-07
1	PRKAA1	1.585040669575859e-07
1	NCL	1.582508413088228e-07
1	NOXA1	1.5693967203229192e-07
1	SGCB	1.5607445198147573e-07
1	PIGB	1.5502749373722475e-07
1	PDIA3	1.5435228119875254e-07
1	ANXA4	1.529928983401765e-07
1	ZPR1	1.5227589907687082e-07
1	PARD3	1.5155427665774668e-07
1	TMEM33	1.4838582460578802e-07
1	ZSWIM7	1.4823152840906234e-07
1	AIFM1	1.47758320329741e-07
1	RAMP2	1.4732582900143384e-07
1	KIF1B	1.4718630386387225e-07
1	SEC61B	1.4644530052475855e-07
1	EVL	1.4598934810668106e-07
1	SEC61G	1.4473606880753836e-07
1	PGD	1.4439266907389217e-07
1	KCNN4	1.423182449314328e-07
1	PACSIN3	1.41474252536581e-07
1	PPM1B	1.409013178346601e-07
1	LRRC59	1.4087440208081398e-07
1	UBE2N	1.4077984708076512e-07
1	PCYT1A	1.3846886880857357e-07
1	FIGN	1.379994175109922e-07
1	GLI1	1.3708974150723655e-07
1	CALCOCO2	1.3640045624924213e-07
1	ATP6V1A	1.3579696528981758e-07
1	LY96	1.356727808004022e-07
1	PPARA	1.3534783877174453e-07
1	PTEN	1.3491359672998075e-07
1	MYD88	1.3414572983397195e-07
1	ATP6V1B2	1.3399311357550345e-07
1	KDELR2	1.3315782397893496e-07
1	CALM2	1.323818490843126e-07
1	SORT1	1.3044609581270967e-07
1	DLD	1.2937216118126519e-07
1	ANO6	1.2933360084301782e-07
1	TRAM1	1.2844553026758231e-07
1	ZHX3	1.2774206879848858e-07
1	PNPLA8	1.271604988767452e-07
1	MORF4L2	1.2652533164277565e-07
1	NF2	1.2645370851037203e-07
1	HSPA9	1.2573787790994162e-07
1	ABCD4	1.2501288872367896e-07
1	HNRNPF	1.244582900054418e-07
1	DYNC1H1	1.2347403683884877e-07
1	CLASP1	1.1907624667523781e-07
1	RMND5A	1.1850803011422596e-07
1	RPN2	1.1830686546585809e-07
1	ACACB	1.1769863608171265e-07
1	SH3BP2	1.1763200293440021e-07
1	CD84	1.1747383219853095e-07
1	RNF2	1.1717604398394774e-07
1	SH3BP1	1.1711446541439037e-07
1	HMG20B	1.170128408904618e-07
1	EIF4EBP2	1.167301593015925e-07
1	PGAM1	1.1663333523144387e-07
1	FGD4	1.1640375287867696e-07
1	DHTKD1	1.1632653422326336e-07
1	SWSAP1	1.1625249983673887e-07
1	CFAP36	1.1608510138979223e-07
1	NARS	1.1604131936286614e-07
1	GNPNAT1	1.1510088391786248e-07
1	LMBR1	1.1485706563216507e-07
1	ATP1A1	1.1443422267132151e-07
1	PIAS1	1.1435432468304418e-07
1	PTBP1	1.1351127513767128e-07
1	POU2F2	1.1330122997997952e-07
1	SLC7A7	1.1279575166575363e-07
1	PLEKHB2	1.1266765149176585e-07
1	SLC35B1	1.1206135117493409e-07
1	NSF	1.1181353843929065e-07
1	STK11	1.1059030721329867e-07
1	SEC22C	1.1033929758476812e-07
1	PRKAG1	1.0988868843994775e-07
1	KRAS	1.0986219443489893e-07
1	SSR3	1.0926881614687933e-07
1	ZNF106	1.084898065188644e-07
1	ADI1	1.0845001478788725e-07
1	SLC9B2	1.0839586518734016e-07
1	ARFGEF2	1.0807781427811002e-07
1	NIP7	1.0802143917898254e-07
1	RHOG	1.0781666396743242e-07
1	HIP1R	1.0756774120742197e-07
1	PPP1CB	1.073550968747504e-07
1	PTPN11	1.0690362362772224e-07
1	VEZT	1.0687268867508998e-07
1	ATP6V0A2	1.0647418436326241e-07
1	AKT3	1.0624086560137434e-07
1	TRAPPC6B	1.0594284562688297e-07
1	MMUT	1.059039534764469e-07
1	CPTP	1.0552812192008037e-07
1	MACROD2	1.0531876904002034e-07
1	JADE1	1.0450927046675412e-07
1	EFCAB7	1.043209374101464e-07
1	ACADS	1.042483447006462e-07
