multiplex	node	score
1	TAS2R38	0.0006976091122983576
1	CCKAR	0.0006816166318490938
1	NPY2R	0.00067671983292422
1	OPRM1	0.0006747692693558725
1	TACR3	0.0006725373290760541
1	SHBG	0.0006719634802527403
1	SLC6A4	0.0006681614855619221
1	PDYN	0.0006652516370880331
1	CHRNA5	0.0006641978514389209
1	ADH4	0.0006624200010087873
1	HTR2A	0.0006592623385230301
1	GABRG2	0.0006432800272795771
1	NPY	0.0006390222732251424
1	CTNNA2	0.0006370475224748979
1	GABRA2	0.0006344020095081083
1	TACR1	0.0006305886191900947
1	CHRNA3	0.000627729916235572
1	ADH1C	0.0006120541948285229
1	CYP2E1	0.0006106590817327196
1	GGT1	0.0005930180809160201
1	SERINC2	0.0005869737232508367
1	PKNOX2	0.0005855254408278108
1	SNCA	0.0005758760609779033
1	KIAA0040	0.0005720311407480302
1	ADH1B	0.0005689177646714547
1	SLC29A1	0.0005527668451950946
1	FTO	0.0005325986057246296
1	ALDH2	0.0005271162125163675
1	GABBR1	0.0005193143398497738
1	ADH7	5.304355454219394e-07
1	ADH1A	5.243238341987435e-07
1	PMCH	5.146766777891688e-07
1	PCSK1N	5.0134949484776e-07
1	APOL3	4.925891285025496e-07
1	PPL	4.685792948921994e-07
1	PLPPR1	4.648887015861521e-07
1	AOX1	4.5450013708044634e-07
1	MAOA	4.15149301430991e-07
1	PPM1L	4.052731756462535e-07
1	ANG	3.383904226829897e-07
1	SST	3.191653659913095e-07
1	ALDH1A1	2.780663590878157e-07
1	SIN3A	2.695459666286802e-07
1	MC5R	2.687846755665112e-07
1	SLC7A8	2.6786019579322215e-07
1	NEGR1	2.644365933745337e-07
1	NCSTN	2.5873760209573826e-07
1	GPR37	2.5589771185814614e-07
1	GABBR2	2.487044117186049e-07
1	SLC22A17	2.3851751052296244e-07
1	SLC10A4	2.2762725574228727e-07
1	IL11RA	2.2323532675635062e-07
1	GABRB1	2.189539964737856e-07
1	RETSAT	2.163245476992196e-07
1	MAGEF1	2.1107000598564432e-07
1	METTL7A	2.0569217930650883e-07
1	PRICKLE2	1.954723962832043e-07
1	PCDH19	1.8040225059411736e-07
1	LRRC75B	1.791036054126261e-07
1	NELL2	1.7821866945890115e-07
1	SERINC5	1.742891770819697e-07
1	SERINC1	1.741195382631627e-07
1	ARHGAP36	1.7317498933422673e-07
1	DTX1	1.718245005031734e-07
1	PDGFRB	1.6425692605381376e-07
1	SH3D19	1.580207290125151e-07
1	VIPR1	1.5671847922962182e-07
1	CNTNAP1	1.5660579251966555e-07
1	CHRM1	1.5590043860138192e-07
1	PARK2	1.4929989401791155e-07
1	NSG2	1.447851693638128e-07
1	MST1	1.4310693448993078e-07
1	TGFBR3	1.4261730158121542e-07
1	OSBPL7	1.3439716109130185e-07
1	NDRG4	1.3313088721559595e-07
1	RAI2	1.3291218448284012e-07
1	TLL1	1.3252146003534483e-07
1	ATP1A3	1.317460452423768e-07
1	GGT5	1.3089579249932727e-07
1	GLIS2	1.2804546517525884e-07
1	DZIP1	1.2720972286144242e-07
1	SYN1	1.2423757774740306e-07
1	TRIM73	1.2258285463459492e-07
1	SLC5A7	1.208177117685051e-07
1	SNCG	1.2053398802857116e-07
1	CHRNB2	1.18865882229323e-07
1	CIRBP	1.177310455085939e-07
1	AKR1B10	1.150489170750986e-07
1	NAT8L	1.1387271432315008e-07
1	PPP3CA	1.1386073054779638e-07
1	CA11	1.1362250908934485e-07
1	PLCXD3	1.1256632877876587e-07
1	HPGDS	1.1173885109452556e-07
1	TTYH1	1.11686122422883e-07
1	PIRT	1.1016539097308742e-07
1	P3H3	1.0950107679135732e-07
1	EPB41L2	1.0848793355756135e-07
1	CAT	1.0821575522540625e-07
1	TMOD2	1.0789872316088116e-07
1	KIF1A	1.0784611585672617e-07
1	NEFL	1.0701010339867135e-07
1	TSPAN7	1.0652161893631805e-07
1	SYT1	1.0621143385950565e-07
1	ADGRA2	1.0614295364954331e-07
1	AQP1	1.0589080163716482e-07
1	TIMP2	1.0420235613692239e-07
1	TAC3	1.0350787902896895e-07
1	CYP26B1	1.0313316608229946e-07
1	PTPRN	1.0112611275252217e-07
1	DOCK11	9.997831130316564e-08
1	SERINC4	9.819889345610493e-08
1	STEAP4	9.724289689560806e-08
1	CYP26A1	9.66702144154912e-08
1	SYNGR3	9.665579554999535e-08
1	RHOJ	9.550532192788412e-08
1	SLC16A2	9.506967877663281e-08
1	EIF4EBP2	9.499203786177088e-08
1	KIF5A	9.415854934687095e-08
1	VIP	9.367313516260736e-08
1	WBP1L	9.31198770596426e-08
1	TNFRSF14	9.244451661376955e-08
1	SASH1	9.23159156944525e-08
1	SCG2	9.20234148730854e-08
1	COL5A1	9.179448125324982e-08
1	CYP26C1	9.178498098162725e-08
1	FKBP4	9.170978072820383e-08
1	PCCA	9.12113022818571e-08
1	TNS1	9.095393796907926e-08
1	SEMA4A	9.053062468801384e-08
1	TAC4	9.046131454279373e-08
1	ADCY5	8.978062645266052e-08
1	ABCA8	8.812416104828821e-08
