multiplex	node	score
1	MPL	0.0006440732125314851
1	PON1	0.0006423087546974672
1	CASR	0.0006369091309671133
1	KRT20	0.000629212877454064
1	CD19	0.000604568563759511
1	PIK3CG	0.0005984139635691652
1	CSF3	0.0005953891258286251
1	MS4A1	0.0005951732187230602
1	CD38	0.0005899553338095319
1	KIT	0.0005709306730745606
1	ABCB1	0.0005628045628405212
1	HSPA5	0.0005426261342016644
1	CSF1R	0.000535371977825273
1	ETV6	0.0005311169053405025
1	BTK	0.0005264024747412096
1	JAK2	0.0005241923370304465
1	TRIM13	0.0005214371478914579
1	SH2B3	0.0005192368657737681
1	IDH2	0.0005185769435580227
1	IDH1	0.0005164025230010434
1	MLH1	0.0005149284678723861
1	CALR	0.0005145594057106867
1	RUNX1	0.0005111627817192559
1	MSH6	0.0005095172591410574
1	TET2	0.0005087557573451899
1	CBL	0.0005071727985440621
1	PRKAR1A	0.0005057730200673465
1	MSH2	0.0005055575076759874
1	PIK3CD	0.0005052562857758798
1	PTPN11	0.0004949392313424674
1	TPSAB1	1.4031919022551803e-06
1	HDC	1.123945169755047e-06
1	NAMPT	8.954225888158051e-07
1	ADCY7	8.18472077530686e-07
1	PNP	7.353507395683506e-07
1	CPA3	6.016749481620435e-07
1	LEF1	5.817730743374447e-07
1	LYN	5.627341436158854e-07
1	LGMN	5.62419224831207e-07
1	HERPUD1	5.534368285242192e-07
1	MS4A7	5.23545531756268e-07
1	PON2	5.234146521896163e-07
1	MS4A2	5.224819453538064e-07
1	HSPE1	5.104137317459885e-07
1	SOS1	5.078785121054493e-07
1	PFN1	5.032419506133645e-07
1	PTPRC	4.971188615001498e-07
1	ITGAL	4.964135390804896e-07
1	VDR	4.5460427146705163e-07
1	HSPH1	4.537699244891899e-07
1	N4BP2	4.5200434072657554e-07
1	WDFY4	4.3414241302413156e-07
1	IL10RA	4.273211170011554e-07
1	PHGR1	3.8529234565335607e-07
1	CD37	3.72824694257533e-07
1	TGFBI	3.7131257625168137e-07
1	MSH3	3.6681120621152506e-07
1	MYO9B	3.570352946915376e-07
1	SLC9A3R1	3.5487138449968585e-07
1	RNASET2	3.5475134771108547e-07
1	SERPINH1	3.4665392858286614e-07
1	ABHD11	3.4170330425149966e-07
1	ARL4C	3.4146241959695783e-07
1	RAB27A	3.304301509849268e-07
1	WIPF1	3.2976992994095347e-07
1	RGS14	3.2479654332337495e-07
1	CBFB	3.2365538985266654e-07
1	PIK3R5	3.2327017805943775e-07
1	SLC18A2	3.2318223546787614e-07
1	VAV1	3.1987249793951314e-07
1	MSN	3.182828836540969e-07
1	FAM161B	3.1350625437230827e-07
1	MS4A14	3.095310068331369e-07
1	OGFOD1	3.0429816895898504e-07
1	HSP90B1	2.933187625307562e-07
1	DOCK2	2.9239357134749174e-07
1	TMC8	2.9066777742212864e-07
1	SDCBP2	2.8407099488556266e-07
1	CR2	2.7940963115626574e-07
1	MCTP2	2.7614943729008387e-07
1	CDKN1A	2.726180075985717e-07
1	GADD45B	2.7208137442407186e-07
1	TUBA1B	2.7159191448897393e-07
1	VCL	2.702279109432953e-07
1	FMNL1	2.6949720272150895e-07
1	RARA	2.6515892753034977e-07
1	CNOT4	2.646934669840199e-07
1	IQGAP2	2.5902404090032296e-07
1	TMEM268	2.580529407734745e-07
1	LIX1L	2.576899838669737e-07
1	CSF2RB	2.576664109740688e-07
1	CD163	2.5695724857103464e-07
1	PTPN6	2.5046233723952995e-07
1	CUL3	2.5001403159369806e-07
1	HAPLN3	2.4969282312176366e-07
1	ACP5	2.4679197093777617e-07
1	PIK3R1	2.458758798771338e-07
1	JAK3	2.457290471270511e-07
1	ZEB1	2.4456316747933956e-07
1	IL7R	2.410278437926182e-07
1	CXCL1	2.40733642450103e-07
1	CTNNA1	2.3784257440936206e-07
1	FNDC3B	2.3773740506822434e-07
1	SAMHD1	2.3668864757642514e-07
1	WAS	2.327836206703847e-07
1	KNTC1	2.324647351231637e-07
1	ENSA	2.31522343724468e-07
1	LCP2	2.3133777700644432e-07
1	CANX	2.3043233887399725e-07
1	RBM4	2.2963221585211913e-07
1	SYK	2.285593889547473e-07
1	SRGN	2.2732165731480824e-07
1	FAM78A	2.2705572435754703e-07
1	TAB2	2.258731463791495e-07
1	WDR26	2.250205789295011e-07
1	TYROBP	2.2367657647369822e-07
1	RPS6KB1	2.227793950626675e-07
1	MLKL	2.2129152229780906e-07
1	AP1G2	2.2078301999669413e-07
1	CHCHD10	2.2059889582249654e-07
1	CXCL13	2.1900866915717037e-07
1	TFG	2.1809271863806185e-07
1	NFKB1	2.172944522064926e-07
1	GFPT1	2.162469219680008e-07
1	RELT	2.1566532754701723e-07
1	PIK3AP1	2.1460989278995412e-07
1	SERPINF2	2.136721832488054e-07
1	PDIA3	2.1154953635356923e-07
1	MALT1	2.102177691005955e-07
1	NCKAP1L	2.0979793530184566e-07
1	AIF1	2.0939985065992847e-07
1	CD22	2.088076965812234e-07
1	STAT3	2.0879496518300585e-07
1	CAMSAP1	2.0486757996200863e-07
1	CSRNP1	2.048376101564024e-07
1	RAC2	2.0328176513304712e-07
1	VAMP8	2.0295238529439413e-07
1	HPGDS	2.0249341370878155e-07
1	PIK3CA	2.0238844200190253e-07
1	ELK4	2.0212328778069272e-07
1	LDHA	2.0191069001487827e-07
1	PSD4	2.0137763051791647e-07
1	TNFAIP3	2.0104608149631998e-07
1	CXCL8	2.010239810433751e-07
1	PTBP3	2.0094854303252815e-07
1	LRCH3	1.9998159188086545e-07
1	LILRB1	1.995745157205062e-07
1	PSTPIP1	1.989557562274503e-07
1	RBM22	1.9838380440637016e-07
1	ABL2	1.979286837029505e-07
1	PCSK7	1.971122311386169e-07
1	FERMT3	1.9707723049252033e-07
1	AFTPH	1.9684081878919855e-07
1	CYLD	1.9626876125602452e-07
1	YPEL3	1.9591619764618925e-07
1	CD4	1.9572657857709662e-07
1	LMAN1	1.9554911798303608e-07
1	FLI1	1.9537844032258927e-07
1	TM7SF3	1.9529458404731794e-07
1	IRF2	1.9483894208406658e-07
1	CHTOP	1.921045619876144e-07
1	CTSL	1.920874226970161e-07
1	RHEX	1.8828283161868323e-07
1	CCDC50	1.877422668227616e-07
1	FGD3	1.8632537689816352e-07
1	CYBB	1.850246433397439e-07
1	CRTC3	1.844667093170383e-07
1	ACO2	1.833858801946528e-07
1	VHL	1.8223250862827817e-07
1	CDC42	1.7995658150699386e-07
1	GNB1	1.786865618833683e-07
1	SEC24D	1.7822697694347915e-07
1	SLC4A7	1.7733985126080201e-07
1	GAB1	1.7583387903228995e-07
1	HCST	1.7358990964032173e-07
1	IKZF1	1.719772069702966e-07
1	PYCR1	1.7175633304668775e-07
1	TXLNA	1.7073666784834186e-07
1	AGTPBP1	1.703518809421034e-07
1	SH3KBP1	1.6985381275084395e-07
1	DLG1	1.6977094703793811e-07
1	CD53	1.6946122999583694e-07
1	MAGT1	1.6933295939936368e-07
1	KDM2B	1.6928991585142138e-07
1	RAB11A	1.6918135337879297e-07
1	SRP54	1.684934477753987e-07
1	JARID2	1.6645922377548165e-07
1	PFKP	1.6582241823601156e-07
1	COPB1	1.6577269929546715e-07
1	ATM	1.6529517256135074e-07
1	ENO1	1.6505977014793852e-07
1	TBK1	1.6425348238304567e-07
1	INPP5D	1.6416604639384194e-07
1	NPC2	1.6352204060501132e-07
1	POU2F2	1.6247983058890162e-07
1	UNC93B1	1.623323309484399e-07
1	NOTCH2	1.6196420308651799e-07
1	PIK3CB	1.6166377220846826e-07
1	DLD	1.6027636328529604e-07
1	EDEM2	1.6020501174800695e-07
1	CTSS	1.5947776861147364e-07
1	HAT1	1.5922296700318048e-07
1	NANS	1.5898386724707653e-07
1	LIPA	1.5804362728080977e-07
1	RBM3	1.5750103745069094e-07
1	GNG2	1.5700912917724997e-07
1	FKBP1A	1.566267985709218e-07
1	CUL4B	1.5511622670751574e-07
1	TCF21	1.550478499440032e-07
1	PMS2	1.5367009239353187e-07
1	EPRS	1.5358473492359604e-07
1	YWHAH	1.53475012198031e-07
1	GRB2	1.5332710531313552e-07
1	DOCK10	1.5300021525875456e-07
1	C16orf72	1.5276230940878452e-07
1	BLNK	1.5220277691694102e-07
1	MAP4K4	1.5202399666935034e-07
1	SIK3	1.519410146962221e-07
1	CCT5	1.5177906695289147e-07
1	SPI1	1.516105126803454e-07
1	STT3A	1.5116237723010985e-07
1	NNT	1.5093128334679745e-07
1	DNMT1	1.509159879360316e-07
1	PTPN12	1.502360762807955e-07
1	TTLL4	1.498759989542489e-07
1	CD33	1.4894134735436886e-07
1	TMCO1	1.4893147347406364e-07
1	LAIR1	1.48827854483124e-07
1	NCOA3	1.4855411941647713e-07
1	CDC73	1.48158531925626e-07
1	ITGAM	1.4815498652502198e-07
1	GPR183	1.4790818644667728e-07
1	IRF5	1.477478423554795e-07
1	NCL	1.4701488651828774e-07
1	LAMC1	1.4696677187699212e-07
1	WDR44	1.4657129023110022e-07
1	PIK3R6	1.4653751892837885e-07
1	RPS6KA1	1.4591233892311056e-07
1	RUBCNL	1.4521736862588245e-07
1	PPIB	1.4503733872176356e-07
1	NDUFS1	1.448728424694345e-07
1	ABL1	1.4478885011013572e-07
1	MRC1	1.4405144502549098e-07
1	SPPL2A	1.432150679268852e-07
1	PIAS1	1.4320605588203815e-07
1	SOD2	1.427442021354487e-07
1	UGDH	1.4218004898508067e-07
1	FCGRT	1.4198551700394797e-07
1	DDX21	1.4141387920054049e-07
1	CDC6	1.4116621694408585e-07
1	PLCB2	1.410857456313197e-07
1	THPO	1.409254779121809e-07
1	MPEG1	1.4060097841879054e-07
1	MAP4K1	1.4016645645534228e-07
1	TMED9	1.3966831984707675e-07
1	HSP90AB1	1.396079593321246e-07
1	CELF2	1.3856593614800813e-07
1	STRN	1.3825690318988045e-07
1	NSD2	1.3814188405727734e-07
1	CNOT1	1.3761181648517523e-07
1	BANK1	1.3756493394379645e-07
1	PLCG2	1.3750376423926312e-07
1	RAP1B	1.3722904685183014e-07
1	MANF	1.3715333262410414e-07
1	RRBP1	1.3711964517902225e-07
1	ADAM28	1.370963423444956e-07
1	SOX13	1.3685476211184144e-07
1	HM13	1.366004786304975e-07
1	SMARCC1	1.3652465067392193e-07
1	SMO	1.3611109456580805e-07
1	ACTN1	1.3566573501320539e-07
1	MYO1G	1.3554145450233137e-07
1	ALDH18A1	1.3500963453841034e-07
1	FRS2	1.34805918611513e-07
1	CXCL2	1.347555690000161e-07
1	RGS16	1.3461829899753722e-07
1	LIF	1.341636942268635e-07
1	RABEP2	1.3411254430889051e-07
1	DSE	1.340810294551881e-07
1	ATP11C	1.337300612601066e-07
1	TBC1D9	1.3350942756042677e-07
1	SUSD6	1.3271925831853846e-07
1	NSD3	1.3255448003692037e-07
1	PTPN2	1.315656717877574e-07
1	ITGAV	1.315197982969814e-07
1	TRAF3IP3	1.3135031943746768e-07
1	PDIA4	1.3130807879710021e-07
1	PARP1	1.3112942220519916e-07
1	ELL	1.3011479654131435e-07
1	ARPC1B	1.295623281734257e-07
1	MED1	1.2937196971429266e-07
1	MYD88	1.2936178851849437e-07
1	SLC39A8	1.2906721369665573e-07
1	ACTB	1.2863222578017347e-07
1	HSP90AA1	1.2845702899970126e-07
1	PPIP5K2	1.281985240134932e-07
1	TP53	1.2805414000476786e-07
1	FYB1	1.278534159492287e-07
1	RAB44	1.2780742743764415e-07
1	ARHGEF6	1.2770185632912137e-07
1	RASSF5	1.2753647004230797e-07
1	PTPN1	1.274537244039712e-07
1	NOD1	1.2738005497878138e-07
1	CALU	1.2714060481697795e-07
1	MAP2K1	1.270390388117435e-07
1	SLC30A7	1.2645700968266857e-07
1	ARF4	1.2625041721716473e-07
1	PCNA	1.2609421150074935e-07
1	DHTKD1	1.2598839363946601e-07
1	AIFM1	1.2575024266283703e-07
1	CREB1	1.2560560661034e-07
1	XIAP	1.2528022513340808e-07
1	NF1	1.2505768351842535e-07
1	FEM1B	1.2427562636184418e-07
1	POU2AF1	1.2427540285624347e-07
1	ACTR3	1.2423834569172298e-07
1	STK10	1.2414091844394836e-07
1	RASAL3	1.241050502351561e-07
1	MACF1	1.2404186603798565e-07
1	STK4	1.237687204623544e-07
1	TRAPPC2	1.2370094788607852e-07
1	MAFB	1.2356558904541531e-07
1	STAT5A	1.233555160458678e-07
1	NFKBIA	1.2325700892766218e-07
1	CRK	1.2307313574593323e-07
1	SMCHD1	1.2298814970865826e-07
1	HNMT	1.2297114242849145e-07
1	NPL	1.2293450270730864e-07
1	TENT4B	1.2283569215286454e-07
1	PRRG1	1.2269839864963834e-07
1	VEZF1	1.2218346807958386e-07
1	CD84	1.218952864271601e-07
1	PDIA6	1.2159423988248945e-07
1	SEC61B	1.2148718449777377e-07
1	SH3BP1	1.2097461561126259e-07
1	USP34	1.2096210435837956e-07
1	PCCB	1.208132874991341e-07
1	GNA15	1.207632723871588e-07
1	AP3B1	1.2050615123223515e-07
1	PIP4K2A	1.1959761897194323e-07
1	RAP2B	1.1959022214158938e-07
1	ZC3H12A	1.1943774640571374e-07
1	LPCAT2	1.1917408767737557e-07
1	ATP6V1A	1.190727939760965e-07
1	NPAT	1.1896080414711627e-07
1	SDHC	1.1885680454827258e-07
1	ITGAX	1.1877694976102836e-07
1	SRD5A1	1.1872534947497451e-07
1	LATS1	1.1867844607163192e-07
1	ST8SIA4	1.1858353361361129e-07
1	LRRC59	1.1851173715792708e-07
1	LAT2	1.1848752363418736e-07
1	FAR2	1.1842969692693227e-07
1	HSPA13	1.1828933329915536e-07
1	SSH1	1.1815994226435969e-07
1	DOCK11	1.181017699067363e-07
1	MCM4	1.1803126083278987e-07
1	TGFBR1	1.1792058514694152e-07
1	BAZ1A	1.1783672673878183e-07
1	IFI16	1.1774729007753697e-07
1	FICD	1.1762380155118538e-07
1	SOCS4	1.1756543913726426e-07
1	VCP	1.174712399809547e-07
1	CHGA	1.1742975677392401e-07
1	ROCK1	1.1736650280247862e-07
1	NRAS	1.1718816656786423e-07
1	ATP11B	1.1703529276860217e-07
1	RELA	1.1699136378192086e-07
1	ERLEC1	1.1688582221074162e-07
1	MS4A6A	1.1680216805241395e-07
1	CCDC88A	1.1667244401585525e-07
1	IQGAP1	1.1663978635033826e-07
1	CTSC	1.1656548252988379e-07
1	PBRM1	1.1655084693161269e-07
1	CEMIP2	1.1642534275060348e-07
1	USO1	1.1595145003342478e-07
1	HIF1A	1.1553393263014479e-07
1	MYO1F	1.1547510684606735e-07
1	MAPRE1	1.1534608342640725e-07
1	MGST1	1.1512681707003484e-07
1	RND1	1.1512577228444236e-07
1	SDHD	1.151029467192494e-07
1	KIFBP	1.1504266257458845e-07
1	SLC31A1	1.1496190040256571e-07
