multiplex	node	score
1	BTNL2	0.0006755168124388579
1	CD80	0.0006558346734811205
1	CLNK	0.000653216617940203
1	CCR6	0.0006515639972275394
1	HLA-B	0.0006515323677888591
1	TNF	0.0006439196303208312
1	TYR	0.0006381540451793861
1	HLA-DQA1	0.0006307333756534207
1	IL1A	0.000629466432107907
1	GZMB	0.0006246058284771437
1	BACH2	0.0005943989285272798
1	MC1R	0.0005883749658409107
1	PTPN22	0.0005793525169924022
1	HLA-DRB1	0.0005774179071381446
1	SLA	0.0005417049992768846
1	SMOC2	0.0005405693358683867
1	IKZF4	0.0005371029186265364
1	RPGRIP1L	0.0005369733139985687
1	TOB2	0.0005317922044031541
1	HLA-A	0.0005312035163607689
1	ZMIZ1	0.000530378905034025
1	CASP7	0.0005274072052101438
1	IFIH1	0.0005233871628151959
1	CD44	0.0005212970439189271
1	FOXP1	0.0005204146609199476
1	RNASET2	0.0005193905294726655
1	SH2B3	0.0005185954823548681
1	NFE2L2	0.0005159600382728472
1	PIK3R1	0.000513660810951125
1	NLRP1	0.0005092969192058128
1	IL1B	1.0316067978926692e-06
1	CD7	7.172462348429946e-07
1	B2M	6.207475862381285e-07
1	CCR2	5.392299487297997e-07
1	TSC22D3	5.242017513690303e-07
1	KIR3DS1	5.013498924634694e-07
1	ATP6V1B1	4.6551895587759905e-07
1	GNA12	4.6220047030016503e-07
1	CD247	4.3969290585300156e-07
1	HLA-E	4.3686863222698994e-07
1	FZD3	4.3253320128482625e-07
1	FOXO1	4.235522835457639e-07
1	LDB1	4.0759861367493694e-07
1	NLRP2	3.8559218792657193e-07
1	BATF2	3.753299795675311e-07
1	GAB2	3.6553460650976073e-07
1	HLA-C	3.651423668976732e-07
1	BAHD1	3.491340358743771e-07
1	PIK3CD	3.4911210376597585e-07
1	HLA-DRA	3.3400410058490044e-07
1	CASP1	3.270771101799231e-07
1	CTSS	3.2001061876811937e-07
1	HLA-DQB1	3.1967518171363484e-07
1	STK17A	2.9479125207909837e-07
1	CXCL16	2.9229488022777674e-07
1	RNF149	2.920426752573498e-07
1	SRGN	2.877432753131718e-07
1	SNX9	2.8654918067954544e-07
1	PSMB8	2.804775233899006e-07
1	STK17B	2.795712437267054e-07
1	LAPTM5	2.632530251596416e-07
1	FOXP2	2.593017458570063e-07
1	DOK5	2.5660972943442895e-07
1	SP140L	2.5281206901302825e-07
1	FAM241B	2.4578090520777466e-07
