multiplex	node	score
1	TGM5	0.0020630895368975786
1	FLG	0.002029660351646938
1	TGM3	0.001976410990161203
1	KRT10	0.0019659698463702856
1	TGM1	0.0019478196367816408
1	JUN	0.0019166638112037262
1	STS	0.0018587136850950075
1	COL7A1	0.00183779273669257
1	LBR	0.0016956671340943716
1	FOSB	2.8997752954956646e-06
1	DSP	1.9288661389673485e-06
1	EGR1	1.908216460793272e-06
1	PROM2	1.614411079936231e-06
1	IER5	1.03028245288924e-06
1	FLG2	9.170194696095995e-07
1	BTG2	9.006841643232181e-07
1	PUDP	8.64183882244413e-07
1	COL5A1	6.430388517372151e-07
1	CITED2	6.049168107738907e-07
1	SERPINB12	5.965015822860009e-07
1	DUSP5	5.954438057627287e-07
1	KLF6	5.716375883796324e-07
1	KDM6A	5.679200031848642e-07
1	SOCS3	5.592393829683397e-07
1	KRTAP3-2	5.202568577759025e-07
1	MIPEP	5.044812430966656e-07
1	OTUD1	4.2461158112029345e-07
1	CERS3	4.2050462792952765e-07
1	KRT16	4.0906294495604833e-07
1	RIN3	3.6842132534051434e-07
1	ARHGEF4	3.651857090848949e-07
1	KRT1	3.4135392107108073e-07
1	KRT2	3.3863812644615226e-07
1	ABCA12	3.326674608025221e-07
1	LOR	3.2254891638984943e-07
1	KLF4	3.037194015623652e-07
1	ST14	2.902150504175943e-07
1	ADGRL2	2.889470475727113e-07
1	ZFX	2.8860642131765835e-07
1	ATF3	2.865287625371599e-07
1	MAP2K7	2.853980307318832e-07
1	PNPLA4	2.7255521750346756e-07
1	KRAS	2.632714036663114e-07
1	SPINK5	2.6269978922021223e-07
1	SCEL	2.4314135840848534e-07
1	RELA	2.3684747483377005e-07
1	ALOX12B	2.3594529226604917e-07
1	BHLHE40	2.3407310897127654e-07
1	CASP14	2.3384900870196857e-07
1	ZNF750	2.322017662438354e-07
1	ACTR3	2.2618476686697738e-07
1	DNAJB1	2.2227842497274767e-07
1	DKK1	2.211400536458931e-07
1	LMNA	2.1968296133933354e-07
1	SPRR1B	2.169596119485368e-07
1	UCN2	2.165652518932627e-07
1	FCHSD2	2.1243537212628584e-07
1	ZFP36L1	2.1133829055534035e-07
1	COL17A1	2.1090684674477537e-07
1	IL36RN	2.087607303868413e-07
1	IER5L	2.0609803328637338e-07
1	EGR2	2.052054474481248e-07
1	CCN1	2.026995043981399e-07
1	CSTA	2.014371339955187e-07
1	GEM	1.8792732579234998e-07
1	ARSD	1.868906123673581e-07
1	NPR2	1.8640908303869587e-07
1	GPR157	1.8308150887513166e-07
1	DLK2	1.828986105872885e-07
1	LPP	1.827335173818715e-07
1	ALOXE3	1.8149991791391392e-07
1	BCAR3	1.6864017233092433e-07
1	PKP1	1.6653268728817586e-07
1	SLC2A3	1.6461864266224667e-07
1	CRCT1	1.6447122469494793e-07
1	PSD	1.591600969397724e-07
1	SLC26A6	1.589312447832469e-07
1	ID2	1.5792617882997293e-07
1	DSG1	1.574408812682165e-07
1	CLDN1	1.5386281875372288e-07
1	PPP1R15A	1.535536158238092e-07
1	NR4A3	1.5306765583481158e-07
1	FOS	1.5121000891862083e-07
1	LRCH1	1.507291601702613e-07
1	LGALS7B	1.5047701992862561e-07
1	PLEKHH1	1.48456421910815e-07
1	KPRP	1.4669085984328161e-07
1	TP73	1.4490978479954699e-07
1	FOSL1	1.4278424779019821e-07
1	IER2	1.4205406449540276e-07
1	DUSP1	1.4146217954394252e-07
1	PTPN21	1.3752387376211458e-07
1	CALML5	1.3559830548828553e-07
1	GABARAP	1.351403904168536e-07
1	EPS8L2	1.3475639591918022e-07
1	ANKRD37	1.332710610887542e-07
1	KRT78	1.3296650057444103e-07
1	SPRR2D	1.307557379192986e-07
1	JUND	1.3006296670294825e-07
1	EVPL	1.2952196099542163e-07
1	ACTL8	1.2948141561251291e-07
1	PKP3	1.2887749770875678e-07
1	CPD	1.283207648750265e-07
1	JUNB	1.282940091424362e-07
1	AIRE	1.28242446080665e-07
1	USP6NL	1.280577726509436e-07
1	DPY19L1	1.2627098853193986e-07
1	CLIC3	1.2610333683969677e-07
1	KRT5	1.2506108029061881e-07
1	SPRR1A	1.2417143623634517e-07
1	NR4A1	1.2410482066574023e-07
1	WWTR1	1.2395250190091794e-07
1	SLC27A4	1.2383729490635554e-07
1	JAK1	1.232714100930504e-07
1	HDGFL3	1.2077156871993826e-07
1	KRT13	1.203210329105728e-07
1	CYP51A1	1.1996594432618134e-07
1	CYP4F22	1.1973074619570565e-07
1	PIM2	1.196028443853777e-07
1	PYROXD2	1.183507361357296e-07
1	CYP2D6	1.1817081510192274e-07
1	TRIB1	1.1728741796815191e-07
1	KRT25	1.1688924573578896e-07
1	CHD1	1.1678967764473977e-07
1	PAQR3	1.1344961512610876e-07
1	AQP5	1.1329290053450269e-07
1	IFFO2	1.1307898632572201e-07
1	LY6G6C	1.1288634431557595e-07
1	SFN	1.1247345852838484e-07
1	EIF1AX	1.1089852657697389e-07
1	ITGB1	1.1063603090152472e-07
1	LCE3D	1.0796389944104934e-07
