multiplex	node	score
1	PROP1	0.0012435919423120882
1	OTOA	0.0012334787831823964
1	EYS	0.0012309828426970498
1	CYP21A2	0.001219985826810741
1	HSD3B2	0.0011947506751071577
1	CYP17A1	0.0011895656043834411
1	CYP11B1	0.0011881987097910206
1	STAR	0.0011833503531990558
1	TGM5	0.0011587040275864086
1	SERPINA1	0.0010483354938438938
1	ATP7B	0.0010185611843897145
1	ACADVL	0.001009332048628202
1	VWF	0.0010078232040605024
1	SCO2	0.000989800078708618
1	HADHA	0.0009486601651380739
1	POR	0.0009460372469572998
1	HSD3B1	2.4838665796819154e-06
1	CYP11B2	1.5586145076452072e-06
1	F5	1.0646426033956948e-06
1	LRRC25	7.975665356871127e-07
1	CYP11A1	7.310624941180989e-07
1	INSL3	6.711541887662127e-07
1	HADH	6.62927661702443e-07
1	HADHB	6.471892401982664e-07
1	LYZ	6.252257142884139e-07
1	F8	6.215629089535241e-07
1	E2F4	6.099297898867974e-07
1	GALNT15	5.158495586433951e-07
1	DLK1	4.5286099485729475e-07
1	SERPINA6	4.2259701590729845e-07
1	KLKB1	3.5610156108881746e-07
1	APOL1	3.2742273089050967e-07
1	FDX1	3.268137648894337e-07
1	DERL1	3.1971133341017233e-07
1	ODF3B	3.0910292567420864e-07
1	PHKA2	3.062511088164804e-07
1	RETSAT	2.9381190894862946e-07
1	PREB	2.8134414738751785e-07
1	CCDC66	2.622001052303109e-07
1	JUP	2.5196692242088395e-07
1	ACADS	2.505623491194066e-07
1	GP5	2.48700026317947e-07
1	PPFIBP2	2.3432625382821243e-07
1	SFXN2	2.3132587019773036e-07
1	ECHDC2	2.2480976434980113e-07
1	CCT4	2.237618075135656e-07
1	CPT1A	2.2195978557217994e-07
1	SLC25A20	2.2091525890466377e-07
1	FDXR	2.1685352857113663e-07
1	ATP13A2	2.1558211834960288e-07
1	LILRA5	2.150897574275948e-07
1	MGAT4B	2.0922854297910283e-07
1	GP9	2.0543251211491928e-07
1	RNF144B	2.046143555751086e-07
1	CYP19A1	2.0444660674905872e-07
1	IMPDH1	1.8739854755813057e-07
1	ECHS1	1.8475418399343623e-07
1	CLDN4	1.8085013522121456e-07
1	NFKBIE	1.7978077875727022e-07
1	MTA2	1.763101406216763e-07
1	SCO1	1.757616329633111e-07
1	ACADM	1.7562012131246373e-07
1	ANO2	1.7537266764535922e-07
1	EFHD2	1.6103967245273227e-07
1	STAT1	1.591481363455193e-07
1	TM4SF4	1.5571633348854683e-07
1	ASCC2	1.528410481460735e-07
1	ZAN	1.4722362906181972e-07
1	HSD17B3	1.4408752955345246e-07
1	NDUFS2	1.4296725302631538e-07
1	ESRRA	1.4281188863898687e-07
1	CORO1A	1.4274602140924846e-07
1	GPR68	1.4100522178839555e-07
1	OLFM4	1.4040142628559928e-07
1	GPR146	1.4026027629764135e-07
1	CYC1	1.3851674837877464e-07
1	STAT3	1.367836366783452e-07
1	IL27RA	1.3519927006051208e-07
1	BMX	1.3513436638481414e-07
1	S100A9	1.338100516908811e-07
1	RAB24	1.329792337047777e-07
1	ACAA2	1.306263645001064e-07
1	LGALS9	1.2846711898228348e-07
1	MYD88	1.2479564073005306e-07
1	KLF16	1.2285082347615948e-07
1	TMEM8A	1.2162749316397385e-07
1	CPT2	1.216132520909633e-07
1	MDH2	1.2123315539049245e-07
1	RPS6KA4	1.2044235039528835e-07
1	FDX2	1.202193995582525e-07
1	DNM2	1.1845309945731219e-07
1	ADGRA3	1.1754833829194134e-07
1	COX7A2L	1.1747693717488549e-07
1	DGAT1	1.1634908069094153e-07
1	WDR74	1.1493302349096226e-07
1	HSD17B11	1.1037481435409007e-07
1	TMEM259	1.1008586082008533e-07
1	TUBB4B	1.0582720757640451e-07
1	MAPRE3	1.0522238969264903e-07
1	TAP1	1.051956689914741e-07
1	SEC14L1	1.0511141032566394e-07
1	MECR	1.0462245356745335e-07
1	DGKZ	1.0434723186045441e-07
1	TRABD	1.0335326721927652e-07
1	JPT1	1.0276519485903025e-07
1	SUMF2	1.0254633368846735e-07
1	HSD17B10	1.0239555677532944e-07
1	DIAPH1	1.0190835225034701e-07
1	HID1	1.0182197569919117e-07
1	POSTN	1.0128134335353096e-07
