multiplex	node	score
1	DRD3	0.0007514150449955013
1	PRL	0.0007479609223347884
1	SLC6A3	0.0007405461988305476
1	HTR2C	0.0007405045934030707
1	HTR2A	0.0007352062809160422
1	BDNF	0.0007312245845499734
1	DRD2	0.0007105181965703503
1	PLA2G1B	0.0007052824796400373
1	PLB1	0.0006807267373560611
1	CYP2D6	0.0006684308210871295
1	SLC19A3	0.0006644776556435128
1	CP	0.0006632104174181607
1	RGS2	0.0006547944537631421
1	ABCB1	0.0006502238691951245
1	PDGFB	0.0006484449597307929
1	PDE8B	0.0006402064326664672
1	GCH1	0.000617908443251122
1	SLC20A2	0.0006000274992240884
1	PANK2	0.000597809237901589
1	TOR1A	0.0005976498309005047
1	MICU1	0.0005896764218025721
1	PDGFRB	0.0005891063469136746
1	PLA2G6	0.0005856388313596144
1	YWHAZ	0.0005821448992293227
1	AKT1	0.0005785159088617574
1	XPR1	0.0005756642384305143
1	MPZL1	6.391253728261992e-07
1	KCNT2	6.113478107942154e-07
1	FEZ1	5.911523375185746e-07
1	GH1	5.800751677516411e-07
1	PCSK1N	5.467198176662304e-07
1	TRPC4	5.28058078431809e-07
1	KLB	5.224568594378643e-07
1	LRRC75B	5.197763246936712e-07
1	RBPJL	4.856571684841339e-07
1	ALDH1B1	4.321854391761782e-07
1	ACTN1	4.3114534557834636e-07
1	KIDINS220	4.307850342517914e-07
1	RBP4	4.103325344584336e-07
1	PRSS3	3.687252863906015e-07
1	SF3B3	3.68313381935148e-07
1	RB1	3.6297897324364264e-07
1	PLIN4	3.577978054751596e-07
1	NWD2	3.1489364249811325e-07
1	GPR183	3.008618175001921e-07
1	RIT1	2.864294094981121e-07
1	EN1	2.7837305334555893e-07
1	MAPKAP1	2.7571085240858857e-07
1	C1R	2.7550418424735573e-07
1	GOLM1	2.7152389822657855e-07
1	TH	2.665652744967427e-07
1	CHI3L1	2.526324137346107e-07
1	FZD4	2.424879649527723e-07
1	KLHL31	2.41374666014277e-07
1	PRKACA	2.3801808884384623e-07
1	MAP2K1	2.350154237049158e-07
1	FBXL5	2.3322195111822974e-07
1	GPRC5C	2.2628460637179092e-07
1	TLR1	2.2550586753850342e-07
1	ADAMTS1	2.2260244101472014e-07
1	SRGN	2.2240852764788017e-07
1	EAF1	2.222930058046585e-07
1	C5AR1	2.191518407374953e-07
1	PALD1	2.129236520999736e-07
1	CWC27	2.111641760640223e-07
1	COL4A4	2.0032418058263175e-07
1	MECP2	1.9880689906863025e-07
1	RAP1A	1.9764292966330213e-07
1	PCDH19	1.9307795414413657e-07
1	DDC	1.9028116145627464e-07
1	KIFAP3	1.8772881608905225e-07
1	VCL	1.8642780932188716e-07
1	NFKB1	1.8465300532912084e-07
1	SRI	1.7941022363516764e-07
1	UBP1	1.7914327946687697e-07
1	RTN4	1.7455356732281623e-07
1	VAMP3	1.7399490629995175e-07
1	REG1B	1.7023799386000366e-07
1	ARF3	1.6994781935479607e-07
1	PRKAR2B	1.6776288420153544e-07
1	CYP2C9	1.6773053068965271e-07
1	FH	1.6754130298308104e-07
1	CHSY1	1.6721512904460912e-07
1	PRUNE2	1.6432875007587603e-07
1	FABP4	1.641161222384137e-07
1	PSMD7	1.6139691908237464e-07
1	GLO1	1.5619973461545715e-07
1	VDAC1	1.5258054080037486e-07
1	WDR97	1.522779945350456e-07
1	SORT1	1.5162263735467915e-07
1	LENG8	1.5140178136480703e-07
1	TRARG1	1.5061653688371777e-07
1	JUNB	1.505384346497814e-07
1	STK38L	1.505382994333634e-07
1	TPM4	1.464930229940344e-07
1	TINF2	1.45640080525135e-07
1	YWHAH	1.4497838936830064e-07
1	SLC25A25	1.4496990616930194e-07
1	RNF8	1.434383167738117e-07
1	CKS2	1.4321053321874324e-07
1	ITGB1	1.4260899147265272e-07
1	NTRK2	1.4217946268958146e-07
1	CALM1	1.4108372137440917e-07
1	DIAPH1	1.4088955827829707e-07
1	DNPEP	1.4086395434258113e-07
1	HEXB	1.4013453349542926e-07
1	PTPN11	1.3970305896701965e-07
1	TREM1	1.3908658823159717e-07
1	YWHAB	1.3811906352619302e-07
1	TNFAIP8L1	1.3797948924052003e-07
1	CELA3B	1.3793019124232712e-07
1	SLC18A2	1.3776011121398492e-07
1	WDR1	1.3607870967674445e-07
1	GPD1	1.3573587007932233e-07
1	WTAP	1.3533571858513557e-07
1	AP1G2	1.3528991273014331e-07
1	TMEM41A	1.333009601820686e-07
1	ARF6	1.3308255137324198e-07
1	TP53BP2	1.326405948717612e-07
1	ETS2	1.325368337788763e-07
1	NDRG2	1.31168533546752e-07
1	CNOT6L	1.300658622279819e-07
1	CFI	1.2937064747722479e-07
1	ZYX	1.2859440733880716e-07
1	MRAP	1.2854800602661472e-07
1	CTDNEP1	1.2758009397848423e-07
1	SORBS1	1.2720737916788167e-07
1	ADCK1	1.2700098376367144e-07
1	ACOX1	1.2595451484575862e-07
1	NAMPT	1.2536292491359512e-07
1	ROR1	1.2426427508964472e-07
1	LAPTM4A	1.2308297355628365e-07
