multiplex	node	score
1	IFNA2	0.0006553275508656277
1	OXT	0.0006545363854995056
1	SLC12A3	0.0006392300021104964
1	PRTN3	0.0006387871067670575
1	ARMC4	0.0006306774136688207
1	DNAI2	0.0006261024991581077
1	MSX2	0.0006249256776539326
1	NLRC4	0.0006104462245764491
1	CSF3	0.0005957280281150055
1	CDH23	0.0005807171755117662
1	IL6	0.0005672909386463881
1	PDGFB	0.0005610093550140612
1	CAMK1D	0.0005502990769536926
1	PRDM16	0.0005429824020141014
1	GNRH1	0.0005369199075467236
1	HTRA1	0.0005324497026506964
1	DNAAF2	0.000525798302859568
1	IFIH1	0.0005225625238029242
1	NUFIP2	0.0005180667661998695
1	CFAP298	0.0005167293567776398
1	RPGR	0.0005164050924066786
1	ADAR	0.0005149000895304518
1	PRKCD	0.0005139455433150413
1	PTEN	0.0005129957185251154
1	PLEKHA1	0.0005125211393505079
1	POLG	0.0005110466822670121
1	KRIT1	0.0005108036204239296
1	RASA1	0.0005092849756842491
1	ALDH18A1	0.0005053398996602819
1	PTPN11	0.0004948033487372105
1	MPO	8.425154989329139e-07
1	CALCOCO2	8.230206995964691e-07
1	NAMPT	8.018500850864789e-07
1	XRN1	5.293048327962647e-07
1	PITX2	4.876097907843582e-07
1	HECTD2	4.6428786072162443e-07
1	CXCL8	4.432739587527263e-07
1	CASP1	4.375185902600893e-07
1	ADARB1	4.3072648065301744e-07
1	CEP57L1	4.1646839037672903e-07
1	RUBCN	4.05391850126357e-07
1	KCNA5	3.6593554524914886e-07
1	BATF2	3.6530417980052463e-07
1	BTRC	3.634473824624324e-07
1	MKX	3.565424168071701e-07
1	TRAFD1	3.552375587363147e-07
1	CYBRD1	3.451658809934426e-07
1	FOSL1	3.4279211042914526e-07
1	CCDC66	3.3937514738881876e-07
1	GADD45B	3.3876758369325504e-07
1	PHF6	3.33596555739588e-07
1	NRBP1	3.3114753675214345e-07
1	NFKBIA	3.2838034291026465e-07
1	CSRNP1	3.144970435519548e-07
1	ZDHHC14	3.043458901167814e-07
1	IL6ST	3.020710541075143e-07
1	PLCL2	2.859683785933268e-07
1	CXCL1	2.826847377524508e-07
1	NCK1	2.8026988934306854e-07
1	GPR4	2.791911143399892e-07
1	CPSF6	2.761512716133204e-07
1	FAM160B1	2.758758695832773e-07
1	MAP1LC3B	2.7526432048928365e-07
1	UBR5	2.682899226594632e-07
1	SOS1	2.6769283336088404e-07
1	GALNT15	2.6344282995579693e-07
1	RC3H1	2.6270525009890065e-07
1	UGCG	2.596974622408547e-07
1	JAK1	2.585452981117372e-07
1	CDKN1A	2.5751306548265487e-07
1	ELANE	2.5293034901702846e-07
1	TAB3	2.51924793395054e-07
1	FBXO31	2.505442361994555e-07
1	DDX58	2.48027781419447e-07
1	RNF135	2.462650756766881e-07
1	EVI5	2.44010889232085e-07
1	TRIM33	2.406010571070704e-07
1	AZU1	2.4046113599561604e-07
1	PRKDC	2.4010784188256296e-07
1	WDFY1	2.390617270030672e-07
1	ADAMTS2	2.3614928328026716e-07
1	C11orf54	2.3401287178006885e-07
1	NCOA3	2.2399663185897183e-07
1	MSN	2.2251927566199262e-07
1	GAS8	2.2217465739730082e-07
1	CASP7	2.0949714853993858e-07
1	TTC39C	2.0872052599422086e-07
1	OTULIN	2.0448601154039832e-07
1	SELE	2.0361331659046796e-07
1	LYSMD2	2.032962440248236e-07
1	RND1	2.013442977201406e-07
1	RABEP1	2.0134354690170188e-07
1	HOXA11	2.000073729633861e-07
1	CUL3	1.9974643663254913e-07
1	NUP153	1.986099998406654e-07
1	PGS1	1.9799778443191524e-07
1	RGS16	1.9695842904503563e-07
1	ATP7A	1.9668627376518283e-07
1	TMOD3	1.953848980923275e-07
1	TEX10	1.9513863290985275e-07
1	TLE4	1.9474597877424975e-07
1	ZMYM2	1.941468177201256e-07
1	CCL2	1.9383184367371735e-07
1	TNFAIP3	1.9359272442747859e-07
1	SMARCD2	1.9067975271298256e-07
1	CTSS	1.9019433260732387e-07
1	CCM2	1.9010461875765513e-07
1	ROCK1	1.9004007622078976e-07
1	ADAMTS1	1.8804726212438127e-07
1	BRAF	1.8747826852258174e-07
1	CEP170	1.859641093778706e-07
1	FANCL	1.8452350539796093e-07
1	PALD1	1.8417670144620454e-07
1	ITGAM	1.837386914313218e-07
1	TMOD2	1.8094498072749973e-07
1	SETD5	1.7880113168234606e-07
1	SLC30A7	1.7718268781272823e-07
1	DUSP5	1.7538549610458112e-07
1	ETS2	1.7528417566606277e-07
1	CXCL2	1.742375407251401e-07
1	IER3	1.7330039147554297e-07
1	STC1	1.7311441666013878e-07
1	VEZF1	1.7306667463410038e-07
1	PPP1R18	1.728952822887539e-07
1	CTNNA1	1.7086332930002644e-07
1	FAM91A1	1.7074515319412927e-07
1	LNPEP	1.7040638507229973e-07
1	POLR3D	1.703475937175181e-07
1	FNDC3B	1.6934143922361277e-07
1	ZEB2	1.6845248607209338e-07
1	LRIG2	1.676575733707526e-07
1	MAVS	1.664353396792381e-07
1	IFI44L	1.630178390657239e-07
1	ABI2	1.628483682162834e-07
1	CD46	1.6275154381598428e-07
1	IRAK4	1.616421728620413e-07
1	GAB1	1.6143750053694563e-07
1	ANKLE2	1.6098993557452867e-07
1	ZEB1	1.5992377338379017e-07
1	SELPLG	1.5964969298757652e-07
1	MINPP1	1.5958365859865696e-07
1	ATXN7	1.5925681563154078e-07
1	RAB11A	1.5912467753540612e-07
1	RAP1B	1.5884910349839482e-07
1	FRS2	1.5741033019446297e-07
1	PAM	1.560267301054012e-07
1	SSH2	1.549738795350073e-07
1	USP33	1.5412702297400844e-07
1	MTF2	1.5356399561291004e-07
1	CRTC3	1.5286016825738913e-07
1	RPRD1A	1.527778400352649e-07
1	CASP4	1.5247932297103357e-07
1	UHMK1	1.5221428554898097e-07
1	FMNL1	1.5059972401115086e-07
1	GRB2	1.4999898435896572e-07
1	ODR4	1.4863256501553007e-07
1	NPTX2	1.4786352547684083e-07
1	BAZ1A	1.4739483965361716e-07
1	BMP6	1.4733494608328137e-07
1	KRAS	1.4689421028388416e-07
1	PIK3C2A	1.4634181645192227e-07
1	CDC42	1.4608617050149886e-07
1	DAW1	1.460604257864519e-07
1	TDRD7	1.4572372563561754e-07
1	UBR4	1.4514190987587212e-07
