multiplex	node	score
1	GREM1	0.000601573842948575
1	HHIP	0.0005960207831724587
1	SLCO2A1	0.0005855725613450611
1	SMAD7	0.0005741563525092033
1	BMP4	0.0005664092339205021
1	NXN	0.0005605174810626783
1	TYMS	0.000553740607457651
1	KLF5	0.0005465883873378963
1	CDH1	0.0005402872962213679
1	BOC	0.0005372519627389437
1	CCND2	0.0005362429181175205
1	MMP2	0.0005313091111513344
1	ZMIZ1	0.0005308600844080565
1	SMAD3	0.0005281663579322358
1	DPYD	0.0005215378109173533
1	CTNNB1	0.0005183272310509409
1	TGFB1	0.0005181652579000926
1	TCF7L2	0.0005172207867312487
1	MLH1	0.0005142150031608446
1	BCL2	0.0005122990874199617
1	EGFR	0.0005112141659932383
1	SMAD4	0.0005110301226268352
1	CHD1	0.0005082512100246936
1	TP53	0.00050537598745761
1	MSH2	0.0005051658553669646
1	APC	0.0005032629287059236
1	PIK3CA	0.0005003520921276945
1	KRAS	0.000500101652025943
1	BRAF	0.0004995577472407098
1	NRAS	0.0004979653513880263
1	TEK	6.403221348493268e-07
1	LTBP1	6.132476345003682e-07
1	TNPO1	6.107445314960501e-07
1	CSNK1A1	5.700129626805594e-07
1	RRM2	5.508930640049914e-07
1	ERBB2	5.397344565921741e-07
1	SKIL	5.355196307934717e-07
1	CDON	5.036223840098506e-07
1	HIF1A	4.94844347231677e-07
1	NSF	4.858851924567928e-07
1	KATNAL1	4.786208016600696e-07
1	ATP11C	4.744106993688864e-07
1	PAK4	4.657713991057206e-07
1	YAP1	4.55543094779443e-07
1	BCL2L1	4.5490181110958985e-07
1	RAF1	4.4943070783206094e-07
1	CTNNA1	4.4812910288347924e-07
1	PDZRN3	4.319879057170973e-07
1	GOLT1B	4.2699471466698316e-07
1	SENP1	4.247069058167322e-07
1	GPR63	4.082791140547014e-07
1	DPP4	3.927879509756074e-07
1	SHOC2	3.9022404265985895e-07
1	CAMSAP2	3.861073544319784e-07
1	CAP1	3.8386644083883665e-07
1	ID2	3.80842982899344e-07
1	IQGAP1	3.8011397525056796e-07
1	FBXO42	3.740686211349025e-07
1	TGFBR3	3.7155758711284386e-07
1	SMAD2	3.661184415483272e-07
1	GOLGA7	3.6259436049443437e-07
1	AKT3	3.6116478691538934e-07
1	MSH6	3.5784987121166136e-07
1	PIK3CB	3.570613721839041e-07
1	CTNND1	3.565681499601882e-07
1	FOXC2	3.5058224246506814e-07
1	PBRM1	3.499476770078658e-07
1	CTBP2	3.498329498423134e-07
1	LNPEP	3.4802610517434795e-07
1	LDB1	3.307031116764517e-07
1	CBFB	3.29682649032743e-07
1	WWTR1	3.241399492552518e-07
1	BTBD10	3.2338785684551463e-07
1	UBE2Z	3.221526697595539e-07
1	ENG	3.2169338655254147e-07
1	RAB10	3.211601891392704e-07
1	STK24	3.201613326613639e-07
1	PICALM	3.1952728046056817e-07
1	FAM161B	3.1838594659435205e-07
1	C2orf69	3.165552698869349e-07
1	RERE	3.139377158641085e-07
1	LBR	3.1361717892853955e-07
1	ADAM10	3.131783356852855e-07
1	ID3	3.0286023460644023e-07
1	CBL	3.0227025326845437e-07
1	ZHX1	3.0137013975446255e-07
1	HPGD	3.011105747448895e-07
1	ARHGAP29	3.010889462209682e-07
1	ZEB2	3.010332896924046e-07
1	DNAJC27	3.002104780343242e-07
1	HHIPL1	2.968463382270321e-07
1	AXIN1	2.9524037573780675e-07
1	SRSF10	2.9259688669460047e-07
1	ITGA3	2.901598462788735e-07
1	MAPK1	2.885115157944467e-07
1	COL1A1	2.8652021466069394e-07
1	SSH1	2.850732505540499e-07
1	PXN	2.8380955684905114e-07
1	WWC2	2.8218047172570767e-07
1	AJUBA	2.805575008249526e-07
1	ENSA	2.8050796257623676e-07
1	ERC1	2.7960341824664165e-07
1	USP15	2.7842688623518046e-07
1	RAB8B	2.780549732479834e-07
1	VHL	2.765821845051461e-07
1	MAP3K2	2.762929071535328e-07
1	IST1	2.761821206811094e-07
1	TBC1D12	2.756728234441479e-07
1	LZTS2	2.7365587004794273e-07
1	MSH3	2.733258775724931e-07
1	HDGFL3	2.7316768060678016e-07
1	RBFOX2	2.731667333960755e-07
1	SPEN	2.7238308244479634e-07
1	KIF13A	2.698419026370512e-07
1	CRY1	2.6750621752405476e-07
1	OTULIN	2.665324462789646e-07
1	TJP1	2.658870208610912e-07
1	TP53BP1	2.648526752014739e-07
1	ANTXR1	2.619065507355044e-07
1	CNOT6	2.618663216381614e-07
1	OTUD6B	2.5885527947816593e-07
1	NCOA2	2.572054868341295e-07
1	ZNF318	2.558933994881087e-07
1	WDFY1	2.549017448550938e-07
1	TOP1	2.534509532558023e-07
1	SPIRE1	2.532471942093408e-07
1	TFPI	2.527839942009968e-07
1	FBXO11	2.5278203471471903e-07
1	ANO6	2.527428094958978e-07
1	GNA13	2.527225270193989e-07
1	GPBP1	2.5137388498502723e-07
1	DNAJC10	2.451815933076798e-07
1	TMF1	2.450708320407718e-07
1	FYN	2.450523776264723e-07
1	MAP2K1	2.448805853985984e-07
1	MEF2A	2.448619439213412e-07
1	TMED8	2.436753614882564e-07
1	IFNGR1	2.4320094106058025e-07
1	NCOA3	2.413708411234336e-07
1	EP300	2.390821054719116e-07
1	DCN	2.388146133668689e-07
1	PAWR	2.3824332821103974e-07
1	LUZP1	2.3810443190275734e-07
1	RB1CC1	2.3672280050545708e-07
1	HEXB	2.345379356893289e-07
1	CAMK2D	2.3305619311325432e-07
1	SBF2	2.3221269651312202e-07
1	TMEM242	2.3148066835591313e-07
1	RELA	2.3094239880349113e-07
1	DDR2	2.3091267911685177e-07
1	RUVBL1	2.3089591184572055e-07
1	REV3L	2.304898116584101e-07
1	STAT3	2.3030006657125002e-07
1	ROCK1	2.3011161317681192e-07
1	DPYS	2.2976605514641897e-07
1	SGPP1	2.286334953009832e-07
1	KBTBD2	2.275044748876042e-07
1	RAP1B	2.2594183443486159e-07
1	PTPN11	2.2581480892681215e-07
1	RAP1A	2.2521260700250028e-07
1	ABCA9	2.2500937358749057e-07
1	TRIP12	2.2498697166680954e-07
1	SNW1	2.2492199368850992e-07
1	KLF3	2.2420246952023828e-07
1	XRN2	2.2277832624742452e-07
1	UBP1	2.22520229744224e-07
1	SRP54	2.2199860528000834e-07
1	SHC1	2.210952104957008e-07
1	COL3A1	2.2090509187231634e-07
1	SGCB	2.1976729976549426e-07
1	ANP32E	2.191455407364034e-07
1	RNF139	2.1888539562034638e-07
1	FRYL	2.183942127244464e-07
1	ABL2	2.1753674558134216e-07
1	SCYL2	2.172165451990536e-07
1	B3GNT5	2.1703390836344042e-07
1	PDGFRA	2.1681935663027271e-07
1	XPNPEP2	2.1569819774412536e-07
1	NCOA1	2.1532782175354427e-07
1	MAML2	2.1428108055834579e-07
1	RNF13	2.1404450506015293e-07
1	AP2B1	2.1277183753172367e-07
1	HIPK1	2.1059956261918717e-07
1	MGP	2.1037211063231182e-07
1	DAB2	2.0894642159050358e-07
1	HEATR5B	2.076060211339208e-07
1	RBPJ	2.0760107638425045e-07
1	ZNF106	2.067742395547424e-07
1	OTUD7B	2.0667475956087053e-07
1	RNF144A	2.0664941363628138e-07
1	TBK1	2.0650119612099662e-07
1	STRN3	2.0560162756201537e-07
1	EFR3A	2.0531374921446607e-07
1	PIAS1	2.0431189537580435e-07
1	CHTOP	2.0342844168150198e-07
1	LEMD3	2.0131664037331097e-07
1	ZFYVE9	2.0054606061132902e-07
1	JAK1	2.003833081466118e-07
1	WIPF1	2.003229411316055e-07
1	STK4	2.0017243607789492e-07
1	CASP2	1.997331878893887e-07
1	FCHSD2	1.9946314007417568e-07
1	B3GNT7	1.994002069840087e-07
1	TGFBR2	1.9892096035542307e-07
1	ACAP2	1.9883491248142035e-07
1	MGA	1.9865181204580471e-07
1	MED13L	1.9854261936437232e-07
1	PPP2R2A	1.9849668121040922e-07
1	CPNE8	1.9844676353049133e-07
1	SLC43A3	1.9840534894060656e-07
1	SKI	1.9833880863359748e-07
1	FOXO3	1.9758349957803727e-07
1	DDX3X	1.9699037144129383e-07
1	DENND4A	1.9683595335854962e-07
1	UPB1	1.962651472266844e-07
1	TULP3	1.9615744985035415e-07
1	DENND5A	1.9608586076831944e-07
1	GNAQ	1.9604898437162494e-07
1	MATN2	1.9542703063335967e-07
1	ZEB1	1.9409094548184168e-07
1	EMSY	1.9409075028268873e-07
1	SMURF1	1.9396846110804997e-07
1	CKS1B	1.9370340929348646e-07
1	ABL1	1.9341054466181985e-07
1	CMBL	1.9337177546422104e-07
1	TGFBR1	1.9324372943966662e-07
1	ZSWIM6	1.9273175608324396e-07
1	PAK2	1.9250891593710466e-07
1	SLK	1.923874024683136e-07
1	ELK4	1.9212515903551596e-07
1	NOTCH2	1.9181487866312476e-07
1	NEDD1	1.899674499761545e-07
1	DLG1	1.896638333001566e-07
1	RASA1	1.8953931719535706e-07
1	CDYL	1.890253058529308e-07
1	CERT1	1.8895399097209784e-07
1	TCF4	1.8812984955198658e-07
1	SMAD6	1.8752306731327417e-07
1	RANBP2	1.8695644576427944e-07
1	PARD3	1.8643682179487893e-07
1	PSEN1	1.8628040823945483e-07
1	MMGT1	1.8619678282522708e-07
1	USP9X	1.8618989296735605e-07
1	TAF2	1.8618340689246248e-07
1	QKI	1.8555340445305164e-07
1	KRR1	1.8547046396548584e-07
1	ATMIN	1.83883081842788e-07
1	WBP11	1.8387811015657936e-07
1	GRIP1	1.8374319553658222e-07
1	IGF2R	1.8363327457399228e-07
1	SLAIN2	1.8343456768633665e-07
1	HIPK3	1.8325830602323007e-07
1	BAZ1A	1.831168859325274e-07
1	ACOX1	1.8241933685225344e-07
1	RAD21	1.8185036746307864e-07
1	DSE	1.8162451969333592e-07
1	RAB6A	1.8142982011421478e-07
1	TMOD3	1.8126634635635477e-07
1	LRCH1	1.8075769810934451e-07
1	TMEM245	1.8071964578256718e-07
1	KMT2E	1.8067505685805873e-07
1	MSN	1.7993223128484616e-07
1	MPP5	1.797234763592998e-07
1	EPAS1	1.7954614746937477e-07
1	NFKB1	1.793484406836712e-07
1	MXRA8	1.7912346454086712e-07
1	NF1	1.7895954413873155e-07
1	GATA6	1.7866778094326867e-07
1	SETX	1.7854790724736125e-07
1	KCTD1	1.7800743598244252e-07
1	RPS6KA3	1.7748693764389514e-07
1	CREBBP	1.7670969098295594e-07
1	MYH9	1.7659505070388768e-07
1	IL6ST	1.760433194052709e-07
1	ARFGEF2	1.7590441327245977e-07
1	RAP2A	1.7588462561637953e-07
1	CLOCK	1.755222412885586e-07
1	TACC1	1.754531061714809e-07
1	SMARCA5	1.7507293634218477e-07
1	IFI16	1.7498753143090255e-07
1	SP100	1.749739686456958e-07
1	VANGL2	1.7487900281411843e-07
1	LIMS1	1.741540467600513e-07
1	DLGAP4	1.7378279238033397e-07
1	DICER1	1.7347145669439292e-07
1	FOXN3	1.7333247372080558e-07
1	HNRNPA3	1.7303169549235568e-07
1	MAP4K5	1.7298831995416486e-07
1	NAA35	1.7294646691325646e-07
1	KDR	1.7290135524695223e-07
1	PREX1	1.7284868444239573e-07
1	OTUD4	1.7281824745515533e-07
1	NADK2	1.7280259306103348e-07
1	BMPR2	1.7275583160181218e-07
1	SPON1	1.7256761731550463e-07
1	WASF2	1.7248239324909054e-07
1	CDC73	1.7194524633609742e-07
1	PPP1R18	1.7174992338608182e-07
1	DLD	1.714075160697605e-07
1	FGFR1	1.7136815004358918e-07
1	RP2	1.7105969539966466e-07
1	LIMS2	1.710413624704022e-07
1	ACVR1B	1.7060007228559185e-07
1	SP1	1.7045757231792007e-07
1	ARL5B	1.702967528191325e-07
1	IGFBP7	1.701902769611741e-07
1	GAB1	1.701082534149164e-07
1	GRB2	1.7004886342096714e-07
1	TDG	1.6995065753459742e-07
1	BROX	1.6970298588136268e-07
1	CAPZA2	1.693510284119648e-07
1	C3	1.6923281490321223e-07
1	DPYSL3	1.6889386156552258e-07
1	ARHGAP17	1.6866250047446386e-07
1	ANK2	1.685542370995383e-07
1	CREB1	1.68151693010103e-07
1	PPP3R1	1.676458070453295e-07
1	ALPL	1.6756628729402053e-07
1	CLDND1	1.6732205350355572e-07
1	GREM2	1.668662548809169e-07
1	TP53BP2	1.6634945338941512e-07
1	FBXO30	1.6588190635716045e-07
1	DOCK1	1.656895447480534e-07
1	COLEC12	1.6560110133373723e-07
1	PPP2R5E	1.654816558672636e-07
1	ACTR3	1.6537401176375523e-07
1	GNG12	1.6527103450014505e-07
1	ITGB1	1.6513341817672716e-07
1	ABI1	1.649258817553524e-07
1	SEPTIN9	1.642217934932007e-07
1	PPP1R12A	1.6415704106258136e-07
1	ELF1	1.6390166410807977e-07
1	SMURF2	1.6307612222591114e-07
