multiplex	node	score
1	IL13	0.0006585728530526319
1	PSMB9	0.0006530934524481047
1	NME8	0.0006513697765646267
1	PRTN3	0.0006388262344081766
1	RSPH4A	0.000637808143899565
1	PIP	0.0006372242628960011
1	DNAI1	0.0006289943006827002
1	DNAAF1	0.0006042862940367795
1	CCDC40	0.0006010741106058524
1	CFTR	0.000585411154465947
1	PTPN22	0.0005791803964308451
1	AZGP1	0.0005724215929726446
1	MET	0.0005684929782199689
1	CXCR4	0.0005544001583442137
1	NCF2	0.0005495043330157524
1	CIITA	0.0005409978567849438
1	RFXAP	0.0005351395524574689
1	NCF4	0.00052937921420016
1	MGP	0.0005264653048077363
1	RFX5	0.0005203349362145148
1	WAS	0.0005201292275841113
1	PNP	0.0005171369666062115
1	CYBC1	0.0005151881952420388
1	PIK3R1	0.0005135625448182717
1	NBN	0.0005106398122117796
1	PPP1R9B	0.00050960037686788
1	PSMB4	0.0005088839080594706
1	LRRC8A	0.000506772853070769
1	TCF3	0.000502894980811436
1	WIPF1	0.0005002628516040025
1	MPO	8.647135941157961e-07
1	NCF1	8.352897406336616e-07
1	CYBA	6.030648458158857e-07
1	CCR5	5.863841322542383e-07
1	ITGAM	5.134914135358925e-07
1	EMB	4.829391618804438e-07
1	RPS6KA2	4.5385614899650437e-07
1	SELPLG	4.4646789334346956e-07
1	BIN2	4.369017726888785e-07
1	LYRM7	4.307906408645976e-07
1	SCP2	4.219879820297421e-07
1	RALGDS	4.1631789621815387e-07
1	CYBB	4.1225003588499275e-07
1	HSPA5	4.0989087245218114e-07
1	LYN	4.08948421985962e-07
1	MYO1G	3.937263351706824e-07
1	PSIP1	3.881420587779893e-07
1	CD209	3.861982364711608e-07
1	ZG16B	3.793059030120051e-07
1	MYO1F	3.783920315818245e-07
1	IL10RA	3.732083258698486e-07
1	RAMP3	3.676777059291857e-07
1	CCL4	3.6313612092727853e-07
1	TSC22D3	3.5941112832191146e-07
1	RHOG	3.4989427360136074e-07
1	SPI1	3.4345192527697026e-07
1	DOCK2	3.279446888052206e-07
1	LCP2	3.213555132183132e-07
1	PSMB8	3.18868435300258e-07
1	ITGAX	3.176575671202109e-07
1	FES	3.113806505309643e-07
1	NECTIN2	3.093609130846764e-07
1	ADAM8	3.011137610034239e-07
1	HCLS1	2.9919830460480616e-07
1	FERMT3	2.9787418560713113e-07
1	WIPF2	2.939620337951617e-07
1	C19orf38	2.920235034552907e-07
1	DOCK10	2.827831644506102e-07
1	ZNF354C	2.826012985176631e-07
1	FANCL	2.7914132878767293e-07
1	RNASE1	2.6803264647751267e-07
1	PIK3R5	2.64663156823161e-07
1	TTYH3	2.606374407875012e-07
1	SIGLEC1	2.5746707081108646e-07
1	CPD	2.5436008092526844e-07
1	ARHGAP4	2.5139616368139337e-07
1	ELANE	2.481687088669225e-07
1	GRK6	2.474338701319261e-07
1	CD7	2.4489739644611717e-07
1	KCNQ1	2.410459218804878e-07
1	AZU1	2.403641893326394e-07
1	AHR	2.402342049626885e-07
1	FPR1	2.391421826280986e-07
1	ABL1	2.3840987513429233e-07
1	SP140L	2.3686585084526258e-07
1	TRPV2	2.3468244272245581e-07
1	CPNE3	2.328024263996886e-07
1	IL2RG	2.322872461655449e-07
1	PLEK	2.2853826756608397e-07
1	DYNC2LI1	2.2787721223769383e-07
1	CYTH4	2.2771900775130915e-07
1	P2RX4	2.2735607613816767e-07
1	CD4	2.2552836126283919e-07
1	CD53	2.2256557356549523e-07
1	CORO1A	2.2227632331310055e-07
1	MSN	2.2155664685039203e-07
1	NOD2	2.1995270145997607e-07
1	GAB1	2.197729717512352e-07
1	SASH3	2.164147854499148e-07
1	EVI2A	2.160775181074935e-07
1	ORAI1	2.145985600722879e-07
1	VASP	2.1233434464099918e-07
1	SCARF1	2.094022524785006e-07
1	TGFB1	2.0814277013997106e-07
1	CCR1	2.0735728762933172e-07
1	PSTPIP1	2.0586207479550174e-07
1	VAV1	2.044953590871664e-07
1	PIK3CD	2.016153777598722e-07
1	JAK3	2.008592804253208e-07
1	ARHGAP9	1.9991405475079617e-07
1	PTPN6	1.9854085488690888e-07
1	WDFY4	1.983046350688122e-07
1	FCGR2A	1.9761232790110195e-07
1	TMEM8A	1.9706778952938305e-07
1	LAPTM5	1.9612328599691206e-07
1	PTPRC	1.9545319963324866e-07
1	FAM199X	1.9500420577942568e-07
1	ITGB2	1.9415462141336572e-07
1	JAK2	1.923665345124001e-07
1	MVP	1.9203528559680672e-07
1	HCAR1	1.9074294669235207e-07
1	IKZF3	1.8612734529675197e-07
1	LAIR1	1.8540866327057767e-07
1	ACBD3	1.842874859585064e-07
1	STAT4	1.82852782836365e-07
1	BTK	1.8113275625964098e-07
1	ARPC1B	1.8046499201019374e-07
1	MAD2L2	1.7974935265082392e-07
1	SH3BGRL3	1.795284769515177e-07
1	HCK	1.7885765796167854e-07
1	ARHGAP45	1.786308864115406e-07
1	LPAR2	1.7635833588012263e-07
1	PTBP1	1.7608474794645253e-07
