multiplex	node	score
1	UBD	0.0006657972803547622
1	ASAH2	0.0006603969902817588
1	CXCL11	0.0006570080455958041
1	CD80	0.0006559364709079837
1	TNFRSF9	0.0006545486158376748
1	IL21	0.0006526801159728611
1	IFNG	0.0006494258056889365
1	HLA-DPB1	0.0006488764458036671
1	CXCL9	0.0006481098799385466
1	MMP12	0.0006480042350007338
1	CXCL10	0.0006466670420309454
1	HLA-DQB1	0.0006402069962764746
1	MMP3	0.0006367326435599852
1	HLA-DQA1	0.0006326632254677037
1	CTLA4	0.0006294851564615553
1	THEMIS	0.0006277628132703405
1	TFF1	0.0006165068998938758
1	APOB	0.0006134601650074592
1	LRAT	0.0006071381989400967
1	BACH2	0.0005944185063263373
1	LPL	0.00057284938774782
1	ICOSLG	0.0005658230898050989
1	TGM2	0.0005627559445664976
1	IL15	0.000554885488282425
1	FCGR3A	0.0005501175395177322
1	CD36	0.0005499006925050773
1	MAGI2	0.0005315469825503701
1	ZMIZ1	0.0005302941126937548
1	MYO9B	0.0005105946427566753
1	ETS1	0.0005050178853714005
1	MUC5AC	6.541818652459428e-07
1	TFF2	5.50372844329286e-07
1	IL18BP	5.297874122165967e-07
1	CD300LB	5.217614946494126e-07
1	RNASE2	5.17457084106582e-07
1	CCR4	4.0015418528013776e-07
1	FASN	3.638954723744204e-07
1	FKBP11	3.5800547683223096e-07
1	CD28	3.185637130701876e-07
1	SNX10	3.1358720680566944e-07
1	GAB2	3.127776798729427e-07
1	TAP1	3.126574397919547e-07
1	GBP1	3.0955880819297527e-07
1	CFI	3.081000973067534e-07
1	CD40LG	3.078156972297989e-07
1	GBP5	3.012908063534842e-07
1	HLA-DRA	2.9774270355203464e-07
1	AQP1	2.96578204204043e-07
1	MID1	2.816725084483223e-07
1	DGAT2	2.6585223955909133e-07
1	CMTM4	2.6084830149123346e-07
1	FOXA3	2.558241277113707e-07
1	HLA-DRB1	2.550654854405507e-07
1	LDB1	2.49901177901613e-07
1	MOV10	2.445773394311417e-07
1	ESR1	2.4299774215512244e-07
1	ICOS	2.3980331179751165e-07
1	CD3G	2.3633551659853052e-07
1	CD4	2.1497550970040095e-07
1	NLRC4	2.1414745812585653e-07
1	CD3D	2.136557982234927e-07
1	CD74	2.095842052015322e-07
1	CAT	2.0696254731347e-07
1	MMP1	2.0648996378000216e-07
1	ETV6	2.0575163840694773e-07
1	HLA-E	2.0549373063900835e-07
1	CD247	2.0104100542288305e-07
