multiplex	node	score
1	H19	0.0006738538247226153
1	POU6F2	0.0006586490985246567
1	SIX2	0.0006336072630439759
1	MYCN	0.0006277566903434257
1	WT1	0.0006164863778804262
1	SIX1	0.000615765102316416
1	BRCA2	0.0005902928718544955
1	TRIP13	0.0005791154133671463
1	IGF2	0.0005580153871134005
1	CDKN1C	0.0005546206911847251
1	GPC3	0.0005533933678843133
1	GLIPR1	0.0005415434197683766
1	COL6A3	0.0005400888985611581
1	AMER1	0.0005384721823344924
1	GPC4	0.0005382437575442674
1	BCORL1	0.0005373682478853249
1	DROSHA	0.0005253242653567823
1	CTNNB1	0.0005164599590157618
1	DIS3L2	0.0005153057389278803
1	ARID1A	0.0005135373680684696
1	CTCF	0.0005128244123722466
1	REST	0.0005128124102814607
1	ASXL1	0.0005118123448851507
1	DGCR8	0.0005111189302743684
1	VHL	0.0005109498163396897
1	TRIM28	0.0005102478155681033
1	MLLT1	0.00050926367015128
1	XPO5	0.0005080838261300783
1	TP53	0.0005045810029183425
1	DICER1	0.000500670693122339
1	GATA6	8.206131463171201e-07
1	DPF2	7.373865658208281e-07
1	FBN1	6.534168617719504e-07
1	RAB11FIP3	5.838462744887894e-07
1	SMARCC1	5.728655856178173e-07
1	SAP30BP	5.383695957875414e-07
1	EDNRA	5.155871586613041e-07
1	SYMPK	4.776877612949049e-07
1	ANKRD52	4.6398125939022307e-07
1	AP4E1	4.572044713616838e-07
1	WSCD2	4.5034933487671274e-07
1	MAD2L1BP	4.486624814750069e-07
1	INTS5	4.3792488809805115e-07
1	IGF1	4.12054418439794e-07
1	UBE2Z	4.103056326993884e-07
1	HM13	4.06461020118206e-07
1	FBLN2	4.04078161086421e-07
1	ZNF318	4.0376303493560115e-07
1	NSF	4.021726353768844e-07
1	TP53BP1	3.8475174988037814e-07
1	CBX6	3.787437323913652e-07
1	ZNF611	3.742639696738625e-07
1	LAMA2	3.703821501930741e-07
1	HDAC3	3.598083351316573e-07
1	BTBD10	3.51363246741462e-07
1	PALB2	3.5086688787777426e-07
1	ACAP2	3.3726590868757135e-07
1	ZNF592	3.3047097029233684e-07
1	PPP1R10	3.244284292769719e-07
