multiplex	node	score
1	KCNT1	0.004716911560780828
1	LGI1	0.004661365505728546
1	RELN	0.004179063533508068
1	MICAL1	0.003921152106144235
1	TFF3	3.203168512308662e-06
1	TSPAN11	2.1095444532042265e-06
1	SCN3B	1.3058214270685025e-06
1	PROX1	1.112414424881481e-06
1	TSPAN7	8.709367601444732e-07
1	CHL1	8.690058155860035e-07
1	EGFLAM	7.761383014428244e-07
1	ENTPD1	6.607858087598148e-07
1	MAP4K2	6.587908325047313e-07
1	MMRN1	6.406080281795115e-07
1	GDF2	5.140742155542476e-07
1	EPB41L2	4.956494020841555e-07
1	TBX1	4.7361053346904216e-07
1	DMPK	4.4237078486140074e-07
1	B3GALT1	3.778956701548666e-07
1	JAG2	3.6861902759522074e-07
1	SLC7A3	3.53962091049374e-07
1	ARAP3	3.3590405678873557e-07
1	BMPER	3.3263158484725446e-07
1	GREM2	3.261486507049288e-07
1	LYVE1	3.0063603127622996e-07
1	ADAM22	2.990381634819162e-07
1	STAB2	2.970151424317302e-07
1	CRISPLD1	2.866436643076999e-07
1	CCL21	2.7535021125041773e-07
1	P2RY14	2.7200845054722384e-07
1	GPM6A	2.6694164796533266e-07
1	THBS3	2.65881394080811e-07
1	BTBD19	2.492111791081859e-07
1	ATXN10	2.358601653128624e-07
1	GALNS	2.353355910178315e-07
1	HPSE2	2.2738428597121512e-07
1	CHKB	2.217663103284333e-07
1	FAM160B2	2.104126738799982e-07
1	TEPSIN	2.045739896856345e-07
1	SCN10A	2.0115891958907328e-07
1	L1CAM	1.9199072490301e-07
1	KBTBD11	1.8940264299519258e-07
1	HCN3	1.7871346271985786e-07
1	PCDHA6	1.7491823028413127e-07
1	COL9A3	1.7216834522420887e-07
1	IP6K2	1.7187955665538312e-07
1	GABBR1	1.710921854242197e-07
1	ARSA	1.6723043499056597e-07
1	MATN2	1.6715109995298997e-07
1	TAF1C	1.656654403072061e-07
1	STK36	1.6081047182127887e-07
1	PKHD1L1	1.546354353177012e-07
1	FBXL22	1.5390711562925087e-07
1	KLHL4	1.5363234104057105e-07
1	TAZ	1.51476505634512e-07
