multiplex	node	score
1	MIR106B	0.0007225848939782575
1	MIR93	0.0007194749974963128
1	GRM4	0.0006823147630771819
1	KCNH1	0.0006805858252476539
1	NR1I2	0.0006740784452723271
1	PHLDA2	0.0006388022579143279
1	JUN	0.0006164648402970955
1	MET	0.0006092469488694359
1	VEGFA	0.0006060553802057734
1	TNFRSF11A	0.0006043694656033972
1	LOX	0.0005875008420095441
1	RUNX2	0.0005874676763102601
1	MYC	0.0005856955468772723
1	MMP2	0.0005692699680959167
1	CHEK2	0.0005656767861951441
1	SQSTM1	0.0005606063403020842
1	SIRT1	0.0005594102134418606
1	DHFR	0.0005577016275387136
1	RFC1	0.0005549567430309984
1	BMI1	0.0005543117493469995
1	RECQL4	0.000553889331047133
1	EZH2	0.0005522039347013552
1	WRN	0.0005521992258212353
1	EGFR	0.0005471368546427911
1	TP53	0.0005420498879289801
1	RB1	0.000541806350305566
1	GSTP1	0.0005407378447818457
1	AKT1	0.0005377606351512263
1	FOSB	1.001517201467806e-06
1	DENND4C	7.85986651607549e-07
1	EGR1	6.459309110338586e-07
1	ANKRD37	6.056926096495279e-07
1	CCDC71L	5.43369802936068e-07
1	BTG2	5.30634617741536e-07
1	FOSL2	4.967522924437534e-07
1	CBFB	4.962534550642703e-07
1	SERTAD1	4.914578474223003e-07
1	HHAT	4.7552882549497063e-07
1	PAK4	4.72682035946506e-07
1	SLC16A3	4.518522298887447e-07
1	UBE2S	4.3738344456265425e-07
1	RELA	4.2083273147350544e-07
1	IER5	4.20422775727214e-07
1	VGLL3	3.987741442625881e-07
1	MACROD1	3.933398535210958e-07
1	FOSL1	3.829223875404484e-07
1	XPR1	3.805432267741465e-07
1	DPP4	3.780427107381e-07
1	ADAMTS2	3.6296077590470215e-07
1	EFEMP2	3.5180430640025744e-07
1	RECQL	3.434939887213662e-07
1	DCN	3.385908503890048e-07
1	SLC2A3	3.374012078436089e-07
1	RCBTB2	3.351427311921868e-07
1	KLF6	3.3412003360480687e-07
1	TGFBR3	3.174267802880014e-07
1	CPD	3.117615269058192e-07
1	DUSP5	3.0781751601515236e-07
1	REEP4	3.018855407616264e-07
1	ENO2	3.0069473885110787e-07
1	BHLHE40	2.986865983140164e-07
1	PRPF40A	2.9259542267802206e-07
1	PPFIA4	2.9228203695355025e-07
1	RCCD1	2.876884357743791e-07
1	TACC3	2.861255952760786e-07
1	AHR	2.83565549228697e-07
1	COL1A1	2.8327107350737506e-07
1	KPNA3	2.8310449693132426e-07
1	LATS2	2.816148932404669e-07
1	MAX	2.7657020662865e-07
1	RUVBL1	2.761304821140731e-07
1	SHC1	2.7539903206045774e-07
1	ITM2B	2.7527447580223034e-07
1	SOCS3	2.664861414220326e-07
1	MDM2	2.642221379386943e-07
1	COL3A1	2.600447584706488e-07
1	ADRB2	2.587602688411326e-07
1	GRM2	2.5767358328148957e-07
1	TONSL	2.5652951164960043e-07
1	TFPI	2.5556469782819397e-07
1	PTGES3	2.550050639891869e-07
1	HBEGF	2.4791569926088215e-07
1	STK24	2.4564324042168087e-07
1	GAB1	2.3996009044082363e-07
1	CCNL1	2.378080205216106e-07
1	UQCC3	2.3395343419683507e-07
1	HDAC1	2.336254628657537e-07
1	SNRPA1	2.3350997512131867e-07
1	LGALS3	2.3018411344757573e-07
1	TVP23B	2.2741583526808255e-07
1	EGLN3	2.254616555443897e-07
1	XPNPEP2	2.251061319909535e-07
1	ZNF318	2.2440499106220734e-07
1	CITED2	2.2437341467212727e-07
1	PRR11	2.2312508773697746e-07
1	ADAMTS1	2.2289704051744547e-07
1	LOXL3	2.2197695530784534e-07
1	FYTTD1	2.198915083197072e-07
1	RYK	2.1908040802126455e-07
1	P4HB	2.188220507718269e-07
1	FSTL1	2.187080830119616e-07
1	NSF	2.1660363505724095e-07
1	RICTOR	2.1411492936891894e-07
1	PDGFRA	2.1404750071971286e-07
1	HILPDA	2.1054884145166988e-07
1	CYBB	2.0972424142726373e-07
1	OTUD1	2.079389143580984e-07
