multiplex	node	score
1	PDX1	0.0006465011579030959
1	TERT	0.0006406156582143067
1	CDKN2A	0.0006385447496790205
1	WT1	0.0006146094457225706
1	SSTR2	0.0006057125825924922
1	MMP9	0.0006000327991066515
1	SPINK1	0.0005990904808605702
1	CXCL8	0.0005953685150728617
1	BRCA2	0.0005908314867222085
1	PTGS2	0.0005702422550867062
1	CDH1	0.0005401815578394974
1	MMP2	0.0005318167749503243
1	BRCA1	0.0005304559258313459
1	PALB2	0.0005237291199510369
1	CD44	0.0005219770124499122
1	TGFB1	0.0005186130975856476
1	CTNNB1	0.0005175370557719434
1	NRP1	0.0005161535177703003
1	PTEN	0.0005123660572648801
1	EGFR	0.0005103861644367969
1	SMAD4	0.000509534502636733
1	TP53	0.000507880562267051
1	TSC2	0.0005056727369648615
1	BAP1	0.0005049842367726854
1	APC	0.0005030567212585915
1	HIF1A	0.0005021372678211937
1	STK11	0.000501465114420301
1	MEN1	0.0005007545133576119
1	KRAS	0.0004999046627327724
1	STAT3	0.0004983009875343485
1	IER3	1.2455464831207313e-06
1	CELA3B	8.694760748743528e-07
1	GATA6	7.847399267280267e-07
1	CCL20	7.475436598224577e-07
1	ICAM1	7.237929852907465e-07
1	DUSP5	7.051526679338702e-07
1	CCL2	6.977344445581409e-07
1	CSNK1A1	6.457335271032457e-07
1	CPB1	6.154319443139949e-07
1	S100A8	6.073840937825693e-07
1	CXCL2	6.045113651442968e-07
1	ZFP36L1	5.806442079366417e-07
1	CTNND1	5.372455371929226e-07
1	ATF3	5.358436842228185e-07
1	F2R	5.218349842524838e-07
1	PAK4	5.069413755472446e-07
1	BARD1	5.061035934780388e-07
1	MMP7	4.4850884106465833e-07
1	NSF	4.442429011179102e-07
1	CTNNA1	4.3825369457995997e-07
1	NFKB1	4.3353191208598225e-07
1	SSTR1	4.3229035863128316e-07
1	AXIN1	4.316180981988686e-07
1	CCNYL1	4.112943915487909e-07
1	CTRB2	4.0850486086683206e-07
1	CELA2A	3.866452491054108e-07
1	TNPO1	3.845858640222317e-07
1	TFIP11	3.8191242101783296e-07
1	CALCOCO2	3.7509953361048255e-07
1	ARL5B	3.7418765311150336e-07
1	CTRB1	3.6115224664787975e-07
1	RHOU	3.570582804039653e-07
1	CCN1	3.5568821866837885e-07
1	EGR1	3.5530730708637433e-07
1	IL6ST	3.550002173517208e-07
1	SSTR3	3.512228228139354e-07
1	DPP4	3.503697593630892e-07
1	PNLIPRP1	3.4958064885954527e-07
1	SHC1	3.4897228426292634e-07
1	BACH1	3.470533733916334e-07
1	ELAC2	3.3245378194711534e-07
1	UBE2Z	3.285620194058448e-07
1	IL6	3.276487083928257e-07
1	STK24	3.251251098271208e-07
1	KATNAL1	3.208970381907877e-07
1	RELB	3.1522680410472186e-07
1	STK17A	3.1305097854613367e-07
1	SMARCD2	3.112013742436236e-07
1	COL1A1	2.9317542709499714e-07
1	ENPP2	2.9310217678095776e-07
1	MYBL2	2.9225713820744175e-07
1	PICALM	2.8976988626415426e-07
1	ZNF318	2.8881976871423504e-07
1	BTBD10	2.8360477435355185e-07
1	RUVBL1	2.827292483814472e-07
1	DOK5	2.7973874302491794e-07
1	REG1B	2.750222987843715e-07
1	SRGN	2.7452202916536137e-07
1	DSN1	2.7373115217101653e-07
1	LYN	2.7294795262189456e-07
1	CEL	2.6386300748585755e-07
1	ARNTL2	2.6225278011654695e-07
1	MTHFD1L	2.603201898978041e-07
1	CXCL6	2.554208003526325e-07
1	IST1	2.5453278314701297e-07
1	NFKBIZ	2.5416862796612515e-07
1	ADAM10	2.5296830776448474e-07
1	GATAD2A	2.523356179909879e-07
1	GIP	2.4888610767585893e-07
1	IQGAP1	2.4666178165332013e-07
1	SRSF10	2.4528552577121753e-07
