multiplex	node	score
1	PWRN1	0.0006751315472024751
1	SNORD115-1	0.0006751315472024751
1	MKRN3-AS1	0.0006751315472024751
1	PROP1	0.0006641229178846148
1	SRY	0.0006588371574199753
1	DMRT3	0.0006548434336257281
1	NPAP1	0.00064641272800038
1	NR0B1	0.0006358173022954777
1	POMC	0.0006334310182364826
1	NR5A1	0.0006279335514689742
1	WT1	0.0006144995841815109
1	CYP11A1	0.0006139003820202647
1	SAA1	0.0005924458588622842
1	PLA2G2A	0.000591837932414429
1	SOX9	0.0005576149673703763
1	PEX6	0.0005554586782720013
1	GK	0.0005324050863204601
1	ZFPM2	0.0005266525904663788
1	NDN	0.0005194020789751951
1	SAMD9	0.0005192655344531616
1	MCM4	0.0005175555978137169
1	SGPL1	0.0005147557112059797
1	PEX5	0.0005141147514691493
1	BCL2	0.0005122308703994288
1	HERC2	0.0005116923684675017
1	VAMP7	0.0005087836328315115
1	SNRPN	0.0005071601310131462
1	ABCD1	0.0005057649571165123
1	AAAS	0.0005039459827646048
1	BAX	0.0004999765358915592
1	RARRES1	1.3519615391941714e-06
1	LBP	1.1186094445611508e-06
1	SAA2	7.140393355542626e-07
1	GATA6	6.409239859926371e-07
1	SCAP	5.398529894637098e-07
1	RBP4	4.883020539727913e-07
1	SNURF	4.635839496381109e-07
1	VAMP8	4.357597484260555e-07
1	BCL2L1	4.235356619169248e-07
1	LEP	4.0112029836183697e-07
1	GPD1	3.8813289289465275e-07
1	PDK1	3.593490049231171e-07
1	ADIPOQ	3.542413713693238e-07
1	TRARG1	3.500534016489171e-07
1	PDZRN3	3.3828384618283715e-07
1	TAOK3	3.2455799141206756e-07
1	SAA4	3.2377229359970224e-07
1	COX7A2L	3.190188931521565e-07
1	ACOX1	3.1439980473733253e-07
1	NDC1	3.0169207418861074e-07
1	PDCD7	2.971896722997449e-07
1	DHX15	2.881878581451552e-07
1	RHOU	2.8441310087469494e-07
1	PWWP3A	2.7531127010085663e-07
1	LTF	2.666626301600198e-07
1	UFM1	2.621367175434299e-07
1	PEX5L	2.54335715339741e-07
1	CYP11B2	2.4488703706249315e-07
1	SIRT2	2.4155039224595543e-07
1	PEX19	2.3506799488074968e-07
1	PEX26	2.306966726175641e-07
1	GRN	2.2810761252396758e-07
1	CLASP1	2.2437439864457922e-07
1	CYP11B1	2.219918125290373e-07
1	KIF13A	2.2160473214711314e-07
1	FLOT1	2.1972430802623364e-07
1	PCBD1	2.1810295064689763e-07
1	LNPEP	2.137897776451757e-07
1	LANCL2	2.1283743492958253e-07
1	SVBP	2.0574900575676869e-07
1	C1R	1.9662522596670676e-07
1	CMBL	1.9359388733542303e-07
1	RCBTB2	1.9303778398833736e-07
1	MAP3K3	1.9116289884306262e-07
1	PACS2	1.910105584109413e-07
1	IL17RD	1.85508917249266e-07
1	DGAT2	1.850289407211314e-07
1	SH3BGRL	1.8327428900753168e-07
1	PLIN1	1.7873671161059657e-07
1	RGL1	1.7690069319288918e-07
1	CASP2	1.7673222998012647e-07
1	NCL	1.7662601219093322e-07
1	UNC45A	1.7640196048923674e-07
1	XPNPEP2	1.7407339853993452e-07
1	PARP14	1.7271558228497123e-07
1	FANCC	1.6768648458131023e-07
1	MORC2	1.644721022923322e-07
1	HSD17B4	1.6387114657080227e-07
1	RASAL3	1.6353536445999886e-07
1	SLC49A4	1.6324572800566697e-07
1	ITGAX	1.6308116790959345e-07
1	SLC10A3	1.6278951770773124e-07
1	C19orf48	1.622291436740085e-07
1	RXRA	1.5800645594867632e-07
1	DGAT1	1.5601971443564274e-07
1	CBX1	1.5421653442087933e-07
1	FGF7	1.531784813607686e-07
1	CLIP4	1.527536735151193e-07
1	EXTL3	1.5176795616723396e-07
1	GSN	1.5116743286634466e-07
1	ISM1	1.501112786333386e-07
1	GFI1	1.4993408099962199e-07
1	FDX1	1.484160084263043e-07
1	YWHAQ	1.471368901168457e-07
1	ADAMTSL4	1.4708803978596365e-07
1	DKC1	1.4618925199432697e-07
1	RAB11FIP3	1.447129377447699e-07
1	EDC3	1.430337610434086e-07
1	IFI44	1.4201146221617016e-07
1	POLD1	1.4187060701466322e-07
1	SCRIB	1.3903391012093395e-07
1	GPC4	1.389853973190218e-07
1	MGST3	1.383217586415849e-07
1	HERC6	1.3795795379550442e-07
1	STARD3	1.3741213858869876e-07
1	SCP2	1.3627784011866982e-07
1	GPAT4	1.3172260779357638e-07
1	PLD3	1.3132989717330632e-07
1	ELOVL1	1.3115256055757146e-07
1	ABCD3	1.2781343424238477e-07
1	CAVIN1	1.2624002519362724e-07
1	NMI	1.2509640581169882e-07
1	GIMAP4	1.2486393684093866e-07
1	TECPR2	1.2477821949337851e-07
1	RARG	1.244957841415513e-07
1	CSNK1A1	1.243391917651658e-07
1	SNUPN	1.2195150889024449e-07
1	AR	1.2119158844583318e-07
1	ERBB2	1.2096932940361795e-07
1	NUP35	1.2034887959221433e-07
1	NCAPD2	1.2022798518061488e-07
1	CD81	1.1959851658536886e-07
1	HDAC1	1.1951963572660675e-07
1	HP1BP3	1.1938293216146867e-07
1	DIRAS1	1.1918166806479928e-07
1	MEIS2	1.1866640450165566e-07
