multiplex	node	score
1	IL4	0.02603744333724693
1	HNMT	0.0258230336368139
1	IL13	0.02572715974504735
1	HDC	0.02566337593249528
1	CCR3	0.02548533022794494
1	CFTR	0.02524823081176634
1	CCL11	0.02523193242481575
1	NPY	0.025179606273131545
1	DNAH5	0.02511862258177563
1	C3	0.0250998169442611
1	CCDC103	0.02509704939697487
1	MUC5AC	0.025088011435056838
1	OPA1	0.025083304124146045
1	VIP	0.02508000457905255
1	TNF	0.02507933003054904
1	TBXA2R	0.025071339582757955
1	HRH1	0.025066311889793837
1	BDNF	0.025060216340653686
1	FIS1	0.025052764500752268
1	IL1B	0.025048221607184635
1	STK36	0.025047164799200147
1	RFXANK	0.025044799461102968
1	MFN1	0.025044286510352846
1	RSPH3	0.025038873811581965
1	DNAL1	0.025033807645788417
1	CCDC65	0.025019180011736895
1	DNAH11	0.025013739615774865
1	DNAI2	0.025013021640270253
1	ZDHHC17	0.0038141077315138384
1	HK1	0.0037715946461146154
1	RHOA	0.002655222739204677
1	RAP1GDS1	0.0025566013346956943
1	LRRC40	0.002509551698637006
1	IL13RA1	0.0017199412283208147
1	IL4R	0.0016660099350425076
1	IL13RA2	0.0016519629842112649
1	APP	0.0015631432876109057
1	AOC3	0.0014246100254388615
1	MAOA	0.0014240035692581576
1	MAOB	0.0014222274864210509
1	AOC1	0.0014212407971718542
1	AOC2	0.0014197117037990914
1	MYC	0.001376928899254695
1	A2M	0.0010759457773904496
1	DPP4	0.0010593095298283863
1	PIK3R1	0.0010289745652437572
1	NCL	0.0010192735157423852
1	VCAM1	0.0010174435310514771
1	HERC2	0.0009832140930125656
1	GATA3	0.0009729315271887073
1	TMEM219	0.0009716300810389584
1	GAN	0.000965430403137285
1	ITGB4	0.0009641163963622978
1	HBM	0.0009614622585209259
1	PCM1	0.0009613041547855858
1	CST4	0.0009596615147922394
1	IGHA2	0.0009591795053791028
1	NEURL4	0.0009530139684344853
1	HERC1	0.0009487310997805574
1	MYCBP2	0.0009486267483258294
1	GALNT12	0.0009482500617987173
1	MRPL12	0.0009481954185820038
1	GALNT14	0.0009456217859974078
1	SLTM	0.0009438515711446758
1	SMAD3	0.0008860051281678042
1	UBA52	0.0008637902624745184
1	HSPB1	0.000820349372005127
1	RRBP1	0.0008064336005863637
1	PLEC	0.0007976449003684036
1	HAL	0.0007900460178508035
1	CNDP1	0.0007871410295497059
1	ELAVL1	0.0007829004927084908
1	RSPH14	0.0007769091143505189
1	DTX2	0.0007757289404385077
1	ESR2	0.0007754730456709896
1	GZMA	0.0007722890039537773
1	MLH1	0.00077174726939745
1	GNAO1	0.0007676780190208031
1	PRKAR1A	0.0007635609383437644
1	DPY30	0.000761679104963572
1	ROPN1L	0.0007590223053356414
1	FAM124B	0.0007540673966537477
1	H2BC9	0.0007318860855508038
1	UBQLN2	0.0007214527763326255
1	H3-4	0.000720678876067885
1	H2AC12	0.0007204423019089553
1	H2BC21	0.000718773205177839
1	IL2RG	0.0007048349232096345
1	H2AC8	0.0007023385347023499
1	BICD2	0.0006944488418141172
1	EIF4A2	0.0006937460606452125
1	FAP	0.0006884708765165366
1	FBXO7	0.0006873223945768381
1	PATL2	0.0006872728851583357
1	MEP1A	0.000684070948520257
