multiplex	node	score
1	KISS1	7.773754011431699e-05
1	BMP15	7.757095229761692e-05
1	KISS1R	7.747070335046479e-05
1	CRH	7.736279187737252e-05
1	IGFALS	7.700526327036287e-05
1	LHB	7.633017415630039e-05
1	NR0B1	7.560792312828481e-05
1	SEMA3E	7.314600858964283e-05
1	BSCL2	7.15196986030861e-05
1	SEMA3A	6.884774352043958e-05
1	FLRT3	6.884733899637264e-05
1	LEPR	6.68551276470958e-05
1	HS6ST1	6.56385681647571e-05
1	GPR161	6.454141722034374e-05
1	FGFR1	6.377662917945927e-05
1	ZFPM2	6.357940572915002e-05
1	RAB3GAP1	6.251384671658851e-05
1	RAB3GAP2	6.111342385393064e-05
1	POLR3A	6.109288764388699e-05
1	PNPLA6	6.045114698605676e-05
1	RAB18	6.044238999238375e-05
1	SRY	5.799916328589696e-05
1	IPW	5.7512345580734704e-05
1	GATA1	5.739567301466466e-05
1	SOX10	5.683251872828865e-05
1	TACR3	5.670301797785847e-05
1	HESX1	5.649733427125636e-05
1	FGF8	5.6253448033978866e-05
1	CYP17A1	5.623238655167072e-05
1	MKRN3	5.617137172299861e-05
1	G6PC	5.61708061967686e-05
1	FSHR	5.609678023017354e-05
1	GNRHR	5.6049536278865206e-05
1	TAC3	5.577408983569383e-05
1	RPS26	5.572144548114645e-05
1	HBB	5.5350995497009476e-05
1	HSD3B2	5.523107074578501e-05
1	MAGEL2	5.517705935892511e-05
1	NR5A1	5.511240953512203e-05
1	GATA4	5.454526867517776e-05
1	MMP1	5.422721811140224e-05
1	CYP11A1	5.355919683039597e-05
1	PSMC3IP	5.303177259273905e-05
1	FGF17	5.144869427600872e-05
1	ANOS1	5.0894551620740016e-05
1	DUSP6	5.082353436567502e-05
1	SOX9	4.929639582575126e-05
1	TBX3	4.9063741379618484e-05
1	CDON	4.8667708842616094e-05
1	SLC29A3	4.848814945333282e-05
1	COL7A1	4.8223192801800033e-05
1	GHR	4.791913242575128e-05
1	STAT1	4.791309599107735e-05
1	LMNA	4.765236086474211e-05
1	WWOX	4.76423807020789e-05
1	GLA	4.754424167925127e-05
1	GNRH1	4.753514213475724e-05
1	CHD7	4.744116673092942e-05
1	GBA	4.6791864555672895e-05
1	WFS1	4.6781501007419814e-05
1	CYB5A	4.661822963830823e-05
1	IL17RD	4.640174559900052e-05
1	INSR	4.6373603354037736e-05
1	NDN	4.611280868797237e-05
1	FGD1	4.599142183526505e-05
1	TGFB1	4.569234181323252e-05
1	SLC37A4	4.554610550853736e-05
1	SCARB2	4.5519862921254576e-05
1	RPL26	4.5492982243323154e-05
1	POR	4.545668160178571e-05
1	HERC2	4.5119527718249605e-05
1	YARS2	4.5096459543099296e-05
1	RPL15	4.505134961335878e-05
1	NSMF	4.5039731185775806e-05
1	ENTPD1	4.48189831254126e-05
1	RPL5	4.481304684706617e-05
1	POLR3B	4.481210617323474e-05
1	RPS24	4.4777766022011165e-05
1	MAP3K1	4.473762270928581e-05
1	RPS29	4.469118895549034e-05
1	CUL4B	4.468510276349381e-05
1	RPS10	4.465374246001903e-05
1	VAMP7	4.4625108404525815e-05
1	SNRPN	4.4598072278447424e-05
1	RPL11	4.45758307709983e-05
1	RBM28	4.4529232659254086e-05
1	ALDOA	4.450890576977158e-05
1	ATM	4.425287740945985e-05
1	RPL35A	4.424986281013977e-05
1	RPS19	4.4136335836066685e-05
1	RPS7	4.408914528155212e-05
1	PTPN11	4.408623006570045e-05
1	RPS17	4.39672090142526e-05
1	RPS28	4.392166916290406e-05
1	MKRN3-AS1	2.1816754732514362e-05
1	NPAP1	2.0749642897081438e-05
1	SPIDR	1.7233864281045155e-05
1	RAI1	1.6704638521212146e-05
1	ZMPSTE24	1.667540254521732e-05
1	NIPBL	1.6652906653812522e-05
1	IQSEC2	1.658663575251582e-05
1	DEAF1	1.6574290191786376e-05
1	RPL35	1.6244263529828587e-05
1	CLCN1	1.6709374044550332e-06
1	NRAS	1.2431578470603705e-06
1	ABCB11	1.236935890244247e-06
1	RAF1	1.22675922229102e-06
1	SLC12A1	1.2230908318692937e-06
1	PSPH	1.1931985050684462e-06
1	CLPP	1.1735060804781945e-06
1	DNA2	1.124618408768523e-06
1	CYP19A1	1.0670138489439826e-06
1	TTC21B	1.0582388290019084e-06
1	TECPR2	1.0571646816773533e-06
1	EHHADH	1.056741896679438e-06
1	PHKB	1.0514913257533056e-06
1	VPS53	1.037455176913078e-06
1	CEP63	1.0252260150626173e-06
1	PRL	9.156981486679491e-07
1	FSHB	6.849518242538709e-07
1	GLI2	5.569512016046552e-07
1	CYP11B1	5.127328085872014e-07
1	AIP	4.997137398389308e-07
1	IGF1	4.7228936474600365e-07
1	KRAS	3.996361974921535e-07
1	STAR	3.868353611053802e-07
1	SRA1	3.8617905827642825e-07
1	GH1	3.813181861455664e-07
1	AGTR1	3.698275703429829e-07
1	DRD2	3.6790442558095816e-07
1	CDKN1B	3.4252786693941864e-07
1	BRAF	3.2013374189521156e-07
1	CYP21A2	3.117078360210591e-07
1	SF1	3.0595304613404984e-07
1	CPB2	2.9704966636182276e-07
1	GNAS	2.6901939681488936e-07
1	PIK3CA	2.505778420502856e-07
1	KAT6B	2.3861279392517053e-07
1	FMR1	2.3418371094566462e-07
1	MAP2K1	2.31013455782576e-07
1	SOX3	2.2993185411626408e-07
1	HRAS	2.277875701219296e-07
1	AKT1	2.262409382931309e-07
1	ALB	2.2211726141932723e-07
1	SNCA	2.2195730652783716e-07
1	SOS1	2.214914107943064e-07
1	SERPING1	2.159219744256518e-07
1	RASA2	2.1588359826840576e-07
1	HLA-DPB1	2.1579780119222746e-07
