multiplex	node	score
1	HLA-B	0.00012710265024894763
1	CCR6	0.0001265989067692641
1	COL2A1	0.00012451144417835856
1	IL10	0.00012291354967830664
1	PRG4	0.0001223504587131056
1	HP	0.00012182059850575747
1	MEFV	0.00011820054353733077
1	CCN2	0.00011587201175164747
1	PTPN22	0.00011382781571010422
1	HLA-DRB1	0.00011317379543889373
1	ZFP36	0.0001081194531370241
1	IL12B	0.00010707157176957982
1	C4A	0.00010706353935763676
1	KLRC4	0.00010686280211381547
1	RAG2	0.0001064558885497616
1	IGLL1	0.00010645425352190338
1	RAG1	0.00010609946472981835
1	STAT4	0.00010598972807575271
1	IL12A	0.00010545809631911689
1	TLR4	0.00010454701113598259
1	BTK	0.00010446233296103513
1	HOXD10	0.0001030149576976058
1	TNFRSF1A	0.00010094871819016056
1	COPA	9.962239942330501e-05
1	HGD	9.940910216037317e-05
1	HPGD	9.860586331173602e-05
1	IGHM	9.855680646107511e-05
1	SLCO2A1	9.60876475189847e-05
1	CD79A	9.607099211424199e-05
1	CD79B	9.498270013891751e-05
1	CCR1	9.138454242794671e-05
1	BLNK	9.086482715213508e-05
1	GLA	8.93658856109062e-05
1	ATP7B	8.933947012077217e-05
1	PSTPIP1	8.932539047631693e-05
1	IRF5	8.849542907206293e-05
1	ERAP1	8.784245814434011e-05
1	CFI	8.779926866141091e-05
1	FAS	8.754528872503905e-05
1	MVK	8.530738996772586e-05
1	CAV1	8.523688453458293e-05
1	C1R	8.507873438597772e-05
1	PIK3R1	8.502726742792437e-05
1	LRBA	8.500300380821633e-05
1	OCRL	8.494452342312722e-05
1	CLCN7	8.478854362507187e-05
1	MLX	8.464635501524228e-05
1	LBR	8.420546286863949e-05
1	ASAH1	8.404228166614868e-05
1	TCF3	8.298149771611688e-05
1	IL23R	2.131650179952474e-05
1	IL17A	2.1128037416030355e-05
1	CTLA4	2.077953018818887e-05
1	CNR2	2.0226380369998325e-05
1	HLA-C	1.9369858126624637e-05
1	SPP1	1.903144307572578e-05
1	CD69	1.886343768930405e-05
1	NLRP3	1.8788621566866736e-05
1	NOD2	1.7695789022746037e-05
1	FCGR2A	1.7621385284666014e-05
1	WAS	1.7453688047642018e-05
1	MMP2	1.7371905904933188e-05
1	MMP14	1.7049367348748722e-05
1	IFIH1	1.7041899520550475e-05
1	C3	1.180045331262432e-06
1	HBB	9.068985415242269e-07
1	SERPING1	8.695088478891056e-07
1	CXCL8	8.570198882574135e-07
1	C9	8.476153650819643e-07
1	PRL	8.201668027177575e-07
1	MASP2	7.406689173285761e-07
1	HLA-DPB1	5.27703026972747e-07
1	TGFB1	5.170955800392711e-07
1	FASLG	4.975300209213235e-07
1	TNFRSF1B	4.703284224254963e-07
1	CD28	4.160560193378612e-07
1	PAPPA	3.942357598038759e-07
1	SCN8A	3.816694743473677e-07
1	IL10RA	3.590944877271214e-07
1	ITGB2	3.190525169410841e-07
1	PLCG2	3.1850370198134435e-07
1	NBN	3.165038584553254e-07
1	TNF	3.06300199805792e-07
1	IL6	2.9965370915264123e-07
1	IL12RB1	2.9282437134920593e-07
1	IL13	2.90640155529959e-07
1	PSMB8	2.859250092016436e-07
1	C1S	2.787989583369077e-07
1	NLRC4	2.7061344523168057e-07
1	PTPRC	2.609534223656285e-07
1	NCF4	2.5737079696965966e-07
1	SOD2	2.5681530949785857e-07
1	STAT1	2.567434147875082e-07
1	B2M	2.564901371675177e-07
1	HLA-DQB1	2.534538347729966e-07
1	IL10RB	2.530168169936029e-07
1	CYP17A1	2.515765644065583e-07
