multiplex	node	score
1	SRY	4.258293055150294e-05
1	AMH	4.247095990964415e-05
1	RXFP2	4.194150352204135e-05
1	HSD3B2	4.080474183321828e-05
1	CYP19A1	4.0758027519706124e-05
1	INSL3	4.065740552453403e-05
1	NR5A1	4.0462254413914665e-05
1	CHRM3	3.716664626683647e-05
1	STS	3.610770624098153e-05
1	AR	3.498735652952831e-05
1	FGFR1	3.43716093063258e-05
1	BCL2L1	3.3748914892865964e-05
1	RAF1	3.351882184101121e-05
1	ATRX	3.3515085519831776e-05
1	CBL	3.2958553020086666e-05
1	CASP3	3.287370605431965e-05
1	PTPN11	3.259343100709516e-05
1	GPX4	3.214941248030819e-05
1	CYP17A1	2.1411209176872206e-05
1	SOX3	2.1156859270294222e-05
1	SOX10	2.1051742852383273e-05
1	KISS1	2.104891539960931e-05
1	DAZ1	2.1026292441310068e-05
1	OTX2	2.1024126656127274e-05
1	AMHR2	2.1022525217184177e-05
1	TACR3	2.0991695417929055e-05
1	FGF8	2.091870353351239e-05
1	HESX1	2.081456889055351e-05
1	SIX6	2.075423951672909e-05
1	GNRHR	2.075382931844154e-05
1	TAC3	2.0645879974450732e-05
1	MUSK	2.0610294877367272e-05
1	NR0B1	2.060324793165108e-05
1	MYOD1	2.0567185552499026e-05
1	BDNF	2.0493220880166383e-05
1	TBCE	2.0466482150196047e-05
1	PAX6	2.0441538057950448e-05
1	RAPSN	2.040814168151286e-05
1	SOX11	2.0363190912253516e-05
1	MAGEL2	2.0343971617003865e-05
1	GATA4	2.031468395779307e-05
1	HBA2	2.0252225090447514e-05
1	SRD5A2	2.0229395312987723e-05
1	CHRNG	2.01087088488649e-05
1	HBA1	1.9972159153394027e-05
1	WT1	1.9939057553004693e-05
1	CYP11A1	1.9857130741946467e-05
1	WNT3	1.9807320097343995e-05
1	SEMA3E	1.980151055439976e-05
1	HSD17B3	1.9588144349413647e-05
1	ORC1	1.9458440683253194e-05
1	WNT5A	1.937567420253986e-05
1	ANK1	1.9368101346060347e-05
1	MSX1	1.9331231959975596e-05
1	AKR1C2	1.9301964302068826e-05
1	SOX2	1.9287510964370397e-05
1	SALL1	1.9149033272744646e-05
1	FGF17	1.907143256940583e-05
1	FZD2	1.9014239212058112e-05
1	ERCC8	1.8979830952909365e-05
1	GJA5	1.8862068630449824e-05
1	ANOS1	1.8853981501529954e-05
1	XRCC4	1.885365688039378e-05
