multiplex	node	score
1	PRAME	0.00027298756495921145
1	PAX3	0.00027014386729466944
1	CDKN2A	0.00026821979063906164
1	WT1	0.00025975300433851896
1	GDF5	0.00025159243107502526
1	SOX2	0.0002505780411943977
1	KIT	0.00024257773122356624
1	MAML3	0.00022981802769639386
1	PDGFRA	0.0002248870678246932
1	BMPR1B	0.0002245935538138609
1	EWSR1	0.00022297000597250105
1	MCL1	0.00022085726484869994
1	NF1	0.00021798725532981908
1	TP53	0.0002166654411060907
1	GSTP1	0.00021442664284778313
1	SMARCA4	0.00021356907912782562
1	PIK3CA	0.0002126090301058189
1	CHEK2	0.0002069478567168153
1	SDHC	0.00020047215138189602
1	SDHA	0.00019870730803281026
1	SDHB	0.00019530805280549348
1	ZNF667-AS1	2.1848522316497364e-05
1	CSF2	2.0836037984389026e-05
1	IFNG	2.0714846237166714e-05
1	TNF	2.0634130536608957e-05
1	JUN	1.8657614440576365e-05
1	IL6	1.8412083581755475e-05
1	PMS2	1.7358464365616542e-05
1	RB1	1.732499787056908e-05
1	MDM2	1.7185984951790076e-05
1	FLT4	1.7052403268532905e-05
1	MLH1	1.701432961462567e-05
1	WRN	1.6858725725059342e-05
1	HRAS	1.6671768453832214e-05
1	MDM4	1.6637109253567917e-05
1	CIC	1.6533680236946655e-05
1	RECQL4	1.190734995815113e-06
1	DDIT3	1.135347102593729e-06
1	APOE	1.114295828859628e-06
1	TAF15	1.0726744291413681e-06
1	PAX7	1.025118088490684e-06
1	EXT1	9.9031896465496e-07
1	ASPSCR1	9.87427754093737e-07
1	KRAS	6.719481660748753e-07
1	FGFR3	6.585787901987323e-07
1	SSX2	6.158678043069659e-07
1	SSX1	6.10969496775493e-07
1	ERBB2	5.949549443294502e-07
1	SDHD	5.448539073260364e-07
1	FIP1L1	5.236340773064798e-07
1	PTEN	5.172004527626206e-07
1	AKT1	5.014638878743038e-07
1	TPSAB1	4.91524707203999e-07
1	CTNNB1	4.608050458692507e-07
1	BCL10	4.5973208047918843e-07
1	STK11	4.425520833018685e-07
1	EGFR	3.991485047628009e-07
1	BAP1	3.880237859470748e-07
1	HDC	3.85100589899233e-07
1	APC	3.6587912511836057e-07
1	BMP2	3.568425941261651e-07
1	PDGFB	3.475595718053579e-07
1	COL1A1	3.323254633483706e-07
1	BCL2	3.2920526696502474e-07
1	ETV6	3.2488365382136573e-07
1	PTPN11	3.227442213954293e-07
1	MSH2	3.1786178720828263e-07
1	MSH6	3.0351913683849866e-07
1	CDH1	3.0252363859527374e-07
1	BRCA1	3.024884217452222e-07
1	NRAS	3.001315381038585e-07
1	NTRK3	2.9977255101866244e-07
1	NBN	2.9661749061281105e-07
1	KITLG	2.9422408078396237e-07
1	VHL	2.927175459419079e-07
1	CDS1	2.850275077210796e-07
1	MYC	2.8490963149999583e-07
1	CREBBP	2.816747440198923e-07
1	ATM	2.774435599632038e-07
1	VEGFA	2.7625389778558235e-07
1	BRD4	2.677369382295872e-07
1	BRAF	2.6486952005237053e-07
1	PIK3CB	2.620611860490373e-07
1	JAK2	2.594927841649881e-07
1	ERCC4	2.5257888443531504e-07
1	EZH2	2.4755764689534814e-07
1	MAML2	2.3853909943440744e-07
1	ERCC1	2.339243360449991e-07
1	GATA6	2.3262117907121606e-07
1	MTHFR	2.3065410366589842e-07
1	TYMS	2.304621728595717e-07
1	NS	2.2703132259227558e-07
1	SOX10	2.2655516170655993e-07
1	EP300	2.262109608027612e-07
1	CASP10	2.243089061911043e-07
1	FGFR2	2.2095183443323563e-07
1	MYD88	2.2020351764628733e-07
1	FLI1	2.1656328648603847e-07
1	PRKN	2.1569166423179416e-07
1	IDH1	2.142338639285923e-07
1	TACC3	2.1419561402139274e-07
1	GNB1	2.1340934841492403e-07
1	HLA-DRB1	2.1306334316459815e-07
1	TET2	2.0611892046258586e-07
1	TRIB1	2.0552345510530948e-07
1	ETV1	2.0546466787703425e-07
1	SOD2	2.0477783529967922e-07
1	FOXF1	2.0396964087316808e-07
1	DMRT1	2.0394762662075084e-07
1	ATF7IP	2.005936823101347e-07
1	MPL	2.0005452304873202e-07
1	ERG	1.9944343940366234e-07
1	CASP8	1.9870961009352157e-07
1	NUP214	1.955658115663854e-07
1	MTOR	1.9532754267365636e-07
1	STAT3	1.9500655958027465e-07
1	LMNA	1.9412849951216304e-07
1	FLT3	1.9325664503560202e-07
1	MMP2	1.9149229345380021e-07
1	ETV4	1.898454880547362e-07
1	BCL6	1.859038293395904e-07
1	EGR2	1.85517032961886e-07
1	OPCML	1.8297430358367163e-07
1	ARHGAP26	1.8288484276265226e-07
1	F2R	1.8281633190133376e-07
1	CIZ1	1.8225002059859112e-07
1	IGH	1.821121496138766e-07
1	ARID1A	1.81965414914667e-07
1	CCND1	1.818338160421999e-07
1	BCR	1.8121997314747626e-07
1	NANOG	1.7978177688655982e-07
1	KMT2D	1.785121779717818e-07
1	PTGS2	1.7706657690864952e-07
1	EPHX1	1.7129792517926097e-07
1	DICER1	1.692789137404548e-07
1	PARK2	1.6883340114471435e-07
1	KLF6	1.68053502858183e-07
1	NFE2L2	1.6762482379397095e-07
1	KEAP1	1.664286137575972e-07
1	COL14A1	1.6397032500937599e-07
1	HMGA2	1.6155254106805435e-07
1	PTCH1	1.6107849744593157e-07
1	TAL2	1.5864841664712664e-07
1	FAS	1.5823943318132183e-07
1	MARCH5	1.55222612442692e-07
1	FGFR1	1.5518945390430162e-07
1	RET	1.540697405966487e-07
1	LEF1	1.5315338470559047e-07
1	CAT	1.5278094959514777e-07
1	IGF2R	1.5225049300441465e-07
1	SMAD4	1.5019469183273645e-07
1	SMARCB1	1.4973119728128205e-07
1	TNFAIP3	1.4676868828526232e-07
1	TAL1	1.463297140332121e-07
1	PIM1	1.4479875393708534e-07
1	ABCB1	1.4444869714622177e-07
1	EPCAM	1.4374761053081806e-07
1	MPO	1.433487704867289e-07
1	MAPK1	1.4148971095435375e-07
1	KMT2A	1.4057214617145656e-07
1	BUB1B	1.4023237476818568e-07
1	RPS6KB1	1.3936141869666295e-07
1	IRF1	1.393465255974248e-07
1	PIGL	1.3897770012275078e-07
1	TLR4	1.3803331257396585e-07
1	NDRG1	1.3776776247639423e-07
1	KIF1B	1.3711569242081554e-07
1	CXCL8	1.3708546879503382e-07
1	TGFBR2	1.368277507658198e-07
1	LIG4	1.360866600779128e-07
1	DMD	1.349013429983524e-07
1	PITX1	1.3381348897394377e-07
1	TRMT61B	1.336107500367936e-07
1	RFC1	1.327263951436324e-07
1	CDK4	1.3257391918946102e-07
1	MAD1L1	1.3208898398049186e-07
1	MUTYH	1.3199985394172386e-07
1	IGF2	1.3132616551431235e-07
1	NSF	1.311738899266054e-07
1	TNFRSF1A	1.30228255508153e-07
1	CNR1	1.2967272060766346e-07
1	SEC23B	1.295915574494949e-07
1	RFWD3	1.2823199404754183e-07
1	NCOA3	1.2794221303705462e-07
1	PTMA	1.275255428487559e-07
1	RPS19	1.2743635312054628e-07
1	HDAC2	1.2737034891517055e-07
1	AXIN1	1.273335967854506e-07
1	ZEB1	1.266272080542572e-07
1	PARP1	1.26296737478264e-07
1	ATP6AP1	1.2620294559325552e-07
1	CYP2A6	1.261119151414342e-07
1	MTR	1.257941704876897e-07
1	MS4A2	1.2561484068506416e-07
1	PRDX2	1.241606062403179e-07
1	RHOU	1.2406552063991208e-07
1	STK10	1.2300375777090303e-07
1	HPGDS	1.2260699477930664e-07
1	RANBP1	1.2194902194721794e-07
1	PYCARD	1.2166869390937126e-07
1	BIRC5	1.2103132805500925e-07
1	DKC1	1.2012898922825753e-07
1	PRKAR1A	1.1915691030136783e-07
1	TP63	1.1881522925991274e-07
1	SH2B3	1.188036492853034e-07
1	UGT1A1	1.1856532087026582e-07
1	NFKB1	1.1813443581430077e-07
1	MAPK3	1.1566670812815047e-07
1	DFFB	1.1564609536292039e-07
1	PGAM1	1.1539106976008555e-07
1	TFRC	1.1499088802096259e-07
1	XRCC4	1.1346522332842221e-07
1	RAD54L	1.133527672063948e-07
1	PDGFRB	1.1323329440998307e-07
1	CBS	1.1316951490529162e-07
1	STAT1	1.1233397474951452e-07
1	SLC18A2	1.1233262995274222e-07
1	MLH3	1.1228751061861858e-07
1	DPYD	1.1208133906025649e-07
1	NOTCH2	1.1187186267440618e-07
1	KDSR	1.1164534814094619e-07
1	ERCC2	1.1161219158092419e-07
1	MET	1.1063521145211265e-07
1	PBRM1	1.1010266825992771e-07
1	BCL2L1	1.1006688575260384e-07
1	TGFB1	1.0843959953476847e-07
1	PDGFRL	1.081927399480231e-07
1	TIMM10	1.0766916048443267e-07
1	CALR	1.0710185095595225e-07
1	BRCA2	1.0679022012648964e-07
1	CFLAR	1.0588105402994254e-07
1	ATP6V1B2	1.0475172911988523e-07
1	SPRY4	1.0455867976997905e-07
1	PTHLH	1.0446098154918687e-07
1	NDUFV1	1.0430685175888894e-07
1	BMI1	1.0398359465392961e-07
1	MED12	1.0352209052388758e-07
1	CYP2E1	1.0351318628713763e-07
1	IL7R	1.030999947485691e-07
1	CLTC	1.029322551326744e-07
1	THPO	1.0253636458159479e-07
1	RHOA	1.0247497624940249e-07
1	NDUFS3	1.0201836643617694e-07
1	RUVBL1	1.0180252216961763e-07
1	FAN1	1.0165050195245855e-07
1	COMT	1.0113535011877429e-07
1	RUNX1	1.0101916991008509e-07
1	FPGS	1.0093458288543507e-07
1	ESRRA	9.884109870437184e-08
1	UQCC3	9.842920800649463e-08
1	HNRNPA0	9.771364814824847e-08
1	HIF1A	9.760238044182798e-08
1	BLM	9.734283776893371e-08
1	PHF5A	9.700680474821955e-08
1	GNAQ	9.685117944380005e-08
1	IGF1R	9.684277605529924e-08
1	CLPTM1L	9.569737605066468e-08
1	PRKDC	9.557398516432908e-08
1	IER2	9.53375544883419e-08
1	BCHE	9.524037448305175e-08
1	PRDX3	9.52315786668288e-08
1	GSTM1	9.437326175931693e-08
1	RASSF1	9.43520836435079e-08
1	ALK	9.399294954690342e-08
1	SPARC	9.373386109988859e-08
1	CLPTM1	9.364599765932168e-08
1	MAP2K1	9.363082661418183e-08
1	CTLA4	9.315911625158359e-08
1	PMS1	9.293834199160188e-08
1	EXOSC4	9.279034354001468e-08
1	PRDM14	9.267114248268627e-08
1	MMP9	9.265371582391442e-08
1	RANGAP1	9.242841329450755e-08
1	ARL5B	9.239632885326491e-08
1	PRF1	9.226833935796972e-08
1	KLHL15	9.177496953593475e-08
1	SKP2	9.110476834039614e-08
1	GPX1	9.097184278224762e-08
1	DSG1	9.085620113457244e-08
1	PTPN1	9.057371917917423e-08
1	ZW10	9.055588122445715e-08
1	EFEMP1	9.016153156872093e-08
1	TSC2	9.01100155096538e-08
1	TOPORS	8.981478781758375e-08
1	NDUFS1	8.9481519719104e-08
1	DAZL	8.918535689624288e-08
1	SEC31A	8.908706557553207e-08
1	IL12A	8.889176756889668e-08
1	FOLR1	8.87727230421934e-08
1	MALT1	8.853308211701519e-08
1	ATRX	8.841942318999775e-08
1	SOCS3	8.813920783389966e-08
1	DNMT1	8.78767692698478e-08
1	SMARCC1	8.776038849640049e-08
1	FH	8.757232109067556e-08
1	NF2	8.745517221348294e-08
1	PLSCR4	8.736149683895848e-08
1	ESR1	8.71079965570001e-08
1	RAF1	8.710685114281896e-08
1	PPIA	8.675514159794439e-08
1	PDPK1	8.661494469090809e-08
1	NR1I2	8.660758355570845e-08
1	SMO	8.621178269283376e-08
1	BAX	8.541717330594176e-08
1	CARD11	8.520267794691194e-08
1	DHFR	8.516129134025179e-08
1	HLA-DPB1	8.503529824343611e-08
1	HDAC1	8.470564403945838e-08
1	HSPB1	8.458602228175446e-08
1	CDKN2B	8.456529036517093e-08
1	RFC2	8.428047008634278e-08
1	AFF4	8.400564612368635e-08
1	TERF2IP	8.373255815557562e-08
1	EBF1	8.373054090816522e-08
1	XIAP	8.355211178267009e-08
1	ENO1	8.350387192465321e-08
1	BCLAF1	8.349644186484512e-08
1	UQCRC1	8.343933657036456e-08
1	NAPA	8.327342665877383e-08
1	FOS	8.316972481872292e-08
1	CYP1B1	8.309082182718238e-08
1	EIF2S1	8.285109906062967e-08
1	IL1B	8.253484612644554e-08
1	ICAM1	8.252636938525571e-08
1	RRM1	8.239898048999764e-08
1	UMPS	8.228179952599243e-08
1	EIF6	8.216300864260492e-08
1	PHB	8.196466887472511e-08
1	RUNX2	8.18533694957204e-08
1	FANCA	8.171020897236268e-08
1	RELA	8.162892901103184e-08
1	RAI1	8.162361445516401e-08
1	KHSRP	8.160958229389339e-08
1	POLR2H	8.144659048636403e-08
1	MMP19	8.133840550258505e-08
1	CDKN1C	8.117543788550495e-08
1	OCRL	8.109027637948733e-08
1	NELFA	8.108909162174532e-08
1	NOTCH1	8.095211736622156e-08
1	JUNB	8.091103931706555e-08
1	SUCLA2	8.074511699878914e-08
1	APEX1	8.045410552635556e-08
1	UFD1	8.023136088565578e-08
1	KMT2C	8.002022127656284e-08
1	ACO2	7.99927714849066e-08
1	NCOA1	7.970685906811875e-08
1	XRCC3	7.962396231743243e-08
1	LETM1	7.902684833793863e-08
1	PCNA	7.857690026778355e-08
1	GNA11	7.849219101078236e-08
1	JAG1	7.832621513464922e-08
1	IL10	7.80719145172755e-08
1	NFKBIA	7.790423510779426e-08
1	NDUFA9	7.785736789525901e-08
1	SUCLG1	7.784476401235825e-08
1	TBL2	7.781219189980716e-08
1	STAT5B	7.776091595645162e-08
1	KCNJ10	7.772213803463688e-08
1	SPINK1	7.753308037550479e-08
1	XPC	7.73877945593047e-08
1	ABL1	7.724984530814067e-08
1	SHMT1	7.721107549136163e-08
1	ATP5F1A	7.707334344909603e-08
1	BCOR	7.690938381226738e-08
1	SPRY2	7.688738294218674e-08
1	B2M	7.679774539018915e-08
1	DAXX	7.667649195344346e-08
1	CYP3A4	7.656164836854864e-08
1	PRDX4	7.653148907472965e-08
1	CDKN1B	7.604222097553907e-08
1	USP36	7.60268768724718e-08
1	GLI1	7.575985175735194e-08
1	ACVRL1	7.559335638416319e-08
1	NOM1	7.555563417154643e-08
1	KCNH1	7.518672599779973e-08
1	DAPK1	7.512604743820023e-08
1	LOX	7.503106637347197e-08
1	TNFRSF1B	7.490348001659132e-08
1	PON1	7.47373003943194e-08
1	PDHA1	7.46556088059709e-08
1	STAT5A	7.445960972309661e-08
1	SELENBP1	7.425853942292227e-08
1	CACNA2D3	7.38790433681316e-08
1	GNA13	7.365118322398409e-08
1	RARB	7.358392505874147e-08
1	GSTT1	7.327357534343593e-08
1	CTNNA1	7.324009093768054e-08
1	NIPBL	7.289865475691157e-08
1	TYK2	7.239301853345519e-08
1	NCOR1	7.234125886183168e-08
1	BAZ1B	7.205020243603762e-08
1	PROS1	7.202869361639856e-08
1	CBFB	7.194240641316879e-08
1	GJA1	7.186488877705597e-08
1	STAT4	7.182510432280721e-08
1	CPA3	7.1782583541337e-08
1	CSNK2A1	7.175708941157616e-08
1	YAP1	7.170103251453985e-08
1	RBFA	7.15554794685446e-08
1	CEBPA	7.139311415874353e-08
1	NSD2	7.118082218694872e-08
1	ID3	7.116416209986216e-08
1	ANXA2	7.11347199609736e-08
1	GTF2I	7.10333807659728e-08
1	NDUFA2	7.085315634624014e-08
1	GDNF	7.082183604093193e-08
1	RAD51C	7.078736744097336e-08
1	RRAGC	7.069687211503245e-08
1	HNRNPK	7.055509414802063e-08
1	POLH	7.001468659272334e-08
1	RUNX1T1	6.987734354019382e-08
1	RASSF8	6.98181444564317e-08
1	POT1	6.960255414517498e-08
1	GLA	6.954218758990085e-08
1	ECE1	6.950499911373392e-08
1	UQCR10	6.947376664870956e-08
1	NDUFAF3	6.923403378566066e-08
1	NDUFS8	6.90704878956109e-08
1	VCP	6.894852457447115e-08
1	SMARCA2	6.874041823051921e-08
1	IDH2	6.868857071602375e-08
1	CAPN1	6.854316124662649e-08
1	CBLB	6.847405369789056e-08
1	ZHX1	6.833713857037971e-08
1	CDYL	6.832409128630468e-08
1	TPM3	6.815171941820689e-08
1	MST1R	6.808062193551811e-08
1	CDKN1A	6.807321430955037e-08
1	DDX3X	6.79695693884698e-08
1	PIK3CD	6.750539993007918e-08
1	TNFRSF11A	6.732999543462852e-08
1	FASN	6.726622874075322e-08
1	PSMA4	6.7254837217829e-08
1	DLD	6.723767421975586e-08
1	NDUFB9	6.701881973074118e-08
1	MIR106B	6.692908444267747e-08
1	AHR	6.68983956240293e-08
1	CKB	6.681816568963899e-08
1	CTTN	6.678089347282267e-08
1	SMC1A	6.673371126448039e-08
1	SRC	6.668052795557189e-08
1	LDHB	6.667431667909771e-08
1	CCNB3	6.66627071452522e-08
1	IL6ST	6.652600669905034e-08
1	PIK3CG	6.64648095091907e-08
1	VPS25	6.637833766028527e-08
1	TPI1	6.634465847944e-08
1	EDNRB	6.633561272056598e-08
1	MITF	6.624561297297525e-08
1	TJP1	6.618922744056848e-08
1	ZDBF2	6.617215411723203e-08
1	MAP2K2	6.609382569295606e-08
1	RGS1	6.600109794858229e-08
1	MIR93	6.595908208584513e-08
1	KPNA6	6.57961813876054e-08
1	FAT4	6.572302860435067e-08
1	SMARCAL1	6.564373409980388e-08
1	SUSD6	6.558971759836779e-08
1	ALAD	6.55072660668537e-08
1	CCDC86	6.548312162078577e-08
1	TMEM127	6.547851633424597e-08
1	NDUFA10	6.539546245697849e-08
1	NDUFS2	6.532862542638386e-08
1	ABCG2	6.531777392645344e-08
