multiplex	node	score
1	MYH6	7.950654341380117e-05
1	ACTC1	7.754128459253959e-05
1	MYBPC3	7.704333732148165e-05
1	MYH7	7.643482217495093e-05
1	TNNT2	7.577267278696906e-05
1	TNNC1	7.560820828802004e-05
1	MYL2	7.543959041446833e-05
1	MYL3	7.497508199515419e-05
1	PRKAG2	6.751925237749663e-05
1	TPM1	6.627156002326908e-05
1	SCO2	6.592243794909551e-05
1	GAA	6.567731248206454e-05
1	SLC25A4	6.456920349476989e-05
1	RAF1	6.404593422517343e-05
1	VCL	6.358580209692308e-05
1	LAMP2	6.297051151977332e-05
1	PTPN11	6.215746124566237e-05
1	NDUFS1	6.203986564414299e-05
1	IL12B	5.9026339294151836e-05
1	HLA-B	5.8694847304994204e-05
1	COQ2	5.849580933784629e-05
1	INS	5.844699122675021e-05
1	MYL4	5.809580086812311e-05
1	MYL7	5.776829794349769e-05
1	POMC	5.7308571313934266e-05
1	BSCL2	5.469866849278716e-05
1	FOS	5.439937010881667e-05
1	DES	5.224293743809723e-05
1	CRYAB	5.122422080835679e-05
1	HSPB1	5.119873697228508e-05
1	NDUFV2	5.0307819557084745e-05
1	PPARG	5.017072642728462e-05
1	MYC	4.994925511521345e-05
1	BAG3	4.969451667450117e-05
1	HSPD1	4.912431712976925e-05
1	SLC22A5	4.89905926792061e-05
1	ACADVL	4.891470032087165e-05
1	TMEM70	4.891021204796345e-05
1	FXN	4.871329056764554e-05
1	FASN	4.8525220810153684e-05
1	ACAD9	4.7962946298772915e-05
1	AGPAT2	4.7907278188384364e-05
1	FHL1	4.777190667083759e-05
1	GLB1	4.7717545343696014e-05
1	SLC9A1	4.7634386132722833e-05
1	NME1	4.760882563213965e-05
1	SDHA	4.760506665097617e-05
1	NF1	4.756951031194553e-05
1	FAH	4.7562006038401966e-05
1	TBCA	4.751280939082518e-05
1	CAV1	4.740641261062931e-05
1	FASTKD2	4.740636804093812e-05
1	FOXRED1	4.738706127705907e-05
1	MTO1	4.731520045075729e-05
1	TP53	4.727549378301286e-05
1	MLX	4.720710480782998e-05
1	SCO1	4.709021250503271e-05
1	LIAS	4.697431855886515e-05
1	SOS1	4.69386297580843e-05
1	MLYCD	4.691665674155416e-05
1	SDHD	4.688596919819116e-05
1	COX10	4.6876894119830295e-05
1	TACO1	4.6812335311132516e-05
1	NDUFS4	4.6784587734113606e-05
1	NDUFAF4	4.671458915652766e-05
1	SLC25A3	4.668808482795589e-05
1	HADH	4.666611033468387e-05
1	HRAS	4.6596391496968855e-05
1	TAZ	4.657002112357699e-05
1	NDUFV1	4.654980721898967e-05
1	RIT1	4.6507350103911615e-05
1	BCS1L	4.649300113055705e-05
1	NDUFAF1	4.647547705423629e-05
1	SHOC2	4.64375415358208e-05
1	BRAF	4.634930271341223e-05
1	NAGA	4.634763665422287e-05
1	NDUFS2	4.622303977938797e-05
1	NDUFA1	4.617028883289064e-05
1	MRPL3	4.599680399159815e-05
1	HSD17B10	4.5990577356128406e-05
1	NDUFAF3	4.592986322300741e-05
1	ATP5F1E	4.5894208061894365e-05
1	NDUFS3	4.585523296397017e-05
1	NDUFB3	4.578360295592719e-05
1	COX6B1	4.5698735310460485e-05
1	MAP2K2	4.566921451773043e-05
1	MAP2K1	4.555315230233761e-05
1	DLD	4.550338173084185e-05
1	NDUFS6	4.539608908692124e-05
1	NDUFB9	4.511354010599456e-05
1	TNNI3	2.1834838618012793e-05
1	TRIM63	2.052708856040315e-05
1	TCAP	2.0506676685310487e-05
1	MYOZ2	2.0188388038585385e-05
1	TTN	2.0115097056958014e-05
1	ACTA1	1.9937394987215846e-05
1	KLF10	1.9089217364909227e-05
1	FHOD3	1.8244268363049702e-05
1	ALPK3	1.8239536275649535e-05
1	CASQ2	1.808418825705317e-05
1	KCNQ1	1.7163164809468676e-05
1	ATAD3A	1.6416709232678415e-05
1	NAA10	2.234447193746338e-06
1	DSG2	1.6704890263116231e-06
1	TGFB3	1.4295394464328944e-06
1	GABRA1	1.2644251707232399e-06
1	LINGO1	1.1678483776376774e-06
1	DSP	1.0664505546441462e-06
1	JUP	9.105746780203287e-07
1	NEXN	8.888892569978066e-07
1	DMD	8.675355912106743e-07
1	PSEN2	8.207049219447103e-07
1	PSEN1	8.173119953782938e-07
1	PKP2	7.950055114222941e-07
1	TMEM43	7.85311205772297e-07
1	LMNA	6.073638064514143e-07
1	SDHB	5.98934426818339e-07
1	SCN5A	5.596528565618295e-07
1	NRAS	5.022807458718691e-07
1	KIF1B	4.78317329412286e-07
1	NDUFB11	4.648437556226376e-07
1	KRAS	4.4690249181370897e-07
1	LAMA4	4.397669520638203e-07
1	SDHC	4.00980799522595e-07
1	DSC2	3.8795448431170007e-07
1	DSC3	3.8317826804262157e-07
1	LAMA3	3.815760007161324e-07
1	GLA	3.697651643330726e-07
1	IDH1	3.6671928810445473e-07
1	NPPA	3.56008150140777e-07
1	VHL	3.4746568822188256e-07
1	CSRP3	3.266674327165319e-07
1	JAK2	3.1900764836105763e-07
1	RET	3.189353684857512e-07
1	NPPB	3.1230330721229705e-07
1	ZMPSTE24	3.0192983225037344e-07
1	KCNH2	3.017328540639174e-07
1	PTEN	3.005915326487925e-07
1	LDLR	2.9728111601563384e-07
1	TRDN	2.960777916300483e-07
1	MPL	2.879060903833857e-07
1	CALM1	2.846350991475474e-07
1	KCNE2	2.811761899918321e-07
1	AVP	2.78402122099488e-07
1	HADHA	2.778009696416582e-07
1	SCN10A	2.759027816895362e-07
1	SNTA1	2.6515904871536995e-07
1	ERBB2	2.6505902054914153e-07
1	CALM2	2.6430238584344547e-07
1	GPD1L	2.5925510996046707e-07
1	PRKAR1A	2.587915527716223e-07
1	TET2	2.5715841180963746e-07
1	COMT	2.558644767626076e-07
1	PLAU	2.5532448902279087e-07
1	CALM3	2.5345950096445954e-07
1	CYP27A1	2.532679003423193e-07
1	AKT1	2.498775043830375e-07
1	SCN1B	2.4881383533674997e-07
1	APOB	2.47440698002812e-07
1	LETM1	2.438596218723046e-07
1	NDUFA2	2.401674898033277e-07
1	NDUFA9	2.3825822254037915e-07
1	HCN4	2.3671111841301082e-07
1	TMEM127	2.3143077562485116e-07
1	LDLRAP1	2.2881458688667905e-07
1	ABCC6	2.2813530489153795e-07
1	SLC25A20	2.2030195598026663e-07
1	RYR2	2.2018013463067353e-07
1	HADHB	2.2003388819997758e-07
1	ECHS1	2.1478006455334872e-07
1	VDAC1	2.1370614305630295e-07
1	MAOA	2.0824635173271407e-07
1	TPM3	2.0437183042432602e-07
1	LIPC	2.031060274539639e-07
1	PCCB	2.0165422436931124e-07
1	ACADM	2.007389110546421e-07
1	NDUFS8	1.9858496853352225e-07
1	MAOB	1.9791939090040357e-07
1	KCNE1	1.9756520428564075e-07
1	CTSA	1.9316502464928993e-07
1	CTNNA3	1.9280079779740511e-07
1	ATP5F1A	1.9252275125712506e-07
1	COX14	1.923601579012985e-07
1	MAX	1.919313988405671e-07
1	NDUFS7	1.9114706753272516e-07
1	CAV3	1.9072865319403277e-07
1	NELFA	1.8999997336889255e-07
1	KCNJ8	1.8779421685676706e-07
1	PIK3CA	1.8732566048037407e-07
1	DPM1	1.8701216871327788e-07
1	PDLIM5	1.8668588469045683e-07
1	NDUFA10	1.8370148830731156e-07
1	KCNE3	1.8272265691693888e-07
1	NF2	1.8174656664432873e-07
1	PPP1R3A	1.793428952955766e-07
1	COX8A	1.7915655881377598e-07
1	CPT2	1.78736831985344e-07
1	HNRNPA2B1	1.7562505707269963e-07
1	CACNA1C	1.7472119336982994e-07
1	DTNA	1.7457890201597375e-07
1	SCD	1.7223569998303457e-07
1	FH	1.704080949427567e-07
1	PTGS2	1.702482245993697e-07
1	COX15	1.7013849126971662e-07
1	KCNJ2	1.7010810701929008e-07
1	PLN	1.6987031079520513e-07
1	GDNF	1.6980955214237684e-07
1	VCP	1.6976090239692556e-07
1	CTBP1	1.6819468275726674e-07
1	IDH2	1.6735114557371773e-07
1	NDUFAF2	1.6698337491517539e-07
1	NDUFB10	1.665759853031729e-07
1	COX6A1	1.6446544027724412e-07
1	ACTN2	1.6371895174127264e-07
1	AGGF1	1.623146633035771e-07
1	PHYH	1.6128903477638267e-07
1	DDC	1.6072999261946585e-07
1	TNF	1.6064255006605912e-07
1	UQCRQ	1.600532841259309e-07
1	SLC25A5	1.5996228710127726e-07
1	RB1	1.5966869433211672e-07
1	WDR12	1.5946186143992202e-07
1	GPX4	1.5913562026643927e-07
1	COX5B	1.580422303930639e-07
1	NDUFA12	1.56838906177886e-07
1	SUCLA2	1.5641844543939897e-07
1	LAMA2	1.5526122045411126e-07
1	SOD2	1.5408261351914894e-07
1	EDN1	1.5401522274019306e-07
1	TH	1.5350329185609974e-07
1	HCCS	1.5349047132554493e-07
1	DBH	1.5317315169248465e-07
1	NDUFB2	1.5276630905651967e-07
1	DGUOK	1.5196892242500808e-07
1	CAV2	1.5076740353681475e-07
1	LDHB	1.503083836403573e-07
1	HMBS	1.4938050501388878e-07
1	NDUFS5	1.4910239060876456e-07
