multiplex	node	score
1	IL22	0.003358024811938477
1	IL17A	0.0032603240962662404
1	GJA1	0.0015118027564407243
1	FGFR1	0.0014807145796405243
1	IL17RA	1.3415878272899252e-06
1	IFNG	1.0285386355812449e-06
1	FGFR2	9.514729231375059e-07
1	MTHFR	6.994181415692792e-07
1	UGT2B17	6.778583357559686e-07
1	ALB	5.384013970336879e-07
1	PITX3	5.137983551405121e-07
1	BMP4	4.875681473954361e-07
1	NOD2	4.646035069905205e-07
1	IL6	4.510328719749277e-07
1	PON1	4.4940088978491985e-07
1	SLC26A2	4.4704855862146133e-07
1	HBB	4.3259656444575016e-07
1	ACTA2	4.273846296441365e-07
1	IL1B	4.1066105145489703e-07
1	CPE	3.924662203532616e-07
1	PRKAG2	3.739372141398574e-07
1	HMBS	3.7222667345172743e-07
1	NFIA	3.6144909915859433e-07
1	NAA10	3.6126325809520275e-07
1	FGFR3	3.5370561843125554e-07
1	IL22RA2	3.4745590342991436e-07
1	TNF	3.4353474687986825e-07
1	THBS2	3.2333681618229025e-07
1	APC	3.1153017719275764e-07
1	CHD7	3.052019311161421e-07
1	IFNL3	2.9942622612716505e-07
1	TACR3	2.9819821336380445e-07
1	AR	2.898843867759886e-07
1	IL10	2.865383683764057e-07
1	GNRHR	2.834059633151231e-07
1	TAC3	2.8313321948779997e-07
1	PDE4D	2.8163996331408326e-07
1	UGCG	2.807017390143829e-07
1	GLI2	2.800714663631051e-07
1	KIF1A	2.7979468443171765e-07
1	NCOR2	2.791025401846266e-07
1	PAX3	2.7492241559907035e-07
1	PLPP3	2.7004072159269116e-07
1	SIX3	2.658318781389202e-07
1	ELOVL4	2.639088354696885e-07
1	WNT1	2.6263168266702217e-07
1	SERPINH1	2.6195724929812973e-07
1	BMPR2	2.6183946144778283e-07
1	NRL	2.6133868629562586e-07
1	CYP7B1	2.606313400570142e-07
1	SP7	2.5854858265808387e-07
1	GNRH1	2.579652691794519e-07
1	SCT	2.5707672692706814e-07
1	RAX	2.5548163695609793e-07
1	GLB1	2.545806792614648e-07
1	PYCR1	2.5187100747314476e-07
1	HLCS	2.5054568379032577e-07
1	FLNB	2.4950632688619533e-07
1	RD3	2.494595553992895e-07
1	TNFRSF1A	2.4872653854252404e-07
1	RAB18	2.4499554175812637e-07
1	DRC1	2.4412170049436847e-07
1	IL23A	2.4398002107508086e-07
1	AIP	2.436487337996209e-07
1	REEP1	2.4289089043836197e-07
1	NSMF	2.422106697726315e-07
1	HLA-DRB1	2.414840889635497e-07
1	CCDC8	2.412002160822067e-07
1	FYCO1	2.406879741532675e-07
1	RSPH1	2.3827339835566087e-07
1	CCNO	2.366796156862908e-07
1	TSEN54	2.3459230883723258e-07
1	SULF1	2.2949917358054185e-07
1	CFI	2.278224180412453e-07
1	TP53	2.259158686634724e-07
1	TNFRSF1B	2.2386342142821218e-07
1	CSTA	2.23540725649248e-07
1	KRAS	2.2275441751128318e-07
1	PRPF8	2.197970895341133e-07
1	NOS2	2.1948020102687246e-07
1	STAT3	2.1892138718902044e-07
1	HLA-DPB1	2.181114507499923e-07
1	RP9	2.1799720535846846e-07
1	EXOSC3	2.1554294826936043e-07
1	LMNA	2.1441546326360122e-07
1	PRPF31	2.134170557149176e-07
1	CTLA4	2.1264058884422704e-07
1	TGM5	2.1229197041917644e-07
1	VARS2	2.1218813816649954e-07
1	TDRD7	2.1166752742597985e-07
1	PTPN22	2.08589789370151e-07
1	TCIRG1	2.062942282763942e-07
1	SLC25A13	2.0367565998633033e-07
1	TPSAB1	1.9815340354260472e-07
1	HLA-DQB1	1.923222536101109e-07
1	CCL2	1.9074148838548294e-07
1	PDGFRB	1.8879517102187773e-07
1	MPO	1.8799323306755234e-07
1	NLRP3	1.8747036373389067e-07
1	EGFR	1.8374090258467735e-07
1	BACH1	1.8295063997930476e-07
1	IGF1	1.7659177014700692e-07
1	IL13	1.7372642444793003e-07
1	HRH4	1.7214299453309666e-07
1	CLCN7	1.7150877249173214e-07
1	WFS1	1.7030498237743238e-07
1	FGF8	1.6816579007663311e-07
1	HLA-B	1.662109500183987e-07
1	IL4	1.65216570516774e-07
1	DHCR24	1.6406274864645694e-07
1	TGFB1	1.6147702817717368e-07
1	FGF17	1.605208114581827e-07
1	FERMT1	1.599968251364117e-07
1	ALOX5	1.5990197280439286e-07
1	RELA	1.595551080289033e-07
1	KISS1R	1.586119072479895e-07
1	LRBA	1.5700894973811997e-07
1	PTGS2	1.5651994835774008e-07
1	FAS	1.5437976087226102e-07
1	SIRT1	1.5363907394969855e-07
1	ANOS1	1.5348564036019827e-07
1	KIT	1.5213610326850413e-07
1	HIF1A	1.5133628936430682e-07
1	GABRB3	1.508538791319893e-07
1	ADORA2A	1.5015650034116518e-07
1	PRTN3	1.4904659582214144e-07
1	CD40	1.4847175205908897e-07
1	SOD2	1.4759697216807243e-07
1	JAK2	1.4727550479127566e-07
1	BIN1	1.470987652819569e-07
1	LMX1B	1.4659437090940437e-07
1	KISS1	1.4614638152804465e-07
1	AVP	1.4583755898708235e-07
1	CAV1	1.438017996178232e-07
1	JCAD	1.4289000327440576e-07
1	FGA	1.412044650077691e-07
1	CCR6	1.4091947856944273e-07
1	PLAT	1.3864786242751107e-07
1	NAMPT	1.3811097216321382e-07
1	DUSP6	1.3786772678473554e-07
1	STAT5B	1.3766208288001388e-07
1	ITGB2	1.3595525383271626e-07
1	SRC	1.358336479406814e-07
1	IL2RB	1.3507528829395542e-07
1	BRAF	1.3448241618263634e-07
1	AKT1	1.3435149820968358e-07
1	CD28	1.3429647750634953e-07
1	CXCR3	1.3332793499258935e-07
1	CR2	1.3232145751971546e-07
1	THBD	1.3199796531469237e-07
1	SLC39A13	1.319200451454348e-07
1	PF4	1.3131126153328088e-07
1	LMNB1	1.3092992490843882e-07
1	CD40LG	1.307089193065758e-07
1	SERPING1	1.2984798909257628e-07
1	CCL11	1.2796995993610588e-07
1	OPN1LW	1.2782674783666334e-07
1	OPN1MW	1.2778528357798534e-07
1	MYLK	1.27683698462739e-07
1	C1S	1.270632608399007e-07
1	HS6ST1	1.2642304073171844e-07
1	NRAS	1.259982826884292e-07
1	VHL	1.2590595765181524e-07
1	PRKAR1A	1.257140586100473e-07
1	RARA	1.2374198329373752e-07
1	IDH1	1.2290050775134497e-07
1	ABL1	1.228493365650148e-07
1	IL18	1.2155088017227042e-07
1	SPARCL1	1.2079646716127975e-07
1	PDGFRA	1.194576767852859e-07
1	FSTL1	1.191706338918855e-07
1	FLT3	1.1881988503770171e-07
1	CYP17A1	1.1864417152017736e-07
1	IL1R1	1.1797481473754941e-07
1	F3	1.1780947103260249e-07
1	NPR2	1.1739018090803131e-07
1	FA2H	1.1542542956955639e-07
1	COL1A1	1.1515706940156584e-07
1	TIMP3	1.1509106933852973e-07
1	FAAH	1.1473475596044771e-07
1	PTPN11	1.1355057869238101e-07
1	NDRG1	1.1293715188951952e-07
1	WT1	1.1228470924095125e-07
1	TAC1	1.1148994069315085e-07
1	SH2B3	1.112050003869324e-07
1	SPP1	1.1113313388790757e-07
1	OXT	1.1100427925770083e-07
1	ADAM17	1.1074875498026047e-07
1	ICOS	1.106034981745432e-07
1	TNFRSF13B	1.1037536661268455e-07
1	WIPF1	1.103301008360703e-07
1	CCL4	1.1028356109202515e-07
1	TST	1.092767366256472e-07
1	NOTCH3	1.0909744050345114e-07
1	MMP9	1.0902650392979282e-07
1	PRL	1.0894969673205326e-07
1	IL22RA1	1.0867839076521994e-07
1	IL6ST	1.0770307369476542e-07
1	POMC	1.0708967688772365e-07
1	PIK3R1	1.0671442401413375e-07
1	IRF5	1.0665438972632771e-07
1	CIITA	1.0651756585334447e-07
1	IL10RB	1.0649703634666575e-07
1	ARNT2	1.0582125344627607e-07
1	CYB5A	1.0543098648178748e-07
