multiplex	node	score
1	HES1	0.0012219508529042475
1	VEGFD	0.0012204377343559025
1	JAG2	0.0011116442029763564
1	TSC2	0.0010634138218630926
1	A1BG	2.129108197450226e-05
1	SLC12A3	2.0791906826663502e-05
1	REN	2.069320825554574e-05
1	TNF	2.0677998691026892e-05
1	EGF	1.9551850053246868e-05
1	VEGFA	1.9431378728562147e-05
1	VEGFC	1.9076031798985006e-05
1	IGF1	1.904950805777566e-05
1	IGFBP2	1.9042229789272857e-05
1	TIMP3	1.8604605395984777e-05
1	PTGS2	1.8572357595411752e-05
1	TESC	1.8314781237972877e-05
1	IGF2	1.8244564431634573e-05
1	ESR1	1.822577510715412e-05
1	PLAU	1.8096282817966773e-05
1	TSC1	1.7830207456711735e-05
1	ACE	1.7787275936174708e-05
1	MMP2	1.7249751675000415e-05
1	EGFR	1.6907462706476672e-05
1	CTNNB1	1.690281023989044e-05
1	SRF	1.6751171546317e-05
1	MTOR	1.66725476833912e-05
1	ACTB	1.6576635148196934e-05
1	YWHAZ	1.6395141993863704e-05
1	RPS6KB1	1.6371244743131248e-05
1	MAPK1	1.623105358699039e-05
1	MSH2	3.5100945073379472e-06
1	MUTYH	3.105829079412256e-06
1	IFNG	9.238068458171026e-07
1	FOS	7.972723787437413e-07
1	EFNA1	6.519777830185841e-07
1	SLC9A3R2	6.019485923684733e-07
1	DIPK1B	5.860603857972531e-07
1	TP53	5.847704149079913e-07
1	KRAS	5.391976141223047e-07
1	DUSP5	5.105220321016336e-07
1	ADAM15	5.044592645796358e-07
1	CDKN1B	4.930000833853354e-07
1	PIK3CA	4.5027129012376426e-07
1	ZFP36	4.454738669941526e-07
1	REM1	4.404539599425641e-07
1	APC	4.365006422730859e-07
1	NUDT14	4.276990027932464e-07
1	LMO3	4.239274655585615e-07
1	ELAC2	4.233745638179413e-07
1	NDRG1	4.052872158910696e-07
1	NHLH2	4.052752731624726e-07
1	COL14A1	3.8290853077313143e-07
1	NOTCH3	3.4122216929386317e-07
1	MLH1	3.4074538407556457e-07
1	AIP	3.364116556846723e-07
1	PMS2	3.2772203834193334e-07
1	MSH6	3.244379572714971e-07
1	PTEN	3.232594555387187e-07
1	TCIRG1	3.231409222946824e-07
1	CLCN7	3.211933360119601e-07
1	IER5L	3.1394033842493406e-07
1	TGFBR2	3.092088509155111e-07
1	BHLHE40	3.0367775024257745e-07
1	EPCAM	3.0124166884484075e-07
1	FAN1	3.0113808004633856e-07
1	EP300	2.956899528196482e-07
1	GNAS	2.9155073413603154e-07
1	NOTCH1	2.8669310950039327e-07
1	TCF21	2.8124423628659917e-07
1	MLH3	2.768094918120077e-07
1	PMS1	2.7657040990462054e-07
1	ARHGAP31	2.718081390686082e-07
1	ERBB2	2.7013929232475347e-07
1	JAG1	2.6858900012192666e-07
1	IL6	2.667479491951379e-07
1	CDKN2A	2.632113094431322e-07
1	TFAP2B	2.6074770456455104e-07
1	ESAM	2.5519708653931834e-07
1	NRARP	2.5406880428240793e-07
1	HEY1	2.507049912365426e-07
1	IER2	2.4973858614304313e-07
1	THSD1	2.4866310888945956e-07
1	AKT1	2.439440047889882e-07
1	VEGFB	2.4226979668645854e-07
1	SERTAD3	2.415188415823985e-07
1	BMPR1A	2.414458584297105e-07
1	BCAM	2.4074461713714966e-07
1	RPS19	2.3756433624825905e-07
1	JUNB	2.3130883612625742e-07
1	SLC2A3	2.2867129170367346e-07
1	ARAP3	2.2194350560866085e-07
1	FGFR1	2.1475636786285325e-07
1	ZFP36L1	2.1271019705104925e-07
1	BAP1	2.1124697688338236e-07
1	SFRP2	2.0274255581128792e-07
1	SOD2	1.9853576696126802e-07
1	HEY2	1.9847759820384815e-07
1	PODXL	1.9576934816745617e-07
1	BRAF	1.926562316234766e-07
1	RB1	1.8874425687805488e-07
1	BAHCC1	1.874848909603997e-07
1	TINAGL1	1.8721148904702705e-07
1	VHL	1.8549651501910435e-07
1	CREBBP	1.8373328550444097e-07
1	FN1	1.8173450387970523e-07
1	GSTT1	1.8114010948823105e-07
1	KEAP1	1.7951634866743732e-07
1	NOTCH4	1.7766832817326853e-07
1	RAMP2	1.7715943097342845e-07
1	AGTR1	1.7312703864995077e-07
1	NRAS	1.7109936267955278e-07
1	BCHE	1.7041006097504039e-07
1	CAV1	1.6963708230997116e-07
1	SDHD	1.6769651147190654e-07
1	CDKN1A	1.6359698167204594e-07
1	CXCL12	1.6358029165692186e-07
1	STAC	1.634649254840535e-07
1	LMNA	1.606831688820522e-07
1	POMC	1.606777220045917e-07
1	CUL7	1.6046843821629657e-07
1	FGFR3	1.6006288262854566e-07
1	SRC	1.5913692897618e-07
1	ABCA10	1.5825695053082318e-07
1	GSTP1	1.5647203715061265e-07
1	RELA	1.5628154710543164e-07
1	SLC2A1	1.557446243608231e-07
1	ALK	1.5518282514448685e-07
1	DLC1	1.539219571754744e-07
1	HSPA1B	1.5311469995646365e-07
1	NFE2L2	1.5282089865086387e-07
1	OGG1	1.516319323741769e-07
1	PLXND1	1.5103645562055213e-07
1	ABCA8	1.50946447373874e-07
1	HSPA1A	1.5086284602364317e-07
1	DAPK1	1.508487239428342e-07
1	MMP9	1.4818669303697714e-07
1	MSLN	1.481453146169834e-07
1	CDKN2B	1.4814418261102877e-07
1	NAV3	1.469604393256727e-07
1	CTSB	1.457874770205323e-07
1	CASR	1.4533205343112738e-07
1	ANKRD37	1.4517472475584514e-07
1	MIR222	1.445348175359759e-07
1	RAI1	1.437193096486958e-07
1	EPAS1	1.4300447579758004e-07
1	ARRDC1	1.4272769423375175e-07
1	PIDD1	1.426323655543356e-07
1	L1CAM	1.4176444225119674e-07
1	NPDC1	1.4140318462319006e-07
1	SYNE2	1.4124236227910943e-07
1	GSTM1	1.4093066880834757e-07
1	HSPB1	1.4010329733102962e-07
1	CCND1	1.3905942981207346e-07
1	TET2	1.3898344177287678e-07
1	SDHB	1.3769659431418617e-07
1	NR4A1	1.3743923310756685e-07
1	MIR34B	1.369820284048491e-07
1	MIR155	1.3698045332075076e-07
1	MIR34C	1.3690733440456582e-07
1	PRAME	1.3676997796717395e-07
1	RYR1	1.3634428485315879e-07
1	ID2	1.36211052311422e-07
1	IL13	1.3464188082078073e-07
1	SETD2	1.3397170616868632e-07
1	DTX1	1.3378592366825242e-07
1	EEF2	1.3374556136348922e-07
1	GATA2	1.3362316983595104e-07
1	HYAL2	1.3354853001232014e-07
1	HRAS	1.335146654544266e-07
1	JUN	1.329122066135694e-07
1	CRYAB	1.3228514913627276e-07
1	MLLT10	1.3178992215645988e-07
1	KDM5C	1.312604554035653e-07
1	IL6R	1.3065132056466776e-07
1	CDKN2C	1.3061029175037444e-07
1	AXIN2	1.3043898767538466e-07
1	HNF1A	1.3000514984553737e-07
1	UNC5C	1.2977745363097267e-07
1	KRT8	1.2971644599506738e-07
1	KIT	1.297094499072382e-07
1	USP8	1.293819529314515e-07
1	TAGLN2	1.2934561300785101e-07
1	CXCL8	1.2903611861793597e-07
1	DDIT3	1.288842218481443e-07
1	DCC	1.2852790123954757e-07
1	TGM2	1.284978529864464e-07
1	ACY1	1.2821691150983383e-07
1	MYC	1.2768738678887727e-07
1	PVALB	1.2767256761558866e-07
1	SLIT2	1.276607207418212e-07
1	SHANK1	1.2743561447566417e-07
1	MICAL1	1.2733436774144667e-07
1	NF2	1.2730019702124857e-07
1	KMT2A	1.2693699272770156e-07
1	MITF	1.2616289076221945e-07
1	DICER1	1.2607579436604282e-07
1	ARG2	1.250144028233306e-07
1	CASP2	1.2492224253141157e-07
1	DUSP1	1.2485709324270894e-07
1	ACHE	1.2437451300054566e-07
1	COL4A2	1.2431519458743056e-07
1	IL1B	1.2403390184719737e-07
1	SLC5A3	1.238290876701639e-07
1	GRB7	1.2370438169035436e-07
1	SPTBN4	1.234919991397813e-07
1	PNKD	1.233333177985216e-07
1	AHNAK	1.2320629248479428e-07
1	PRKAR1A	1.2300938099522394e-07
1	GJB1	1.2277901600944777e-07
1	BTG3	1.2216992556333227e-07
1	ABCB1	1.2190930768116866e-07
1	BIRC7	1.218077876544939e-07
1	THOC1	1.2180232044494415e-07
1	DTX4	1.2165142569268246e-07
1	SCARB1	1.2159086880596163e-07
1	HCFC1	1.2158454573339522e-07
1	CNN2	1.2141596592980602e-07
1	ZNF804A	1.213435654837238e-07
1	AVP	1.2109037065686423e-07
1	RNF122	1.2105185593499273e-07
1	ZNF765	1.209138495028493e-07
1	ZNF536	1.205471134764275e-07
1	HARS	1.2028285688795644e-07
1	LZTR1	1.202748960775948e-07
1	LRP1B	1.202232657262984e-07
1	CSMD3	1.1981954868602e-07
1	IL4R	1.194538956309043e-07
1	CARD11	1.1945088851212982e-07
1	ASB15	1.1900099108740965e-07
1	CRABP1	1.1885938085529286e-07
1	TFE3	1.1877683903914441e-07
1	BUB1B	1.1859642788791045e-07
1	PAK1	1.1820899002669922e-07
1	YIPF3	1.1813462936301072e-07
1	SOX2	1.1773656650940193e-07
1	RUNX1T1	1.1767155817674186e-07
1	RET	1.1758825537057499e-07
1	KRT32	1.1755062430310697e-07
1	PBRM1	1.1753190021807622e-07
1	ALDH1A1	1.1705558011170373e-07
1	NLRP12	1.1680382718946805e-07
1	FAAH2	1.1677668501669491e-07
1	SCNN1G	1.1654673162612991e-07
1	HSPD1	1.1633402842799886e-07
1	LRRK2	1.1594752890753292e-07
1	PTH1R	1.1530932040081232e-07
1	SMARCA4	1.1505263028303653e-07
1	DNHD1	1.1498541124130416e-07
1	ASCL1	1.1496552585963024e-07
1	LTBP4	1.1492849160175742e-07
1	FLCN	1.1482157150062515e-07
1	PDHB	1.1434755619957879e-07
1	HNF1B	1.1425453813216455e-07
1	RNF139	1.1379381670032797e-07
1	APAF1	1.1377390481922235e-07
1	ATM	1.1358635814492551e-07
1	KCNMA1	1.1331896685410895e-07
1	KRT7	1.1307093972331236e-07
1	M6PR	1.1248515283360362e-07
1	ALAD	1.1247487189438543e-07
1	CAPG	1.1231644256776461e-07
1	LMAN2L	1.1217378149982602e-07
1	FAM111B	1.1198629214333009e-07
1	FMN2	1.1191486436459373e-07
1	HLA-DRB1	1.116327791363623e-07
1	MUC4	1.1148799155707051e-07
1	AKAP13	1.1129126963681325e-07
1	RPL14	1.1119571980834714e-07
1	CCN2	1.1097245483611446e-07
1	ANXA4	1.1026378354098881e-07
1	PLSCR4	1.1004582156840681e-07
1	PDXDC1	1.1001474653026637e-07
1	CTSD	1.0966172562657473e-07
1	PGK1	1.0938517989606007e-07
1	MT-CO2	1.0935037722148233e-07
1	APRT	1.0932323990904948e-07
1	KHSRP	1.0814058637148824e-07
1	PRCC	1.0798820924877199e-07
1	LDHB	1.0756016843163663e-07
1	ELOC	1.063141687897954e-07
1	GRIK3	1.0602703641552592e-07
1	GAA	1.0579238375893122e-07
1	AP5M1	1.0574042424183607e-07
1	DUSP6	1.0550596836927505e-07
1	GRM8	1.0519182707603397e-07
1	DNM1	1.0493154668824317e-07
1	CRADD	1.042803364889499e-07
1	FPGT	1.0412540859991946e-07
1	HSPA9	1.0374992167121153e-07
1	CNTNAP2	1.033137023475653e-07
1	PEBP1	1.0317074939354756e-07
1	TMEM132D	1.0207557743198472e-07
1	MT-ND1	1.0193787642932166e-07
1	MT-CO3	1.0186232604630883e-07
1	MT-ND5	1.016784438934019e-07
1	MT-ND6	1.0140719395333197e-07
1	INSM1	1.0132616803544964e-07
1	RIMS2	1.0121375466394115e-07
1	CCR6	1.0086271377037551e-07
1	TP73	1.0085848631289415e-07
1	ELAVL2	1.006701707746553e-07
1	PRL	1.0034558960719854e-07
1	SATB2	1.0026576846558184e-07
1	VDR	9.999331362001999e-08
1	ADCY1	9.963806902389871e-08
1	MED12	9.958579043534612e-08
1	SPRY1	9.938740965015428e-08
1	CKB	9.931503348705064e-08
1	LIMS2	9.757828203682075e-08
1	BMP2	9.749980649709455e-08
1	DIP2C	9.705680656017988e-08
1	WT1	9.627443900045368e-08
1	COL22A1	9.625870557551257e-08
1	GADD45B	9.610060709005493e-08
1	STAT3	9.599271466238577e-08
1	EPHA7	9.5826533243318e-08
1	NOTCH2	9.561300584375214e-08
1	HMOX1	9.539840537672343e-08
1	MT-CO1	9.513796869833265e-08
1	CACNA1D	9.489880883413884e-08
1	CDYL	9.443470450560507e-08
1	EDN1	9.36233530894759e-08
1	PRKAG2	9.339572694280302e-08
1	AVPR2	9.297228868545524e-08
1	OCRL	9.265185400512287e-08
1	SMAD3	9.242849085007798e-08
1	BRD4	9.228327408113037e-08
1	DNMT3B	9.223967394958218e-08
1	PAK4	9.214266498108968e-08
1	PTPN11	9.211450042069015e-08
1	BCLAF1	9.168486730502245e-08
1	DDIT4	9.152716897728602e-08
1	HIF1A	9.150385832919119e-08
1	ELN	9.144690076454833e-08
1	RASSF8	9.12910346907299e-08
1	GLT8D2	9.093321893912403e-08
1	SCN1A	9.074028254124648e-08
1	ZDBF2	9.068056010705507e-08
1	ATF3	9.054059543609404e-08
1	IRF5	8.859336054159821e-08
1	CEBPD	8.815525457517406e-08
1	KIF21A	8.796936832870715e-08
1	RELN	8.771613256112795e-08
1	EME2	8.6806611059786e-08
1	FLT1	8.674049225508995e-08
1	LAMP2	8.62354828391152e-08
1	GNRH1	8.596121769487701e-08
1	EXOC3L1	8.592519236999846e-08
1	FIG4	8.513457241446964e-08
1	MT-CYB	8.45774832216419e-08
1	CYGB	8.366126794051416e-08
1	TGFB1	8.365275926745519e-08
1	CHD7	8.328197309975195e-08
1	CLN8	8.324665595732461e-08
1	STK11	8.279538736237857e-08
1	EGR1	8.274650626629823e-08
1	CBFA2T3	8.203544043675438e-08
1	GAL	8.202584970686434e-08
1	PRRG3	8.189617391099762e-08
1	MAPK3	8.124120807413114e-08
1	RAF1	8.072963352873609e-08
1	PRKN	8.038554966350647e-08
1	INHBA	7.993471260874095e-08
1	A2M	7.959647522998739e-08
1	NOS3	7.898630126001575e-08
1	IL17RA	7.856965262702834e-08
1	BMP4	7.83319474577481e-08
1	PARN	7.803348983017684e-08
1	LRRC6	7.750547742188649e-08
1	RASSF1	7.748493796609799e-08
1	ZMYND10	7.704873102691447e-08
1	SMAD4	7.698486031137732e-08
1	EMCN	7.673472936724159e-08
1	CHEK2	7.657723433495591e-08
1	CCL2	7.626772280315279e-08
1	ARMC4	7.570635994825604e-08
1	CDKN1C	7.543931718881021e-08
1	NSMF	7.537751271562879e-08
1	LGI1	7.522833690305579e-08
1	RTEL1	7.49035964789515e-08
1	AKT2	7.425385953143902e-08
1	TERC	7.425262268539672e-08
1	PML	7.403749925304485e-08
1	EIF2AK4	7.339476104541612e-08
1	DLL4	7.32616042039094e-08
1	NCOR1	7.276000243103354e-08
1	SPARC	7.263590497514573e-08
1	F5	7.263368060625819e-08
1	PIM1	7.249209346742045e-08
1	TRAF3IP2	7.222853065257518e-08
1	HDAC6	7.181992129284067e-08
1	PIR	7.154296519909544e-08
1	PNPLA8	7.115646834965909e-08
