multiplex	node	score
1	HBB	0.0006038549677177007
1	HAMP	0.000599386391788047
1	HBA2	0.000596749551701252
1	TFR2	0.0005907105063012105
1	TFRC	0.0005482834692801103
1	LCN2	0.0005468409043296827
1	DHODH	0.0004876819057758253
1	UMPS	0.00048607221613775704
1	CAD	0.00048115246645688044
1	HBA1	3.2700744740669296e-05
1	AHSP	2.9604645853656183e-05
1	HBD	2.93339369522193e-05
1	HBG1	2.8814863434226676e-05
1	HBG2	2.8672223821512054e-05
1	EPO	2.8084982484743854e-05
1	KLF1	2.785487560199799e-05
1	PMCH	2.7373577274337084e-05
1	UGT1A1	2.7203580533761888e-05
1	UGT1A6	2.7120098018549445e-05
1	MYB	2.540450957030106e-05
1	ITGA2B	2.4829093409343573e-05
1	BCL11A	2.4290839951393503e-05
1	HFE	2.3782520062999694e-05
1	CACNA1H	2.318222819082526e-05
1	G6PD	2.235210764977375e-05
1	CD34	2.2291631947449984e-05
1	TF	3.471334437561011e-06
1	CP	3.153548449992931e-06
1	SLC40A1	2.9992227048692165e-06
1	FTH1	2.8851354555254112e-06
1	SLC4A1	1.3626365429169488e-06
1	NTRK1	1.1542617612245054e-06
1	ELANE	1.140733525646044e-06
1	GJB6	1.092511324716268e-06
1	KRT17	1.0918633933732323e-06
1	APC	1.0702110752708496e-06
1	SLC39A4	1.0445945551676242e-06
1	AK2	9.768341463046825e-07
1	NOD2	9.334144619178482e-07
1	WRN	9.143508896532253e-07
1	OCRL	9.104463795710345e-07
1	AIP	9.0591621415784e-07
1	BTD	9.016988711902874e-07
1	ATP2C1	8.811418372534957e-07
1	TNF	5.262250765049526e-07
1	CMC1	4.661044069270508e-07
1	HP	4.6572838750036126e-07
1	GNAQ	4.4339659578983985e-07
1	TAPBP	3.9446384062958027e-07
1	HJV	3.4406457132506735e-07
1	SUFU	3.4172503332550657e-07
1	TAP2	3.3730204765774024e-07
1	TAP1	3.3148962085820035e-07
1	PTCH1	3.2501294884787566e-07
1	PTCH2	3.198961297191236e-07
1	SLC11A2	2.86236369934655e-07
1	JAK2	2.8358460387185056e-07
1	ATP1B3	2.698487879560881e-07
1	ALAS2	2.6260547126408886e-07
1	MPL	2.557887544814821e-07
1	TALDO1	2.445202105438867e-07
1	SCML1	2.391361640273982e-07
1	CYP1A2	2.3356995320050414e-07
1	SPRYD4	2.315603073564013e-07
1	VCAM1	2.2680100232703566e-07
1	NPPB	2.2421203862371454e-07
1	SOD2	2.1558276881295248e-07
1	CYB5A	2.0985235299340262e-07
1	TXNL4B	2.0695644238868667e-07
1	SAA2	1.9198486429960055e-07
1	AKR1D1	1.886488245196357e-07
1	TET2	1.8520324709530385e-07
1	PTGS2	1.8370380369621718e-07
1	F5	1.833924107821218e-07
1	TIMM21	1.772787008971138e-07
1	DGKQ	1.756417354237237e-07
1	BMP2	1.7528274180078345e-07
1	BMP6	1.7144684487105774e-07
1	UPRT	1.705743683131378e-07
1	CYB5R3	1.609593723835648e-07
1	NUP35	1.5945673986468332e-07
1	SOD1	1.5875868551595595e-07
1	TP63	1.5088655503485701e-07
1	CASP10	1.4911443085980688e-07
1	MUTYH	1.4760796413071522e-07
1	ABCD3	1.4659880736923573e-07
1	PI3	1.4562140875533348e-07
1	TP53	1.426754479058426e-07
1	EGFR	1.4265919016554582e-07
1	LRG1	1.3924715005569527e-07
1	FASLG	1.3763118175536732e-07
1	DNMT1	1.371327336421256e-07
1	TMPRSS6	1.363967378238253e-07
1	STK11	1.359416820582038e-07
1	IL6	1.3375597645955263e-07
1	DKC1	1.3164299347274117e-07
1	FAS	1.3123094606194885e-07
1	NLE1	1.2866350860180956e-07
1	RUNX1	1.284088601880222e-07
1	AKT1	1.2597302596517424e-07
1	OLFM4	1.2458617515153809e-07
1	IL1B	1.244907017940789e-07
1	ACE	1.2292941395768345e-07
1	KRAS	1.2099633844395299e-07
1	ITGB2	1.194107197225513e-07
1	AGT	1.1884427600976338e-07
1	GBA	1.1693705583687578e-07
1	HMOX1	1.1628534042030265e-07
1	UROS	1.1602313842117067e-07
1	LMNA	1.1511633622567865e-07
1	NHP2	1.1380088468227772e-07
1	CXCL1	1.099872766702534e-07
1	BLNK	1.0899689742670108e-07
1	ANK1	1.0850507410386528e-07
1	RBM28	1.0786277643306353e-07
1	TCF3	1.0734698989557653e-07
1	SEC23B	1.0644792959419815e-07
1	TARS2	1.0458435119390918e-07
1	SPTLC2	1.0453957064364072e-07
1	WRAP53	1.0446676560221243e-07
1	GATA1	1.0390333750825921e-07
1	VPS33B	1.0323752624739453e-07
1	HDHD5	1.0275999623051709e-07
1	IL1RN	1.0247356622220153e-07
1	ABL1	1.0093950191428275e-07
1	BCR	1.0073193945231432e-07
1	CPT1A	9.990603033684179e-08
1	WDR89	9.970794572903302e-08
1	LBR	9.926867088430046e-08
1	ZMPSTE24	9.689840991524902e-08
1	ALDOA	9.647332526884909e-08
1	ITIH4	9.630912947577957e-08
1	TNFRSF1A	9.609846647711634e-08
1	S100A9	9.602720828880625e-08
1	CYP26A1	9.566711242137668e-08
1	TGFB1	9.526972291640185e-08
1	MVK	9.522235126681193e-08
1	EPHX1	9.512649627351135e-08
1	EEF1AKNMT	9.457858016337667e-08
1	TCIRG1	9.370792770424622e-08
1	HK1	9.341375672911465e-08
1	MTHFR	9.259969114006456e-08
1	HPGD	9.155723663365287e-08
1	PRSS8	9.15508128825933e-08
1	SDHB	9.131614214980898e-08
1	ERCC2	9.117896166112043e-08
1	CRP	9.042483299534774e-08
1	MEFV	9.013164090233133e-08
1	FECH	8.998214833621185e-08
1	NOP10	8.968505186569732e-08
1	SERPINA1	8.886151891089165e-08
1	IRF5	8.88230392994703e-08
1	TPI1	8.824829149407635e-08
1	PPARG	8.769588973000193e-08
1	NOS3	8.735235557731492e-08
1	ATM	8.734364088328585e-08
1	C5AR1	8.67678667493323e-08
1	IGHM	8.651952972790526e-08
1	NR0B1	8.608422763422322e-08
1	NTHL1	8.60048752488902e-08
1	IGLL1	8.529699950330324e-08
1	ALB	8.505652235033494e-08
1	CCND1	8.494125324953263e-08
1	HRAS	8.490498945362155e-08
1	GREM1	8.461844542557694e-08
1	CD79A	8.397710762688438e-08
1	RAC2	8.391651439546877e-08
1	TBX1	8.353847176903444e-08
1	CRELD2	8.334415160866686e-08
1	PNPO	8.21481869156986e-08
1	CD79B	8.201498913996446e-08
