multiplex	node	score
1	FOXG1	0.00020613659446969563
1	NKX2-1	0.00020518888752969283
1	TREM2	0.00019653366040374727
1	AARS	0.000193180972085073
1	SLC6A3	0.00018651619735241654
1	CACNA2D2	0.00018223182109618918
1	VPS13A	0.00017476063022958687
1	FTL	0.00016959980607828776
1	CP	0.00016939410562794458
1	ADCY5	0.00016827489810131
1	TBP	0.0001677629745009947
1	HTT	0.00016716261503405336
1	PDGFB	0.00016549658859901306
1	ACAT2	0.00016162958980848308
1	SLC6A8	0.000159181767401208
1	TYROBP	0.00015653207559127009
1	ARSA	0.00015455551868652774
1	PRNP	0.00015439466286580744
1	MECP2	0.00015384341510948528
1	SLC20A2	0.00015357950763824428
1	ATXN7	0.0001531884897949646
1	ATXN1	0.0001522158351642631
1	PDGFRB	0.0001510024366845769
1	PLA2G6	0.00015028596139922447
1	CHMP1A	0.00015025070114533756
1	TAF1	0.00015019849696073915
1	MRE11	0.0001500411222263076
1	CTDP1	0.00014727122368295324
1	KCNA1	1.987887683403998e-05
1	FRRS1L	1.94062288330605e-05
1	PDE10A	1.863580828024437e-05
1	GNAO1	1.8179817883630576e-05
1	TNIK	1.801477793835647e-05
1	RHOBTB2	1.754406027141298e-05
1	KCNMA1	1.746291672117989e-05
1	DYSF	1.7429610255480394e-05
1	PRRT2	1.727048174363499e-05
1	C9orf72	1.7179328907720283e-05
1	FXN	1.7064259718509965e-05
1	PUM1	1.6981510826605468e-05
1	PANK2	1.694853265293671e-05
1	KDM5B	1.689779289378453e-05
1	DHX30	1.6793029375433448e-05
1	WASHC4	1.6688217982883307e-05
1	KIF1C	1.6618977728471067e-05
1	SLC9A6	1.6585412275058525e-05
1	MAN1B1	1.6519930074169023e-05
1	DCPS	1.645216021745116e-05
1	NDUFAF3	1.6169652767483405e-05
1	HCRT	1.7513503553183195e-06
1	OPA3	1.5235357452100844e-06
1	SLC2A3	9.910051616359215e-07
1	FAAH	9.067209848774633e-07
1	DIABLO	8.89372434482141e-07
1	AIFM1	8.81424090533435e-07
1	CNR1	8.601505213996674e-07
1	MAOB	8.526368307916011e-07
1	RCAN1	8.511167901948829e-07
1	MAOA	8.3438828608432e-07
1	IP6K2	8.253279232873029e-07
1	OGG1	8.184891025530378e-07
1	HLA-DQB1	7.317218321352695e-07
1	CDKL5	4.574307731899722e-07
1	COL1A1	3.613645182825924e-07
1	DRD2	3.556637088987842e-07
1	SCN1A	3.440928041218526e-07
1	CACNA1A	3.391796695120953e-07
1	TTF1	3.1567002803314426e-07
1	PDYN	2.842376465711317e-07
1	MT-ND5	2.776244801728365e-07
1	HPRT1	2.745087415724848e-07
1	PEX14	2.7340521504925583e-07
1	MAPT	2.6801072266817866e-07
1	OPRM1	2.678282259423741e-07
1	OGDH	2.641051260100147e-07
1	GBA	2.6342543484602766e-07
1	PEX26	2.6338331914857015e-07
1	HSD17B10	2.626503152166018e-07
1	ATP1A2	2.6087137111971337e-07
1	PEX1	2.5683303392131604e-07
1	NF1	2.565433244463299e-07
1	PEX2	2.562485270705574e-07
1	PEX5	2.5398349471929617e-07
1	ITPR1	2.5279597884543815e-07
1	DRD1	2.518800095802862e-07
1	PEX11B	2.4521679257218884e-07
1	MYO5A	2.444535056713915e-07
1	PEX16	2.412283672609118e-07
1	PEX19	2.397192936993689e-07
1	NTNG1	2.3740329482835326e-07
1	PAX6	2.366425093086848e-07
1	PEX13	2.3490591113921296e-07
1	NRG1	2.3326351257906756e-07
1	FTH1	2.3319397667384587e-07
1	SLC12A2	2.292565906733434e-07
1	KIF1A	2.2916831442069708e-07
1	XK	2.2818207362328115e-07
1	CRH	2.2609814399717706e-07
1	MICU1	2.2371305978267344e-07
1	PEX10	2.233687150164488e-07
1	FOLR1	2.2244593385824528e-07
1	TSEN54	2.2092852446819656e-07
1	PEX6	2.2019934781850373e-07
1	UBE3A	2.1757566631277014e-07
1	ACHE	2.167404611903697e-07
1	TSEN34	2.1640768875091437e-07
1	TSEN2	2.140085339409493e-07
1	UTS2	2.1257963967861448e-07
1	CYP27A1	2.114464890590124e-07
1	PEX3	2.0981935593932198e-07
1	MTTP	2.0854278658337243e-07
1	PEX12	2.0736427708398507e-07
1	PSEN1	2.0722818419935925e-07
1	ARC	2.028635746545603e-07
1	FOSB	2.0277060850843877e-07
1	AIP	1.9946355701544763e-07
1	ALDH7A1	1.8981129819027817e-07
1	CACNA1D	1.8746183336986593e-07
1	ETV6	1.8736144037991854e-07
1	CLIP2	1.8497683265925578e-07
1	C1S	1.848945454869689e-07
1	ELN	1.8371592998716034e-07
1	PNCK	1.8176312465356603e-07
1	GTF2I	1.8077731225197004e-07
1	BAZ1B	1.798047416757937e-07
1	FBXO7	1.7974029425901378e-07
1	TBL2	1.7429096358218547e-07
1	AP4M1	1.7267074254623473e-07
1	RNF125	1.692117717724354e-07
1	CA8	1.6766640899719258e-07
1	PTPN11	1.6665322165115407e-07
1	RFC2	1.6371408242503532e-07
1	LRRC75B	1.6330058258148106e-07
1	GTF2IRD1	1.6206789939068436e-07
1	LIMK1	1.5674590627145015e-07
1	TREX1	1.5660285890631258e-07
1	AUTS2	1.5286219845785385e-07
1	VLDLR	1.502907927930956e-07
1	ATP8A2	1.4935768046096543e-07
1	GAD1	1.486307891734049e-07
1	HTRA1	1.465565581069867e-07
1	KCNT2	1.4645060665232272e-07
1	GCDH	1.4606904995508444e-07
1	PLP1	1.436670719345006e-07
1	FMR1	1.429743563178917e-07
1	DCTN1	1.4140581701968268e-07
1	IDUA	1.3983806567810025e-07
1	ZMYM2	1.3924750208888335e-07
1	TPI1	1.3876486597697288e-07
1	ATM	1.3740841862576715e-07
1	NOTCH3	1.3700742576585155e-07
1	KANK1	1.3629934139428993e-07
1	AP4S1	1.358411640936004e-07
1	FGFR1	1.345756749589768e-07
1	CTSF	1.3425596174355707e-07
1	CHMP2B	1.3374298264328e-07
1	GABRA3	1.3244081054789105e-07
1	CLN3	1.3110167439153048e-07
1	ADH1C	1.310187967275858e-07
1	SLC9A8	1.3094981964443836e-07
1	TF	1.3082469628407666e-07
1	BRAF	1.3048262891896425e-07
1	CACNA1S	1.3048226130599752e-07
1	SYNJ1	1.2927069250643238e-07
1	UGT1A1	1.290092467201247e-07
1	SCN4A	1.2854719469376332e-07
1	AFG3L2	1.273536226653802e-07
1	CHMP1B	1.2667854415397471e-07
1	SFPQ	1.2652198639340768e-07
1	EDC4	1.265095769511057e-07
1	ATXN2	1.256920166410625e-07
1	POLG	1.246476590924977e-07
