multiplex	node	score
1	LTA	0.0004053886065848144
1	OPRM1	0.00039868158533802443
1	TNF	0.00039503616044623977
1	GABRB1	0.00039239989710494245
1	GABRA1	0.0003907771961604442
1	GC	0.0003815849587578348
1	SH2D1A	0.00037752107441189046
1	NOS1	0.0003625831056518258
1	GLUL	0.0003339806077605574
1	MAOB	0.00032944904812766217
1	MAOA	0.0003193618891988246
1	XIAP	0.0003171758078184884
1	TSPO	0.000315817952254206
1	PRKDC	0.00031512348461755377
1	NOS2	2.192490366570449e-05
1	GABRG2	2.071074520290965e-05
1	ALB	2.017422657611836e-05
1	GRIA1	1.956840145057972e-05
1	PCK1	1.8817943571931292e-05
1	PTGS1	1.8391015166965642e-05
1	HMOX1	1.8178838756166512e-05
1	CCL2	1.811577940885138e-05
1	INSR	1.7251328377684322e-05
1	NBAS	1.687751371538257e-05
1	EPOR	1.6842144749628617e-05
1	G6PD	1.6649937549594003e-05
1	GLUD1	1.6547194378979288e-05
1	SLC25A13	1.636052835744036e-05
1	DLD	1.6306340539485624e-05
1	HIF1A	1.624788570176405e-05
1	IL10	2.299592122558636e-06
1	POMC	1.9674448350910553e-06
1	C10orf2	1.8511154264954327e-06
1	PAH	1.6971638088662676e-06
1	TPSAB1	1.5964294562683155e-06
1	QDPR	1.528576794013596e-06
1	NLRC4	5.655357255005466e-07
1	STAT1	5.528690629148387e-07
1	OPLAH	5.397468486047133e-07
1	IL10RB	5.128822999474052e-07
1	IL10RA	5.028466171704976e-07
1	FGB	4.93210547457447e-07
1	SCN1A	4.6720953359459607e-07
1	HLA-DRB1	4.2120624073920604e-07
1	SCN1B	4.1971656984334073e-07
1	IKBKG	4.1035121085528926e-07
1	IL1B	4.011952317115095e-07
1	SOD2	3.9513782197172034e-07
1	MBTPS2	3.773052903266698e-07
1	SAT1	3.7629518759392157e-07
1	SCN2A	3.691466313680313e-07
1	TP63	3.613577602151518e-07
1	GJB6	3.4876841705767034e-07
1	NANOS1	3.200752567906298e-07
