multiplex	node	score
1	IL13	9.55201009272392e-05
1	CSF2	9.447848283642029e-05
1	TNF	9.385982309050699e-05
1	EDN1	9.107352595874528e-05
1	IL1B	9.076259423272533e-05
1	CXCL8	8.78112320397317e-05
1	MMP9	8.755179390603515e-05
1	CCN2	8.638504369973992e-05
1	IGF1	8.60503117804414e-05
1	IL6	8.430446146945514e-05
1	CCL2	8.348697361274871e-05
1	TGFA	7.97450071663556e-05
1	MMP2	7.828271303558753e-05
1	FN1	7.77936806600828e-05
1	HGF	7.714559848281317e-05
1	FGF2	7.692656679631221e-05
1	TIMP1	7.664768181613376e-05
1	TGFB1	7.66138339517669e-05
1	NFE2L2	7.58173661955181e-05
1	CCL3	7.531485039147882e-05
1	TERC	7.525810877115542e-05
1	HPS1	7.516386327987384e-05
1	AP3B1	7.457980982346141e-05
1	HMGB1	7.448165060302667e-05
1	IL12B	7.421707380159062e-05
1	IL5	7.419819705605645e-05
1	CCR3	7.417295196329291e-05
1	CCL11	7.398081998250611e-05
1	CCR6	7.378756285995098e-05
1	CALCA	7.339498945107176e-05
1	HLA-DPB1	7.33504708765692e-05
1	RTEL1	7.308216944122462e-05
1	CMA1	7.251123811987607e-05
1	PRTN3	7.225778824455189e-05
1	CYSLTR2	7.197072758541128e-05
1	SFTPC	7.164391974703482e-05
1	CTLA4	7.117394989324488e-05
1	EGF	6.910996098512881e-05
1	CCL4	6.89429297568519e-05
1	AREG	6.866566894292602e-05
1	CSF3	6.854253023180059e-05
1	GREM1	6.820599520787755e-05
1	CCR2	6.816525609019612e-05
1	CXCL2	6.774326930020631e-05
1	SPP1	6.688796844606654e-05
1	CFTR	6.684866388613638e-05
1	PTPN22	6.629864044902341e-05
1	NLRP3	6.615872716878238e-05
1	PTX3	6.604501533219616e-05
1	HLA-DRB1	6.570796796171999e-05
1	CCL5	6.545023536732358e-05
1	PDGFB	6.446105332615459e-05
1	FGF1	6.438656596425372e-05
1	ELN	6.432237925122553e-05
1	CLCA4	6.429977796662007e-05
1	HMOX1	6.423306958031894e-05
1	SERPINA1	6.404112311959237e-05
1	PDGFA	6.394249528772318e-05
1	COL3A1	6.311779578712467e-05
1	CEBPB	6.268475776592375e-05
1	CFD	6.248396711974046e-05
1	FGF7	6.237815357977984e-05
1	IRF5	6.137993650469811e-05
1	STX1A	6.0740078075465145e-05
1	MECP2	5.995902311397297e-05
1	CAV1	5.931506273222921e-05
1	DKC1	5.9240287211636644e-05
1	PARN	5.9128466505061e-05
1	TINF2	5.8461110899788364e-05
1	NOP10	5.799206605543842e-05
1	DCTN4	5.7811872149379876e-05
1	NHP2	5.737815754758956e-05
1	IL4	2.130642028014436e-05
1	AGT	1.9536150272474725e-05
1	DSP	1.7445144614231932e-05
1	FAM13A	1.7155721637594778e-05
1	ABCA3	1.7056326945139507e-05
1	STAT3	1.6433175729974033e-05
1	SOD1	1.635416672957058e-05
1	MTOR	1.630987863692778e-05
1	SOD2	5.282113364721244e-06
1	ALB	1.031424606968144e-06
1	C3	9.933291029723288e-07
1	HBB	8.064131761568118e-07
1	HLA-B	6.667299409924923e-07
1	TNFRSF1B	5.485638901376067e-07
1	PTGS2	4.4339908737880037e-07
1	CD28	4.2220592083907295e-07
1	MLX	3.857248263901334e-07
1	PTEN	3.7915042173753604e-07
1	SAT1	3.7912481656412423e-07
1	STAT1	3.568547870565195e-07
1	IL10	3.5610823039256294e-07
1	THBS1	3.45091096995407e-07
1	ICAM1	3.310213177208913e-07
1	HRH1	3.171735646139141e-07
1	AIP	3.143172800513098e-07
1	FGFR2	3.141968233927412e-07
1	HLA-DQB1	3.1249485449473314e-07
1	PLCG2	3.065822857097874e-07
1	TP63	3.028933924147828e-07
1	TNFRSF1A	2.9692158855488914e-07
1	MBTPS2	2.875619042551606e-07
1	IL18	2.8750618943228057e-07
1	AKT1	2.7864726940316007e-07
