multiplex	node	score
1	SLC29A3	0.0022939170049763877
1	PSMB8	0.0020693802806189677
1	INSRR	0.0002149519715043137
1	DNASE1L3	0.00020995517685031887
1	HLA-DRB1	0.0001915819008489934
1	NLRP3	0.00019084693152523623
1	RBM45	0.00017514629162359985
1	MBTPS2	0.00017265451947713812
1	DBR1	0.00017220225377519562
1	SAT1	1.46357401537395e-06
1	AIP	1.307548141221933e-06
1	PTPN22	7.623484125320834e-07
1	TAP1	7.329494971695014e-07
1	PTPN2	7.141071914852086e-07
1	UROS	6.826280402311168e-07
1	LMNA	6.575180191000082e-07
1	IL2RA	6.130402174488606e-07
1	CD247	5.799405564163081e-07
1	NTRK1	5.726293030398523e-07
1	FGFR2	5.538627609793155e-07
1	FAS	5.439118042783895e-07
1	IL2RB	5.183480516273097e-07
1	STAT4	5.161164957737871e-07
1	TYK2	5.150320184070485e-07
1	FLOT1	4.97407590572525e-07
1	FOXC2	4.6635618739463497e-07
1	PSMB10	4.6352733554859877e-07
1	LBR	4.5445571168839565e-07
1	IKBKG	4.541332565325232e-07
1	NATD1	4.4016691087552747e-07
1	ALB	4.238743808274053e-07
1	RBP3	4.105504093264977e-07
1	SAG	4.089973163303239e-07
1	LEMD3	4.0488175418545667e-07
1	CRYAA	3.867843609499246e-07
1	GJB2	3.8303581014811056e-07
1	PAH	3.808711490847027e-07
1	CRYBB2	3.783509298925228e-07
1	SOD2	3.766516612238617e-07
1	B2M	3.7280114081939443e-07
1	KIF1BP	3.6923665348214404e-07
1	TNFRSF1A	3.620351858496697e-07
1	PRKAG2	3.59485742574997e-07
1	UROD	3.591352405956887e-07
1	CALB2	3.5558593160215766e-07
1	TGFBI	3.4325313252403656e-07
1	BTK	3.420039110303151e-07
1	HLA-B	3.419639905307484e-07
1	HFE	3.398378462247875e-07
1	MPV17	3.353498205779395e-07
1	IRF1	3.3518115110192465e-07
1	SLC7A7	3.319424722934589e-07
1	FGF10	3.3060083633991853e-07
1	CAPN5	3.299895215517487e-07
1	FGFR3	3.234008890736018e-07
1	CHST6	3.227666921603635e-07
1	HSPA9	3.189551443420638e-07
1	TP63	3.183103888637226e-07
1	GJB6	3.16711888530928e-07
1	ERCC2	3.0983217126202695e-07
1	ELP1	3.0307658500622165e-07
1	BLNK	2.939673964004939e-07
1	IGHM	2.9134781947070823e-07
1	CD79B	2.8477722788624336e-07
1	DKC1	2.8143320375747533e-07
1	TNF	2.7501215725652537e-07
1	CD79A	2.748967343828697e-07
1	DDB2	2.74013631053676e-07
1	IGLL1	2.73928281719417e-07
1	FTL	2.680554315283765e-07
1	PIK3R1	2.6643142606300583e-07
1	TCF3	2.6033135455142913e-07
1	IL10	2.51213422773165e-07
1	CARD14	2.462638874054156e-07
1	XPC	2.4017134369168267e-07
1	PSMB9	2.3803305055420722e-07
1	PSME2	2.369085462010331e-07
1	BTD	2.3548040634860377e-07
1	GLB1	2.3291122067878244e-07
1	IRF5	2.3277790834971458e-07
1	STAT3	2.2949875157335584e-07
1	COL7A1	2.279401778009108e-07
1	XPA	2.276813744321462e-07
1	NR0B1	2.2638594512838276e-07
1	GBA	2.2062779039973286e-07
1	SAMD9	2.2025799098053135e-07
1	HLA-DPB1	2.150704428328536e-07
1	TNFRSF1B	2.1367619557786788e-07
1	GJA1	2.0853618789000812e-07
1	SLC43A1	2.0834571748981508e-07
1	RAG1	2.078328637427725e-07
1	RAG2	2.0779494047661433e-07
