multiplex	node	score
1	PHOX2B	3.946183544750804e-05
1	TUBB3	3.8530234888494314e-05
1	CHN1	3.439441940543782e-05
1	CHD7	3.3735768096789176e-05
1	OPHN1	3.29139065269746e-05
1	CTNNB1	3.264698356150084e-05
1	SIN3A	3.2599545262780725e-05
1	NIPBL	3.2419599954933826e-05
1	TMEM98	3.229112883668462e-05
1	KAT6B	3.223566976258759e-05
1	PLA2G6	3.2122020038763016e-05
1	ATP6V0A2	3.1460638863352804e-05
1	NDUFAF3	3.141942467997228e-05
1	PAX3	2.051120486405618e-05
1	TRPM1	2.0433290592492576e-05
1	RMRP	2.0223135301455077e-05
1	TREX1	2.005648750247761e-05
1	FOXL2	2.004634777792154e-05
1	NOG	1.992627947658189e-05
1	SOX3	1.985826205965076e-05
1	OTX2	1.983836482127975e-05
1	SLC45A2	1.976798786772786e-05
1	CACNA1F	1.975042588232737e-05
1	ADAT3	1.9705483720874423e-05
1	HESX1	1.9688514197301564e-05
1	TYR	1.9681298135435552e-05
1	CRYAA	1.963850270458179e-05
1	PAX6	1.9572903343713473e-05
1	SIX3	1.9557071864999533e-05
1	SIM1	1.9523009453783692e-05
1	CLDN16	1.9512013222154754e-05
1	CHAT	1.9460906489984753e-05
1	ASCL1	1.942852693795856e-05
1	ZIC1	1.9407325685287047e-05
1	GABRD	1.935595798016472e-05
1	SOX11	1.934345827433504e-05
1	PITX2	1.9292445125763235e-05
1	GPR143	1.913204114427489e-05
1	CHRNE	1.908774191252587e-05
1	OCA2	1.896887515324829e-05
1	TYRP1	1.8933171630097805e-05
1	NDP	1.8883483028043262e-05
1	ATP8A2	1.8781813195319542e-05
1	MAB21L2	1.877536378637012e-05
1	SEMA3E	1.8697785933628166e-05
1	TFAP2B	1.8691223267567426e-05
1	RET	1.8495571642242766e-05
1	SHH	1.844000614106445e-05
1	EMX2	1.841441090932532e-05
1	ORC1	1.8396852847641485e-05
1	TBX15	1.8351289954886657e-05
1	SOX2	1.829709823428407e-05
1	CA8	1.826991843020769e-05
1	TWIST1	1.826417835143891e-05
1	PRSS12	1.8215886968412685e-05
1	ABCC8	1.8194179183211246e-05
1	VLDLR	1.8105646650211626e-05
1	GJB6	1.8103194329846505e-05
1	EBF3	1.8053939518486523e-05
1	ERCC8	1.8026004788464923e-05
1	MC1R	1.8025339829851773e-05
1	TFAP2A	1.786583906363865e-05
1	CD96	1.7790687788041158e-05
1	ELN	1.7443729335581785e-05
1	AHI1	1.7399210102219806e-05
1	FANCA	1.7362358989862076e-05
1	BBS1	1.7345469575002174e-05
1	FGFR2	1.733618675749148e-05
1	MYH3	1.732819830089354e-05
1	KDM6A	1.729160106740296e-05
1	MLXIPL	1.723368991802413e-05
1	FGF14	1.7216467333990864e-05
1	PEX6	1.718964627299102e-05
1	FANCE	1.709379652123143e-05
