multiplex	node	score
1	FGFR3	0.004424404418134183
1	ZNF667-AS1	2.6877146928170345e-05
1	HOTAIR	2.6061490142408617e-05
1	POU4F1	2.5843991075435027e-05
1	WNT2	2.539599393560833e-05
1	TERT	2.5302533582552836e-05
1	HLA-DPB1	2.5255764738860082e-05
1	APOBEC3B	2.503569856133186e-05
1	TP63	2.4339943792590902e-05
1	WNT5A	2.3888497166187805e-05
1	CCND1	2.264135269692458e-05
1	VEGFA	2.2437911927292322e-05
1	STK11	2.2150330460105155e-05
1	RARB	2.203288773808254e-05
1	MTHFR	2.1920844332985337e-05
1	MYC	2.1823819030462156e-05
1	NOTCH1	2.1437641994188166e-05
1	CASP8	2.1284073595506417e-05
1	CTNNB1	2.115453318594128e-05
1	EGFR	2.0961116229748975e-05
1	YY1	2.090049689433652e-05
1	JAK2	2.0847260652275685e-05
1	MTOR	2.0669229549220613e-05
1	PIAS3	2.0462074649106132e-05
1	ERCC1	2.0404087081852468e-05
1	CLPTM1L	2.0361412949910253e-05
1	STAT3	2.0189850903361016e-05
1	FGFR4	3.388617764421868e-06
1	CLIC3	3.0303282160574486e-06
1	HCRP1	2.9190967556285233e-06
1	KIT	2.8397391181321595e-06
1	VPS37A	2.2469493479397572e-06
1	BCL10	2.231507721640774e-06
1	FGFR2	2.1195407798793252e-06
1	PIK3CA	2.045475884732715e-06
1	HRAS	1.797562695961127e-06
1	FGF10	1.5134741493286964e-06
1	NRAS	1.3890469952100255e-06
1	RUNX2	1.286954669429036e-06
1	FLNB	1.2757901175787088e-06
1	CTSK	1.2478974631383312e-06
1	AGA	1.2188160912660881e-06
1	SARDH	1.1589413028670114e-06
1	DBH	1.0814703766608033e-06
1	TP53	9.429374793162655e-07
1	HGD	8.412877840342423e-07
1	CDH1	8.176759046021091e-07
1	CYP2A6	7.945216062953224e-07
1	SMARCA4	7.935377122909119e-07
1	UGT1A1	7.866966660283786e-07
1	ATP7B	7.626393590127261e-07
1	BIRC5	7.466301888062054e-07
1	PLAT	7.301241615184049e-07
1	CLEC3B	7.150308797703333e-07
1	PARK2	7.010318048068709e-07
1	AKT1	6.989408561298304e-07
1	VCP	6.971762030806977e-07
1	MCCD1	6.925642288364804e-07
1	PYCARD	6.868927611334267e-07
1	OPCML	6.810569706846977e-07
1	FHL1	6.69644570306015e-07
1	SEC63	6.557651280859133e-07
1	PRKCSH	6.508573779161566e-07
1	BRCA1	6.372432728858375e-07
1	KRAS	6.31230984401654e-07
1	PRKN	6.146422191672894e-07
1	LGI3	5.338177148625227e-07
1	RB1	4.688884264772768e-07
1	TSPAN18	4.4987196407922804e-07
1	NS	4.010110222952248e-07
1	TACC3	3.8843201489551345e-07
1	EP300	3.723515465446511e-07
1	SYNPO2L	3.588022137953799e-07
1	SCTR	3.234829152054712e-07
1	ANXA3	3.1963731042903755e-07
1	PTEN	3.1260835318999166e-07
1	CREBBP	3.073475456617539e-07
1	ERBB2	3.0250160653586975e-07
1	FGFR1	2.6580636947484416e-07
1	GJB2	2.5825094707218327e-07
1	SCN8A	2.416194888344146e-07
1	ADRA2B	2.3917703379434997e-07
1	EPCAM	2.244984992690617e-07
1	KMT2A	2.1587943574658224e-07
1	PLCB1	2.1577028889668384e-07
1	SLC9A6	2.126734523375066e-07
1	CNTN2	2.0925580512292204e-07
1	XK	2.0820137207736203e-07
1	SCARB2	2.0635618461063265e-07
1	ASPA	2.0332536475441725e-07
1	SOD2	2.0029559266344137e-07
1	GRIN1	1.9560045355354154e-07
1	A2ML1	1.874883761284148e-07
1	SOX2	1.8428485788664653e-07
1	NTRK1	1.8329041076235215e-07
1	KIF1BP	1.8311202991753923e-07
1	TP73	1.8075534903553692e-07
1	PRKAR1A	1.772605789442257e-07
1	SATB2	1.768827630274639e-07
1	NDRG1	1.706256771925823e-07
1	IL6	1.655120919708584e-07
1	AQP3	1.6294351839712013e-07
1	MBTPS2	1.6197065573621174e-07
1	CHST6	1.5932623454571282e-07
1	FOXC2	1.5862562819107465e-07
1	ASCL1	1.5701026229084652e-07
1	MSH2	1.5695844291458492e-07
1	TGFBI	1.5623285807102065e-07
1	WNK2	1.5490690704788251e-07
1	MLH1	1.52016088141748e-07
1	PKHD1	1.514333787802341e-07
1	CDKN2A	1.4753997875717525e-07
1	MPV17	1.4710276641246046e-07
1	ELP1	1.4589138152615797e-07
1	EPHA7	1.4393836880330105e-07
1	PMS2	1.4383239095498076e-07
1	ELAVL2	1.4237661000343003e-07
1	SELENBP1	1.4047688124014857e-07
1	AVP	1.3783391301436834e-07
1	CNTNAP2	1.3704396735858209e-07
1	PRAME	1.3695725384457413e-07
1	TMEM132D	1.357721426212544e-07
1	PLSCR4	1.351307759463866e-07
1	SPARC	1.3376498566777937e-07
1	VDR	1.3345271765103646e-07
1	FERMT1	1.3271988255464017e-07
1	DAPK1	1.3231999283690776e-07
1	GRM8	1.311543720985304e-07
1	NQO1	1.3003642903146053e-07
1	ESPL1	1.2881765578080556e-07
1	INSM1	1.286657171150075e-07
1	EDNRA	1.285007156610387e-07
1	RIMS2	1.2821615996278266e-07
1	COL22A1	1.2806110342354729e-07
1	ADCY1	1.270397305845361e-07
1	CXCL8	1.2655070851138736e-07
1	DCXR	1.2648450861312562e-07
1	SHANK2	1.2585625225527384e-07
1	ID2	1.258351649871854e-07
1	MIR205	1.255621059375922e-07
1	CKB	1.2554161517651903e-07
1	HOGA1	1.2416005730177027e-07
1	COL4A2	1.2177909503800523e-07
1	CDYL	1.2036834158595725e-07
1	KLK10	1.19498119601138e-07
1	GRIK3	1.1942800548121548e-07
1	APC	1.1903136953025433e-07
1	SLIT2	1.1792883462180243e-07
1	BCLAF1	1.1745712416935581e-07
1	PTGS2	1.1713177296784326e-07
1	POMC	1.1586160937463302e-07
1	KHSRP	1.1569549561667094e-07
1	RUNX1T1	1.1534966195874487e-07
1	KIF21A	1.1532436167010205e-07
1	ARID1A	1.1455819451097924e-07
1	MLH3	1.144197014536992e-07
1	CHMP4C	1.1320783017654368e-07
1	CDK6	1.1303204409007071e-07
1	RASSF8	1.1302578359861437e-07
1	TWIST1	1.1275477044213105e-07
1	BCL2	1.1236989586453519e-07
1	DIP2C	1.1166593217206521e-07
1	IL2RG	1.1159093171425457e-07
1	ZDBF2	1.1047737687600483e-07
1	BTK	1.0986202053878346e-07
1	TLR4	1.0822013537254731e-07
1	RAG1	1.0691664927111144e-07
1	RAG2	1.0665659452851326e-07
1	PNP	1.0518951269538875e-07
1	BAP1	1.0513795869574364e-07
1	KDM6A	1.0481498971447745e-07
1	ZIC1	1.047542119691317e-07
1	IL7R	1.037210841518875e-07
1	TCIRG1	1.0314505782435778e-07
1	MAPK1	1.0293900488631514e-07
1	GGH	1.0195142602518386e-07
1	BRAF	1.0164731618033401e-07
1	SOD1	1.0103770390334714e-07
1	FGF1	1.0061105365590472e-07
1	MSH6	9.933446566147187e-08
1	CDKN1A	9.924185148458704e-08
1	ERF	9.885671750204804e-08
1	CYBA	9.828086878537972e-08
1	ESR2	9.762144415609171e-08
1	TCF12	9.760454420008968e-08
1	SKI	9.752909025940327e-08
1	L1CAM	9.734962688815521e-08
1	MAPK3	9.705452975100242e-08
1	TGFA	9.651342514302652e-08
1	TGFBR2	9.641555542702397e-08
1	NCF2	9.623624192388499e-08
1	PTPRC	9.584809244370254e-08
1	SLC35C1	9.555201421807267e-08
1	NBN	9.503345275786149e-08
1	SPDEF	9.495064536901546e-08
1	ALMS1	9.487543215666201e-08
1	SOST	9.47204375940986e-08
1	PDE4D	9.406563598018666e-08
1	HSPB1	9.360000150838888e-08
1	GSTP1	9.2794211197199e-08
1	SNX10	9.274778365978815e-08
1	CYBB	9.252705960723603e-08
1	IGFBP3	9.232358058259177e-08
