multiplex	node	score
1	IPW	0.0003401427960290968
1	FSHB	0.00033302860103806217
1	MKRN3	0.0003314698360706218
1	MAGEL2	0.0003259160994933866
1	CYP17A1	0.0003241886145704653
1	PPP1R3A	0.0002970772667474909
1	LIPE	0.00029005451524467796
1	PLIN1	0.00028702745969221867
1	PRLR	0.00028474766313237195
1	H6PD	0.00026846755399113675
1	PPARG	0.0002666760366736548
1	HERC2	0.0002661463329813789
1	NR3C1	0.00026566809590329663
1	AIP	0.00026372596525629734
1	SNRPN	0.00026263362101085766
1	AKT2	0.0002616004999970171
1	NDN	0.0002545827983060408
1	USP8	2.388216787171484e-05
1	PWAR1	2.19721638901579e-05
1	SNORD115-1	2.19721638901579e-05
1	MKRN3-AS1	2.19721638901579e-05
1	PWRN1	2.19721638901579e-05
1	LHB	2.1536098852721888e-05
1	NPAP1	2.09021596226982e-05
1	CIDEC	1.9973919049365355e-05
1	BSCL2	1.9621289801739214e-05
1	FOS	1.9511587298790793e-05
1	FANCM	1.7821830112620045e-05
1	AGPAT2	1.7577369262602688e-05
1	CAV1	1.7113077579865543e-05
1	GNAS	1.697489484268357e-05
1	CAVIN1	1.671158111904269e-05
1	ERCC6	1.666192439068664e-05
1	CISD2	1.658291962815997e-05
1	STUB1	1.6374590050787943e-05
1	PRL	3.0022614780091923e-06
1	CYP19A1	2.9662878490486122e-06
1	CPB2	2.611750847612346e-06
1	POR	2.3754620667884756e-06
1	HSD3B2	8.827046705193762e-07
1	CYP11B1	5.928139543154236e-07
1	GP1BB	5.657071625208745e-07
1	PRKACG	5.259413264623648e-07
1	F2	5.112823755667047e-07
1	GP9	4.885728961675391e-07
1	KISS1R	4.872443322730981e-07
1	GP1BA	4.871198086841516e-07
1	F7	4.809686859290251e-07
1	SERPINE1	4.798157900689053e-07
1	GP6	4.767007961529682e-07
1	VWF	4.759134217283098e-07
1	ITGA2B	4.7033687709985837e-07
1	F5	4.670522013711979e-07
1	PLAU	4.544761204721113e-07
1	MYH9	4.4984613574678875e-07
1	F10	4.4553529459453855e-07
1	ITGB3	4.403681237288251e-07
1	STAR	4.339224119767375e-07
1	NBEAL2	4.162150034909168e-07
1	AR	3.62515794590244e-07
1	LMNA	3.5045714694837695e-07
1	REN	3.306785204110982e-07
1	CACNA1D	3.0722846745497637e-07
1	GLI2	3.069960656502337e-07
1	ALMS1	3.029880201173171e-07
1	SSTR5	2.978264904617789e-07
1	AGT	2.778193772655048e-07
1	CYB5A	2.7563145995745945e-07
1	LEP	2.6322519908465317e-07
1	SLC26A3	2.388419831355308e-07
1	CGA	2.38088558449787e-07
1	HSD11B2	2.3489103487001922e-07
1	LEPR	2.3118671282169473e-07
1	MBTPS2	2.2250746322466973e-07
1	SERPING1	2.1889824069876004e-07
1	SAT1	2.175568667062925e-07
1	RXRA	2.1646370754493152e-07
1	SCAP	2.1199915587682e-07
1	BRAF	2.0937902764413465e-07
1	GNRH1	2.0715944590397893e-07
1	CYP21A2	2.028116268170586e-07
1	PRKAR1A	2.0114124039834513e-07
1	AVP	1.9902758610285712e-07
1	KCTD12	1.9769165187881256e-07
1	DCTN1	1.9136224612512387e-07
1	OXT	1.870232630174077e-07
1	DMD	1.838311328377241e-07
1	NWD2	1.786649988793532e-07
1	THRSP	1.778900507678572e-07
1	ESR1	1.7700427262568042e-07
1	CTNNB1	1.7368122093620856e-07
1	SCN4A	1.719105242124734e-07
1	GAD1	1.7045891863206046e-07
1	HESX1	1.695548916654625e-07
1	POMC	1.686399735424019e-07
1	HSD17B3	1.6750240557712222e-07
1	SOX3	1.6596601966041063e-07
1	POU1F1	1.6461240046924234e-07
1	MOGS	1.644412005754373e-07
1	PLOD1	1.6307840803104275e-07
1	PROP1	1.601334817558916e-07
1	PDCD7	1.5755154216396569e-07
1	PRKACA	1.5730455403555946e-07
1	ZMPSTE24	1.5571279167482455e-07
1	OTX2	1.5521553943934344e-07
1	TLE3	1.5296585858047513e-07
1	APOE	1.5197854463149096e-07
1	FBXO40	1.5030768675492502e-07
1	COL6A2	1.4868362010010228e-07
1	COX7A2L	1.476561949865657e-07
1	ANKMY2	1.4703760715685367e-07
1	INSL3	1.4691754412375864e-07
1	DHH	1.464907055939585e-07
1	RNF216	1.46315018092676e-07
1	ENPP1	1.4462351032109032e-07
1	UBTD2	1.419670972079573e-07
1	TAOK3	1.4159759345191834e-07
1	DRD2	1.409017185590828e-07
1	EP300	1.4074424210763341e-07
1	WFS1	1.3681865278168344e-07
1	CREBBP	1.3648691388375243e-07
1	FGFR1	1.3423703012150115e-07
1	CHD7	1.3348834521255076e-07
1	GHR	1.3212733759456282e-07
1	KCNIP2	1.3193223694714886e-07
1	EHMT2	1.2868428624706415e-07
1	CYP11A1	1.2819928545950272e-07
1	SH2B1	1.2593991419520526e-07
1	HSD11B1	1.2387048902931063e-07
1	IRS1	1.2264674745762547e-07
1	MLXIPL	1.2260502862174013e-07
1	TCF4	1.2144502115069265e-07
1	ABCC8	1.2101370094775318e-07
1	SMPD1	1.207364298985048e-07
1	KL	1.206269562865332e-07
1	GNRHR	1.204425051183304e-07
1	KCNJ11	1.19534310641669e-07
1	HNF1A	1.1831821322452594e-07
1	TNF	1.1812995150054162e-07
1	SCNN1G	1.1810941277256168e-07
1	PDE11A	1.1705835368350491e-07
1	IL6	1.1697934159713454e-07
1	CUL4B	1.1521911929796649e-07
1	ADRB2	1.1500479868326905e-07
1	ADIPOQ	1.1418058241827211e-07
1	GCK	1.1410183052645206e-07
1	MC4R	1.1332180728988575e-07
1	NFIC	1.1273890896771975e-07
1	INS	1.1235624361873439e-07
1	FMR1	1.1231763719676441e-07
1	MRPS26	1.1086236585783293e-07
1	SIRT2	1.1013287713917216e-07
1	PAF1	1.0958308793604123e-07
1	C14orf180	1.094800240840706e-07
1	KRAS	1.0874864530681376e-07
1	SLC25A13	1.0822094289246809e-07
1	CYP11B2	1.066251698548149e-07
1	DHX15	1.0659767649134317e-07
1	TAC3	1.0386708057430456e-07
1	G0S2	1.0327466438164541e-07
1	TACR3	1.0295748504499509e-07
1	HNF4A	1.0281098135341448e-07
