multiplex	node	score
1	ELN	0.0005308786769358213
1	GTF2IRD1	0.0005032326526029167
1	STAT1	0.000499711449465911
1	RFC2	0.0004854639266640288
1	CLIP2	0.0004699885983161354
1	GTF2I	0.00046991095021966714
1	TBL2	0.0004686713613843481
1	LIMK1	0.00046601086076116584
1	BAZ1B	0.00046583596523848143
1	REN	2.2338068306768277e-05
1	AGTR2	2.06772878343845e-05
1	PRL	2.0673002934446577e-05
1	CXCL10	2.0531054761208365e-05
1	CXCR3	2.0498044539597304e-05
1	ADRB1	2.015782342787408e-05
1	MPO	2.010353872029335e-05
1	SLC9A3	1.9782539053062825e-05
1	PTGER3	1.8915722502461458e-05
1	NOS1	1.889010309000892e-05
1	SPP1	1.887182768494958e-05
1	GJA5	1.884065248893513e-05
1	AVPR1A	1.8747141819846264e-05
1	PTGS1	1.8231228394467962e-05
1	AGTR1	1.8113598277484443e-05
1	PDGFA	1.8098521627245126e-05
1	NOS3	1.7943780708280044e-05
1	ACE	1.7770607970235754e-05
1	GJA1	1.7472665255522044e-05
1	SLC9A1	1.7311043488558702e-05
1	FN1	1.7241320767187043e-05
1	LAMA2	1.716207316045993e-05
1	YY1AP1	1.704242995213039e-05
1	EIF4G2	1.6849340588406745e-05
1	HDAC8	1.680304428908566e-05
1	VAC14	1.6756957507247183e-05
1	G6PD	1.669781509178764e-05
1	RELA	1.664132887112778e-05
1	AGT	1.3205035737956615e-06
1	INF2	1.19707056535451e-06
1	ABCC6	9.144889957099988e-07
1	IFNA2	8.890677488972032e-07
1	SLC12A1	8.368378404555293e-07
1	CYP17A1	8.243090857546704e-07
1	KCNJ1	8.20974748096617e-07
1	GSTM1	8.200429300041857e-07
1	GSTT1	8.074694673705403e-07
1	OAS3	5.908274523395716e-07
1	LMNA	5.859436572341626e-07
1	IL6	4.754685821611443e-07
1	NOS2	4.3788207204275526e-07
1	AGXT	4.3752808361249043e-07
1	SOD2	4.295613947231675e-07
1	XYLT1	4.218105752487286e-07
1	ATM	4.133120261513428e-07
1	ZMPSTE24	4.0189552661753005e-07
1	XYLT2	4.0000621244260237e-07
1	ECE1	3.8667180785953695e-07
1	FAS	3.7629255687820884e-07
1	COMP	3.6918281152126895e-07
1	ALMS1	3.674271783243738e-07
1	RPL3	3.6110283201861225e-07
1	TNF	3.587161305161815e-07
1	GLA	3.546926891974748e-07
1	VDAC1	3.4569980440537584e-07
1	HERC6	3.4045973921249645e-07
1	SLC22A5	3.300328992866418e-07
1	RBL2	3.279373304287075e-07
1	SELE	3.115756554929272e-07
1	ADD1	3.05150512153638e-07
1	SCNN1G	2.9821667961413383e-07
1	HLA-B	2.9299097487115186e-07
1	COL4A1	2.9269720972305385e-07
1	PTGIS	2.9083798205676784e-07
1	TBK1	2.8537026947519024e-07
1	GNB3	2.8517513787394716e-07
1	TRAF3	2.8478248989357044e-07
1	LIMK2	2.756328479243852e-07
1	RGS5	2.7276218261792307e-07
1	MEX3C	2.727134164230836e-07
1	YTHDC1	2.7218226821357985e-07
1	CYP3A5	2.709480222974794e-07
1	TGFB1	2.7043705387851757e-07
1	VHL	2.6944100876993237e-07
1	TNNT2	2.632563899702507e-07
1	GPR161	2.602781296193793e-07
1	MT-ND5	2.5536640369761233e-07
1	ATP1B1	2.553353253862787e-07
1	MT-CO1	2.553331101488508e-07
1	IRF1	2.553323085263479e-07
1	MLXIPL	2.552966495261368e-07
1	MT-CO2	2.552903981520019e-07
1	MT-ND1	2.5526731050024645e-07
1	MT-CO3	2.552043475446483e-07
1	MT-ND6	2.5500056633150575e-07
1	CTLA4	2.549653545574384e-07
1	TGFBR2	2.5042592449622037e-07
1	PRTN3	2.483148530067919e-07
1	WT1	2.4702564405065525e-07
1	HLA-DRB1	2.468076031331236e-07
1	CAV1	2.4523330726685573e-07
1	OCRL	2.451081514219122e-07
1	RET	2.4126750113454534e-07
1	TP53	2.382371814776249e-07
1	UNC93B1	2.354931298379029e-07
1	MMACHC	2.3394159384389442e-07
1	TICAM1	2.3361505717921032e-07
1	AIP	2.3074419770159066e-07
1	MYH9	2.279593545819871e-07
1	PIK3CA	2.2793175163209495e-07
1	NPPB	2.2660076339000745e-07
1	TMCC2	2.2501514480834668e-07
