multiplex	node	score
1	SCN1A	0.00020411369847056368
1	MT-ND5	0.0001906466889911501
1	INS	0.00018886687087167292
1	PDX1	0.0001883649846310005
1	GABRA1	0.00018612655238941782
1	GCK	0.00018039059052335588
1	SLC25A15	0.00017994502959551466
1	SCN2A	0.0001792021541043347
1	ABCC8	0.00017444739430841862
1	KCNJ11	0.00017396705472837534
1	PMP22	0.00017152322945875972
1	STXBP1	0.00017090421937703798
1	CDKL5	0.00016839174637272374
1	CHD2	0.0001681164787126752
1	EPM2A	0.00016804244622678873
1	BUB1B	0.00016592916540010967
1	SCN1B	0.00015980281879781274
1	PIGA	0.0001569295557670496
1	GBA	0.0001568778277646232
1	BTD	0.00015247471294647688
1	NDE1	0.00015183036128573079
1	GLB1	0.00015136689961738498
1	ALDH7A1	0.00015130638042293277
1	GRN	0.00015121161567347328
1	ALDH5A1	0.000151105029207249
1	ASAH1	0.00015016298074190437
1	IER3IP1	0.00014822691812854785
1	AFG3L2	0.00014652816929072745
1	SNURF	2.1675653005663884e-05
1	POMC	2.0654657862452694e-05
1	COQ2	2.04565938268275e-05
1	ARX	2.033402147175925e-05
1	CERS1	2.0232425552799497e-05
1	ND5	1.988580999722043e-05
1	CACNA1A	1.9542537480921163e-05
1	ADGRV1	1.9374705158913813e-05
1	SCN9A	1.885904446790614e-05
1	SAMD12	1.8256412338645473e-05
1	PRICKLE1	1.7904626418737252e-05
1	CPLX1	1.7830267902129012e-05
1	CSTB	1.7100464699010743e-05
1	HEXB	1.706108376787248e-05
1	TK2	1.692115833312736e-05
1	SCARB2	1.6852580602006394e-05
1	RAPGEF2	1.685230737211879e-05
1	ARSA	1.6844850907174938e-05
1	MEF2C	1.677819194039781e-05
1	MARCHF6	1.6727397493264487e-05
1	TNRC6A	1.6495943996610157e-05
1	TCOF1	1.6397401560728617e-05
1	SYNGAP1	1.634735819263913e-05
1	NDUFA1	1.6235971971947843e-05
1	GABRB3	2.547329433392466e-06
1	MAPK10	1.4853424669876829e-06
1	DNM1	1.4184857883717542e-06
1	ADORA2A	1.2745792223273554e-06
1	NHLRC1	7.416249571000718e-07
1	LMX1B	7.19023337527379e-07
1	GOSR2	6.707057566708865e-07
1	COMT	5.608750503018327e-07
1	SLC6A1	5.358535862861155e-07
1	CCKBR	5.307411543121635e-07
1	ADRA2A	4.975965803287446e-07
1	PCDH19	4.520733546709089e-07
1	PTPRD	4.4525322784991995e-07
1	MECP2	4.26650186360154e-07
1	TF	4.2622105710238197e-07
1	MEIS1	4.182448788419355e-07
1	EFHC1	4.066626767687996e-07
1	BTBD9	4.01803986768003e-07
1	KCNQ2	3.7649032417412617e-07
1	CLN3	3.6361329683527026e-07
1	SNCA	3.2170685915279937e-07
1	SNCB	3.122287222804098e-07
1	UBE3A	3.0969781713474324e-07
1	SCN5A	2.973883305664403e-07
1	KCNMA1	2.8668770779595043e-07
1	DCTN1	2.433570566651809e-07
1	LINGO1	2.2886264830349378e-07
1	PIGT	2.2657734707050265e-07
1	PRNP	2.2610395491188781e-07
1	DHFR	2.2080533070124535e-07
1	BAZ1B	2.1931433735903194e-07
1	INSR	2.165565411698924e-07
1	CLIP2	2.143607425959295e-07
1	LAMP2	2.133131703674241e-07
1	TBL2	2.1177803036005826e-07
1	LIMK1	2.0951251389173526e-07
1	ELN	2.06174857227508e-07
1	GTF2IRD1	2.0438648465212812e-07
1	GTF2I	2.0052196394928388e-07
1	RFC2	1.9654716412011372e-07
1	KCNK9	1.95480414694904e-07
1	CACNA1H	1.9415346123631108e-07
1	MT-ND6	1.9377944198134248e-07
1	MT-ND1	1.9325205534088542e-07
1	CACNA2D2	1.9293015088690926e-07
1	SZT2	1.9145575063554762e-07
1	CD59	1.899534811352212e-07
1	PSAP	1.8931328531277065e-07
1	SCN8A	1.8682601884302266e-07
1	MT-CO3	1.8073942820640507e-07
1	ATP1A2	1.788847342476695e-07
1	FIG4	1.7693710254074305e-07
1	MAPT	1.7586097593567474e-07
1	MT-CO2	1.7448250889867433e-07
1	HLA-DRB1	1.69492765123524e-07
1	JRK	1.677836173116051e-07
1	CLCN2	1.65231395401945e-07
1	MT-CO1	1.652131835221578e-07
1	HMBS	1.6400335872664857e-07
1	CPOX	1.6086907705133213e-07
1	HSD17B4	1.6060622727035175e-07
1	HLA-DQB1	1.584794487506189e-07
1	SLC19A2	1.5323227933749198e-07
1	ACVRL1	1.5310987430241458e-07
1	HNF1A	1.5285070555124635e-07
1	ZNF365	1.5271537184661507e-07
1	NDUFS1	1.4989553648912737e-07
1	ABAT	1.4965653984822766e-07
1	GM2A	1.4889074688903245e-07
1	CLN8	1.4648971001008903e-07
1	CAV1	1.4474034626462354e-07
1	CTSD	1.4211666996432845e-07
1	HNF4A	1.4153709861607133e-07
1	ABCC9	1.4041120778261875e-07
1	SIM1	1.3958448324181276e-07
1	SERPINA1	1.3910398642170533e-07
1	CSMD3	1.3869639932916413e-07
1	HCRT	1.3863987317361356e-07
1	APP	1.3672753593936355e-07
1	ATP6AP2	1.3569865964596277e-07
1	MLH1	1.3475876326704758e-07
1	MSH2	1.3275646767732333e-07
1	MSH6	1.3208367419182463e-07
1	KRAS	1.3163075326804598e-07
1	PCCA	1.313163802674471e-07
1	TBP	1.3001574419400929e-07
1	SCRN1	1.296559241342831e-07
1	WFS1	1.2922455861764685e-07
1	CRH	1.286714510694856e-07
1	KIF1A	1.2838720581471478e-07
1	MT-ND4	1.267375410100483e-07
1	EIF2AK3	1.2441237199985186e-07
1	PTGS2	1.244093965398568e-07
1	VEGFA	1.2333181837029354e-07
1	GPLD1	1.2274053818034514e-07
1	PMS2	1.2216022147332226e-07
1	MT-CYB	1.216236658280747e-07
1	ACAA2	1.2157286554665409e-07
1	PSEN1	1.2114617505924873e-07
1	TNF	1.189958320224373e-07
1	CACNA1D	1.1891218150031403e-07
1	FH	1.1881667187607656e-07
1	ST3GAL5	1.168380036905059e-07
1	MTMR1	1.167258191100632e-07
1	PIK3CA	1.1628593865300917e-07
1	GNAS	1.1310544823378546e-07
1	CDKN1B	1.1274083425682281e-07
1	ANK3	1.1214166712841278e-07
1	SUCLA2	1.1211035986293788e-07
1	ATP1A3	1.1151268508957315e-07
1	SDHD	1.1099624571313553e-07
1	TSC2	1.1085120136022935e-07
1	SCN3A	1.1074526560356555e-07
1	POLG	1.1042394668350421e-07
1	PLCB1	1.0929558982728498e-07
1	PEX19	1.0898895065204547e-07
1	TCF4	1.0866655090364587e-07
1	ADH1C	1.0853116478037809e-07
1	SEC16A	1.0713787074191523e-07
1	PCCB	1.0693599886430292e-07
1	VPS13A	1.0649656484576778e-07
1	LMTK2	1.0642935884267295e-07
1	PEX11B	1.058121435584449e-07
1	SPTAN1	1.058100942824147e-07
1	ACADM	1.055557191573403e-07
1	HFE	1.0549834018792628e-07
1	FMR1	1.0545587236957114e-07
1	LGI1	1.0545458549976719e-07
1	RET	1.0539213222226983e-07
1	RELN	1.0451678584918586e-07
1	ALAD	1.0387065885678559e-07
1	PTEN	1.0383994236534382e-07
1	FUCA1	1.0328230843668446e-07
1	CNR1	1.0255970174303095e-07
1	NRAS	1.0251729991443934e-07
1	UBL3	1.0235535853594659e-07
1	FGFR1	1.0126006520815077e-07
1	THRA	9.96824863268862e-08
1	HLCS	9.945801154678015e-08
1	OCRL	9.920203750507592e-08
1	CPT2	9.87753319148872e-08
1	NDUFB9	9.840984311705664e-08
1	PRKAR1A	9.659923541347777e-08
1	PNPO	9.628572813078445e-08
1	NPC2	9.596325563872764e-08
1	PDGFB	9.587815293850793e-08
1	IGF1R	9.537075986044354e-08
1	DECR1	9.531184804094497e-08
1	CYP27A1	9.526084672540106e-08
1	MYO5A	9.511384029196634e-08
1	SNTA1	9.475941121765256e-08
1	QDPR	9.47164577739018e-08
1	GRIN2B	9.432763706765982e-08
1	GNS	9.406635513271881e-08
1	ATRX	9.335789573902535e-08
1	SDHA	9.306579892384947e-08
1	IDS	9.280284806210212e-08
1	SGCE	9.276958791784523e-08
1	TP53	9.238263031039311e-08
1	GAA	9.235217323768096e-08
1	MICU1	9.190738176535156e-08
1	ATP5F1A	9.178508643504746e-08
1	ME2	9.160229487269497e-08
1	PEX3	9.136514893125339e-08
1	FOS	9.076407608744833e-08
1	ZUP1	8.998339093964461e-08
1	B3GALNT1	8.979182659695528e-08
1	AUH	8.964761277744335e-08
1	ATM	8.947682558443321e-08
1	IL6	8.918848005513474e-08
1	NF1	8.783298687718996e-08
1	GCKR	8.769887402065947e-08
1	NDUFS4	8.758834639458317e-08
