multiplex	node	score
1	TNF	0.00015936101582942009
1	DNAI1	0.00015572119978405225
1	TNFRSF13B	0.00015312950895148803
1	DNAH11	0.00015112465087217927
1	CCDC40	0.00014808596294968763
1	SCNN1G	0.0001454863075779307
1	CFTR	0.00014519429138766345
1	TAPBP	0.00014117686033068413
1	SERPINA1	0.0001391200952422153
1	STAT1	0.00013631409663167
1	ARMC4	0.0001352697037476524
1	TAP2	0.00013414364581091503
1	ICOS	0.00013303113237710595
1	ICAM1	0.00013288795630433595
1	LRRC6	0.00013281895007444486
1	IL21R	0.00013212312645217742
1	CR2	0.0001321035661646348
1	DNMT3B	0.00013200084309533666
1	HYDIN	0.00013174014579817847
1	ZMYND10	0.0001312917715868795
1	CD19	0.00013122335728706295
1	CCNO	0.00013005787491908064
1	IGHM	0.0001296349822507757
1	MS4A1	0.0001291641024177398
1	TAP1	0.00012808324830855975
1	NFKB2	0.00012687566685679215
1	PIK3CD	0.0001257792914037402
1	CD8A	0.00012294892745473083
1	SPAG1	0.00012136485264590498
1	BLM	0.00012123510157256155
1	LRBA	0.00011218203201478005
1	PRKCD	0.00011206921836801168
1	CD81	0.00011149918994731735
1	NBN	0.00011121844954020356
1	TNFSF12	0.0001110537529815522
1	NFKB1	0.00010975484724639666
1	PGM3	0.00010928140044945108
1	ATM	0.00010909516880821118
1	CCDC39	2.172588861659624e-05
1	NME8	2.1059156741834406e-05
1	DNAI2	2.101124621377754e-05
1	RSPH4A	2.0961814919917027e-05
1	RSPH9	2.0681544836878173e-05
1	DNAAF3	2.064790350425401e-05
1	DNAAF1	2.0297122169660204e-05
1	SCNN1B	2.0201628920732013e-05
1	DNAH5	1.987857178041372e-05
1	MUC5B	1.9668333134123452e-05
1	SCNN1A	1.845981350845075e-05
1	DNAAF2	1.7272391784564897e-05
1	TGFB1	1.7221573568086184e-05
1	PIK3R1	1.715353299779166e-05
1	DNAL1	1.7056872132644617e-05
1	ARHGEF1	1.6473409532576555e-05
1	PTGFR	1.2561273272571682e-06
1	LMNA	9.370371342256322e-07
1	SCN10A	7.934195330490885e-07
1	NOS2	4.967061278455557e-07
1	TNFRSF1A	4.695345145524745e-07
1	IFNG	4.6475150906356193e-07
1	KNG1	4.1303568313531855e-07
1	SERPING1	3.9165070284684744e-07
1	BTK	3.635963120788299e-07
1	GC	3.581968397070805e-07
1	PRKAG2	3.572458672229274e-07
1	PSMB8	3.5329039038519056e-07
1	NLRP3	3.4773466936053936e-07
1	AQP1	3.475352297774949e-07
1	SCN5A	3.421855538929613e-07
1	SOD2	3.354687595033338e-07
