multiplex	node	score
1	KLK3	3.2535016441703026e-05
1	SRD5A2	3.215959307190018e-05
1	MSMB	3.2075536521410314e-05
1	NKX3-1	3.100067335239576e-05
1	BRCA2	3.0443661304942674e-05
1	MMP9	3.032015084443531e-05
1	EGR1	3.0206563763660435e-05
1	IGF1	2.994181810661951e-05
1	PTGS2	2.9375575766776096e-05
1	CCND1	2.8967781439278295e-05
1	MYC	2.8054925903115148e-05
1	BRCA1	2.7421530430920203e-05
1	ZBED1	2.696036308347846e-05
1	PTEN	2.6766565209683467e-05
1	ERG	2.6628063814653726e-05
1	SRD5A1	2.6605246632981636e-05
1	CTNNB1	2.6566797233096074e-05
1	TGFBR2	2.637674218626933e-05
1	EZH2	2.6349804898447458e-05
1	BCL2	2.6302981358065764e-05
1	APC	2.602788632665467e-05
1	ERBB2	2.5897557609836654e-05
1	STAT3	2.576223498563207e-05
1	HIF1A	2.5652686083017575e-05
1	RXRA	2.5575874260542634e-05
1	ESR2	2.0034039039103278e-05
1	TMPRSS2	1.8504127698138645e-05
1	AR	1.7639691362221512e-05
1	KRAS	1.7146386626438653e-05
1	EGFR	1.7102433061266382e-05
1	KLKP1	1.2205992556667339e-05
1	MIR21	1.2178961367309293e-05
1	IL10	1.2161947056695242e-05
1	SSX2	1.2159882510493672e-05
1	GSTM1	1.211036756597902e-05
1	CYP1A1	1.2089211076751146e-05
1	PGAM2	1.207513393676413e-05
1	MMP13	1.2066500656385127e-05
1	RLN2	1.2065612396672596e-05
1	SERPINB10	1.2037102080566393e-05
1	PCDH11Y	1.2010868119226436e-05
1	PATJ	1.2008492332267664e-05
1	HBG2	1.2007115805739192e-05
1	HBG1	1.2002993879806667e-05
1	CST1	1.1999540209115903e-05
1	KLK2	1.1986609012568181e-05
1	CYP2C19	1.1966390384193268e-05
1	IL2	1.1957774808638793e-05
1	HAO1	1.1953755927389063e-05
1	HOXD3	1.1946547555931142e-05
1	DDR1	1.1922991771431443e-05
1	PON1	1.1922887197461852e-05
1	QARS	1.1914985683103167e-05
1	SHBG	1.1904614457191598e-05
1	ASZ1	1.1897900994343115e-05
1	UGT2B17	1.1893323142901502e-05
1	CYP7B1	1.1882271101871648e-05
1	GSTT1	1.1882011648973467e-05
1	CYP2A6	1.1881835195202608e-05
1	SP5	1.1871495719635796e-05
1	CALCA	1.1868955506415173e-05
1	VPS52	1.1859085072922022e-05
1	HSD3B2	1.1850115307850248e-05
1	PAK6	1.1841165718650956e-05
1	ZIC2	1.1823304738852852e-05
1	HOXB13	1.1807308785114742e-05
1	RFX6	1.180644855338384e-05
1	HSD3B1	1.1804088735359227e-05
1	INS	1.1792854033584615e-05
1	CYP17A1	1.1785671145691724e-05
1	ABCG5	1.172231472171045e-05
1	GRPR	1.1703186191523213e-05
1	NAT2	1.1677362826630961e-05
1	RNASE4	1.1672176748522866e-05
1	CYP11B2	1.1664918894859865e-05
1	CYP19A1	1.1659495787001351e-05
1	PCDH8	1.1622618068797416e-05
1	UCP3	1.1594251551017285e-05
1	UGT2B15	1.1592767711884763e-05
1	CYP3A4	1.1588577432524918e-05
